9.781756937180849931e-01 2.226126552554790639e+00
9.835009225123351184e-01 2.230343496139426396e+00
9.712634253303482623e-01 2.219207898794528067e+00
9.949868238565645617e-01 2.240847768123454209e+00
1.002811282719477504e+00 2.247874325442874355e+00
9.708040059419009715e-01 2.218492435046455657e+00
1.010918832368170373e+00 2.255244659099100435e+00
1.023591840373218931e+00 2.266510271131907395e+00
1.027054767048095618e+00 2.269953588264856492e+00
1.028221464994274692e+00 2.271118129561010335e+00
1.020052804916803169e+00 2.263652709148225473e+00
1.001638588695982657e+00 2.246321891509988955e+00
1.036825153734546978e+00 2.278674731772559525e+00
1.020003489727266510e+00 2.263392884423068629e+00
1.035519454328449163e+00 2.277052801211254085e+00
1.015881389909750077e+00 2.259765958156299881e+00
1.000647934491972535e+00 2.245516889452089604e+00
1.008618430183964021e+00 2.253327553712758835e+00
1.015675984060748993e+00 2.259933421357006367e+00
9.929532715581025348e-01 2.239142551805477499e+00
1.018435464473730789e+00 2.262431251315271563e+00
9.725232033229208595e-01 2.220189806201014804e+00
1.019157519881127572e+00 2.263225036719119565e+00
1.015419627442198047e+00 2.259497192920052466e+00
1.002924916075942585e+00 2.248260330315321909e+00
9.867827635531136732e-01 2.233091713996079974e+00
9.922831129509492865e-01 2.238502158846861434e+00
1.004712159538886818e+00 2.249836144767110468e+00
1.014996983808621911e+00 2.259110956551916516e+00
1.015184591583323970e+00 2.259038330977988007e+00
1.016808593054233212e+00 2.260918317052339255e+00
1.010867616933084578e+00 2.255419870525572357e+00
1.023282994345678487e+00 2.266666617620977764e+00
1.011562040591725831e+00 2.256331244375799017e+00
1.023781135469623349e+00 2.267156314391205463e+00
1.011663014370592695e+00 2.256148325967808788e+00
9.967618754756203403e-01 2.242479398410272662e+00
1.005438045943988890e+00 2.249963929012603447e+00
1.031987576147618269e+00 2.274189903864733964e+00
1.008483614753644231e+00 2.253022863177473578e+00
9.995179589055318559e-01 2.244337269716206507e+00
1.005301524493463106e+00 2.249642161531665518e+00
1.002466426205856243e+00 2.247407294962200375e+00
1.024855114821454194e+00 2.267723291538345176e+00
1.015667563391070560e+00 2.259414054910562353e+00
1.012570828581152105e+00 2.256863845071170438e+00
1.001422750554053387e+00 2.246500282826999317e+00
1.038103305258138542e+00 2.279871280099986297e+00
1.032963445800399338e+00 2.275304423614191940e+00
1.019075608164779378e+00 2.262378573186466291e+00
1.049460066914650991e+00 2.290238610924954621e+00
1.015742601750766916e+00 2.259777774362462743e+00
1.011147260041029172e+00 2.255460409641924180e+00
1.006748248988728056e+00 2.251606239985788793e+00
1.024289931300253809e+00 2.267437143496755958e+00
1.003095724453441751e+00 2.248102259629436439e+00
1.010212526334076655e+00 2.255005689061508001e+00
1.001094515537656493e+00 2.247217453276936894e+00
1.006349115536109506e+00 2.251561718154346359e+00
1.005977430524682248e+00 2.250535745987311209e+00
1.030287632139184062e+00 2.272871700003530115e+00
1.015981750889171309e+00 2.259691412150732770e+00
1.030781293596776393e+00 2.273843304529397980e+00
9.991226241934014762e-01 2.244587184296812588e+00
1.005458934552063477e+00 2.250142328379902690e+00
9.902846540100942452e-01 2.236540976500355438e+00
9.739745288613375074e-01 2.221793349451250510e+00
9.891592561247262161e-01 2.235376680015605633e+00
9.757370627691307474e-01 2.223221959502044154e+00
9.862555193201757442e-01 2.232795418073830085e+00
9.921900370828858895e-01 2.238083254592059035e+00
9.683250657137066897e-01 2.216287989421773297e+00
9.892618741413859995e-01 2.235606237910529259e+00
9.959123243132861347e-01 2.241775552488871615e+00
9.937863753782020249e-01 2.239252542216858988e+00
9.843532831999186605e-01 2.230725544106611835e+00
9.721076377420566628e-01 2.219471827570272282e+00
9.963079301773366536e-01 2.241730908601564654e+00
1.005639923467287700e+00 2.250835054085638109e+00
9.927160065525616472e-01 2.238294995982681446e+00
1.003866076273083996e+00 2.248570470736859228e+00
9.975223699429088819e-01 2.242904546803540011e+00
9.964459429242624733e-01 2.242032248832530161e+00
9.763909827737765612e-01 2.223526866281356540e+00
9.781257896388303452e-01 2.225198045446516559e+00
9.849573777685270981e-01 2.231350678460914949e+00
9.912709134047348325e-01 2.237064145992553765e+00
1.001083533607782128e+00 2.246224999097649278e+00
9.940104803340394923e-01 2.239201151835656933e+00
1.001065351301268169e+00 2.245637832887502405e+00
9.832872402850246774e-01 2.229933292063202455e+00
1.006016618605098056e+00 2.250925973551603398e+00
9.892733077893015592e-01 2.235370848466556648e+00
9.937651109134207905e-01 2.239089496541524671e+00
9.944992788976194653e-01 2.239905419912055606e+00
1.002003279182333007e+00 2.247238234757011011e+00
9.937598690207480878e-01 2.239276960587048837e+00
1.014030780965438971e+00 2.257837274657991333e+00
9.773693489242802901e-01 2.224115955598907401e+00
9.871986214890710043e-01 2.233485664920365377e+00
9.999528151337885307e-01 2.245293734656127693e+00
1.003107262740039252e+00 2.248371825233026033e+00
9.998259928927148987e-01 2.245422586305906965e+00
9.666017919029414873e-01 2.214801276229291460e+00
9.846341452482043621e-01 2.230948596862797562e+00
9.931875886236951612e-01 2.239464000328836413e+00
9.802771913749108723e-01 2.227614299947570320e+00
9.927932171687381402e-01 2.238926788467005657e+00
9.946919255174551111e-01 2.240661196958424028e+00
9.868408043005565400e-01 2.233275656495591122e+00
1.003356076657335727e+00 2.248510876045639151e+00
9.911415644349209630e-01 2.237159850136005712e+00
1.019518735794521014e+00 2.263157292395950204e+00
1.003689171889189380e+00 2.248651431360445319e+00
1.008541277352543064e+00 2.253054855576866800e+00
9.827186940443393137e-01 2.229687899733589607e+00
1.005504747970148882e+00 2.250598255256710090e+00
9.965287079125603187e-01 2.242466214757643961e+00
1.000926407922132277e+00 2.246230773523427704e+00
1.007525055624084898e+00 2.252415873047244776e+00
1.016330874059730327e+00 2.260428110839804994e+00
1.030688968467101008e+00 2.273468927229657766e+00
1.012360960520721331e+00 2.256811523748061266e+00
9.820250223511619581e-01 2.229071063452957802e+00
1.014909466521515258e+00 2.258942897698219543e+00
1.013741533959131136e+00 2.258022599584334156e+00
1.005157371334215677e+00 2.250074405714152181e+00
9.993694914041683086e-01 2.244630299716980470e+00
9.932667620520847507e-01 2.239419784444736106e+00
9.977934615969351606e-01 2.243679378084143305e+00
1.002001812793154256e+00 2.247202128192836490e+00
1.002115582299288210e+00 2.247119978728346901e+00
9.985250428493533947e-01 2.243816168942741829e+00
1.016372940422431759e+00 2.259983954875284695e+00
1.025416623912912106e+00 2.268820705419588357e+00
9.900575314736450583e-01 2.236575297666158590e+00
9.844945763510182246e-01 2.231562626816515404e+00
1.000364932538222895e+00 2.245481756773287429e+00
9.711189823565210544e-01 2.218532051179807230e+00
9.790554733399858822e-01 2.226381714537139622e+00
9.980988727412490880e-01 2.244013356146730587e+00
9.818322996672552705e-01 2.228534427202048196e+00
9.811676562236689714e-01 2.228218589814873862e+00
9.569076885929709286e-01 2.205786111035274999e+00
9.819487824033377166e-01 2.229117289562182247e+00
9.758988625042245291e-01 2.223456887657911718e+00
9.934117518486080822e-01 2.239537954090787153e+00
9.966585988551558417e-01 2.242418521156880118e+00
9.996915559312194999e-01 2.244834617834289947e+00
9.738204961345326982e-01 2.221139432068536923e+00
9.864382991508598986e-01 2.232429120834179770e+00
9.916128519199808311e-01 2.237424740678121360e+00
9.923440375613483688e-01 2.238264078019217784e+00
1.001414507681974930e+00 2.246036685427924784e+00
1.015587800789120587e+00 2.259574368170500058e+00
1.015090855618447696e+00 2.258936092755147840e+00
9.792608891304293017e-01 2.226947189150980222e+00
9.818585579946813580e-01 2.228961877762380528e+00
9.783711210992988017e-01 2.225616076307682878e+00
9.822170672189709517e-01 2.229604234646069827e+00
9.930825429360636836e-01 2.239208776794382683e+00
9.994561236417773831e-01 2.245009840980507043e+00
9.856011337253056670e-01 2.231694565826604304e+00
9.918720781398274733e-01 2.237165013768489530e+00
1.000873587810604759e+00 2.245951816466470241e+00
9.899086125879925646e-01 2.236201665230716618e+00
9.991396159475696148e-01 2.244666634029504948e+00
9.866535526752419072e-01 2.233035914321885418e+00
9.698113166146088426e-01 2.217520858577603615e+00
9.789108420799311761e-01 2.225707420772508272e+00
9.928022092116665087e-01 2.238740179156369248e+00
9.921826526126997781e-01 2.238083892032927125e+00
9.855247080728852804e-01 2.231994549578839138e+00
9.689787186687852660e-01 2.216903740361964026e+00
9.690400119492984521e-01 2.217077386198260225e+00
9.776835964492913700e-01 2.225214839216653306e+00
9.613731113684081953e-01 2.210212119945553333e+00
9.651212463421735555e-01 2.213053044130811386e+00
9.768303712733249489e-01 2.224083502143666013e+00
9.847316836464589107e-01 2.231291303204916865e+00
9.914999005659137499e-01 2.237674459784623426e+00
9.669989161630779817e-01 2.215197933093533855e+00
9.688979617414217316e-01 2.216706846073307258e+00
9.889182375614115061e-01 2.235234057699214461e+00
9.721127528963153797e-01 2.219456067250787257e+00
9.731409650832870684e-01 2.220801489027674158e+00
9.633186411308424235e-01 2.211301967617116837e+00
9.587602005539779260e-01 2.207116623941479894e+00
1.000205531335161879e+00 2.245032993963464119e+00
9.850513977242254526e-01 2.231063479527081839e+00
9.801208969723996800e-01 2.226662577114354669e+00
9.864963881978661142e-01 2.232304591244951286e+00
9.798624669723777769e-01 2.226346106202238051e+00
9.698599069237520132e-01 2.216775508535096417e+00
9.908019438040202020e-01 2.236749680740532042e+00
9.988983264246427130e-01 2.244286548404851089e+00
9.636519626966415508e-01 2.211989194811017967e+00
9.669273964359502704e-01 2.215076817538707221e+00
9.599440237422943722e-01 2.208147337538275856e+00
9.870750729948529756e-01 2.232941183289812948e+00
9.629537626474782286e-01 2.211140939774137060e+00
9.455156045021625433e-01 2.195117593563509217e+00
9.472163345150166336e-01 2.196818271786936450e+00
9.701683731225658747e-01 2.217977197488319341e+00
9.817217004757351484e-01 2.228408034259639070e+00
9.479364607570203161e-01 2.197789334948319073e+00
9.422372671045973203e-01 2.192250574317467393e+00
9.919715592503374202e-01 2.237635489841947045e+00
9.750479681103869645e-01 2.221813344315381133e+00
9.828403556477137704e-01 2.229469194520811381e+00
9.980588597808423001e-01 2.243425243538060609e+00
9.848051451956770785e-01 2.230957381987540344e+00
9.941123600809567140e-01 2.239543677801220767e+00
1.010219255600429911e+00 2.254344581244296819e+00
9.958408255466268955e-01 2.241858734846266632e+00
9.830971864481026223e-01 2.230091411967408010e+00
9.754202694590689005e-01 2.222412752252950430e+00
9.926178909829734831e-01 2.238760866734561095e+00
9.939333857125424165e-01 2.239879175577262238e+00
9.558998293852284389e-01 2.205249495228908341e+00
9.580726278054498835e-01 2.206994705481060137e+00
9.868902424676084806e-01 2.233062005353183110e+00
9.733989451702951268e-01 2.220443429248872391e+00
9.672159897992871347e-01 2.215162791325024472e+00
9.673256170029795875e-01 2.215404267084331025e+00
9.563375660237555254e-01 2.204924461878600805e+00
9.716793642835894751e-01 2.219646143830916518e+00
9.899213743431575230e-01 2.235917511861304607e+00
9.776590120998516209e-01 2.224961399240509952e+00
9.893430833225124177e-01 2.235810335717632658e+00
9.681057267351504958e-01 2.216318270272053859e+00
9.498360778731028686e-01 2.198970798432428708e+00
9.648809458153724261e-01 2.213426323977826460e+00
9.621487344081732784e-01 2.210651852853967814e+00
9.713882176512488309e-01 2.219305794280402644e+00
9.599760018750870261e-01 2.209101675157691069e+00
9.994992617453638539e-01 2.245138887435179420e+00
9.772697572982984582e-01 2.224888968376105947e+00
9.768170861864642340e-01 2.224664869765021979e+00
9.716509977861779168e-01 2.219288233795399190e+00
9.827754511662381010e-01 2.229568522497153094e+00
9.570539922810266109e-01 2.206080251011752758e+00
9.757398827102294891e-01 2.223162471412543084e+00
9.840819905180493432e-01 2.230703483495731554e+00
9.963143555491916770e-01 2.242126590190564706e+00
9.955395904581023636e-01 2.241059831774362632e+00
9.897430020860954469e-01 2.235758807401268644e+00
9.920853371143103505e-01 2.238149010410117157e+00
9.858011877319197147e-01 2.232551974358335745e+00
9.733673876713796469e-01 2.220901437216307617e+00
9.658438361615239165e-01 2.214331118240709273e+00
9.702089782646968752e-01 2.218489389860893279e+00
9.577774016976142724e-01 2.207329040030236555e+00
9.896428611671100883e-01 2.236311645237808676e+00
9.701421219208149482e-01 2.218150372044802587e+00
9.698936141900071917e-01 2.217863258317445574e+00
9.769333934119861507e-01 2.224340556213788123e+00
1.002376107810017514e+00 2.247270235570796526e+00
9.977667294759712258e-01 2.243234111998538616e+00
9.863990726204920900e-01 2.232495893487671523e+00
9.760621072982590407e-01 2.223138072200764093e+00
9.753961528052672580e-01 2.223110852851283070e+00
9.514740749164749545e-01 2.200667753361038148e+00
9.605156942184096547e-01 2.209051701648916399e+00
9.805352658167378888e-01 2.227288668551288708e+00
9.655137196489222973e-01 2.214108218626811730e+00
9.726164198370595981e-01 2.220409689914555340e+00
9.660748686737978819e-01 2.214316349611124224e+00
9.586100529271698312e-01 2.207455140021428619e+00
9.597649626400475142e-01 2.208374818408186613e+00
9.768589117202362004e-01 2.223564506906312577e+00
9.691233130061176482e-01 2.216852485988533239e+00
9.569187325301634628e-01 2.205625925640622764e+00
9.560118489731751490e-01 2.205024136841555293e+00
9.628827815383058653e-01 2.211383011372613616e+00
9.808392197980808636e-01 2.228092391756268942e+00
9.573172711168492777e-01 2.206557333487002115e+00
9.808310725632453098e-01 2.227958722219310239e+00
9.772213447180966295e-01 2.224179953973859369e+00
9.583466977307115719e-01 2.207461852213752351e+00
9.672567976388110056e-01 2.215685893080522550e+00
9.695087289949275711e-01 2.217711202829004691e+00
9.798867083123884436e-01 2.227171517150916102e+00
9.703989765355229835e-01 2.218525581842321071e+00
9.675671786745225766e-01 2.216089043520826696e+00
9.819610775469476138e-01 2.228976180388289041e+00
9.734307241006052713e-01 2.220629268888135499e+00
9.756181471253752013e-01 2.222913224225548046e+00
9.808994526252436952e-01 2.227695570485981325e+00
9.678731665926961769e-01 2.216074168023707269e+00
9.713504660659227907e-01 2.219221851043648996e+00
9.627022941829586067e-01 2.210931423912354976e+00
9.948501340426579853e-01 2.240739276823509485e+00
9.824183644846422592e-01 2.229274698863201731e+00
9.627176685755842733e-01 2.211477721988927669e+00
9.879913956446343404e-01 2.234308304638080944e+00
9.776737999897761044e-01 2.225315282474987555e+00
9.782535956192035531e-01 2.225488617246925038e+00
9.648474500889200334e-01 2.213119103159753021e+00
9.682913883958608192e-01 2.216436204022512957e+00
9.930509866317023260e-01 2.238892498194643199e+00
9.828201743123773371e-01 2.229518037250725282e+00
9.842564153806456773e-01 2.230276632003667991e+00
9.769133130049216795e-01 2.224043901436779880e+00
9.586724756941435999e-01 2.206658510249326799e+00
9.708444262130148106e-01 2.218395572004697502e+00
9.700044094660156269e-01 2.217489686084810785e+00
9.726311367399416152e-01 2.220383715401471392e+00
9.808357421022350087e-01 2.228063610111693293e+00
9.917269626127892534e-01 2.238309701596857160e+00
9.783212410547823534e-01 2.225784388423303728e+00
9.670155052202142887e-01 2.214828514172833440e+00
9.630512551751276851e-01 2.211624952819208012e+00
9.642433138685707616e-01 2.212841302724897208e+00
9.803257338083588568e-01 2.227276513781550005e+00
9.986050901682361758e-01 2.243679417360873174e+00
9.612061919620003003e-01 2.209348507581781806e+00
9.467251013039172935e-01 2.196213815562830352e+00
9.756851767597155556e-01 2.223151019458721844e+00
9.729991596583632552e-01 2.220543703788881995e+00
9.729177944175438908e-01 2.220458123644136528e+00
9.820762321425935415e-01 2.228834775184010297e+00
9.668155297288640870e-01 2.214911781878464048e+00
9.630366181272708159e-01 2.210797091637209277e+00
9.980667551628734646e-01 2.243211832839607567e+00
9.814254234567250101e-01 2.227959167258986017e+00
9.595482789857702199e-01 2.208195028739992072e+00
9.720638043964824337e-01 2.219577379954976948e+00
9.604551031811844330e-01 2.209348419482316750e+00
9.648634147331568434e-01 2.213060595203232950e+00
9.757493179748185641e-01 2.223290195771347122e+00
9.498722578711701336e-01 2.199588184316828343e+00
9.523631861533893295e-01 2.201440932692511954e+00
9.707361863863488427e-01 2.218625229642404939e+00
9.678336978631449927e-01 2.215983529071052338e+00
9.636925959971978095e-01 2.211779304164865234e+00
9.705163547654858114e-01 2.218298778875721577e+00
9.751041342274470169e-01 2.222637725586556812e+00
9.705170983471896884e-01 2.218324625401342676e+00
9.876544767257694479e-01 2.233866499769942227e+00
9.812037883884665579e-01 2.228016175230989937e+00
9.739787469240557272e-01 2.221557240255768395e+00
9.855552419809460174e-01 2.231472600363648695e+00
9.848502286591150900e-01 2.231254237300509313e+00
9.930217487443003810e-01 2.239013232314714497e+00
9.857724286210858278e-01 2.231889946983684148e+00
9.660205381871234120e-01 2.213801367642397100e+00
9.846416140881624202e-01 2.230935912468945403e+00
9.903778610129041482e-01 2.236395264970890917e+00
9.973483849189438422e-01 2.242711291102990057e+00
9.973953192299039872e-01 2.242628271815856777e+00
9.896574360017416083e-01 2.235484800670891392e+00
9.661429807247607915e-01 2.213708665431638245e+00
9.769554801620604634e-01 2.224228768545813750e+00
9.822174530148731764e-01 2.228954936910740869e+00
9.780132586544131312e-01 2.225235870421018891e+00
9.982499636857717906e-01 2.243877954784340822e+00
9.958526206068674114e-01 2.241611547212769118e+00
9.763830643173341262e-01 2.223683384415045872e+00
9.786618628638817929e-01 2.225694394946601040e+00
9.924517027784988121e-01 2.238284685838666466e+00
9.985348323866088949e-01 2.243779076043250331e+00
9.966680808232492028e-01 2.241896270888870113e+00
9.982344754660142927e-01 2.243796722316248715e+00
9.860966510396506068e-01 2.232269219419697137e+00
1.005256617897282156e+00 2.249369826576961273e+00
9.876501692828669743e-01 2.234144049770524276e+00
9.797093374073555516e-01 2.226688756953580484e+00
9.992728871283100833e-01 2.244990422977708899e+00
9.737121978769348596e-01 2.221430511431039534e+00
9.850321371078891719e-01 2.231656418302097045e+00
9.894636196380823812e-01 2.235236354680436133e+00
9.787756051680954750e-01 2.225698874707542352e+00
9.812996939735119106e-01 2.228428614491821058e+00
9.813106389386637707e-01 2.228546875595028620e+00
9.795308090998011696e-01 2.226429109020272801e+00
9.995728266279538810e-01 2.245069959373874990e+00
9.996689770784916718e-01 2.245287541649785723e+00
1.014154079866361968e+00 2.258523070749792083e+00
1.013329597501641421e+00 2.257122203787236270e+00
9.968485312698767142e-01 2.241902888096325874e+00
9.986700876423667550e-01 2.243817240153602732e+00
1.000292412740108272e+00 2.245253824739715576e+00
9.989396673559567397e-01 2.244119159091259252e+00
9.806203385658941452e-01 2.227713400958858614e+00
9.880196120106831126e-01 2.234359183993635867e+00
9.951147688776237343e-01 2.240335360660048014e+00
9.909168340634877392e-01 2.236405533707677584e+00
1.002865470412562354e+00 2.247660301327652821e+00
1.002114782770914925e+00 2.246685697222407629e+00
9.813649581557243318e-01 2.228317060834341223e+00
9.984316278624835173e-01 2.243756451578596600e+00
1.006192111099103670e+00 2.250328296922575522e+00
9.819897176093050906e-01 2.228239666303109878e+00
1.000185204922020565e+00 2.244907575787858267e+00
1.022515740673738405e+00 2.265678702881101181e+00
9.910380572519339459e-01 2.236517963404421661e+00
9.916758885489427300e-01 2.237796721635803898e+00
9.771756689756878611e-01 2.224182671441408576e+00
9.809152292944357532e-01 2.227442641738038187e+00
9.882650328802984330e-01 2.234078813020881960e+00
9.772287370629898495e-01 2.224351687576620051e+00
9.797311370263410701e-01 2.225848296533681658e+00
9.792167247575355171e-01 2.226020200599058363e+00
1.003203079019940436e+00 2.247748400984180606e+00
1.001153508460121522e+00 2.246284885816524302e+00
9.865140341111406919e-01 2.232912041654799840e+00
9.956610218530758116e-01 2.241435110571361911e+00
9.649280703016274163e-01 2.213002572109941557e+00
9.816462750978260932e-01 2.228089590339744408e+00
9.720782347405326762e-01 2.219647604450242451e+00
9.769125776045450849e-01 2.223977700740544350e+00
9.920115779188116711e-01 2.238051392110957050e+00
1.001534411626061161e+00 2.246745863353675432e+00
9.854118968822840330e-01 2.231887598995880850e+00
9.687471670422013181e-01 2.216674664818675922e+00
9.757335829723965404e-01 2.223156744582012401e+00
9.795274177959230055e-01 2.226786582934190406e+00
9.916081117426525093e-01 2.237422207775216165e+00
9.744283703394224228e-01 2.221845205541729928e+00
9.781643983878537396e-01 2.224684248154239263e+00
9.867792428315912412e-01 2.232959699491763761e+00
9.890064257113773127e-01 2.234918435735294917e+00
9.912619644704264710e-01 2.236067396568416132e+00
9.837655029826740671e-01 2.229909651900439549e+00
9.959001590409464200e-01 2.241023690197213813e+00
9.756686585152692937e-01 2.222456257436076665e+00
9.769820114436252867e-01 2.224012823893446011e+00
9.965921551014113033e-01 2.242011119068483271e+00
9.776448501633387966e-01 2.224746569778550231e+00
9.949396735660812618e-01 2.240722044926704903e+00
9.807874947965951051e-01 2.227591710236343392e+00
9.972104150856334615e-01 2.242542981838074656e+00
9.920400349534878037e-01 2.237937758001143695e+00
9.915899120456279636e-01 2.237837434776162482e+00
9.743344441269911060e-01 2.221693014203853789e+00
9.983305369866812828e-01 2.243651651865428587e+00
9.981212807585858604e-01 2.243337365452621412e+00
9.907156407823171085e-01 2.236688944590695005e+00
9.742735283004889668e-01 2.221191093693009488e+00
9.905755247617196169e-01 2.236801006355177535e+00
9.754673726773784859e-01 2.222838401222220650e+00
9.925916754008988763e-01 2.238415070062478751e+00
9.771203255981306679e-01 2.224120507820201098e+00
9.730711939692793244e-01 2.220505119793245274e+00
9.486244575785715005e-01 2.197977527060205993e+00
9.660295659529538614e-01 2.214059186089583520e+00
9.780010826313720873e-01 2.224840365266012476e+00
9.888846460249474113e-01 2.234544927719920082e+00
9.624788974915086115e-01 2.210971062914730112e+00
9.742049941087110865e-01 2.221008869820387588e+00
9.766787600234736466e-01 2.223608156670318969e+00
9.835090337855073583e-01 2.229591491240236589e+00
9.692897170182326327e-01 2.216788346406150190e+00
9.712600706434924014e-01 2.218883167837650827e+00
9.732803482667481410e-01 2.220788320735473498e+00
9.937645669999661813e-01 2.239606376729028625e+00
9.889879473111539143e-01 2.235033897128964053e+00
9.671609816945657689e-01 2.214716421306123006e+00
9.723755582158875033e-01 2.219579263536910041e+00
1.000765991312069003e+00 2.245854807458036895e+00
9.979094109251566147e-01 2.243324710678187728e+00
9.833261122722567471e-01 2.229517070141900259e+00
9.995236760217702798e-01 2.244794274164768400e+00
1.006584839170064027e+00 2.250750851788420270e+00
9.904088197656367720e-01 2.236705136375651382e+00
9.772205801992837060e-01 2.224213501372307444e+00
9.617630796228180401e-01 2.210622597374985787e+00
9.726146971997927659e-01 2.220404921485300331e+00
9.691237366869528413e-01 2.217184975849872508e+00
9.774401216122684533e-01 2.224610535919120391e+00
9.628437616437778290e-01 2.210913994724587273e+00
9.864732007964925886e-01 2.233100183712042774e+00
9.834399148873447238e-01 2.229588725352422696e+00
9.885195699634317101e-01 2.234716660109526298e+00
9.851505489769885049e-01 2.231814890024535813e+00
9.983135691082302143e-01 2.243736132560589347e+00
9.824780470254984577e-01 2.229151052754353213e+00
9.743418650707588169e-01 2.221560359186101064e+00
9.479901967302978294e-01 2.197414890690124523e+00
9.525532710058037811e-01 2.201590404137078405e+00
9.739598042051936799e-01 2.221304975114513969e+00
9.626659149904708279e-01 2.211205062585938741e+00
9.653750249729105004e-01 2.213144584720724062e+00
9.638718734979883074e-01 2.212233394132423037e+00
9.529331830412258730e-01 2.202150725055318947e+00
9.707276795450914264e-01 2.218560960696823958e+00
9.464327086633524955e-01 2.195777357742441538e+00
9.625837181180910695e-01 2.210590938191836052e+00
9.512092330744571500e-01 2.200929861335725324e+00
9.605792228426472956e-01 2.209380628027024951e+00
9.741907535141093311e-01 2.221609748093103853e+00
9.922334422555392219e-01 2.238517643302476934e+00
9.661075133099366052e-01 2.214361710456993482e+00
9.675863270429063689e-01 2.215508346852432808e+00
9.718358361603515183e-01 2.219396357540238895e+00
9.714057296495346439e-01 2.218905113119935546e+00
9.836536252824833459e-01 2.230565883470401189e+00
9.704863820679749953e-01 2.218505918867021087e+00
9.762413781477556896e-01 2.223676569140426551e+00
9.734481876943372747e-01 2.221321589443113087e+00
9.698197544418298843e-01 2.217766232898707557e+00
9.635869566411877640e-01 2.212022176863041256e+00
9.463698030195297761e-01 2.196474092203237305e+00
9.658558278229524285e-01 2.214422550503017284e+00
9.656316936125606265e-01 2.214187768297581016e+00
9.791712030932221422e-01 2.226436173535989216e+00
9.839271404841968272e-01 2.230963979035025080e+00
9.882103128343882048e-01 2.234507671598533918e+00
1.002708990527073629e+00 2.248006704414483359e+00
