0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.465946261258874017e+01 1.631114873736357662e+00 -1.118603049900529101e+01 1.631114873736356330e+00 7.420133243533759071e+01 -1.166858094107053034e+01 -1.118603049900529101e+01 -1.166858094107053034e+01 6.067522023104743312e+01
1.614841729337028369e+02 1.605863717542652580e+01 -3.414407301613795021e+00 1.605863717542652580e+01 1.478363609443173061e+02 -9.400893024007762833e+00 -3.414407301613795021e+00 -9.400893024007759280e+00 1.542399773518578456e+02
2.210514306425773725e+02 1.826490923481149053e+01 -4.377616191917608290e+01 1.826490923481148343e+01 1.931921462354144126e+02 -1.638072214672591898e+01 -4.377616191917608290e+01 -1.638072214672592253e+01 1.831629429921268297e+02
2.685046621971631566e+02 2.737223308071691896e+00 -2.739142930439850332e+01 2.737223308071693673e+00 2.637160786799268521e+02 -1.891960990325117820e+01 -2.739142930439850332e+01 -1.891960990325117820e+01 2.555245145995134806e+02
3.054090142022515693e+02 -5.225980400576603735e+00 -1.094801866988129646e+01 -5.225980400576607288e+00 3.603030910470777144e+02 -4.886247320610453926e+01 -1.094801866988129824e+01 -4.886247320610453926e+01 3.498133787946825350e+02
3.728556447350818530e+02 -3.904535922569937156e+01 -1.489934560243982986e+01 -3.904535922569936446e+01 3.912236231389917975e+02 -3.342526588134850130e+01 -1.489934560243983164e+01 -3.342526588134849419e+01 4.046775072425096482e+02
3.967479871964799827e+02 -1.628036614152546235e+01 -1.337278904748540675e+01 -1.628036614152546235e+01 5.020149678109748947e+02 7.905795441073120156e-01 -1.337278904748541208e+01 7.905795441073097951e-01 4.791831473482830575e+02
4.818466326633679273e+02 -1.862458874821282251e-02 3.125838685396764571e+00 -1.862458874820882571e-02 5.028584997971996700e+02 1.782058339438675532e+01 3.125838685396756578e+00 1.782058339438675176e+01 5.461794658051363740e+02
5.578248186788325711e+02 -2.039032982459599808e+01 -5.549340491917585716e+00 -2.039032982459600163e+01 5.402245309007471405e+02 4.520816877310275572e+01 -5.549340491917578611e+00 4.520816877310276283e+01 5.265266908635131813e+02
6.515295684906834595e+02 6.783240367905220225e+00 -4.952684425866648610e+01 6.783240367905223778e+00 5.947107541152782915e+02 -1.617291274699047676e+01 -4.952684425866649320e+01 -1.617291274699046966e+01 6.257210236595176411e+02
7.354143932391536964e+02 -5.369171190212614420e+01 -3.865598321003002980e+01 -5.369171190212615841e+01 6.320136363443585878e+02 6.708368496071524412e+00 -3.865598321003002269e+01 6.708368496071522635e+00 6.846987517951160953e+02
7.870430431386138252e+02 -2.478258383128910225e+01 -6.516282892470523791e+01 -2.478258383128910225e+01 7.085510088551217223e+02 1.036590567823641962e+01 -6.516282892470523791e+01 1.036590567823642317e+01 6.683203941499856455e+02
7.890755314095760014e+02 1.814908808301005294e+01 -2.683742666392916831e+01 1.814908808301004584e+01 7.786232582248967447e+02 1.506571629639673171e+00 -2.683742666392917897e+01 1.506571629639665622e+00 7.707921213345161959e+02
8.586219369325746129e+02 2.136274347388856754e+01 -1.678285709248324409e+01 2.136274347388856754e+01 7.754176679662816696e+02 -2.209060798030379758e+01 -1.678285709248324409e+01 -2.209060798030379047e+01 8.300084833030193749e+02
9.478237186886714198e+02 -2.219377427103917100e+01 1.045663431595282411e+00 -2.219377427103917810e+01 8.719340257949985471e+02 -8.637331291480762729e+00 1.045663431595278858e+00 -8.637331291480769835e+00 9.302373265070065145e+02
9.850842605314253433e+02 -1.203140166966877267e+01 -4.888420204386462586e+01 -1.203140166966878155e+01 9.042909405377763505e+02 -1.537487551746620262e+01 -4.888420204386462586e+01 -1.537487551746621328e+01 9.589426015808867305e+02
9.899872644588433559e+02 3.152071837465066295e+01 -5.253396176534394613e+01 3.152071837465064874e+01 1.016681085686244614e+03 -4.264657209996039455e+01 -5.253396176534391060e+01 -4.264657209996039455e+01 9.682415294502447978e+02
9.696190428172369593e+02 -5.325880626496483927e+01 -5.670807044069865555e+01 -5.325880626496483927e+01 1.055599194179663982e+03 -3.787978464120915589e+01 -5.670807044069865555e+01 -3.787978464120915589e+01 1.076090962664282415e+03
1.026901134778218875e+03 -7.937489609013053382e+01 -3.698103129051438032e+01 -7.937489609013053382e+01 1.102497881297865661e+03 -1.632102628503180597e+01 -3.698103129051439453e+01 -1.632102628503180952e+01 1.054897433351684413e+03
1.111917467823574498e+03 -3.904050397993035659e+01 -5.861980115854942142e+01 -3.904050397993035659e+01 1.128665542527171738e+03 4.256324544279470601e+00 -5.861980115854942852e+01 4.256324544279461719e+00 1.100637221311772464e+03
1.192525242444480909e+03 -4.463858373155061088e+01 -9.871014788815470808e+01 -4.463858373155063930e+01 1.127650624913414958e+03 1.357015018189600397e+01 -9.871014788815470808e+01 1.357015018189600397e+01 1.122426403606712029e+03
1.213199766423565961e+03 -7.994038054392818538e+01 -5.829439269555867043e+01 -7.994038054392815695e+01 1.189570181969417035e+03 5.280802350496839637e+01 -5.829439269555867043e+01 5.280802350496841058e+01 1.240573467423547982e+03
1.288547465077839206e+03 -1.464492628781370875e-01 -7.650275350497906857e+01 -1.464492628781530748e-01 1.224281345400934697e+03 -7.874686833884214643e+00 -7.650275350497906857e+01 -7.874686833884234183e+00 1.252044344687680905e+03
1.286178616295760548e+03 -7.923097857977234426e+00 7.769353279318834460e+00 -7.923097857977250413e+00 1.303133744663459538e+03 -4.766288951291765841e+01 7.769353279318822914e+00 -4.766288951291765841e+01 1.227789292339307394e+03
1.340376454089230947e+03 5.221265701284559668e+01 -5.217453094543716219e+01 5.221265701284562510e+01 1.329058860024742899e+03 2.869815772392264819e+00 -5.217453094543715508e+01 2.869815772392270148e+00 1.286332942362129188e+03
1.393395574292648689e+03 2.705731479351840463e+01 -5.299658815383143207e+01 2.705731479351841173e+01 1.386605290318185098e+03 -2.695335401782866214e+01 -5.299658815383138233e+01 -2.695335401782865148e+01 1.361479614705576068e+03
1.414344692186065686e+03 5.800543274463989718e+01 -5.031644888987124631e+01 5.800543274463992560e+01 1.381395467305749435e+03 1.249172870679643310e+01 -5.031644888987126052e+01 1.249172870679642244e+01 1.505445486349459998e+03
1.480016473703679594e+03 2.959843498985024368e+01 -3.932822603941795592e+01 2.959843498985020460e+01 1.434006393306538712e+03 -4.828149811272695047e-01 -3.932822603941794171e+01 -4.828149811272801628e-01 1.460127228005535926e+03
1.416464476122132737e+03 5.715484016124067068e+01 -5.322920260901852885e+00 5.715484016124069910e+01 1.444110156195279387e+03 6.068872963186463210e+01 -5.322920260901866207e+00 6.068872963186463210e+01 1.528970538342883856e+03
1.407118758410462533e+03 -1.665730004397513753e+01 -6.336091414921690301e+01 -1.665730004397514108e+01 1.524785139270172976e+03 5.611062513316057476e+01 -6.336091414921690301e+01 5.611062513316056055e+01 1.554379490731183068e+03
1.544814984577729547e+03 3.159905150395464091e+01 -4.462982566390288497e+01 3.159905150395466933e+01 1.527069741513507324e+03 3.892056939312102770e+01 -4.462982566390290629e+01 3.892056939312104902e+01 1.581953696458573404e+03
1.538322690298026828e+03 -2.723625457524369509e+01 -7.481345102817803649e+01 -2.723625457524368798e+01 1.498236573857917620e+03 -1.624166149415692573e+01 -7.481345102817806492e+01 -1.624166149415691862e+01 1.700033806533902180e+03
1.575438410915419126e+03 3.553788671662002230e+01 -5.303339529854196144e+01 3.553788671661997967e+01 1.622124967234072756e+03 -4.690901026622458403e+01 -5.303339529854197565e+01 -4.690901026622456982e+01 1.651095321437863049e+03
1.633880328034146487e+03 6.228426925031513406e+00 1.312470112835701919e+01 6.228426925031536499e+00 1.596095086298748129e+03 -5.529173470742566110e+01 1.312470112835702629e+01 -5.529173470742567531e+01 1.688776023515229326e+03
1.643138160173219831e+03 3.685430943849974739e+01 -1.186585808987969670e-01 3.685430943849974739e+01 1.710670597232342061e+03 -3.391857038466685026e+01 -1.186585808988119273e-01 -3.391857038466687158e+01 1.696237039846757625e+03
1.669322397535038363e+03 2.281511474797972738e+01 3.856261254363501934e+01 2.281511474797970607e+01 1.751959765624947522e+03 -2.277828574693146990e+01 3.856261254363502644e+01 -2.277828574693149832e+01 1.753262814254983823e+03
1.711874798120578134e+03 1.043280321763378140e+02 -1.340996082921631860e+00 1.043280321763377572e+02 1.686635757196915847e+03 -9.040315074756046343e+00 -1.340996082921578569e+00 -9.040315074756035685e+00 1.800273213985538177e+03
1.694226481048450069e+03 9.061394769506475200e+01 3.125542013413917175e+01 9.061394769506476621e+01 1.752298189977682796e+03 -8.611576691850180154e+00 3.125542013413914333e+01 -8.611576691850167720e+00 1.856903282721229516e+03
1.755582032367152351e+03 8.429477456136238800e+01 2.135191499957089434e+01 8.429477456136241642e+01 1.878223414012820058e+03 -2.929874445386327864e+01 2.135191499957088013e+01 -2.929874445386326443e+01 1.788078504162133640e+03
1.813430875412576825e+03 1.183142627662152790e+02 4.516189182053853557e+00 1.183142627662153359e+02 1.829679235848253484e+03 6.774836735116701369e+00 4.516189182053828688e+00 6.774836735116722686e+00 1.809205840457779232e+03
1.916993224602644204e+03 2.855245885066178602e+01 1.754184254098691653e+01 2.855245885066178602e+01 1.925316389772424600e+03 2.837624421625715598e+01 1.754184254098692719e+01 2.837624421625717730e+01 1.775887189853560585e+03
1.990621347098965543e+03 2.214376805027615802e+01 1.574040802162845587e+01 2.214376805027615802e+01 2.005565054525208780e+03 3.353455737998368136e+01 1.574040802162845765e+01 3.353455737998366715e+01 1.831782997364463426e+03
2.070201112142407055e+03 -8.354650833784381447e+00 3.566960461371029112e+01 -8.354650833784392105e+00 1.962987256111116267e+03 3.864516345606521952e+01 3.566960461371029112e+01 3.864516345606521952e+01 1.841597448674511270e+03
1.908040342029380781e+03 -2.420001964409388862e+00 4.336923329978182551e+01 -2.420001964409377759e+00 1.978311868368353544e+03 1.381556718516443638e+01 4.336923329978183261e+01 1.381556718516444349e+01 1.895344289305956636e+03
