4.884903732128578667e+03 1.438269328419966939e+02 2.037334451923780705e+02 1.438269328419966371e+02 4.955087274947788501e+03 -5.792446944561704925e+01 2.037334451923780705e+02 -5.792446944561704925e+01 4.465279230327839286e+03
4.823834979909657704e+03 -1.598389793450009222e+01 6.641849536697590484e-01 -1.598389793450007446e+01 4.995588897561827253e+03 -1.952002885944837089e+02 6.641849536697177481e-01 -1.952002885944837658e+02 4.630513819681574205e+03
4.732808228254228197e+03 4.902598492370039907e+01 -9.363770999871425715e+01 4.902598492370039907e+01 5.012020170156546556e+03 -1.168319083535692471e+02 -9.363770999871428558e+01 -1.168319083535693039e+02 4.553534088572710971e+03
4.883792938844112541e+03 1.782607902971503222e+02 7.388671624407026073e-01 1.782607902971503222e+02 4.835358811671668263e+03 -7.504131933936373855e+01 7.388671624407034955e-01 -7.504131933936368171e+01 4.759415989416314005e+03
4.802331355547795283e+03 2.291896568611988130e+02 2.682606709186060101e+01 2.291896568611987561e+02 4.867525949834174753e+03 -2.368863986909332908e+01 2.682606709186058680e+01 -2.368863986909332553e+01 4.806978637830579828e+03
4.895688425161042687e+03 3.086242808615444915e+02 9.954294456683032877e+01 3.086242808615443778e+02 4.615617048100602915e+03 1.230150525121203486e+02 9.954294456683032877e+01 1.230150525121202918e+02 4.754404872377180254e+03
4.845221320434376139e+03 7.255052661477208176e+01 -2.038506452421015780e+01 7.255052661477205334e+01 4.663330858826055191e+03 6.575170468175819849e+01 -2.038506452421010096e+01 6.575170468175819849e+01 4.774914367076901726e+03
4.864273591015346028e+03 1.305626864845688715e+02 -1.108391292108229642e+01 1.305626864845688431e+02 4.818373228702405868e+03 -1.452265310223578751e+02 -1.108391292108231774e+01 -1.452265310223578183e+02 4.832574394730651875e+03
4.794758193306142857e+03 6.639744293076373083e+01 -5.590011915305115053e+01 6.639744293076373083e+01 4.813640643317927243e+03 5.877074826298763810e+01 -5.590011915305115764e+01 5.877074826298763810e+01 4.675640196312036096e+03
4.750501669702261097e+03 7.208186150131027148e+01 -4.350294363159420641e+01 7.208186150131027148e+01 4.833602411248040880e+03 1.381293648086625012e+02 -4.350294363159429167e+01 1.381293648086625581e+02 4.667277409677909418e+03
4.955399462869302624e+03 -8.784226444161042480e+01 -1.436791259522110238e+02 -8.784226444161039637e+01 4.775716549745724478e+03 2.717891928386309530e+01 -1.436791259522110806e+02 2.717891928386308820e+01 4.731215993467912085e+03
4.926667877694047093e+03 6.065494014441814130e+00 -7.355867117763875740e+01 6.065494014441783932e+00 4.690771280350095367e+03 1.340176038261728131e+01 -7.355867117763887109e+01 1.340176038261729552e+01 4.928965697388282933e+03
4.958282912561492594e+03 7.374472794358447914e+01 -6.992544765033281351e+01 7.374472794358442229e+01 4.743056851160810766e+03 2.337223286055164806e+01 -6.992544765033281351e+01 2.337223286055161253e+01 4.835457313916705971e+03
4.755667700358267211e+03 -2.902639550031142335e+01 6.305132648774585391e+01 -2.902639550031140914e+01 4.710811846544743275e+03 -7.800944268745166710e+01 6.305132648774591786e+01 -7.800944268745169552e+01 4.725963119304212341e+03
4.782982663882526140e+03 -3.840967264785633262e+01 7.576035793380174077e+00 -3.840967264785638946e+01 4.499123344846945656e+03 -1.354460647048498778e+01 7.576035793380163419e+00 -1.354460647048497179e+01 4.787257618902971444e+03
4.845574344261710394e+03 1.002409363422212891e+02 -9.554813570885358764e-01 1.002409363422212891e+02 4.578586568948027889e+03 -1.834167241261183108e+02 -9.554813570885074547e-01 -1.834167241261183108e+02 4.904640408252147608e+03
4.902423665776927010e+03 3.508785251317587672e-01 -3.852614634650930014e+01 3.508785251317969589e-01 4.682219859415453357e+03 6.980831263800292064e+00 -3.852614634650937120e+01 6.980831263800324038e+00 4.824867837723392768e+03
4.974835917994475494e+03 6.975592968604907185e+01 -1.901115402825142553e+02 6.975592968604904343e+01 4.695698595714995463e+03 -1.044061968283102431e+02 -1.901115402825141132e+02 -1.044061968283102431e+02 4.838870520246195156e+03
4.751126174681466182e+03 2.649421939418203209e+01 -7.611691088801946137e+01 2.649421939418202854e+01 4.745459469432396872e+03 1.576742057858707025e+00 -7.611691088801943295e+01 1.576742057858759871e+00 4.617983482854720023e+03
4.822695206933754889e+03 1.488572821026943416e+02 -1.407943565771507792e+02 1.488572821026942847e+02 4.696182620328108897e+03 6.694014960660643965e+01 -1.407943565771507792e+02 6.694014960660646807e+01 4.637070215688617282e+03
4.915262580371278091e+03 8.478545182151933091e+01 -2.807762870706698877e+01 8.478545182151927406e+01 4.616861792793305540e+03 -1.133222033942004998e+02 -2.807762870706696035e+01 -1.133222033942005567e+02 4.868641807659588267e+03
4.916559909722178418e+03 1.673258732062957392e+02 -2.575142703746304562e+01 1.673258732062957392e+02 4.651016755282396844e+03 1.471820515607161610e+02 -2.575142703746302786e+01 1.471820515607161042e+02 4.814671381144898078e+03
4.858077614862429982e+03 1.254773730977941142e+02 1.833573661854664465e+02 1.254773730977941142e+02 4.710348786288162955e+03 1.263358778957356918e+02 1.833573661854665602e+02 1.263358778957356918e+02 4.758814880338506555e+03
4.866341337711000051e+03 -2.000602862565897055e+01 -6.738067437728396669e+00 -2.000602862565897055e+01 4.712204635344935014e+03 7.986332215553147762e+01 -6.738067437728417097e+00 7.986332215553143499e+01 4.810259056292741661e+03
4.679520868728238383e+03 1.463605629914198403e+02 -1.208833782370486887e+01 1.463605629914198971e+02 4.493391213851068642e+03 6.385282579350932686e+00 -1.208833782370488308e+01 6.385282579350933574e+00 4.806654504988982808e+03
