-6.707589272367813749e+01 5.048809370188921974e+01 3.427289363753229878e+01 5.048809370188921974e+01 8.284027082023627031e+01 7.970231398109363852e+01 3.427289363753232010e+01 7.970231398109362431e+01 -7.895595544004193300e+01
-3.652269527632428776e+02 1.373147785721925196e+01 1.016930508654715339e+02 1.373147785721926084e+01 -8.618957602757842551e+01 1.283144682575613515e+01 1.016930508654714771e+02 1.283144682575614226e+01 -2.044498194970692850e+02
-1.548692419467508614e+02 -1.508214019122717353e+01 -9.197490152214739112e+01 -1.508214019122717175e+01 -4.026237788611212842e+00 -1.116016186316982584e+02 -9.197490152214737691e+01 -1.116016186316982868e+02 -7.467930934421949019e+01
-2.882889759476431664e+02 -4.856133845050753450e+01 -5.866899983046150346e+00 -4.856133845050752029e+01 2.178333017096134228e+01 1.768820056097401050e+02 -5.866899983046221401e+00 1.768820056097401618e+02 -2.629246106461964700e+02
8.675324048439539126e+01 -1.289436205225454728e+02 -6.893295461208387565e+01 -1.289436205225452454e+02 -1.761254799379324538e+02 1.317585180454798035e+02 -6.893295461208394670e+01 1.317585180454797751e+02 -5.620023668729810851e+01
-1.094510729092943180e+01 -1.486363842685770749e+02 -6.604268700027906114e+00 -1.486363842685770749e+02 -2.044065395832477066e+02 -2.983698597323532198e+01 -6.604268700027885686e+00 -2.983698597323522250e+01 6.133037521419061022e+01
-4.467892747369933915e+00 1.995693136606067810e+02 -1.983646005790420475e+01 1.995693136606067526e+02 1.730551790324730064e+02 -3.745929946268461208e+01 -1.983646005790423317e+01 -3.745929946268458366e+01 -2.637257119661596860e+01
-2.482973897324982460e+01 -4.570440919117675804e+01 -2.877852413801026898e+01 -4.570440919117671541e+01 -1.338232168317082937e+02 -9.072703036871509141e+01 -2.877852413801027609e+01 -9.072703036871510562e+01 4.146350192470248430e+01
-1.341111662881166922e+02 -4.440086797433207266e+01 2.397262992628677836e+01 -4.440086797433209398e+01 -8.234376136271004043e+01 -1.386422320378314623e+02 2.397262992628679257e+01 -1.386422320378314055e+02 -1.075702168790397053e+02
1.459975601316921434e+01 -3.881055890303226619e+01 -6.936842821355044464e+01 -3.881055890303228040e+01 2.357623080515781737e+02 -2.710164863512639855e+01 -6.936842821355043043e+01 -2.710164863512636657e+01 -1.867393264856655151e+02
-3.123850086746851389e+02 5.474142283237883788e+01 5.836121310171217935e+00 5.474142283237876683e+01 -2.411107182644673230e+02 5.442399814428498672e+01 5.836121310171273002e+00 5.442399814428497251e+01 -1.251400733857558407e+02
-1.851601959599954625e+02 -3.107237365169672572e+01 1.739839073700113303e+01 -3.107237365169668664e+01 -2.731015688848446530e+02 2.089606690313866011e+02 1.739839073700115435e+01 2.089606690313865727e+02 -1.316078471377792312e+02
-1.116393168434220087e+02 1.925867174904605506e+01 -6.075537673572521413e+01 1.925867174904603729e+01 -3.456696185081946169e+02 6.635656702782657135e+01 -6.075537673572524255e+01 6.635656702782657135e+01 1.258806149711383604e+01
-5.605757831798867663e+00 3.730402351607289546e+01 -8.358090129919845879e+01 3.730402351607286704e+01 -7.936001881251677048e+01 -9.069242245260944912e+00 -8.358090129919841615e+01 -9.069242245260888069e+00 -5.691093319423422514e+01
8.825552777445210495e+01 -2.733737500869858295e+01 -1.043626466902373124e+02 -2.733737500869852965e+01 -5.385143624674596197e+01 1.047981232814678663e+02 -1.043626466902372982e+02 1.047981232814677526e+02 8.853091639677890612e+01
1.696943142704058687e+02 -1.002654828881432678e+02 6.383175977369953458e+00 -1.002654828881432962e+02 3.044705370809167277e+01 -1.432914910807445175e+01 6.383175977369953458e+00 -1.432914910807449438e+01 -2.758735820794721860e+01
2.736405695444122443e+02 9.209044293219672284e+01 4.126183017039173961e+01 9.209044293219680810e+01 -1.800102014177369654e+02 -5.240936251418509073e+01 4.126183017039170409e+01 -5.240936251418511915e+01 -1.082707876945704299e+02
9.495894132609799954e+01 1.118493660155834135e+01 1.458657783277637350e+02 1.118493660155828806e+01 6.427986317406264050e+01 6.451876954896239624e+01 1.458657783277636781e+02 6.451876954896238203e+01 6.904980803412912849e+01
-4.886701914185775308e+01 -1.253803108991405537e+02 8.154715798685876393e+01 -1.253803108991405679e+02 -1.659391589009546237e+02 6.692507003100880070e+01 8.154715798685876393e+01 6.692507003100878649e+01 -2.101491911373543076e+01
-5.819186043543851383e+01 1.729519575290356670e+01 1.131920962535265431e+02 1.729519575290355959e+01 3.057725212370444368e+01 2.621248008505170191e+01 1.131920962535265005e+02 2.621248008505172677e+01 9.028089308916842981e+01
7.566597049579921475e+01 5.082605890505129054e+01 1.021102848930069626e+02 5.082605890505126212e+01 1.380510855121924294e+02 -5.487607209798780161e+01 1.021102848930069484e+02 -5.487607209798773056e+01 -1.762479065392022903e+02
