2.265641907521086523e+03 2.917876472760931250e+01 2.148903134561324890e+01 2.917876472760931250e+01 2.470714234928047517e+03 7.769386383141880970e+01 2.148903134561327022e+01 7.769386383141880970e+01 2.289981868305709668e+03
2.283548441238924624e+03 8.830741901194403454e+01 3.422866909647704148e+01 8.830741901194400612e+01 2.440017384226296144e+03 4.519950992646485588e+01 3.422866909647705569e+01 4.519950992646484167e+01 2.352264029383172328e+03
2.268798966251057209e+03 1.783339640040048550e+02 5.698016492808676503e+01 1.783339640040048266e+02 2.431529295191979600e+03 9.443009476518959389e+01 5.698016492808676503e+01 9.443009476518952283e+01 2.343997596361765318e+03
2.263601337333731408e+03 1.246178680968357497e+02 9.722105383446665305e-01 1.246178680968356929e+02 2.435076516262336099e+03 3.710987096769643756e+01 9.722105383446709714e-01 3.710987096769643756e+01 2.317473080254174420e+03
2.263638230944216957e+03 1.125627218932897335e+02 9.121018644119192942e+00 1.125627218932897335e+02 2.494026028133859654e+03 -1.986940368091697096e+01 9.121018644119185836e+00 -1.986940368091695674e+01 2.383342437232344764e+03
2.290441225239982487e+03 1.040832348091052211e+02 4.127230010956109751e+00 1.040832348091051642e+02 2.485509299699204348e+03 5.796809203654162701e+01 4.127230010956077777e+00 5.796809203654158438e+01 2.325616025110312876e+03
2.228102505567087519e+03 1.104854205068762951e+02 1.423176998533576842e+01 1.104854205068762667e+02 2.469341015282413991e+03 2.046299111254130665e+01 1.423176998533575777e+01 2.046299111254126757e+01 2.392880570210760197e+03
2.199683539335282148e+03 9.979822746626341257e+01 8.145938403218789858e+01 9.979822746626336993e+01 2.566901630359665887e+03 3.906354254022066641e+01 8.145938403218789858e+01 3.906354254022064509e+01 2.323259982533762013e+03
2.227489208383482492e+03 9.042707883901346122e+01 7.298887663557717076e+01 9.042707883901346122e+01 2.480381275583444221e+03 -2.339617983992066641e+01 7.298887663557717076e+01 -2.339617983992069483e+01 2.388889714313680088e+03
2.252394761602531617e+03 1.190590171221377460e+02 -9.905868147356636655e+01 1.190590171221377744e+02 2.486571469022731890e+03 -4.105775787858161863e+01 -9.905868147356633813e+01 -4.105775787858166126e+01 2.357448910521652124e+03
2.249946508231077132e+03 1.361515608467568939e+02 7.940443753792091286e+01 1.361515608467568654e+02 2.464824747879079041e+03 -2.998662231287755731e+01 7.940443753792095549e+01 -2.998662231287755731e+01 2.389665906798097240e+03
2.249296738013763843e+03 -3.299840095206382529e+01 1.637745721089618911e+00 -3.299840095206384660e+01 2.366306510478394557e+03 -2.958891861309520621e+01 1.637745721089584272e+00 -2.958891861309522042e+01 2.474958660945086194e+03
2.254132748568325951e+03 1.467503036090617030e+01 -1.244833402911623494e+02 1.467503036090618274e+01 2.391546144561107667e+03 1.193935358633162025e+02 -1.244833402911623494e+02 1.193935358633162025e+02 2.432501650895696457e+03
2.269515113250875402e+03 1.757114858721572404e+01 -1.648697434325300435e+02 1.757114858721572404e+01 2.314222815946724495e+03 -8.255714624563973203e+00 -1.648697434325300435e+02 -8.255714624563966098e+00 2.489643909820194949e+03
2.263810507255977882e+03 9.404092641354009174e+01 -8.054501336935663858e+01 9.404092641354004911e+01 2.483124741252318017e+03 -6.097602916555250374e+01 -8.054501336935663858e+01 -6.097602916555254637e+01 2.371980160915791203e+03
2.381688264522567806e+03 -6.434441622741346123e+00 -1.602323858374147481e+00 -6.434441622741362110e+00 2.531713210065826388e+03 -3.113855163039556118e+01 -1.602323858374204990e+00 -3.113855163039556118e+01 2.346205950644262430e+03
2.449304027805157148e+03 -1.289703536784830362e+01 -7.249745544898488880e+00 -1.289703536784830362e+01 2.419161571349686255e+03 3.741524921570556828e+00 -7.249745544898479999e+00 3.741524921570540840e+00 2.369388030557180628e+03
2.349995802391972575e+03 1.200169589769676470e+01 6.760218625929276470e+00 1.200169589769677536e+01 2.456122131682688178e+03 -1.792253836208634254e+01 6.760218625929278247e+00 -1.792253836208634965e+01 2.468562728816502840e+03
2.296586929918692476e+03 2.615824962530091113e+01 6.139015670383589196e+00 2.615824962530089692e+01 2.569778477714829478e+03 -6.869411173110569280e+01 6.139015670383582979e+00 -6.869411173110566438e+01 2.418638948444622656e+03
2.292964936302362275e+03 4.356410565568047133e+01 2.333378089989308179e+01 4.356410565568049975e+01 2.535272898249805166e+03 6.908482489113916714e+00 2.333378089989308179e+01 6.908482489113881186e+00 2.398009027686581248e+03
2.303586323385309242e+03 8.493426845383341117e+01 -2.726427896142277163e+01 8.493426845383342538e+01 2.522925548737749523e+03 -6.029315784166684011e+01 -2.726427896142277874e+01 -6.029315784166682590e+01 2.455794262391792927e+03
2.314909474753359518e+03 6.590882830409248072e+01 -2.548835263529621642e+01 6.590882830409248072e+01 2.526073047071496603e+03 -7.330282313767052926e+01 -2.548835263529621997e+01 -7.330282313767058611e+01 2.420487313853735941e+03
2.204015161638804784e+03 6.015335038382131216e+01 -3.439179392256152568e+01 6.015335038382129795e+01 2.503194056133404047e+03 -7.043519436844927384e+01 -3.439179392256151857e+01 -7.043519436844927384e+01 2.473777029621442580e+03
2.290670026204376882e+03 7.089799927792729761e+01 -4.547305592035718291e+01 7.089799927792729761e+01 2.578796515663080299e+03 -8.378015113887849452e+01 -4.547305592035719712e+01 -8.378015113887849452e+01 2.455599648917873310e+03
2.308994649184002355e+03 -2.186378190839915803e+01 -3.720843378154776815e+01 -2.186378190839912961e+01 2.473063008024596002e+03 -4.838711113817076637e+01 -3.720843378154776815e+01 -4.838711113817074505e+01 2.466579126760453164e+03
2.317664651103475535e+03 -3.766393491110335390e+01 1.153132117256986611e+01 -3.766393491110337521e+01 2.485011181091893377e+03 -1.263033867233215659e+02 1.153132117256991584e+01 -1.263033867233215091e+02 2.436902132259391237e+03
2.335030148902385463e+03 -8.597423631032849300e+01 5.856517306220802510e+01 -8.597423631032852143e+01 2.418647963803762195e+03 -8.671285979944688904e+01 5.856517306220805352e+01 -8.671285979944686062e+01 2.511955711085532130e+03
2.396983814176754095e+03 9.885289909864397373e+00 -4.555809743417159297e+01 9.885289909864397373e+00 2.436805800397631174e+03 -5.661688431623365858e+01 -4.555809743417155744e+01 -5.661688431623368700e+01 2.522095727917097065e+03
2.375120151914928101e+03 4.532621823347825085e+01 -3.797649478890895836e+01 4.532621823347822954e+01 2.509776670283817111e+03 -3.359613514383757149e+01 -3.797649478890895836e+01 -3.359613514383757149e+01 2.457767509413981315e+03
2.344408752674433345e+03 4.763394110301660334e+01 -5.334153727627472819e+01 4.763394110301663176e+01 2.533166328900348617e+03 -8.451681924603549589e+01 -5.334153727627475661e+01 -8.451681924603546747e+01 2.578173871985151436e+03
2.265116704714655953e+03 6.244607755235422530e+01 2.457744009326190415e-01 6.244607755235418267e+01 2.423921386617875214e+03 -1.004686197248889954e+02 2.457744009326083279e-01 -1.004686197248890238e+02 2.660583321991935918e+03
2.405595104988634830e+03 3.894835711716705617e+01 5.105583547663339061e+01 3.894835711716702775e+01 2.447802272851594807e+03 -1.122969825644941011e+02 5.105583547663339061e+01 -1.122969825644941579e+02 2.490013760545143668e+03
2.520517962888467082e+03 9.946826581738233131e+01 4.379226564532564936e+01 9.946826581738230288e+01 2.356794374984790920e+03 -3.809171146869234637e+00 4.379226564532559962e+01 -3.809171146869232860e+00 2.482168051425939666e+03
2.369762660125677030e+03 4.799796649789518810e+00 7.129185574328778330e+01 4.799796649789545455e+00 2.449091874855602327e+03 -6.603604038184469971e+01 7.129185574328775488e+01 -6.603604038184472813e+01 2.432668676655070612e+03
2.398867697240260441e+03 3.098238541699312165e+01 7.066083765208189504e+01 3.098238541699315718e+01 2.399545731341017472e+03 3.709826680276557820e+00 7.066083765208192347e+01 3.709826680276548494e+00 2.356756679473646273e+03
2.403281499452597927e+03 -3.342484118968529572e+01 6.111828496456101334e+01 -3.342484118968532414e+01 2.379255007508120343e+03 -2.860366936701319318e+01 6.111828496456099913e+01 -2.860366936701319318e+01 2.380503024030492270e+03
2.461114981503568288e+03 2.409185183334562907e+01 2.280363701037479629e+01 2.409185183334565039e+01 2.358930484091401922e+03 -8.133689897318407702e+01 2.280363701037477497e+01 -8.133689897318411965e+01 2.377645141121471625e+03
2.259122026858894060e+03 1.010058851965543703e+01 -9.225616751232058377e+00 1.010058851965543703e+01 2.381692194231378835e+03 8.905871705306826414e+01 -9.225616751232047719e+00 8.905871705306826414e+01 2.455778894440792556e+03
2.258744680697934655e+03 5.185252377943230329e+01 1.198178955849389382e+01 5.185252377943228907e+01 2.291451838703719204e+03 4.288588154530995666e+01 1.198178955849388139e+01 4.288588154530991403e+01 2.461978781998023351e+03
2.322958600455590840e+03 -3.664847402973302337e+01 9.153072293560806827e+01 -3.664847402973303048e+01 2.315935244606739161e+03 1.521938905677443472e+02 9.153072293560808248e+01 1.521938905677443756e+02 2.445657062416459212e+03
2.337166594955441269e+03 -2.891769983829317425e+01 3.540500612061010344e+01 -2.891769983829319202e+01 2.331784918460788504e+03 1.692129510320968961e+02 3.540500612061002528e+01 1.692129510320968393e+02 2.381284946120106270e+03
2.264159782634353178e+03 2.919092003523678258e+01 4.576690913706307384e+01 2.919092003523678258e+01 2.400216999683810172e+03 8.525636770464645053e+01 4.576690913706304542e+01 8.525636770464642211e+01 2.375459301570217576e+03
2.300491582766085230e+03 -1.548300942798525881e+01 5.709609107589125188e+01 -1.548300942798519131e+01 2.448885857225095151e+03 2.974238140512496997e+01 5.709609107589122345e+01 2.974238140512495576e+01 2.354436839554050039e+03
2.329704000662934959e+03 -6.448523400215351842e+01 -1.558415912610758447e+01 -6.448523400215349000e+01 2.487412718911463799e+03 6.013741853999859188e+01 -1.558415912610757559e+01 6.013741853999859188e+01 2.427660886384937385e+03
2.317067299291238214e+03 -3.446377298758946939e-01 5.471697939588609927e+01 -3.446377298759000229e-01 2.365752779343571547e+03 8.745499030782690397e+01 5.471697939588609927e+01 8.745499030782681871e+01 2.403044567669417575e+03
2.330627408908572761e+03 -2.081033643770745201e+01 8.159018179201185106e+00 -2.081033643770748753e+01 2.407979604853071578e+03 1.027662958836568237e+02 8.159018179201192211e+00 1.027662958836567952e+02 2.377006785836811105e+03
2.234903254675000426e+03 -3.706421715033356890e+01 4.957285949312663575e+01 -3.706421715033355468e+01 2.428905506790331401e+03 8.165273567928247189e+01 4.957285949312660733e+01 8.165273567928244347e+01 2.398366237431872378e+03
2.291245283584513800e+03 1.281667980078045233e+01 2.936496325852600009e+01 1.281667980078047364e+01 2.404906873849839030e+03 6.145558377488746515e+01 2.936496325852603917e+01 6.145558377488744384e+01 2.379596027998105001e+03
2.274877271881533488e+03 6.501985235320735512e+01 -2.098812995196263032e+01 6.501985235320732670e+01 2.303677868467787903e+03 7.943206622683936402e+00 -2.098812995196264453e+01 7.943206622683936402e+00 2.411111367371737742e+03
2.439349172882167295e+03 -4.320484616767156894e+01 4.124963521133162203e+01 -4.320484616767155472e+01 2.284185932505047731e+03 -1.164043756178182676e+01 4.124963521133163624e+01 -1.164043756178180011e+01 2.360018180524004947e+03
2.321947098309214198e+03 6.110128442614524147e+01 1.270332499817232508e+00 6.110128442614522726e+01 2.359572905841563170e+03 3.205572006265148843e+01 1.270332499817216299e+00 3.205572006265146001e+01 2.396029819515518284e+03
2.284233096729948556e+03 2.968582939207180260e+01 -5.136802172039902814e+01 2.968582939207180260e+01 2.329738423749860431e+03 -2.179598636922555599e+01 -5.136802172039899972e+01 -2.179598636922553467e+01 2.355903288827306824e+03
2.201541162125464780e+03 1.316858243545136133e+02 -2.853652721924885682e+01 1.316858243545135849e+02 2.405783449529964400e+03 6.402926003888825335e+01 -2.853652721924885682e+01 6.402926003888826756e+01 2.470542467662253330e+03
2.340424768917437177e+03 1.353102950586940949e+02 -9.147500605794742512e+01 1.353102950586941233e+02 2.441422213699212080e+03 2.221594762789749922e+01 -9.147500605794741091e+01 2.221594762789745658e+01 2.302445937754197985e+03
2.284258274026205981e+03 8.479020074867838730e+01 -6.156317768057104445e+01 8.479020074867841572e+01 2.514403373351019582e+03 -1.806188957728030564e+00 -6.156317768057104445e+01 -1.806188957728025901e+00 2.274036530878729536e+03
2.300152464069270081e+03 3.217369755180057922e+01 -1.037933690225343923e+02 3.217369755180056501e+01 2.461385403663124180e+03 2.212413057014562057e+01 -1.037933690225343355e+02 2.212413057014559925e+01 2.372558710056563086e+03
2.303201533656507763e+03 -1.032698740902138468e+01 -1.003698991693724736e+02 -1.032698740902133672e+01 2.462149363900678509e+03 3.126263104351245659e+00 -1.003698991693724167e+02 3.126263104351235889e+00 2.391585444465541968e+03
2.374472256065328111e+03 -5.112300430369646165e+01 -1.504779043112311285e+02 -5.112300430369639770e+01 2.453424301177242796e+03 5.180308944512967884e+01 -1.504779043112311570e+02 5.180308944512972147e+01 2.297413805577505627e+03
2.377024271403999137e+03 3.122862600931641808e+01 -8.344121452192170807e+01 3.122862600931642518e+01 2.386721157413644050e+03 -2.940929374460533818e+00 -8.344121452192169386e+01 -2.940929374460530710e+00 2.339496423162798692e+03
2.321504964092492173e+03 3.488962817903878033e+01 -3.420388524652490503e+01 3.488962817903879454e+01 2.418495481669459878e+03 -1.069252000328104231e+02 -3.420388524652490503e+01 -1.069252000328104373e+02 2.277092726911789214e+03
2.292754388156599816e+03 -6.421921944696767071e+01 -6.285850173012597963e+01 -6.421921944696767071e+01 2.463706934342457771e+03 -5.880768094107116184e+01 -6.285850173012597963e+01 -5.880768094107116184e+01 2.309448064731896011e+03
2.304661556586693223e+03 -9.285488491965423918e+01 -7.464778363251738824e+01 -9.285488491965423918e+01 2.400102059960012866e+03 4.096316402319072125e+01 -7.464778363251741666e+01 4.096316402319077099e+01 2.359924184867263193e+03
2.342306120355839994e+03 -5.601221894735672002e+00 -1.257769321225342622e+02 -5.601221894735661344e+00 2.545487033048258581e+03 3.171438572450804116e+01 -1.257769321225343049e+02 3.171438572450801274e+01 2.281397896761004631e+03
2.379178960832430676e+03 1.871495783950693381e+00 -4.190075550402733029e+01 1.871495783950655190e+00 2.486955378165540878e+03 -8.805572116786284198e+01 -4.190075550402733029e+01 -8.805572116786282777e+01 2.226185196152819117e+03
2.313719030021325580e+03 3.311179810145994651e+01 -1.040362311364067267e+02 3.311179810145988966e+01 2.368745491503039830e+03 -4.788174023680306846e+01 -1.040362311364066983e+02 -4.788174023680306846e+01 2.394553570833626964e+03
2.324504207066348044e+03 8.061084456305086121e+01 -1.264279171294841149e+02 8.061084456305088963e+01 2.361660504809866325e+03 -6.666770730768173792e+01 -1.264279171294840580e+02 -6.666770730768176634e+01 2.320754490583366533e+03
2.342191742370440807e+03 2.958905142038827307e+01 -8.192904239123504340e+01 2.958905142038827307e+01 2.386901615956477599e+03 4.869461871260587316e+01 -8.192904239123501497e+01 4.869461871260584473e+01 2.296325368610076566e+03
2.286932713344176591e+03 3.876274945461872079e+01 -1.072785214561923084e+02 3.876274945461874211e+01 2.291941268960082198e+03 -3.494126031227149554e+01 -1.072785214561923084e+02 -3.494126031227147422e+01 2.478256296958737494e+03
2.224380777131751074e+03 1.059216191115600765e+02 -3.197481637231207685e+01 1.059216191115600765e+02 2.408976355702508954e+03 -1.162623351423475881e+01 -3.197481637231207685e+01 -1.162623351423477658e+01 2.346916275920952103e+03
2.293548957868913021e+03 4.173522349632508366e+01 2.032101523471563365e+00 4.173522349632511208e+01 2.294210171789985452e+03 5.141827789358068834e-01 2.032101523471532722e+00 5.141827789358557332e-01 2.470935867003207477e+03
2.301351969068552535e+03 1.081129943497053034e+02 -3.140776686180578992e+01 1.081129943497053034e+02 2.325444338128449999e+03 -4.795345872005472643e+01 -3.140776686180581834e+01 -4.795345872005470511e+01 2.346326809268234229e+03
2.305680696969828659e+03 1.226721330157314327e+01 -4.314534247475140205e+01 1.226721330157313616e+01 2.183154596377552025e+03 -7.550122747527092315e+01 -4.314534247475140916e+01 -7.550122747527089473e+01 2.402301391825551036e+03
2.372653647666537381e+03 7.236100985924001350e+01 -1.332677418341031625e+02 7.236100985924004192e+01 2.272130632821521431e+03 4.865477428145727856e+01 -1.332677418341031057e+02 4.865477428145730698e+01 2.385758572802586514e+03
2.421944565735659580e+03 1.324871989239572834e+01 -1.153922077784621791e+02 1.324871989239571768e+01 2.059452082645172140e+03 -1.690638744119483405e+01 -1.153922077784621791e+02 -1.690638744119480563e+01 2.420458324270722187e+03
2.324598203635445770e+03 -1.871559722323764419e+01 -7.177553865375246289e+01 -1.871559722323761576e+01 2.237416637997967882e+03 4.991911161769583316e+01 -7.177553865375243447e+01 4.991911161769580474e+01 2.339856556042074772e+03
2.280527453326977593e+03 4.794203454022867561e+01 -8.945436717890726186e+01 4.794203454022866850e+01 2.191381155252515782e+03 6.973321773993390593e+01 -8.945436717890723344e+01 6.973321773993390593e+01 2.337502928433407305e+03
2.375949172366171751e+03 1.084011575353116399e+02 -2.388199296435896812e+01 1.084011575353116399e+02 2.133395843550531026e+03 1.169352031282940274e+01 -2.388199296435896102e+01 1.169352031282942228e+01 2.346688321987942345e+03
2.308326710022414773e+03 9.098581818165853008e+01 -5.384672470763371166e+01 9.098581818165848745e+01 2.204162213148265437e+03 1.586113920127423249e+01 -5.384672470763374008e+01 1.586113920127421117e+01 2.306441961908361009e+03
2.235726485536973541e+03 6.529165729121575623e+01 -6.399760895036671826e+01 6.529165729121577044e+01 2.209324974188645683e+03 1.590900460174257347e+01 -6.399760895036671826e+01 1.590900460174255571e+01 2.400239488660055031e+03
2.365621235498595070e+03 1.135174864882172763e+01 -5.024443001361416350e+01 1.135174864882169743e+01 2.234619053859717042e+03 8.542911812343525924e+01 -5.024443001361416350e+01 8.542911812343523081e+01 2.332476536522077822e+03
