4.167033467549575107e+03 5.227862709849689793e+01 -3.663714232621821942e+00 5.227862709849689793e+01 4.318068394565786548e+03 -6.273974861661699265e+01 -3.663714232621828160e+00 -6.273974861661699265e+01 3.850109970885840539e+03
4.168114428405662693e+03 3.001611681549999489e+01 -1.119829362463301692e+02 3.001611681549993804e+01 4.315430071065828997e+03 -9.220082035448390911e+01 -1.119829362463301550e+02 -9.220082035448392332e+01 3.995648588521569309e+03
4.019040144517833596e+03 4.237798565870071599e+01 2.522514357128597240e+01 4.237798565870063072e+01 4.272731583663546189e+03 -6.610620901856901810e+01 2.522514357128595819e+01 -6.610620901856906073e+01 4.109444882852714727e+03
4.120254400334108141e+03 5.227500624714988930e+01 -5.752135464855957991e+01 5.227500624714991773e+01 4.132030935471665543e+03 -7.656613718436410920e+01 -5.752135464855957991e+01 -7.656613718436406657e+01 4.060838408679313943e+03
4.140586806876393894e+03 6.458128268689823415e+01 3.146167279186084187e+01 6.458128268689817730e+01 4.096652149550179274e+03 -1.161541153490933880e+02 3.146167279186084187e+01 -1.161541153490934732e+02 4.148736463365589771e+03
4.012006541557046148e+03 1.032871081715444035e+02 5.899677510683000747e+01 1.032871081715444603e+02 4.002644249890604442e+03 4.192927661712021603e+01 5.899677510683000747e+01 4.192927661712024445e+01 4.146441690617179120e+03
4.018379564848095015e+03 1.377094840751430809e+02 8.376443498738954929e+01 1.377094840751431946e+02 4.061067103394048900e+03 3.829178111758228642e+00 8.376443498738953508e+01 3.829178111758212211e+00 4.112841680552894104e+03
4.098767435335350456e+03 1.052183144695688384e+02 7.178765282891791344e+01 1.052183144695687815e+02 4.226654181682399212e+03 -6.718309946735779192e+01 7.178765282891789923e+01 -6.718309946735773508e+01 4.113623129396651166e+03
4.087468420536137273e+03 8.462537918076392884e+01 1.057369703369488292e+02 8.462537918076392884e+01 4.191693895769930350e+03 5.914267112987584341e+00 1.057369703369488434e+02 5.914267112987584341e+00 4.014476054199024020e+03
4.157904060232254778e+03 5.386720790130981129e+01 2.409417577340562389e+01 5.386720790130978287e+01 4.121732367739040455e+03 -3.108408168633733126e+01 2.409417577340557060e+01 -3.108408168633743784e+01 4.054731323274917941e+03
4.206805539093105835e+03 2.803133515838989354e+01 -2.279024892211335640e+00 2.803133515838992196e+01 4.076995836905722626e+03 -2.084983334613718142e+01 -2.279024892211330311e+00 -2.084983334613715300e+01 4.129673512147921429e+03
4.128122534382047888e+03 6.575608011442067635e+00 4.643861547236120657e+01 6.575608011442074741e+00 4.087437823960088735e+03 3.714113508261729635e+01 4.643861547236123499e+01 3.714113508261723240e+01 4.146500164278282682e+03
4.183907369012495110e+03 -3.838938321241539597e+01 -7.991676795033302483e+01 -3.838938321241541729e+01 4.013756771810815735e+03 1.400258620555515563e+02 -7.991676795033302483e+01 1.400258620555515563e+02 4.100963535869715997e+03
4.054130263008266866e+03 -7.562918727531155128e+01 -3.937528178025436176e+01 -7.562918727531153706e+01 4.009976862308741147e+03 -1.151374008745168709e+01 -3.937528178025436887e+01 -1.151374008745172262e+01 4.075703259156207878e+03
4.211985517165516285e+03 1.174016866214366139e+01 -6.826451611661964591e+01 1.174016866214368982e+01 3.976536372685941842e+03 -5.650374622048488504e+01 -6.826451611661957486e+01 -5.650374622048479978e+01 4.043662916052975106e+03
4.184493972051710443e+03 4.238887550222126777e+01 -1.091550055708857769e+01 4.238887550222121092e+01 4.014683841818021847e+03 -5.119198392611836113e+01 -1.091550055708854927e+01 -5.119198392611832560e+01 4.115563216203144293e+03
4.228658382715926564e+03 6.925124203013145063e+01 -2.393269967150927613e+01 6.925124203013143642e+01 4.026360754819460908e+03 -2.730329931419969824e+01 -2.393269967150925481e+01 -2.730329931419971246e+01 4.077267126837396518e+03
4.289592374656474021e+03 7.138693623604930849e+01 -4.303872545251401505e+01 7.138693623604922323e+01 4.055871588675989642e+03 -3.715679381831014183e+01 -4.303872545251401505e+01 -3.715679381831015604e+01 4.030320849708192782e+03
4.197438943451473278e+03 9.249147229418225891e+01 -4.744253018801931177e+01 9.249147229418221627e+01 4.087012123776396948e+03 -1.735507069214110132e+01 -4.744253018801928334e+01 -1.735507069214106934e+01 3.982845867324715982e+03
4.188491774150754281e+03 6.828457181769459794e+01 -8.818436261215069294e+01 6.828457181769449846e+01 4.057985842484814384e+03 -5.566988243393334201e+00 -8.818436261215067873e+01 -5.566988243393366176e+00 4.008950663826618893e+03
4.246831942487277047e+03 9.874245881651916079e+01 -8.953740295206722521e+01 9.874245881651916079e+01 3.988908914253306648e+03 -9.822977574200795203e+00 -8.953740295206716837e+01 -9.822977574200788098e+00 4.147087894389586836e+03
4.216435415042176828e+03 6.404526152629560443e+01 1.011020519625369616e+02 6.404526152629563285e+01 4.021010495422405256e+03 1.030200484071625411e+01 1.011020519625369616e+02 1.030200484071621503e+01 4.133495367394898494e+03
4.326972893490422393e+03 6.074786550779400329e+01 7.479837209046692692e+01 6.074786550779397487e+01 3.964255216455163918e+03 3.814144534073597725e+01 7.479837209046696955e+01 3.814144534073593462e+01 4.213952112784507335e+03
