0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.272523073066339805e+01 1.824481956028481955e+00 5.220854687318526643e+00 1.824481956028482177e+00 6.486613736710842737e+00 -2.335866406317281818e-01 5.220854687318525755e+00 -2.335866406317284039e-01 1.789024925348084238e+01
1.425352327420966780e+01 9.399423419703792248e+00 1.265071657361056978e+00 9.399423419703792248e+00 1.023920870261119020e+01 -5.734140416907189675e+00 1.265071657361056978e+00 -5.734140416907189675e+00 1.100198285884462024e+01
4.446282381797244554e+00 -9.041785972227471824e-01 4.273774718698797770e+00 -9.041785972227467383e-01 2.342715287318270256e+01 -1.036099551345238723e+01 4.273774718698797770e+00 -1.036099551345238723e+01 3.214793997863539232e+01
1.440805179447882445e+01 1.943805168413099249e+00 4.829239788253416599e+00 1.943805168413098805e+00 1.917099719500611599e+01 -5.718948608781110110e+00 4.829239788253416599e+00 -5.718948608781110110e+00 2.966283477002086499e+01
2.555523300175765655e+01 5.560821994101977417e+00 2.220347934594907535e+00 5.560821994101977417e+00 2.243246531628720319e+01 -4.386311716042365916e+00 2.220347934594908423e+00 -4.386311716042364139e+00 2.986949407833901660e+01
3.245977069907014112e+01 7.492218028021124354e+00 3.411745032450196558e+00 7.492218028021124354e+00 2.955169449316097285e+01 -3.333194266734250011e+00 3.411745032450196558e+00 -3.333194266734248234e+00 3.617965786174901410e+01
3.595155360521132337e+01 3.679451596080660636e+00 -3.642833320507397943e+00 3.679451596080660636e+00 2.852760618854735952e+01 -1.605053901299359653e+00 -3.642833320507398831e+00 -1.605053901299359431e+00 3.965792126465057521e+01
7.121152813273734239e+01 -5.698843150679985925e+00 -6.571497471603510832e+00 -5.698843150679982372e+00 4.185445239677583373e+01 -2.136994380934865490e+00 -6.571497471603509055e+00 -2.136994380934863713e+00 3.142579867972412089e+01
5.820329953152753433e+01 -1.590209420593049039e+00 -2.841341910012678440e+00 -1.590209420593048151e+00 4.716309111492211770e+01 -2.698088048648997539e+00 -2.841341910012677552e+00 -2.698088048648997539e+00 3.124923556839775429e+01
5.714942785865649455e+01 1.574171097021262433e+01 -3.628874722984668288e+00 1.574171097021262256e+01 3.662499502881294688e+01 1.959931570954503322e+00 -3.628874722984666512e+00 1.959931570954503322e+00 3.406278331131018433e+01
5.741000555155054030e+01 1.315709302991557905e+01 2.535393151888101659e+00 1.315709302991557728e+01 4.421678110447297883e+01 1.027861308902302362e+01 2.535393151888102992e+00 1.027861308902302362e+01 5.169584267823852031e+01
7.921177037545419353e+01 -7.526314783982266832e+00 7.309624611695682894e+00 -7.526314783982261503e+00 7.008327250992847723e+01 1.401907092192090920e-02 7.309624611695682894e+00 1.401907092192040960e-02 5.298324753721183811e+01
1.222685820067207203e+02 5.891858143471988996e+00 6.758959570499617264e+00 5.891858143471990772e+00 5.351595643773082855e+01 -3.426666161857161441e-03 6.758959570499617264e+00 -3.426666161856217752e-03 5.790648161844064390e+01
8.907354488582829788e+01 -1.047146847375726608e+01 1.435099426226785368e+01 -1.047146847375726786e+01 9.644109850044806365e+01 2.790564802751477114e+00 1.435099426226785368e+01 2.790564802751477114e+00 8.965234263495038647e+01
7.978613234104807361e+01 -3.532780499470856483e+00 1.535037910346378887e+01 -3.532780499470862257e+00 1.194495337851156762e+02 -8.510953299981448339e+00 1.535037910346378887e+01 -8.510953299981451892e+00 7.324086393098119174e+01
1.074002872203250121e+02 -1.115280082437866227e+01 8.036816895671877958e+00 -1.115280082437866227e+01 1.334426491131762589e+02 5.058304884679368785e-01 8.036816895671876182e+00 5.058304884679359903e-01 8.185880322003502840e+01
1.122699632532420111e+02 -1.817381072693652788e+00 2.633880033616320304e+01 -1.817381072693653232e+00 9.792749814375369510e+01 3.697649908854077516e+00 2.633880033616320304e+01 3.697649908854074852e+00 1.078888290040902689e+02
1.148902047673353053e+02 -3.270303106051772879e+00 9.876354892218461856e+00 -3.270303106051769326e+00 1.129557069702914873e+02 2.169503282713141346e+01 9.876354892218461856e+00 2.169503282713141346e+01 7.616367520883885334e+01
1.417462240283460062e+02 2.097525614023847140e+01 -5.887653275844891176e+00 2.097525614023847140e+01 9.686906170491330670e+01 -6.243940926670113356e+00 -5.887653275844892953e+00 -6.243940926670111580e+00 9.228367215059799378e+01
1.459858524234627453e+02 1.016957095254607779e+01 6.301847989006214235e+00 1.016957095254607779e+01 7.571266706840228267e+01 6.517813438539985071e+00 6.301847989006214235e+00 6.517813438539983295e+00 1.012052536352345840e+02
1.063050805886136914e+02 -5.459746850724593870e-01 2.176447354971750681e+00 -5.459746850724580547e-01 1.189719653239051240e+02 3.033028477810222512e+01 2.176447354971751569e+00 3.033028477810222512e+01 1.011452465139979893e+02
1.015989324710445345e+02 3.014489100625377205e+01 -7.478572355822302065e+00 3.014489100625377560e+01 1.146040503915465933e+02 -2.370443889149400363e+01 -7.478572355822301176e+00 -2.370443889149401073e+01 1.274948143715627111e+02
1.281209233046598968e+02 -6.858457621880140742e-01 -1.080901921461645543e+01 -6.858457621880140742e-01 1.570945801621583087e+02 -6.916642651988751389e+00 -1.080901921461645898e+01 -6.916642651988751389e+00 1.702525696114151117e+02
1.487516497897017871e+02 -1.444816671347959947e+01 -2.435563206410785853e+01 -1.444816671347959591e+01 1.166921547728696567e+02 -1.779349780095860112e+01 -2.435563206410785853e+01 -1.779349780095860112e+01 1.850624639060154379e+02
1.333218342403836232e+02 7.284015874831436754e+00 1.570173443360611643e+01 7.284015874831438531e+00 1.387736343818865237e+02 -2.361540306411282586e+01 1.570173443360610932e+01 -2.361540306411282586e+01 1.713534232775297141e+02
1.487482733605734495e+02 3.544365800653136445e-01 -5.408506436980318632e+00 3.544365800653065390e-01 1.483717604254952960e+02 1.024609251487355088e+01 -5.408506436980320409e+00 1.024609251487355266e+01 1.752171283002205939e+02
1.689238060557827907e+02 -1.579084784550373399e+01 -1.532510992850889053e+01 -1.579084784550373399e+01 1.792104835579325766e+02 -2.322127072466178888e+01 -1.532510992850889053e+01 -2.322127072466179598e+01 1.488667595999733919e+02
1.872880616084661654e+02 -1.951102721894077741e+00 -1.225463328802572960e+01 -1.951102721894074632e+00 1.795789588269560682e+02 -4.434212392204134545e+00 -1.225463328802573315e+01 -4.434212392204130992e+00 1.716580377200874921e+02
