1.423190101592806656e+01 -1.161038580785321628e+00 3.736963772485884405e+00 -1.161038580785321628e+00 1.314864199954800483e+01 4.317639594940134273e+00 3.736963772485884405e+00 4.317639594940134273e+00 1.984513301475008262e+01
9.012834124855618256e+01 5.876063699897251524e+00 -4.403306645911388983e+00 5.876063699897251524e+00 1.122756729661106192e+02 1.720705474861027184e+01 -4.403306645911389872e+00 1.720705474861027184e+01 1.078705923944901741e+02
2.284947757745920001e+02 -3.377772171568458326e+00 -3.908066810195617080e+00 -3.377772171568455217e+00 2.414642494468891698e+02 2.709084380657597180e+01 -3.908066810195617968e+00 2.709084380657596469e+01 2.038634977726760553e+02
3.013666092290041547e+02 4.249872939378549042e+00 2.085618178168889969e+01 4.249872939378543713e+00 3.587424333044335754e+02 -7.471745428175376347e+00 2.085618178168889969e+01 -7.471745428175374570e+00 3.263011761078541895e+02
4.298076993671768946e+02 2.757582524617023978e+01 1.675898123554444563e-01 2.757582524617023978e+01 4.580305669752961535e+02 5.934432799538087444e+00 1.675898123554412367e-01 5.934432799538084780e+00 3.915530349220117614e+02
5.505272321660886519e+02 3.814829363339652701e+01 -8.715211251630037737e+00 3.814829363339651991e+01 5.728936530696194041e+02 9.720926852405467500e+00 -8.715211251630051947e+00 9.720926852405471053e+00 5.217990546122654223e+02
6.111154698198059805e+02 1.269918795395041933e+00 3.204580194812060245e+00 1.269918795395028610e+00 6.673631326103127321e+02 4.272119695236371228e+01 3.204580194812058913e+00 4.272119695236371228e+01 5.965271882765541704e+02
7.296030957430581338e+02 3.760847830371768197e+01 1.441644135749021061e+00 3.760847830371768907e+01 8.131436770010277542e+02 2.646947661689184272e+01 1.441644135749014399e+00 2.646947661689185693e+01 7.354451146924209297e+02
8.204888594150792187e+02 4.543607454603008478e+01 -1.145415274025950403e+01 4.543607454603006346e+01 9.062652527314818371e+02 1.403534255121155638e+01 -1.145415274025949692e+01 1.403534255121154928e+01 8.421790096178835938e+02
9.373094958928077176e+02 8.442694746710969866e+00 -1.964668564612155777e+01 8.442694746710969866e+00 1.047961392459108538e+03 1.790189542934949429e+01 -1.964668564612156487e+01 1.790189542934950850e+01 9.575863290704612609e+02
