1.312335101822121430e+02 9.323939272141252843e+00 2.840047249782648997e+00 9.323939272141252843e+00 1.398226951918158818e+02 1.628951070653170774e+01 2.840047249782648997e+00 1.628951070653170774e+01 1.140702367633574568e+02
2.304034278551216630e+02 5.647467490997247985e+00 1.666463439378582656e+00 5.647467490997243544e+00 1.791085279900460421e+02 2.818188700582318162e+01 1.666463439378583988e+00 2.818188700582318873e+01 1.972762996513756377e+02
3.219609386759515246e+02 8.772184123575090808e+00 -1.105765698974970768e+01 8.772184123575090808e+00 2.925687578799410176e+02 1.726483399972547161e+01 -1.105765698974971301e+01 1.726483399972547517e+01 2.980512819214030173e+02
3.896229678030670129e+02 -1.862172865042764514e+01 -1.340684533529298861e+01 -1.862172865042764514e+01 3.503639549874005752e+02 1.002753083677504087e+01 -1.340684533529298506e+01 1.002753083677504442e+01 3.737671213790952720e+02
4.250301299785244851e+02 -4.560559947555736926e+01 1.581735366259203346e+01 -4.560559947555737637e+01 4.285910439480204559e+02 1.899210184514464927e+01 1.581735366259203346e+01 1.899210184514465283e+01 4.182258900908457804e+02
4.624310543409106344e+02 -5.217465037850025311e+01 5.690131637554286748e+00 -5.217465037850023890e+01 4.496167317419415212e+02 1.117164352978234909e+01 5.690131637554282307e+00 1.117164352978234909e+01 4.676487877873793195e+02
4.671481991338506532e+02 -5.472916907379417495e+01 2.042205440320235610e+01 -5.472916907379417495e+01 4.777233201065865842e+02 2.063271562481466503e+01 2.042205440320235610e+01 2.063271562481464372e+01 4.915821169664905028e+02
4.804037287378840233e+02 -4.292203726282702547e+01 4.170892776132594015e+00 -4.292203726282700416e+01 5.482134203739898339e+02 2.939217600886409443e+01 4.170892776132605562e+00 2.939217600886407311e+01 5.339142330510528609e+02
5.328955540705221665e+02 -3.536280930755275165e+01 -3.335219879543594601e+01 -3.536280930755274454e+01 5.357146914538620877e+02 5.430347472062266867e+00 -3.335219879543594601e+01 5.430347472062255321e+00 6.109944330377472852e+02
6.049410707901968181e+02 -1.083709343834620675e+01 -2.190738119874076162e+01 -1.083709343834621208e+01 5.822026944991000619e+02 -4.564975259295474785e+01 -2.190738119874076517e+01 -4.564975259295473364e+01 6.564485953576628390e+02
6.185597959312467538e+02 1.572141041960309593e+01 -6.351927398611150721e+01 1.572141041960309593e+01 5.845054026730589385e+02 3.044607710483291640e+01 -6.351927398611150721e+01 3.044607710483290219e+01 6.609731377076753915e+02
5.741474555735683225e+02 1.552537887807251238e+01 -1.580819677746691809e+01 1.552537887807250883e+01 5.862009304306337754e+02 -6.111001927178245197e+00 -1.580819677746693230e+01 -6.111001927178246973e+00 6.421774837025924398e+02
6.438761917342159222e+02 -7.535322042738883397e+00 -7.908944406291363194e+00 -7.535322042738886950e+00 6.079098109430804016e+02 -5.159341589755090496e+00 -7.908944406291352536e+00 -5.159341589755086943e+00 6.791928697571901239e+02
6.881234369962108985e+02 1.531767094215901182e+00 -1.051689238942656957e+01 1.531767094215907399e+00 6.142952502532342578e+02 -1.874362294923852801e+01 -1.051689238942659088e+01 -1.874362294923852801e+01 7.094335994281965441e+02
7.382942390463372249e+02 3.760577616028395909e+00 -1.720094746448210543e+01 3.760577616028396797e+00 6.252867006908945768e+02 -6.117339555779479099e+01 -1.720094746448210543e+01 -6.117339555779480520e+01 6.978556083446152343e+02
6.564840083448478936e+02 -4.602064283559593960e+00 -2.633364625804853887e+01 -4.602064283559601066e+00 6.161714413978329503e+02 -7.070463315908980917e+01 -2.633364625804854597e+01 -7.070463315908980917e+01 6.709148717391472019e+02
6.486392311150531214e+02 -2.383898578534265233e+00 -3.803948018769171568e+01 -2.383898578534265233e+00 6.784749856501739487e+02 -3.495992725511177923e+01 -3.803948018769171568e+01 -3.495992725511177923e+01 6.685119894896236019e+02
6.721473434866504704e+02 -4.418682512925901307e+01 -4.498372446538611058e+01 -4.418682512925901307e+01 6.567933985332202838e+02 -2.336192389144883919e+01 -4.498372446538612479e+01 -2.336192389144883208e+01 6.619615749304571182e+02
6.409738193401631179e+02 -5.549901990564331555e+01 -3.555492375830004192e+01 -5.549901990564332976e+01 6.396806113312546813e+02 -6.129256223305522155e+01 -3.555492375830005614e+01 -6.129256223305522155e+01 6.725522936263816973e+02
6.689864323531825221e+02 -3.607505705783190564e+01 -3.154143580115523449e+01 -3.607505705783191274e+01 6.927112869329155274e+02 -3.202321380917735638e+01 -3.154143580115522028e+01 -3.202321380917734928e+01 7.264815251746068725e+02
7.049923021266261003e+02 -4.726317080232334433e+00 -2.748227475263416597e+00 -4.726317080232334433e+00 7.449930739135012345e+02 -4.122206988851502985e+01 -2.748227475263424147e+00 -4.122206988851503695e+01 6.947247262055134343e+02
7.283889162925547680e+02 -7.604864794290041807e+00 -7.554878925733640394e+00 -7.604864794290048913e+00 7.280042561108959944e+02 -6.508933029508025925e+01 -7.554878925733640394e+00 -6.508933029508027346e+01 7.549146684017521238e+02
7.805738638220149141e+02 2.743908738881598808e+00 -3.237151152644321073e+00 2.743908738881598808e+00 7.431596751260876772e+02 -4.641954413751026465e+01 -3.237151152644312191e+00 -4.641954413751025754e+01 7.703740641436335181e+02
7.457860351565869905e+02 4.263251946930092373e+01 1.195408208127115657e+01 4.263251946930090952e+01 7.010189497041186542e+02 -3.707422920098280628e+01 1.195408208127114946e+01 -3.707422920098280628e+01 7.143504335708445296e+02
7.718405948137368568e+02 3.406092747203720705e+01 1.305761549551464995e+01 3.406092747203721416e+01 7.511130565937718302e+02 -4.344632663393674932e+01 1.305761549551462863e+01 -4.344632663393673511e+01 7.700230759485456247e+02
7.942046893059255126e+02 2.024108452597020147e+01 -2.993788976974198768e+00 2.024108452597020147e+01 7.338994090514785285e+02 1.655832933047794597e+01 -2.993788976974195659e+00 1.655832933047794597e+01 7.562252136081333447e+02
7.403022786975238887e+02 2.498421198872996030e+01 2.100048285306262486e+01 2.498421198872994609e+01 6.645561655891767714e+02 2.087586957146340794e+01 2.100048285306261775e+01 2.087586957146341859e+01 7.648683825905625326e+02
