3.301942004830464157e+02 2.089822916441049472e+01 -1.337863327677962566e+01 2.089822916441048761e+01 2.918566917339017550e+02 -1.070933315901287664e+01 -1.337863327677962388e+01 -1.070933315901288729e+01 3.206744378395046056e+02
5.552146131909776159e+02 4.784025999500487103e+01 2.669768065103491494e+01 4.784025999500487103e+01 5.966075831729866650e+02 2.036407252323354555e+01 2.669768065103490784e+01 2.036407252323353489e+01 6.334909131566508904e+02
7.357785421317057626e+02 2.336786237146295520e+01 3.339995970714405615e+01 2.336786237146296941e+01 8.011498473854658187e+02 -1.171922480823918455e+01 3.339995970714405615e+01 -1.171922480823918455e+01 8.411220726351344865e+02
8.448756150474866899e+02 6.433916307983864158e+00 1.852754971347383162e+01 6.433916307983867711e+00 9.696023395820001269e+02 -1.594362398752073773e+01 1.852754971347382451e+01 -1.594362398752072352e+01 9.637393278607443108e+02
9.396797092583431095e+02 5.769602086649040729e+00 8.268209784708716370e+00 5.769602086649026518e+00 1.011243872221027232e+03 -2.398545305937159977e+00 8.268209784708716370e+00 -2.398545305937177297e+00 1.062331064429887419e+03
1.107598064285903774e+03 8.818969324476473304e+00 -3.605030121671449983e+00 8.818969324476451987e+00 1.082192758780695385e+03 -4.099482705070479227e+01 -3.605030121671442878e+00 -4.099482705070479227e+01 1.203309261015072252e+03
1.221477357930498783e+03 -3.073649161080495773e+01 5.379557055385987496e+00 -3.073649161080493641e+01 1.164465716781259971e+03 -1.030892779016052145e+02 5.379557055386005260e+00 -1.030892779016052287e+02 1.308044569796791166e+03
1.273256806672405673e+03 -6.935573703285532687e+00 4.975399434649839492e+01 -6.935573703285543345e+00 1.281628052127627825e+03 -1.619476725637499044e+02 4.975399434649840913e+01 -1.619476725637499044e+02 1.281481834748851497e+03
1.382706179349788499e+03 -1.519718671642136698e+01 5.778711729941880293e+01 -1.519718671642138119e+01 1.361541848507593613e+03 -1.393682281134370839e+02 5.778711729941878872e+01 -1.393682281134370839e+02 1.389687427857941429e+03
1.462617514097018102e+03 2.914141733925591282e+00 3.050530192204205804e+01 2.914141733925599276e+00 1.420600353748778161e+03 -1.688600444747002882e+02 3.050530192204207935e+01 -1.688600444747003166e+02 1.438933984659405496e+03
1.541295476001268071e+03 -1.650325736075532390e+01 6.149291778650674445e+00 -1.650325736075533811e+01 1.496801955116696035e+03 -1.113208899770592382e+02 6.149291778650688656e+00 -1.113208899770592950e+02 1.398125658163487969e+03
1.595007184515557810e+03 -1.175823005152918910e+01 1.515001800536977328e+01 -1.175823005152921397e+01 1.525858430061446825e+03 -3.391693711540192879e+01 1.515001800536978216e+01 -3.391693711540192879e+01 1.536124530428926164e+03
1.634744851698740604e+03 -4.387142469606948225e+01 1.908369136941421473e+01 -4.387142469606949646e+01 1.652774482133855827e+03 -2.634712186202287398e+01 1.908369136941422184e+01 -2.634712186202290241e+01 1.551476537640188326e+03
1.675717032072145457e+03 -3.854159642352384907e+01 1.752424152896058374e+01 -3.854159642352385617e+01 1.695637752344099454e+03 -4.623777431211278355e+01 1.752424152896059439e+01 -4.623777431211279776e+01 1.617742517162864033e+03
1.726403254272016966e+03 -1.145742085473088778e+01 5.830940326605212931e+01 -1.145742085473083449e+01 1.699149307446679131e+03 -7.167543168606064796e+01 5.830940326605214352e+01 -7.167543168606061954e+01 1.737744257691187840e+03
1.692260211652511771e+03 -2.301664822562274537e+01 2.128130623233160534e+01 -2.301664822562277379e+01 1.750866822224701536e+03 -6.046202387147403812e+01 2.128130623233160534e+01 -6.046202387147409496e+01 1.775587954682069721e+03
1.784875139306794608e+03 1.526340450824645867e+00 1.581724996015590001e+01 1.526340450824619666e+00 1.804376300450160670e+03 -5.547077017318918024e+01 1.581724996015587159e+01 -5.547077017318920866e+01 1.832625166251696555e+03
1.818780627813871661e+03 2.992952207781960183e+01 1.261918145229863697e+01 2.992952207781963025e+01 1.775285422730907840e+03 -7.728481278449714331e+00 1.261918145229865473e+01 -7.728481278449724101e+00 1.844333701782831213e+03
1.895394603163840884e+03 3.628852838154707428e+01 1.531090096169708126e+01 3.628852838154706006e+01 1.814266040727129848e+03 1.185463592782085840e+01 1.531090096169707415e+01 1.185463592782086550e+01 1.949175477896686516e+03
1.835578715096160067e+03 6.078571287370296972e+01 -2.299912792534111183e+00 6.078571287370301945e+01 1.819821172589339085e+03 -4.651463525098821350e+01 -2.299912792534124506e+00 -4.651463525098818508e+01 1.888961577999148176e+03
1.791102352307229921e+03 3.303037083096270088e+00 -3.014955383783362564e+01 3.303037083096287851e+00 1.775662334164429922e+03 -4.603949075394743318e+01 -3.014955383783362564e+01 -4.603949075394744739e+01 1.802549739838821779e+03
1.818646646853364246e+03 -1.738713659521663235e+00 -2.058586688212330529e+01 -1.738713659521648136e+00 1.695002347674131443e+03 -3.228791959920422983e+01 -2.058586688212327687e+01 -3.228791959920423693e+01 1.817792823373739111e+03
1.809729284658991901e+03 1.123484223884855737e+01 -5.012010149353405097e+01 1.123484223884854138e+01 1.799868469662957978e+03 -5.522516453128292113e+01 -5.012010149353410071e+01 -5.522516453128289271e+01 1.858304862647928076e+03
1.815514870029760232e+03 2.357569894528527144e+01 -7.117026134179201335e+01 2.357569894528526788e+01 1.836151906736944738e+03 -7.105430730203723044e+01 -7.117026134179201335e+01 -7.105430730203723044e+01 1.942019477699029494e+03
1.744136952188838677e+03 2.252519106543402572e+01 -3.954805431734107657e+01 2.252519106543407190e+01 1.939305027389493716e+03 -1.754087064007058316e+01 -3.954805431734109078e+01 -1.754087064007056185e+01 1.914448754581234880e+03
1.744665004314394082e+03 4.725986545832667218e+01 -5.055078834731590831e+01 4.725986545832670771e+01 1.958919673963767536e+03 -3.149666652321556626e+01 -5.055078834731590831e+01 -3.149666652321558757e+01 1.851322443171396799e+03
1.741349530762770200e+03 -1.269894496005993467e+01 -4.058273746059702347e+01 -1.269894496005992401e+01 1.921821388348765367e+03 -4.052598929489388979e+01 -4.058273746059698794e+01 -4.052598929489388979e+01 1.907668835091681103e+03
1.741934473727153772e+03 -2.464999066532550032e+01 -9.561339939259269727e+01 -2.464999066532551453e+01 1.878384825235293874e+03 -7.169604948587110016e+01 -9.561339939259269727e+01 -7.169604948587111437e+01 1.856361463469590944e+03
1.855505633773647105e+03 -6.810766757756944401e+01 -8.995640268190125255e+01 -6.810766757756945822e+01 1.868581978624618159e+03 -3.570896802122455682e+01 -8.995640268190122413e+01 -3.570896802122455682e+01 1.897281638330931173e+03
1.877966208010740047e+03 -3.442375483941412284e+01 -3.393248469155384583e+01 -3.442375483941410863e+01 1.838207815700853189e+03 -9.248509908068477614e+01 -3.393248469155383873e+01 -9.248509908068474772e+01 1.924260267216319562e+03
1.868836443748849888e+03 -5.274077125729467497e+01 -1.750547989310529573e+01 -5.274077125729468207e+01 1.956834242235347119e+03 -4.554032359770088334e+01 -1.750547989310528152e+01 -4.554032359770085492e+01 1.984220561161493606e+03
1.921577337403766023e+03 2.468818442148268488e+01 -5.809274735029532621e+01 2.468818442148269909e+01 2.039264331606595533e+03 -1.106817549222245844e+02 -5.809274735029534042e+01 -1.106817549222246413e+02 1.973936281892797297e+03
1.894278622250048784e+03 -1.630499799842680630e+01 -6.807232500074582049e+01 -1.630499799842683473e+01 2.045340398594637691e+03 -1.035272944128945483e+02 -6.807232500074582049e+01 -1.035272944128945483e+02 2.001351384153203526e+03
1.899253532158292956e+03 -4.092260028889940315e+01 -3.756907861271979954e+01 -4.092260028889940315e+01 2.059586711080848545e+03 -9.341380119460059461e+01 -3.756907861271980664e+01 -9.341380119460056619e+01 1.940709451400525722e+03
1.912045392756018373e+03 -3.608331421123330074e+01 -4.955741061868775432e+01 -3.608331421123337179e+01 1.962309530594730631e+03 1.157301868684471380e+00 -4.955741061868772590e+01 1.157301868684444734e+00 1.872948784399889291e+03
1.906039269370780858e+03 1.958102013226109328e+00 3.797758818606109088e+00 1.958102013226139082e+00 1.822716483400874949e+03 -3.655844356108260484e+01 3.797758818606089104e+00 -3.655844356108256932e+01 1.819930456735218741e+03
1.899766500295707147e+03 -1.988438312938826869e+01 -3.744143578482966461e+01 -1.988438312938827224e+01 1.927129774788240638e+03 -2.598096808567382254e+01 -3.744143578482962198e+01 -2.598096808567381544e+01 1.866980430586251259e+03
1.803862621990255775e+03 -1.516223282691112217e+01 3.988600481186930580e+01 -1.516223282691106533e+01 1.970315100989246275e+03 2.129412568390787541e+01 3.988600481186930580e+01 2.129412568390790739e+01 1.870820769157294535e+03
