1.968958177513911210e+02 5.038413068379408344e+01 3.829800106436149321e+01 5.038413068379408344e+01 1.856876914669091434e+02 1.204611869007608149e+01 3.829800106436149321e+01 1.204611869007608149e+01 2.214859431398994616e+02
3.484632975755274060e+02 6.055419678393521110e+01 3.030971463399659172e+01 6.055419678393521110e+01 3.555622631620055927e+02 6.655563051950578846e+00 3.030971463399661303e+01 6.655563051950583286e+00 4.132834441293407508e+02
5.090614612020556820e+02 4.374213857264559380e+01 -2.276641893721040333e+01 4.374213857264560801e+01 5.175392694002317739e+02 1.995655524881286169e+01 -2.276641893721039978e+01 1.995655524881286524e+01 5.501651797754569770e+02
6.593841538830096169e+02 5.622746172740367143e+01 7.216351914151952762e-01 5.622746172740367143e+01 6.065947144225283409e+02 2.783408521659499613e+01 7.216351914152165925e-01 2.783408521659498547e+01 7.036806444608987476e+02
7.199012400422493556e+02 3.826715335090637637e+01 -5.550600654029038683e-01 3.826715335090637637e+01 7.287860444119617114e+02 4.723005299060746864e+01 -5.550600654029091974e-01 4.723005299060746154e+01 7.546770561190205626e+02
7.247405873038143227e+02 1.408790297066013864e+01 -2.687685960151339515e+01 1.408790297066013508e+01 7.410360198833216145e+02 5.517491796444863539e+00 -2.687685960151340936e+01 5.517491796444865315e+00 8.083398074118312024e+02
7.789302825288679060e+02 -2.843469314901275169e+01 -2.305938279016319825e+01 -2.843469314901274458e+01 8.801565204213284233e+02 2.007751209403687298e+01 -2.305938279016320891e+01 2.007751209403687653e+01 8.794067117657314157e+02
8.740260426849747546e+02 -1.853627823344475090e+01 1.334086021749008921e+01 -1.853627823344476155e+01 1.004867422989600755e+03 3.276189411768110205e+01 1.334086021749009632e+01 3.276189411768110205e+01 8.916791892785820437e+02
9.427309797445014965e+02 -6.180759423084406023e+01 1.139249652604702590e+01 -6.180759423084406023e+01 9.756329461633968094e+02 6.368872109995874098e+01 1.139249652604704011e+01 6.368872109995872677e+01 9.583586926214691175e+02
8.916782831638350899e+02 -2.886031033574971971e+01 4.054734427808214292e+01 -2.886031033574973392e+01 9.684492037859557740e+02 7.433311503823611943e+00 4.054734427808212871e+01 7.433311503823615496e+00 9.817136557165950990e+02
9.306859871917467899e+02 -3.062772456280698208e+01 6.728831915747048242e+01 -3.062772456280700339e+01 1.054438214335410748e+03 5.935483109521616285e+00 6.728831915747048242e+01 5.935483109521626055e+00 9.899201404932694004e+02
9.405092294474470691e+02 -5.091874546557365377e+00 7.842200174384589673e+01 -5.091874546557364489e+00 1.093172498792400575e+03 4.486579043136061529e+01 7.842200174384592515e+01 4.486579043136062239e+01 1.050428290591870109e+03
9.607255450314603422e+02 1.198117802936318199e-01 9.811829314125748169e+01 1.198117802936371490e-01 1.079819505883907141e+03 1.172460895095936095e+01 9.811829314125748169e+01 1.172460895095937516e+01 9.919278632431277174e+02
1.024701016799654781e+03 3.757414302836301623e+00 4.390570753291734007e+01 3.757414302836305176e+00 1.112055205215312753e+03 -9.562996580919172374e+00 4.390570753291738271e+01 -9.562996580919168821e+00 1.055427453594304325e+03
9.468865980862850620e+02 2.531072107748120104e+01 9.711740651512772615e+01 2.531072107748121525e+01 1.165817340804752121e+03 -1.518898063321089609e+01 9.711740651512772615e+01 -1.518898063321089609e+01 1.013043496927985871e+03
9.932573884707394427e+02 5.306991878533102636e+01 9.109582234996992156e+01 5.306991878533104767e+01 1.209551117004880552e+03 1.334544883133652604e+01 9.109582234996994998e+01 1.334544883133652249e+01 1.116571600602254648e+03
1.050053757300085863e+03 5.232840621126658220e+01 9.175014949991820856e+01 5.232840621126661063e+01 1.273980138090950959e+03 -1.752492254982225006e+01 9.175014949991820856e+01 -1.752492254982225006e+01 1.143781336951928097e+03
1.093537023508921493e+03 1.334949519617074998e+01 1.131609872166651058e+02 1.334949519617073399e+01 1.280750059084625036e+03 -5.971250941276597501e+01 1.131609872166650916e+02 -5.971250941276600344e+01 1.213278633325536930e+03
1.070666656674390879e+03 1.992126557164878875e+01 1.123807209732398746e+02 1.992126557164879586e+01 1.295319620620468868e+03 -4.885854965276947581e+01 1.123807209732399599e+02 -4.885854965276953266e+01 1.270173231514671670e+03
1.164260111831941003e+03 2.478777216978206610e+01 1.245882450232384713e+02 2.478777216978205900e+01 1.269471612574959408e+03 -5.789779273789655178e+01 1.245882450232384997e+02 -5.789779273789655178e+01 1.297790006115912547e+03
1.178609047741542099e+03 5.095825190737447485e+01 1.138622218008109144e+02 5.095825190737446064e+01 1.263850707974649140e+03 -3.530162173259012093e+01 1.138622218008108717e+02 -3.530162173259012803e+01 1.351420015942609098e+03
1.213368397818953326e+03 4.384860638577231384e+01 8.797668936839878029e+01 4.384860638577229963e+01 1.296398064147291507e+03 -1.255163216627878597e+01 8.797668936839875187e+01 -1.255163216627877887e+01 1.291217755297562235e+03
1.180260984275644660e+03 6.209456838220883412e+01 5.794975387911435405e+01 6.209456838220881991e+01 1.293319452364597055e+03 -2.218578495455449939e+01 5.794975387911433984e+01 -2.218578495455451360e+01 1.254828235814135496e+03
1.211385295900591700e+03 4.868794168995606952e+01 6.576943257366247053e+01 4.868794168995606242e+01 1.287080002456622651e+03 -4.592556752309609180e+01 6.576943257366249895e+01 -4.592556752309610602e+01 1.274989634422660174e+03
1.203274172441828341e+03 3.105059975785535187e+01 5.856399199114236609e+01 3.105059975785535187e+01 1.284729125296943039e+03 -1.909782212408283897e+01 5.856399199114238030e+01 -1.909782212408282831e+01 1.227630073242891513e+03
1.244567464540793253e+03 4.517553847246766452e+01 8.176475677998023173e+01 4.517553847246765741e+01 1.348849594292738175e+03 5.575090535175824868e+00 8.176475677998026015e+01 5.575090535175799999e+00 1.201085139120008989e+03
1.325015044832086232e+03 4.467939661701176135e+01 7.873284489090887917e+01 4.467939661701174714e+01 1.484903404885697000e+03 6.558278502110189834e+01 7.873284489090887917e+01 6.558278502110184149e+01 1.237316219748018284e+03
1.337049211258555488e+03 5.668480074222723175e+01 6.833016098755906853e+01 5.668480074222721754e+01 1.472208527393279155e+03 9.302651198247926345e+01 6.833016098755906853e+01 9.302651198247924924e+01 1.263183225907213910e+03
1.341229527491576846e+03 6.243927799672809442e+01 1.024157241557836784e+02 6.243927799672812284e+01 1.548211499132029985e+03 6.856617947679171721e+01 1.024157241557835931e+02 6.856617947679171721e+01 1.305822878756127693e+03
1.362045714678819877e+03 -2.158194564310093000e+01 7.466777277089586562e+01 -2.158194564310090158e+01 1.550889014591593650e+03 7.164020543239566052e+01 7.466777277089585141e+01 7.164020543239571737e+01 1.302006817633687206e+03
1.376523283233096663e+03 -2.493113910009275713e+01 5.501913470351122726e+01 -2.493113910009277490e+01 1.438838402937486535e+03 5.770530840398697592e+01 5.501913470351124857e+01 5.770530840398699013e+01 1.307668437689909069e+03
1.387842476364697177e+03 -1.798558428302519019e+01 7.157056446967820307e+01 -1.798558428302519019e+01 1.356341157012234362e+03 4.306051529870448746e+01 7.157056446967820307e+01 4.306051529870449457e+01 1.326385299144123564e+03
1.402919671217146060e+03 3.662618089679151723e+01 5.908478111882595130e+01 3.662618089679151723e+01 1.380850713489592181e+03 2.212059626852606442e+01 5.908478111882596551e+01 2.212059626852607863e+01 1.362342886118716251e+03
1.366548232048538466e+03 8.994173006390727920e+00 7.552288743430553097e+01 8.994173006390729697e+00 1.397806034417148112e+03 1.782927700479969246e+01 7.552288743430554518e+01 1.782927700479966404e+01 1.380255630303136968e+03
1.295123059568191593e+03 -2.538122424909794361e+01 3.639724583946393466e+01 -2.538122424909792230e+01 1.351563209703830125e+03 -7.354013878152647621e+00 3.639724583946397019e+01 -7.354013878152633410e+00 1.402830763669740008e+03
1.246949675613175714e+03 3.111748192370763277e+00 7.034782874988687240e+01 3.111748192370721977e+00 1.384262259821819498e+03 -1.361855071136385575e+01 7.034782874988684398e+01 -1.361855071136386996e+01 1.397060747277831751e+03
1.264143586083221408e+03 -8.752046799453559345e+00 7.225382012677243893e+01 -8.752046799453536252e+00 1.395026079781226372e+03 -2.755340432997541811e+01 7.225382012677242471e+01 -2.755340432997542521e+01 1.422701442231903911e+03
1.310332770136971249e+03 -1.111576320744340762e+01 8.789191741702472882e+01 -1.111576320744342716e+01 1.399086027982791165e+03 -9.434792170088444507e+00 8.789191741702471461e+01 -9.434792170088467600e+00 1.412210766941159363e+03
1.328751847329287784e+03 7.853290713550127311e-01 1.200830528329678941e+02 7.853290713550271640e-01 1.384009237375747716e+03 -2.343769380439808536e-01 1.200830528329679225e+02 -2.343769380439768568e-01 1.444271295469299275e+03
1.336761826719398641e+03 -4.154683439765800124e+00 7.814510838204839160e+01 -4.154683439765809005e+00 1.447961291235705858e+03 -1.544881434302859802e+01 7.814510838204836318e+01 -1.544881434302861400e+01 1.407727758484098104e+03
1.367595965376704726e+03 -4.714827150070617279e+01 6.543661041564870118e+01 -4.714827150070617279e+01 1.472912937600851819e+03 -1.039446848888350416e+01 6.543661041564871539e+01 -1.039446848888350416e+01 1.367117154918371625e+03
1.291725187427137143e+03 -1.252690983791221413e+01 4.688840459330680943e+01 -1.252690983791222124e+01 1.424353934390599306e+03 -4.829886747895886145e+01 4.688840459330680233e+01 -4.829886747895884014e+01 1.390678758439952844e+03
1.226344603248284329e+03 -3.806281291636652497e+01 2.188360424498200896e+00 -3.806281291636653208e+01 1.435979511964508447e+03 4.192229177132743345e+00 2.188360424498197343e+00 4.192229177132757556e+00 1.381544190977614790e+03
1.261249275374148738e+03 -7.842967555379605926e+01 4.521314158770946001e+00 -7.842967555379603084e+01 1.373198691680733873e+03 -1.731656697472437401e+01 4.521314158770915803e+00 -1.731656697472436335e+01 1.427879534487091860e+03
1.292781444168633016e+03 -7.061042113016026178e+01 -1.795092753693933574e+01 -7.061042113016026178e+01 1.405082200305431115e+03 -4.817980152891406931e+01 -1.795092753693932153e+01 -4.817980152891413326e+01 1.472600040224232089e+03
1.241247459573529795e+03 -7.307709217459662909e+01 -4.600499423924019737e+01 -7.307709217459657225e+01 1.362690989503562378e+03 -7.026271222425856422e+01 -4.600499423924019027e+01 -7.026271222425859264e+01 1.452106260566464243e+03
1.274858796598440904e+03 -4.383656301971956992e+01 -4.333771757696203508e+01 -4.383656301971956992e+01 1.385000263636504087e+03 -7.438882208839960697e+01 -4.333771757696202087e+01 -7.438882208839957855e+01 1.404059689875856975e+03
1.289059093066216974e+03 -3.873006669490919762e+01 -4.833206608706223051e+01 -3.873006669490918341e+01 1.428181491673801474e+03 -5.866818008830937714e+01 -4.833206608706221630e+01 -5.866818008830936293e+01 1.516214265337246388e+03
1.299917496043948631e+03 -4.572859518864088102e+01 -5.033552616530828061e+01 -4.572859518864088102e+01 1.429883867042071870e+03 -1.160417582111285384e+02 -5.033552616530828061e+01 -1.160417582111285384e+02 1.455029026048153582e+03
1.375189810967951416e+03 -3.841367878235058697e+01 -3.477413937352526574e+01 -3.841367878235062960e+01 1.452379589659101839e+03 -9.571916524375289725e+01 -3.477413937352525863e+01 -9.571916524375286883e+01 1.462816245796793282e+03
1.368103240833727341e+03 -5.560265110946203038e+01 -3.496598387928221285e+01 -5.560265110946203038e+01 1.405564852279049319e+03 -7.813942543359179638e+01 -3.496598387928221285e+01 -7.813942543359179638e+01 1.478039989580153133e+03
