9.554183167501270058e-01 1.038666734094639388e+00
9.454079797309717925e-01 1.037813191540271962e+00
9.417247835048290217e-01 1.038170454610697790e+00
9.365734622255775799e-01 1.038898036077472664e+00
9.378898521906450236e-01 1.038006757595720586e+00
9.460598216893061352e-01 1.038129681341629862e+00
9.415890907260121567e-01 1.037621915458980526e+00
9.489864535247771737e-01 1.038547832992289033e+00
9.534835397028745829e-01 1.039538329943411998e+00
9.595234530995774280e-01 1.038736216459927197e+00
9.555204242400047177e-01 1.039302214981160821e+00
9.488235116476532172e-01 1.038463785193399325e+00
9.562762656745832368e-01 1.038217952834237012e+00
9.456456356741618219e-01 1.036846325304614735e+00
9.574481382516090155e-01 1.037272360171110019e+00
9.559246492903917813e-01 1.037400723219088938e+00
9.576754620709833077e-01 1.037324150585029248e+00
9.552121151005327215e-01 1.038323465236631771e+00
9.486681271399823867e-01 1.039027253699016162e+00
9.491343324925430869e-01 1.039038166442598055e+00
9.564649647847034419e-01 1.039298171333422172e+00
9.597147023287955214e-01 1.039435748003693538e+00
9.488980568306776275e-01 1.038307102780557489e+00
9.584457251002146405e-01 1.038588498876942934e+00
9.543389887850306508e-01 1.039573749389200552e+00
9.569304325684218071e-01 1.040300415898584685e+00
9.542419308893722585e-01 1.039361917473002661e+00
9.436252544517876872e-01 1.039633480943724209e+00
9.446996338765311085e-01 1.038433244014949963e+00
9.520932103726059692e-01 1.037966513041687300e+00
9.519130881498534258e-01 1.037493710995342155e+00
9.527488184383691161e-01 1.037776398192982841e+00
9.640106514509004798e-01 1.037623288128304289e+00
9.598587050861351333e-01 1.037763051044260809e+00
9.577832913737293064e-01 1.038216099976766227e+00
9.532621360429955892e-01 1.038389055018051232e+00
9.526787720146964178e-01 1.038972561127418981e+00
9.603742845526551664e-01 1.040227488124789934e+00
9.617827078129250751e-01 1.040924917273947647e+00
9.703986809850148054e-01 1.040408259235488853e+00
9.632488598119264278e-01 1.039716737571075411e+00
9.575037086591675628e-01 1.040612848435975124e+00
9.529118752374883261e-01 1.040207569271352606e+00
9.643457386435049239e-01 1.039952925232787484e+00
9.677404881923883373e-01 1.039628395276405826e+00
9.656629315348660425e-01 1.040430689342465298e+00
9.700705819205002189e-01 1.039871310453357234e+00
9.726878334058652875e-01 1.039479222031316707e+00
9.737882521984276840e-01 1.039648523401708990e+00
9.618300793108924829e-01 1.039765945577150408e+00
9.597668099931950803e-01 1.039483976893639028e+00
9.464554774415669947e-01 1.039505461289781163e+00
9.597295822413709487e-01 1.040547425893415978e+00
9.550065685645262592e-01 1.039723394032323833e+00
9.527717037467756667e-01 1.039481366441673771e+00
9.442997464816985653e-01 1.037777692887963843e+00
9.565804072157174653e-01 1.039168396765105085e+00
9.571058410662461879e-01 1.040721880122279730e+00
9.636024523496331540e-01 1.041133249911177616e+00
9.604175029162755894e-01 1.041641679682625998e+00
9.553540492358367775e-01 1.041311453636584172e+00
9.405792475096417249e-01 1.041957169422173424e+00
9.445006643877090768e-01 1.042891535830693162e+00
9.455164012391600314e-01 1.041388623992243634e+00
9.549953206462541422e-01 1.040097825200664516e+00
9.591307930973895779e-01 1.040097167532516576e+00
9.606863544349178996e-01 1.039330943209909375e+00
9.661162694870752965e-01 1.040014666560682643e+00
9.727413491209502272e-01 1.041954284236464634e+00
9.577442679504302170e-01 1.042094071927580190e+00
9.672251308309821605e-01 1.042091590611552876e+00
9.615972664072247600e-01 1.041042533507924084e+00
9.508584291611454908e-01 1.040317764390449540e+00
9.445874674119274506e-01 1.039785649746060248e+00
9.373515849088654983e-01 1.039909952757231082e+00
9.316450640225981683e-01 1.039736454314931668e+00
9.249346568148771874e-01 1.039318320362060399e+00
9.217160784417623987e-01 1.039507996630461228e+00
9.315455740629107195e-01 1.040187263478557389e+00
9.327841207104753396e-01 1.040809926451242262e+00
9.302049627019967071e-01 1.040806912689234753e+00
9.250555164191475166e-01 1.040384700861092693e+00
9.369710736497811610e-01 1.041778149575926626e+00
9.485328133119317329e-01 1.042200103979785464e+00
9.505624181262832817e-01 1.041969748514341321e+00
9.553415320281225531e-01 1.041519496484688778e+00
9.578342351512240116e-01 1.040914921629648937e+00
9.599182064297725470e-01 1.040075431662579319e+00
9.619826851660608913e-01 1.039357347001776288e+00
9.531983869970568346e-01 1.039827086352992591e+00
9.458192451182321214e-01 1.038975735349179086e+00
9.512398296564682498e-01 1.040629001885138072e+00
9.643117489900349115e-01 1.041287009423885523e+00
9.561924389243444677e-01 1.040525184033056494e+00
9.554719074632926912e-01 1.041573741675743348e+00
9.555690168490125203e-01 1.041742164737638809e+00
9.595490803691351100e-01 1.041134968800448091e+00
9.581154901632313869e-01 1.041347784312989466e+00
9.507535120826569042e-01 1.041546620853592620e+00
9.531253100536054568e-01 1.042563766882914411e+00
9.592951627736633347e-01 1.042641830481269904e+00
9.680653892812177697e-01 1.042791525142958919e+00
9.722159318890345459e-01 1.042845915341686247e+00
9.575705372587589581e-01 1.042594263136811694e+00
9.601018946826179734e-01 1.042510300502594855e+00
9.625524546135532100e-01 1.042546939910385051e+00
9.620275245389784402e-01 1.041196238492597459e+00
9.645023578009660481e-01 1.041142144201367747e+00
9.623431470195976667e-01 1.040982011863283097e+00
9.637947655867138419e-01 1.042275003830830382e+00
9.652691144504893517e-01 1.041973040577625298e+00
9.668517422827058727e-01 1.041634958254000543e+00
9.665648256674866934e-01 1.039680234425955474e+00
9.687861094753629221e-01 1.039739535108651136e+00
9.718961960717776849e-01 1.040272739783478562e+00
9.698107437508123319e-01 1.040471540787039073e+00
9.726655252748597213e-01 1.039695201709117445e+00
9.653557751689919586e-01 1.039050794426288116e+00
9.634059961300245334e-01 1.038601033074726399e+00
9.595182989715188571e-01 1.038142277495751831e+00
9.525864109820675329e-01 1.038585780365373079e+00
9.382100550921078641e-01 1.038152937558626698e+00
9.417416147358299572e-01 1.038810370085681667e+00
9.457495447516945930e-01 1.038037557105812247e+00
9.386361637400444380e-01 1.037870801543051114e+00
9.489287758634695757e-01 1.038346213232000714e+00
9.431673629526943214e-01 1.038046984859308353e+00
9.436028108100306122e-01 1.039292083529977262e+00
9.450449468678638887e-01 1.040905924522067316e+00
9.449073161101857465e-01 1.040394329608410162e+00
9.405225926849014595e-01 1.039287200245997411e+00
9.402753187775763077e-01 1.038811495189335687e+00
9.538025956802627103e-01 1.039257026719668131e+00
9.505939937168100817e-01 1.039030620448995412e+00
9.540803064267237010e-01 1.039434679541379136e+00
9.546180306269445026e-01 1.039583386444296487e+00
9.506027083246660903e-01 1.039383250873037179e+00
9.470692565046968658e-01 1.040049956859911751e+00
9.482095851828141742e-01 1.040253570985064213e+00
9.494883133287530530e-01 1.040538350982245897e+00
9.498126273372170525e-01 1.040847727021369185e+00
9.573530740312493625e-01 1.041850175287910796e+00
9.522393692128728881e-01 1.041692844771488380e+00
9.563074894121387226e-01 1.040622779795381092e+00
9.628042665034124425e-01 1.041506955518427535e+00
9.655643021670909931e-01 1.041894942090065168e+00
9.670302708901912236e-01 1.042602150450964382e+00
9.620091909004635511e-01 1.042522493328956301e+00
9.660534315707588471e-01 1.043221176507012959e+00
9.609645002680426984e-01 1.043566046107036627e+00
9.622904270331849030e-01 1.043224719123976074e+00
9.558952909861160308e-01 1.043365453926010433e+00
9.565818215342085651e-01 1.042605379847289626e+00
9.615280402378327818e-01 1.042501190406348144e+00
9.672273866052188973e-01 1.042429317496284202e+00
9.737326534682948509e-01 1.041894285162342504e+00
9.697068888342206261e-01 1.042064643866568385e+00
9.599832066263921382e-01 1.042013889780426750e+00
9.709938036109119208e-01 1.043676595903830773e+00
9.562080785569876396e-01 1.043450907769757574e+00
9.522906566557723940e-01 1.041600839292272429e+00
9.418641977195060244e-01 1.040977404205826851e+00
9.315486199744706930e-01 1.039935896331271037e+00
9.306139564927586871e-01 1.039658573150303411e+00
9.364435441950221817e-01 1.041574297341429478e+00
9.298410669697904085e-01 1.041239671573916281e+00
9.255498236061633355e-01 1.040599215821216728e+00
9.258591275482441763e-01 1.040270840907818073e+00
9.365779287089056604e-01 1.041329037682088732e+00
9.415070114642352106e-01 1.040499277041156967e+00
9.444207664059167673e-01 1.041782268613952622e+00
9.606595516979952176e-01 1.042387869514919352e+00
9.509256256388550765e-01 1.041941604276519495e+00
9.427547997192500251e-01 1.040713381159727557e+00
9.478361034905996574e-01 1.040824541643102341e+00
9.548765580706853884e-01 1.041389615134085123e+00
9.586018865001345590e-01 1.041547649582126311e+00
9.537123067020928380e-01 1.041786453911074162e+00
9.470162269040949266e-01 1.041866859676996215e+00
9.464008304005003813e-01 1.041592473189045354e+00
9.495223601354790821e-01 1.040887695385467326e+00
9.413263705557277650e-01 1.039661451762343258e+00
9.398098738928640783e-01 1.039188546717673134e+00
9.401521056914877716e-01 1.039533479211308231e+00
9.477547851670007351e-01 1.039806431754160876e+00
9.513655382154798668e-01 1.040681187784659567e+00
9.646552582598447723e-01 1.040532913669936610e+00
9.622406633958470179e-01 1.040069192274030385e+00
9.537394833256516158e-01 1.039776151233864576e+00
9.605224449806720743e-01 1.039634446659552847e+00
9.556610310838457023e-01 1.039747313718721422e+00
9.626537186032763094e-01 1.040857497393385955e+00
9.747506714486872115e-01 1.040969126617387053e+00
9.837340207070744968e-01 1.041244941240369482e+00
9.845283859484006417e-01 1.041093300707950586e+00
9.796190390057466502e-01 1.041248693259903879e+00
9.718517474540694367e-01 1.040409574868048193e+00
9.707426568674468736e-01 1.040422932955376689e+00
9.650146737472360403e-01 1.040248137414057528e+00
9.645322551232304864e-01 1.040273058742333001e+00
9.672619687716568215e-01 1.040702277762597161e+00
9.752476133282755866e-01 1.042040575784324075e+00
9.721935129116417995e-01 1.040940402443255808e+00
9.644664559860303132e-01 1.041127177204725474e+00
9.616324978608248308e-01 1.040434247769043807e+00
9.640541251536646206e-01 1.040809348530250089e+00
9.657311048507251083e-01 1.040255444359981407e+00
9.678189041758845645e-01 1.039024353480729079e+00
9.757825292638974135e-01 1.038786409406891487e+00
9.836202245729015470e-01 1.039184215710230896e+00
9.727545937912146501e-01 1.038788405379188262e+00
9.685857382128452153e-01 1.039094223483412849e+00
9.639776896335110479e-01 1.040213384769544502e+00
9.610026218984005775e-01 1.040335713807821971e+00
9.543545969853984845e-01 1.040261956355714945e+00
9.633097856863849229e-01 1.040622667727603146e+00
9.638288563174369772e-01 1.039777494309146899e+00
9.631482856267560289e-01 1.040486817713019319e+00
9.649049964675824320e-01 1.040110303494729216e+00
9.726428053277347274e-01 1.039739483318978586e+00
9.686043133483209777e-01 1.039451494630466266e+00
9.775263993845847432e-01 1.038361530172939196e+00
9.594308054857859647e-01 1.037841740244214828e+00
9.522229903296133280e-01 1.038701273912534306e+00
9.571848188235257959e-01 1.038160488055719366e+00
9.580637668727755019e-01 1.039429495118921354e+00
9.471990364568528831e-01 1.038635596500709912e+00
9.431703207227767338e-01 1.040303354627878152e+00
9.441063642851412752e-01 1.041263814538205601e+00
9.438928519254177196e-01 1.041167219225814788e+00
9.481658937502452922e-01 1.041556836249599938e+00
9.428571839888140182e-01 1.041429490206135178e+00
9.492290293715537342e-01 1.042192906174427947e+00
9.477471579617734454e-01 1.041452064945679101e+00
9.526580357988351233e-01 1.042172648852567551e+00
9.604266709994653262e-01 1.041054822220450982e+00
9.713579182088356578e-01 1.041998465799842677e+00
9.677978791566398398e-01 1.040413591731188747e+00
9.609514097717772874e-01 1.041671771888484921e+00
9.704703915050778562e-01 1.042108218424073751e+00
9.813955073269241547e-01 1.041575703640107875e+00
9.731273743890780370e-01 1.040836982017044887e+00
9.717600701928582607e-01 1.039892306456433602e+00
9.651374082163286516e-01 1.040982538136337121e+00
9.629363723967966360e-01 1.040871462147052284e+00
9.553476602029352671e-01 1.041158245462415755e+00
9.558437366623847575e-01 1.041301614901932515e+00
9.626821813114635473e-01 1.041428913438338544e+00
9.711923192513758352e-01 1.041474406596888391e+00
9.602982716085088910e-01 1.041086136517756167e+00
9.577408913884082331e-01 1.040834678033160321e+00
9.563544420053853301e-01 1.041568045909482043e+00
9.533915895635538540e-01 1.040871846653966148e+00
9.679227423014958864e-01 1.042631746262902892e+00
9.613765219694385689e-01 1.043535860456367592e+00
9.481129182135821232e-01 1.042281086701603021e+00
9.497678608557436064e-01 1.041836604212529993e+00
9.532849762796915538e-01 1.040445667618675740e+00
9.484585278324449975e-01 1.041105477716887329e+00
9.611650236765153510e-01 1.041404674538495057e+00
9.585171579811931908e-01 1.041405938444894153e+00
9.564970476473392269e-01 1.041089022501853645e+00
9.522720984074501960e-01 1.040530143299237098e+00
9.558961038985394065e-01 1.040939642256832220e+00
9.701388228859536556e-01 1.041773603902533818e+00
9.586888498208392395e-01 1.040595616616050378e+00
9.547493194917822112e-01 1.041251981687320027e+00
9.550378674653314803e-01 1.040489817122272731e+00
9.556834401760105902e-01 1.039699482839732125e+00
9.548259114588812935e-01 1.041047591099606207e+00
9.604057287044205360e-01 1.041696265588880177e+00
9.526021922145427867e-01 1.042567800608615203e+00
9.466624960148003476e-01 1.041860422689528498e+00
9.469632341146592136e-01 1.042596867701859109e+00
9.457405428333162112e-01 1.042093397431131718e+00
9.379632788436185198e-01 1.040985114868268502e+00
9.383886961722601727e-01 1.042019170501222280e+00
9.418888406864330820e-01 1.043284061788641859e+00
9.438028475797585193e-01 1.043587421345019806e+00
9.418035440870042851e-01 1.044247008931346032e+00
9.485805051867391979e-01 1.044179597598521969e+00
9.447352799239019383e-01 1.043415234295449689e+00
9.519672385927522296e-01 1.043531863584284958e+00
9.497172877229245191e-01 1.043672081972641053e+00
9.543645318407915079e-01 1.043349688208143000e+00
9.525244217155346416e-01 1.041998507202347435e+00
9.440620039321681034e-01 1.040873340954039161e+00
9.474034542664019343e-01 1.041837726170385725e+00
9.449600510011700871e-01 1.041337884932198365e+00
9.507723423494430781e-01 1.041049653990121060e+00
9.516814677552849489e-01 1.041167681151632607e+00
9.469638640174170563e-01 1.040509927348151065e+00
9.459446960315516240e-01 1.039917869028853969e+00
9.500080852377305041e-01 1.040258678236500423e+00
9.496296057661168799e-01 1.040492788543599278e+00
9.538826498907899687e-01 1.039902972595371899e+00
9.480994092432640796e-01 1.040026307772618175e+00
9.388325780402767551e-01 1.039829106989636154e+00
9.493607175878344684e-01 1.040661671675699118e+00
9.359393949641875432e-01 1.040075033822648098e+00
9.291308456805483784e-01 1.040414399452434635e+00
9.401018210838880673e-01 1.040546144576068199e+00
9.392451609231293741e-01 1.041708153343604115e+00
9.393924935688237055e-01 1.041670861449598195e+00
9.356353661351434203e-01 1.042984831029568848e+00
9.395043598324831491e-01 1.042398926979763552e+00
9.572689017637986408e-01 1.042892075906315608e+00
9.543302985989874365e-01 1.040989548992498515e+00
9.563991171971772953e-01 1.041450088091249171e+00
9.606037819720547599e-01 1.042919429174051782e+00
9.503625905402270924e-01 1.042492427375807829e+00
9.637028250977378585e-01 1.043098998484512929e+00
9.592800449452816292e-01 1.042307783319308401e+00
9.642334842437184639e-01 1.041432397745453375e+00
9.539493755591372803e-01 1.042826596183577426e+00
9.531401685976685911e-01 1.043056790373542375e+00
9.510240431944898543e-01 1.043075728805201940e+00
9.476702149859353996e-01 1.043652381525809858e+00
9.480617128100556901e-01 1.042978231364678487e+00
9.490875127052743609e-01 1.043393465057831371e+00
9.509034450339284295e-01 1.042768730735355032e+00
9.539486273069481825e-01 1.043727193983192025e+00
9.616377697134893543e-01 1.043247277084080382e+00
9.512087259795832805e-01 1.042684439138460428e+00
9.465003917754118978e-01 1.040223947485750422e+00
9.414352212782474139e-01 1.040962937729410065e+00
9.550273052885365210e-01 1.041618703901758591e+00
9.539983363831705532e-01 1.041837556867636794e+00
9.549264215704922343e-01 1.041741104817080599e+00
9.471165320609554739e-01 1.042481272712102003e+00
9.608886405883527715e-01 1.042362080204510377e+00
9.641613799408604857e-01 1.042289055912202667e+00
9.605653284663874247e-01 1.041354052034579869e+00
9.506232418281497232e-01 1.042070447315690540e+00
9.540859555523105717e-01 1.041835237575378992e+00
9.706387173217524422e-01 1.042808775497943374e+00
9.750274031736911873e-01 1.042857823381812876e+00
9.681148413236606576e-01 1.041776383411080475e+00
9.712753963588738326e-01 1.043481819216444562e+00
9.552128291440875607e-01 1.041408493829858672e+00
9.593640871009150306e-01 1.041194484384855068e+00
9.551632750496916735e-01 1.040369926729372230e+00
9.409131369500028930e-01 1.039555571488250951e+00
9.393972893996299645e-01 1.040018026280295826e+00
9.392470805355715990e-01 1.040095429878318711e+00
9.437719425065430601e-01 1.041086966312922302e+00
9.415504884550977005e-01 1.040730410244506077e+00
9.382781099866871477e-01 1.041217959131258475e+00
9.407087276564578548e-01 1.041249413582768790e+00
9.414975147411727141e-01 1.040848101827273275e+00
9.445772636385930676e-01 1.041153790863689865e+00
9.452855929073245012e-01 1.040410685721389061e+00
9.500200375411241849e-01 1.041584298226204686e+00
9.469167330989223252e-01 1.042169043111683235e+00
9.500336765737993350e-01 1.042485429078472636e+00
9.360630363924873354e-01 1.042241654813435447e+00
9.314680079068914376e-01 1.041032600322165491e+00
9.313739905279435627e-01 1.041281427853074648e+00
9.460696871089352422e-01 1.040733325074794102e+00
9.456140166919382306e-01 1.041060566367991269e+00
9.511342410025661609e-01 1.041322085408727727e+00
9.514086860927680744e-01 1.042397726270317682e+00
9.598791621844477984e-01 1.042328067826445492e+00
9.630789343279009262e-01 1.042870048829126262e+00
9.631919989031394458e-01 1.043087162519452882e+00
9.593786000129816971e-01 1.042059058928411330e+00
9.613325312422492663e-01 1.041946075573164432e+00
9.628057487898666889e-01 1.042511543066650725e+00
9.584865352078032474e-01 1.042762579051829563e+00
9.671815392141480672e-01 1.042574544312721452e+00
9.590714410848342197e-01 1.041150649335500056e+00
9.592250364340810798e-01 1.040811215508860688e+00
9.541350667479386871e-01 1.039578828457801585e+00
9.543399981396667453e-01 1.039506406917453774e+00
9.551878984094047675e-01 1.040172696186512757e+00
9.486810299098084043e-01 1.039241396206032730e+00
9.570441269011736862e-01 1.040441268681011611e+00
9.715989219826210999e-01 1.040970710662018961e+00
9.669801794967138875e-01 1.040656371289847115e+00
9.618695786986761753e-01 1.039637572255018849e+00
9.584711768162055279e-01 1.040616225960319996e+00
9.607888106828165187e-01 1.040596379291797824e+00
9.585146060607877549e-01 1.041347777295084764e+00
9.533234490229979263e-01 1.040500364503223807e+00
9.525041773861682159e-01 1.039318332364967512e+00
9.554160921605868717e-01 1.039873002188407503e+00
9.627498494992746680e-01 1.039832434676691619e+00
9.573159896633047783e-01 1.039371090258216723e+00
9.515286498793099623e-01 1.038685479423738345e+00
9.485963465276345818e-01 1.039109605724245933e+00
9.486797415424644830e-01 1.040048461232168764e+00
9.438584280240481794e-01 1.040538269236293001e+00
9.488460384532487746e-01 1.040049776387813152e+00
9.533728019037116530e-01 1.040490109668717578e+00
9.500967140660335764e-01 1.040648329233236247e+00
9.534816692095620105e-01 1.039858430056273431e+00
9.583163439447516252e-01 1.038758380020872396e+00
9.688064972684663489e-01 1.039192874408779499e+00
9.735646482954853909e-01 1.039419852106655551e+00
9.736147890868621646e-01 1.038952137999824554e+00
9.865136592276978478e-01 1.040466018194874387e+00
9.866788897922184054e-01 1.040599268376638076e+00
9.887917824566021530e-01 1.041850691628340098e+00
9.849285728857424260e-01 1.042207207034493877e+00
9.859928909680932829e-01 1.041707782878537714e+00
9.792794093832589697e-01 1.040408931748743493e+00
9.778366505705197165e-01 1.040236092038590465e+00
9.721170329356647599e-01 1.040072850700448637e+00
9.680010559070236775e-01 1.039386925177189669e+00
9.709076977333941372e-01 1.039737146101642473e+00
9.761371003121420697e-01 1.040976928318825934e+00
9.675210775685136877e-01 1.040282614865558397e+00
9.590747460430560922e-01 1.037794932227753764e+00
9.638583678636715169e-01 1.037980660014104606e+00
9.734092887168581676e-01 1.038554603268391441e+00
9.843560729140707899e-01 1.039295340300889992e+00
9.711098170420601194e-01 1.037655110108451684e+00
9.695887023720102249e-01 1.037833484350453750e+00
9.714846759749936611e-01 1.037666962261107440e+00
9.758927723506017893e-01 1.039267971208298391e+00
9.697689722548062941e-01 1.039477748156660608e+00
9.626646171696008336e-01 1.041078845310976941e+00
9.726310662694030995e-01 1.041437606197123111e+00
9.657523164981801633e-01 1.041049821524834051e+00
9.651262800545181708e-01 1.041033932472894774e+00
9.490844917404822612e-01 1.040318437981144095e+00
9.532431739594895426e-01 1.041048207109104284e+00
9.469008821308623203e-01 1.040810933575695651e+00
9.576257794438327586e-01 1.041701217168351290e+00
9.605086318273787782e-01 1.042517647181453233e+00
9.609732796196724935e-01 1.041936978651799794e+00
9.628165294759433168e-01 1.041306412967288209e+00
9.668949948318099619e-01 1.042115594897871311e+00
9.545877330154202145e-01 1.041765738467984814e+00
9.534819792538561378e-01 1.041781781083554348e+00
9.532549044405618233e-01 1.042201359597578536e+00
9.566658733803259373e-01 1.041581431334145158e+00
9.512086857470711809e-01 1.041874725178999483e+00
9.435724401884966195e-01 1.042526291787772674e+00
9.570188116435061065e-01 1.043564946444100139e+00
9.541186387228381971e-01 1.042176376714019304e+00
9.553611823908892964e-01 1.041746335296287018e+00
9.493046607812576365e-01 1.041119595715674695e+00
9.341538299111862287e-01 1.041019672872929069e+00
9.427348822522685357e-01 1.041510434820789088e+00
9.440035993312073659e-01 1.041600018139068107e+00
9.521701965557545222e-01 1.041647438208763043e+00
9.564757952560963838e-01 1.041099380584505685e+00
9.650701347052280665e-01 1.041278885468048809e+00
9.598545418415947994e-01 1.041549054558252863e+00
9.535519111785499824e-01 1.041347302339358238e+00
9.456586628999402722e-01 1.042168545380589562e+00
9.502231856496369256e-01 1.042234105977296599e+00
9.427142855716491576e-01 1.040754620164423550e+00
9.387536822149487037e-01 1.041429895658928295e+00
9.499203991527250812e-01 1.041576446718514459e+00
9.523049020085359029e-01 1.040963369848539877e+00
9.616730289798219866e-01 1.041991836100236046e+00
9.502660180267707979e-01 1.042140960633959335e+00
9.706221612197661885e-01 1.042230807774955137e+00
9.761900685079603068e-01 1.042105898471685999e+00
9.678982732484682217e-01 1.042148476638765864e+00
9.574286378025832489e-01 1.041560901115881954e+00
9.580862467943553895e-01 1.040377057646850290e+00
9.544724485738522723e-01 1.040055982584759953e+00
9.485028341654011541e-01 1.040382975821998235e+00
9.551121009952641128e-01 1.040704481726145492e+00
9.566031733874914567e-01 1.040109517505773296e+00
9.509958974566239398e-01 1.040231123211333042e+00
9.525480176454820258e-01 1.039606387713464919e+00
9.554901634083081685e-01 1.040726125709792393e+00
9.636850147235056507e-01 1.039594697446181160e+00
9.767514994655914773e-01 1.041508342868614490e+00
9.777772700181535104e-01 1.042102893110007145e+00
9.833673698902986038e-01 1.041880820426126730e+00
9.863181138808296833e-01 1.042325552912497955e+00
9.798950070806651258e-01 1.042792866475789282e+00
9.611271350590827600e-01 1.040726089381128983e+00
9.581396996199704752e-01 1.040291810001904960e+00
9.631623275167952025e-01 1.041493091396255455e+00
9.592743138983194084e-01 1.041755734037336900e+00
9.679674459390968932e-01 1.042334905494762598e+00
9.604020189145081599e-01 1.042086350286532515e+00
9.636260774235705373e-01 1.041886841742476921e+00
9.730169695258448215e-01 1.041839174434049387e+00
9.674739406175499878e-01 1.041098030620653647e+00
9.697138879572122505e-01 1.041153972869998112e+00
9.595871378852721678e-01 1.040978065751179349e+00
9.627627370922174910e-01 1.040594945357690593e+00
9.703023422839625045e-01 1.040183051250938018e+00
9.703022627721390458e-01 1.040748102320400381e+00
9.712395365278413406e-01 1.040909850661258407e+00
9.610391931193494885e-01 1.039939682037905877e+00
9.594080252190717584e-01 1.039852319261897584e+00
9.567827297134302578e-01 1.039130685551786781e+00
9.578716110710184806e-01 1.039077449053530611e+00
9.516716463914529633e-01 1.039364428598417600e+00
9.665051573922065486e-01 1.040332228041946916e+00
9.605142479945711909e-01 1.039588027163666828e+00
9.564949293501069372e-01 1.038956924066234855e+00
9.580131919160090881e-01 1.038615832635888969e+00
