4.865111548807749386e+01 9.316284412168340801e-01 1.010591766154720439e+01 9.316284412168340801e-01 4.600676844764974049e+01 9.480399242662118198e+00 1.010591766154720261e+01 9.480399242662118198e+00 6.054162764335056579e+01
4.860991572584066489e+02 3.415915812772043481e+00 4.835589136749921124e+01 3.415915812772037263e+00 4.491307261361429255e+02 9.020414695329773025e+00 4.835589136749919703e+01 9.020414695329773025e+00 4.254155187807697871e+02
9.735294414316610982e+02 4.188189145969112559e+01 4.420837833104886272e+01 4.188189145969107585e+01 8.173441419091641365e+02 1.829310100164795116e+01 4.420837833104886272e+01 1.829310100164796182e+01 8.617190640337900049e+02
1.296473637703539225e+03 4.168735193596825184e+01 6.146930545111430177e+01 4.168735193596826605e+01 1.289401267449078205e+03 4.380360257785271472e+01 6.146930545111433020e+01 4.380360257785271472e+01 1.280674954327490468e+03
1.682587181973149427e+03 -1.267056561176770302e+01 5.829846572290024653e+01 -1.267056561176769591e+01 1.625849856388144872e+03 7.020324332668619149e+01 5.829846572290026074e+01 7.020324332668617728e+01 1.639993530079245829e+03
2.085486526268504349e+03 -9.213037248825173720e+00 3.987545530865668297e+01 -9.213037248825170167e+00 2.042828160166425278e+03 9.086047110182731501e+01 3.987545530865673982e+01 9.086047110182730080e+01 1.920288677291022168e+03
2.397095562397237245e+03 -7.862141950477520069e+00 2.688098251932611404e+01 -7.862141950477541386e+00 2.361054841339527229e+03 1.665201561550497331e+02 2.688098251932607141e+01 1.665201561550497331e+02 2.282348674586374727e+03
2.762074980214005336e+03 3.477002655828397337e+01 2.281470383748550290e+01 3.477002655828398048e+01 2.709617870707221755e+03 1.432342739851346209e+02 2.281470383748552422e+01 1.432342739851346209e+02 2.696841831658067804e+03
3.093114991171888960e+03 5.492777359454791508e+01 3.634487391953918944e+01 5.492777359454792929e+01 2.990846351050564863e+03 1.497696028537500297e+02 3.634487391953925339e+01 1.497696028537500297e+02 3.042180595494638055e+03
3.483571548272960172e+03 5.087617864478653473e+01 3.592140433048047043e+01 5.087617864478653473e+01 3.325710494409262537e+03 1.258829485138798674e+02 3.592140433048054149e+01 1.258829485138798674e+02 3.361384713195331187e+03
3.722487795447083499e+03 4.860652202680633138e+01 3.466332772252960126e+01 4.860652202680633849e+01 3.682775092729715652e+03 1.027403820171970636e+02 3.466332772252960126e+01 1.027403820171970636e+02 3.656809072489163100e+03
4.144297199078079757e+03 2.708064686492438611e+01 2.235441534351022952e+01 2.708064686492432926e+01 3.931882046729807826e+03 7.264583970058983198e+01 2.235441534351022952e+01 7.264583970058986040e+01 4.079742399900185774e+03
4.483905022938659386e+03 5.723258547258645734e+01 1.926611612109129013e+01 5.723258547258647155e+01 4.321377359666179473e+03 8.474077423493740469e+01 1.926611612109123328e+01 8.474077423493743311e+01 4.472026967748101015e+03
4.793948161768245882e+03 2.529874106622257202e+01 7.141334535288126517e+01 2.529874106622260399e+01 4.692414806285921259e+03 8.730468783710379910e+01 7.141334535288123675e+01 8.730468783710382752e+01 4.685220683316781106e+03
5.052841324936280216e+03 6.807594358258351974e+01 1.036109190390375971e+02 6.807594358258351974e+01 4.990871147704044233e+03 6.550498425276853709e+01 1.036109190390376256e+02 6.550498425276846604e+01 4.948973236475303565e+03
5.368367487490605527e+03 5.075387372888589965e+01 8.461469344762714684e+01 5.075387372888589965e+01 5.344924715963142262e+03 9.251664412101996504e+01 8.461469344762714684e+01 9.251664412101996504e+01 5.304719530717851740e+03
5.662340660771113107e+03 6.330428735734886914e+01 3.192263179876111412e+00 6.330428735734885493e+01 5.592285267766469588e+03 1.035493515512464882e+02 3.192263179876103418e+00 1.035493515512464313e+02 5.578391731116384108e+03
5.847502796656267492e+03 1.060738038596307398e+01 -3.768929958660949353e+01 1.060738038596309352e+01 5.864693840701537738e+03 6.770824367499645291e+01 -3.768929958660948643e+01 6.770824367499648133e+01 5.794630000476225177e+03
6.153594440253989887e+03 -7.036359371983274968e+01 4.119937406808608316e+00 -7.036359371983277811e+01 6.113788892732331078e+03 1.083492475146850325e+02 4.119937406808602987e+00 1.083492475146850182e+02 6.004112736518197380e+03
6.357232111498077757e+03 -9.346542888305201302e+00 -1.126669303246234932e+01 -9.346542888305163999e+00 6.353389035414324098e+03 1.762916646270366812e+02 -1.126669303246232268e+01 1.762916646270365675e+02 6.260056829071063476e+03
6.609711176457785768e+03 -5.106343143773207771e+01 -2.664332007718406103e+01 -5.106343143773210613e+01 6.577769718093446500e+03 1.101133522904254676e+02 -2.664332007718405038e+01 1.101133522904254960e+02 6.573343217671432285e+03
6.860579499858234158e+03 -5.474196734996924718e+00 -2.413572553282333644e+01 -5.474196734996935376e+00 6.813842414838881268e+03 1.184272199093427673e+02 -2.413572553282343591e+01 1.184272199093427105e+02 6.855270815876926463e+03
7.129249902112111158e+03 -1.356930767604010057e+01 -1.945821632956393898e+01 -1.356930767604012900e+01 7.025398452145319425e+03 9.380936225735058542e+01 -1.945821632956395675e+01 9.380936225735064227e+01 7.064889859567099847e+03
7.366178261073684553e+03 3.410551643872154415e+01 -2.223618054719097614e+01 3.410551643872155836e+01 7.322970351078670319e+03 1.310653996261545728e+02 -2.223618054719097259e+01 1.310653996261545728e+02 7.219536934506610123e+03
7.602006824118162513e+03 3.915996437171472166e+01 -4.119710209926054034e+01 3.915996437171472166e+01 7.476096631108252950e+03 7.178583545887161677e+01 -4.119710209926068245e+01 7.178583545887161677e+01 7.497513506628941286e+03
7.937173690128465751e+03 -1.123385472004876284e+01 4.281934700522634074e+01 -1.123385472004877883e+01 7.778728704628627383e+03 8.620105833076054580e+01 4.281934700522636206e+01 8.620105833076057422e+01 7.750400572211819053e+03
8.149733728699255153e+03 2.559820872410400483e+01 6.842903319759572867e+01 2.559820872410399772e+01 7.980204650346314338e+03 2.851125230996259319e+01 6.842903319759567182e+01 2.851125230996259319e+01 7.954289962011820535e+03
8.446010629444474034e+03 -1.059089582381257699e+01 6.470967071822462913e+01 -1.059089582381260186e+01 8.122365676425031779e+03 1.355596550095871322e+01 6.470967071822465755e+01 1.355596550095873454e+01 8.114806115092103028e+03
8.680452626140320717e+03 -4.250416807942552566e+01 4.445415710137080367e+01 -4.250416807942563935e+01 8.390136511776412590e+03 2.915970560053255412e+01 4.445415710137080367e+01 2.915970560053266780e+01 8.323652305251805956e+03
8.771507167489507992e+03 -2.997792830988414892e+01 -4.327465180268296052e+01 -2.997792830988402102e+01 8.521565111055913803e+03 1.287837083123469881e+02 -4.327465180268290368e+01 1.287837083123468744e+02 8.655368380552345116e+03
8.999639919882376489e+03 -7.731398215499504900e+00 6.200278879399991894e+00 -7.731398215499504012e+00 8.778632395814005577e+03 4.363044531606277587e+01 6.200278879399981236e+00 4.363044531606266929e+01 8.869804447268004878e+03
9.209003474123459455e+03 -5.416803352706676833e+01 2.255919645201851154e+01 -5.416803352706664043e+01 8.938274845633723089e+03 7.757515228852540190e+01 2.255919645201863943e+01 7.757515228852531664e+01 9.134038615629884589e+03
9.485052020991102836e+03 -1.448229455194888793e+01 4.776680579333022791e+01 -1.448229455194892346e+01 9.237091056946212120e+03 4.422081657779825292e+01 4.776680579333019949e+01 4.422081657779819608e+01 9.345220517993766407e+03
9.677281183932213025e+03 -1.078730683652533884e+00 -5.599601359337174955e+00 -1.078730683652461497e+00 9.409783175939615830e+03 2.175637490776361105e+01 -5.599601359337215811e+00 2.175637490776362526e+01 9.520122279245933896e+03
9.945409001818825345e+03 6.196699836039671005e+00 3.827668001414474475e+01 6.196699836039584852e+00 9.597318217875541450e+03 9.885634778561498592e+01 3.827668001414471632e+01 9.885634778561498592e+01 9.824085109685493080e+03
1.012044239453577939e+04 1.008279840668181748e+01 1.331180198652949400e+02 1.008279840668177485e+01 9.849406680647181929e+03 1.315970435077303478e+02 1.331180198652949969e+02 1.315970435077303478e+02 9.957929087944618004e+03
1.033361532239749067e+04 4.096404747362262100e+01 1.007265144240682559e+02 4.096404747362249310e+01 1.002342786917752346e+04 8.400995299363670199e+01 1.007265144240683554e+02 8.400995299363668778e+01 1.010419123714344823e+04
1.051152649851241767e+04 6.928647070752428760e+01 1.120743711211699889e+02 6.928647070752423076e+01 1.022299844187632516e+04 1.217404941124462994e+02 1.120743711211699605e+02 1.217404941124464983e+02 1.040155570299452665e+04
1.073552283754471682e+04 1.069742086810571635e+02 1.369415647759943795e+02 1.069742086810571919e+02 1.041025601914861727e+04 1.479314794400605138e+02 1.369415647759944648e+02 1.479314794400605706e+02 1.069786511338417404e+04
1.085273738846120614e+04 3.129916195742800511e+01 1.457130911161401912e+02 3.129916195742797669e+01 1.060957098358410622e+04 1.396862539212340835e+02 1.457130911161401912e+02 1.396862539212339698e+02 1.075481543571925977e+04
1.106595236904143349e+04 -1.955336352020816193e+01 5.392531511074594164e+01 -1.955336352020828983e+01 1.071686319337220084e+04 4.011882682403716416e+01 5.392531511074594164e+01 4.011882682403710021e+01 1.096464559630040458e+04
1.128059185712641738e+04 -1.087201322213026700e+01 3.631647703993468923e+01 -1.087201322213029897e+01 1.088194253109342390e+04 2.955833563597484215e+01 3.631647703993468923e+01 2.955833563597489189e+01 1.115804288804605858e+04
1.141912447378828074e+04 2.660446362406114318e+01 6.358769186239307913e+01 2.660446362406110055e+01 1.106627794166964850e+04 6.320870756685316394e+01 6.358769186239305071e+01 6.320870756685317815e+01 1.137501358240194895e+04
1.162049487532847525e+04 4.931763118646304633e+01 8.877127660575540347e+01 4.931763118646306054e+01 1.124557043764099944e+04 9.143961694570838006e+01 8.877127660575551715e+01 9.143961694570835164e+01 1.154885863786635855e+04
1.175299927969093551e+04 8.267760463264013993e+01 1.705365564858788900e+02 8.267760463264009729e+01 1.138589970608937256e+04 1.163597563316610319e+02 1.705365564858788900e+02 1.163597563316610319e+02 1.167438040092451774e+04
1.185192942137454702e+04 4.325812084032166638e+01 1.368229617374281304e+02 4.325812084032170901e+01 1.162146004395638920e+04 -1.894963503365902113e+01 1.368229617374281872e+02 -1.894963503365902113e+01 1.187314301255384089e+04
1.199839775704062413e+04 -4.278593589966461330e+00 1.675838668142875179e+02 -4.278593589966517285e+00 1.172083198744981382e+04 8.363351744395724552e+01 1.675838668142877168e+02 8.363351744395711762e+01 1.189645911798849011e+04
1.220602952536566409e+04 -4.925956006323588099e+01 1.839135779102290655e+02 -4.925956006323575309e+01 1.186317937419872760e+04 1.504791676393828368e+02 1.839135779102290655e+02 1.504791676393828368e+02 1.210367934536123357e+04
1.237679299243943387e+04 7.772611237896523306e+00 1.835215951238954801e+02 7.772611237896429159e+00 1.197709283868933744e+04 1.342333553628606353e+02 1.835215951238953380e+02 1.342333553628606921e+02 1.220848686858637120e+04
1.250318018970119010e+04 -7.468048832239612977e+01 1.687459183832734766e+02 -7.468048832239624346e+01 1.213996849248376384e+04 2.063404761496771869e+02 1.687459183832734766e+02 2.063404761496769311e+02 1.237384692218533382e+04
1.261542732092637925e+04 -6.838089827421242717e+01 1.613746417867257605e+02 -6.838089827421248401e+01 1.231922930531205748e+04 8.545510252785710748e+01 1.613746417867258742e+02 8.545510252785699379e+01 1.255207827176101819e+04
1.274256039187275746e+04 -9.030864106711003103e+01 2.024531615127663713e+02 -9.030864106710991734e+01 1.245990897035945818e+04 1.800598237327057234e+02 2.024531615127663713e+02 1.800598237327056097e+02 1.283487193718168419e+04
1.279246221337948737e+04 3.163216918639488640e+01 1.827137711437038092e+02 3.163216918639496811e+01 1.261143242427635050e+04 1.217613590818976093e+02 1.827137711437038092e+02 1.217613590818977514e+02 1.294047618357212559e+04
1.289221592191551099e+04 -3.095190206703263414e+01 2.054234423645054903e+02 -3.095190206703275493e+01 1.274198991982311964e+04 1.354351883100548264e+02 2.054234423645054903e+02 1.354351883100547980e+02 1.303753842190249998e+04
1.314009765835777944e+04 3.474088858225567833e+01 1.513241797430403892e+02 3.474088858225562149e+01 1.282142907756360364e+04 1.997395039837309412e+02 1.513241797430404176e+02 1.997395039837310549e+02 1.312047242880973317e+04
1.323617267573968275e+04 -3.182135101918716558e+01 1.414737190818051999e+02 -3.182135101918713715e+01 1.304745943383058329e+04 1.583608882499370338e+02 1.414737190818052568e+02 1.583608882499370338e+02 1.328056982400276138e+04
1.345534051005460788e+04 -8.392646780620857783e+00 1.070782785204667675e+02 -8.392646780620765412e+00 1.316550221265160508e+04 6.298276578061823017e+01 1.070782785204667817e+02 6.298276578061828701e+01 1.343984803377284697e+04
1.354635910466466703e+04 1.265033187480949373e+01 4.896002429512394372e+01 1.265033187480944932e+01 1.319858737879791624e+04 6.729684050725229838e+01 4.896002429512390108e+01 6.729684050725214206e+01 1.360011204483317306e+04
1.366708671606549433e+04 1.420483448343392752e+01 1.080486811533432956e+02 1.420483448343385646e+01 1.344899640034029653e+04 -2.726671332156884731e+00 1.080486811533433951e+02 -2.726671332156823446e+00 1.374593468358990322e+04
1.387949606545459028e+04 -2.940749313877819660e+01 1.477983417151760648e+02 -2.940749313877825344e+01 1.367027745253495232e+04 1.632020134931239497e+01 1.477983417151761500e+02 1.632020134931243760e+01 1.398759412361930481e+04
1.403791617215222686e+04 -2.476441558185053182e+01 1.354704848504121912e+02 -2.476441558185054603e+01 1.373106332726562141e+04 4.193232105592214509e+01 1.354704848504121912e+02 4.193232105592215930e+01 1.412937515018679187e+04
1.406850594186300987e+04 -4.347431943347052652e+01 2.119791482063411365e+02 -4.347431943347065442e+01 1.383896736984721247e+04 6.925645002268058192e+01 2.119791482063411650e+02 6.925645002268046824e+01 1.422820118830486717e+04
1.428753228475770811e+04 -6.594615138191555204e+00 2.025724880409356388e+02 -6.594615138191604942e+00 1.416256387068635922e+04 2.838761442802897861e+01 2.025724880409355535e+02 2.838761442802889334e+01 1.441069002731239561e+04
1.431291333536815364e+04 1.466601700659625607e+01 2.176932271672608863e+02 1.466601700659626850e+01 1.429604083060705671e+04 -8.981556259001852993e+01 2.176932271672608863e+02 -8.981556259001831677e+01 1.449209033953407561e+04
1.443888388984037920e+04 -4.064216639705983170e+01 1.662495533214009811e+02 -4.064216639705974643e+01 1.435294824259951019e+04 -2.193678374039818380e+01 1.662495533214010379e+02 -2.193678374039816958e+01 1.451541798177631790e+04
1.453928653448097612e+04 -6.681445940162529951e+01 1.285034448047866817e+02 -6.681445940162518582e+01 1.448380519984889543e+04 -3.137055723027942378e+01 1.285034448047867670e+02 -3.137055723027934917e+01 1.469658151285679196e+04
1.472468732288419596e+04 -3.434831970572520099e+00 8.495762755516919640e+01 -3.434831970572450821e+00 1.454036895970950172e+04 -6.406971016523307583e+01 8.495762755516925324e+01 -6.406971016523313267e+01 1.481257137182701626e+04
1.491958830465966821e+04 1.498368650061409113e+01 1.800956401549109671e+02 1.498368650061414087e+01 1.477319630209537718e+04 1.638474923540101713e+01 1.800956401549109671e+02 1.638474923540099937e+01 1.493892099002389114e+04
1.502065382790974036e+04 -1.563176415792933049e+01 1.485745657613727531e+02 -1.563176415792930563e+01 1.495881030399183692e+04 -4.807293821086969388e+01 1.485745657613727531e+02 -4.807293821086970809e+01 1.511087256207325299e+04
1.518014340774292396e+04 1.183440134148687406e+01 2.417082569468400379e+02 1.183440134148685097e+01 1.513651345336540908e+04 -3.486967843891591912e+01 2.417082569468399527e+02 -3.486967843891594754e+01 1.517761169430860355e+04
1.536740422568649046e+04 -7.811330500435011004e+01 2.216710289794103232e+02 -7.811330500435008162e+01 1.517941947143826837e+04 -3.372359804250190507e+01 2.216710289794104085e+02 -3.372359804250194060e+01 1.542599914994847859e+04
1.549953014759891630e+04 -6.734102638385313355e+01 1.944138304291180361e+02 -6.734102638385319040e+01 1.522777398218757480e+04 -6.919563965469333766e+01 1.944138304291180930e+02 -6.919563965469329503e+01 1.545980684579422996e+04
1.549714306004313767e+04 -7.352536635476806737e+01 7.049631112190851923e+01 -7.352536635476809579e+01 1.540507910310578336e+04 -5.753735345105337018e+01 7.049631112190846238e+01 -5.753735345105324939e+01 1.561459200866700121e+04
1.578706379826424745e+04 -6.815377405434294644e+01 1.285942094302643852e+02 -6.815377405434293223e+01 1.550447690956331644e+04 -1.636289530232885525e+01 1.285942094302643852e+02 -1.636289530232900091e+01 1.564483064547978574e+04
1.581637668871446476e+04 -7.526220717154747319e+01 1.740284328463340557e+02 -7.526220717154750162e+01 1.566407928758976232e+04 -1.896014368044598797e+01 1.740284328463341126e+02 -1.896014368044605192e+01 1.571122061217064038e+04
1.587483919153237730e+04 -7.521806421345938531e+01 2.246148966166756509e+02 -7.521806421345942795e+01 1.579279918265678498e+04 -6.353720797213310334e+01 2.246148966166756509e+02 -6.353720797213324545e+01 1.583177786824807299e+04
1.601181449213720407e+04 -2.103928788851535714e+01 1.162337384279279746e+02 -2.103928788851531451e+01 1.585799417917667233e+04 -4.464639941437865645e+01 1.162337384279280030e+02 -4.464639941437871329e+01 1.598269720033139674e+04
1.640456919389708492e+04 -1.056888702247635905e+02 2.029895052975350609e+02 -1.056888702247636047e+02 1.591272993964031230e+04 -4.391662517718152081e+00 2.029895052975351177e+02 -4.391662517718104120e+00 1.603675934878612316e+04
1.645238922247159280e+04 -1.078491934007883941e+02 2.094335829329848195e+02 -1.078491934007882378e+02 1.612184098877820725e+04 -1.275254421588368956e+02 2.094335829329848764e+02 -1.275254421588368388e+02 1.633247557554535160e+04
1.659711292206992584e+04 -1.027851669064528295e+02 1.982918815206151066e+02 -1.027851669064528863e+02 1.620730903107845188e+04 -3.360924392221669876e+01 1.982918815206151635e+02 -3.360924392221674850e+01 1.628919601887702629e+04
1.670042184886586256e+04 -9.812146133075907528e+01 2.107480078686205331e+02 -9.812146133075904686e+01 1.640709743396989870e+04 -1.598336289331755040e+02 2.107480078686204763e+02 -1.598336289331753903e+02 1.642549350466452597e+04
1.675797812443982912e+04 -6.462850874562518300e+01 2.637898986035450548e+02 -6.462850874562521142e+01 1.644700044421726125e+04 -1.553510201701970743e+02 2.637898986035449980e+02 -1.553510201701971880e+02 1.654773176759683338e+04
1.688346117461796530e+04 -1.207359293791930384e+02 2.617835795912449157e+02 -1.207359293791930384e+02 1.676531651367473387e+04 -7.902294782865379830e+01 2.617835795912449157e+02 -7.902294782865374145e+01 1.660818622459961625e+04
1.702264570722385906e+04 -9.393467181460914617e+01 2.971452895045976561e+02 -9.393467181460916038e+01 1.681242815909563797e+04 -6.232885227812523965e+01 2.971452895045977698e+02 -6.232885227812512596e+01 1.683503833586358087e+04
1.716415186279002955e+04 -4.123514104371969324e+01 2.586901534383352441e+02 -4.123514104371982114e+01 1.681273241883684022e+04 -4.238206038886895044e+01 2.586901534383352441e+02 -4.238206038886895755e+01 1.697995427784944332e+04
1.724551390964716484e+04 3.177073892079827999e+01 2.843445409270158279e+02 3.177073892079833684e+01 1.701027361095556262e+04 8.193690870839770923e+01 2.843445409270158279e+02 8.193690870839776608e+01 1.709978433072446569e+04
1.741635677138841857e+04 -1.567387562257539173e+02 2.685835558858495347e+02 -1.567387562257539457e+02 1.700397229795186649e+04 -9.842497604915660503e+00 2.685835558858494210e+02 -9.842497604915671161e+00 1.707340012055150146e+04
1.756146933204227753e+04 -1.371847054509381394e+02 2.595444753122075667e+02 -1.371847054509379973e+02 1.704694058978151952e+04 9.112956353249364838e+01 2.595444753122074530e+02 9.112956353249367680e+01 1.734400683763895358e+04
1.766034454164307681e+04 -3.917949189556841105e+01 2.585066908522862263e+02 -3.917949189556860290e+01 1.723597333319098107e+04 2.226881429204348350e+01 2.585066908522863400e+02 2.226881429204357588e+01 1.747308003019960597e+04
1.774991520548558765e+04 -1.156465346459713857e+02 3.111981663041474917e+02 -1.156465346459714425e+02 1.744568246343671490e+04 5.781970850947448781e+01 3.111981663041474917e+02 5.781970850947467255e+01 1.764299940557027367e+04
1.775218879017150903e+04 -1.636291983170513333e+02 2.412292691392440815e+02 -1.636291983170513618e+02 1.766078295366424572e+04 6.713302425272060781e+00 2.412292691392438542e+02 6.713302425271955975e+00 1.770407552312281041e+04
1.792571176356103751e+04 -1.217598549180254111e+02 2.296218018620300541e+02 -1.217598549180252974e+02 1.759793541426392767e+04 -6.040488989919227691e+01 2.296218018620300825e+02 -6.040488989919227691e+01 1.788905448231917762e+04
1.809278598180603512e+04 -1.876958437902246430e+02 4.029863914286974591e+02 -1.876958437902246999e+02 1.766807819052627383e+04 -7.253840130317145451e+01 4.029863914286975159e+02 -7.253840130317162505e+01 1.793273111940160015e+04
1.810587196537997806e+04 -1.705022671499596640e+02 3.306660162614064120e+02 -1.705022671499595788e+02 1.776426872467272187e+04 -9.565776012194032774e+01 3.306660162614062983e+02 -9.565776012194029931e+01 1.796900669217411269e+04
1.819012853064322553e+04 -8.658214307147520117e+01 3.872925830938120271e+02 -8.658214307147520117e+01 1.804521790932778458e+04 8.723720646225717745e-01 3.872925830938121408e+02 8.723720646225098241e-01 1.813819975305536718e+04
