0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.967840756790749213e+00 2.403633493372502872e-01 2.509872847334999602e+00 2.403633493372502872e-01 2.935935720675008145e-02 3.065702557050004606e-01 2.509872847334999602e+00 3.065702557050004606e-01 3.201205020300000204e+00
5.282765941443752666e+00 1.636769320683744589e+00 -1.492809348375003786e-01 1.636769320683745033e+00 2.012548570575746876e+00 2.450127669304497324e+00 -1.492809348375003786e-01 2.450127669304497324e+00 4.143853639493991103e+00
6.599465099113502653e+00 2.428481560888799962e+00 4.544358249195037391e-01 2.428481560888799962e+00 1.322528999226139668e+01 1.387805582781895364e+00 4.544358249195034061e-01 1.387805582781895364e+00 1.412776037627548398e+01
1.489785440889825630e+01 -9.064740132661404104e-01 1.381849281566992493e-01 -9.064740132661412986e-01 2.579583648689629882e+01 -6.333341226380538203e+00 1.381849281566996934e-01 -6.333341226380539091e+00 1.430671064392466540e+01
2.794882801002976791e+01 4.826691422798854880e+00 -6.941777201201256631e+00 4.826691422798853992e+00 2.934918091451805466e+01 2.534933317122227692e+00 -6.941777201201257519e+00 2.534933317122227692e+00 2.333799708313443588e+01
3.627364932159074584e+01 -7.582562107974221810e+00 4.854967215679939940e+00 -7.582562107974221810e+00 5.406483622688858048e+01 5.469580327740073855e+00 4.854967215679940828e+00 5.469580327740074743e+00 3.618564703133544924e+01
5.467002863642098021e+01 -5.750328068119177072e-01 3.354776006669302646e+00 -5.750328068119177072e-01 4.720947304149246548e+01 -5.645696746238152430e-01 3.354776006669300426e+00 -5.645696746238156871e-01 6.086247873824104460e+01
5.253361349939610392e+01 7.809501998651973587e+00 7.420465017350477144e-01 7.809501998651971810e+00 5.247841248855032603e+01 1.005105298719709062e+01 7.420465017350461601e-01 1.005105298719709239e+01 5.903916320222469238e+01
3.153024810498510533e+01 6.664311102175807022e+00 4.191331214834591812e+00 6.664311102175807022e+00 4.122791091729310864e+01 5.242010977735576560e+00 4.191331214834590924e+00 5.242010977735576560e+00 6.817857667559503909e+01
3.758393260143901671e+01 9.948610210405938403e+00 5.267286417055076164e+00 9.948610210405938403e+00 4.116120073007846258e+01 4.846106749179590167e+00 5.267286417055078829e+00 4.846106749179590167e+00 7.421966377931200043e+01
4.172175533140440962e+01 1.556035788142797305e+00 1.462167605113946500e+01 1.556035788142797749e+00 4.206863337126608826e+01 -2.957775732328746798e-01 1.462167605113946500e+01 -2.957775732328742357e-01 6.071108570891691159e+01
3.955659708500979121e+01 -4.461682317735394143e+00 1.545607376580052517e+01 -4.461682317735394143e+00 5.714886130474570791e+01 9.730851882080742143e-01 1.545607376580052872e+01 9.730851882080759907e-01 5.217111685193491155e+01
4.564666526450325534e+01 3.047882689173152304e+00 7.696588049327241166e+00 3.047882689173150972e+00 6.958343716479144803e+01 9.987863869483639689e+00 7.696588049327242942e+00 9.987863869483639689e+00 5.543204306301288398e+01
5.968945406764616735e+01 -5.532371454852681225e+00 1.322044279777623288e+00 -5.532371454852683001e+00 5.344198017979704218e+01 -3.946496874186593118e+00 1.322044279777625064e+00 -3.946496874186593118e+00 6.812322692562017323e+01
6.183380616144064845e+01 -1.038582108144856520e+01 7.790962374578471739e+00 -1.038582108144856875e+01 7.071361100777669151e+01 -7.421926270997015074e+00 7.790962374578469962e+00 -7.421926270997016850e+00 6.872662842888163937e+01
5.788798061122772509e+01 -4.304285664389895238e-02 1.108964238807920211e+01 -4.304285664389939647e-02 7.624901178259308665e+01 3.118300626799127784e+00 1.108964238807920211e+01 3.118300626799128672e+00 6.136843422243541823e+01
5.878773399039104675e+01 -4.306935985779134946e+00 9.146889000257390379e+00 -4.306935985779134946e+00 6.769417238329030795e+01 -3.426680648943692731e+00 9.146889000257392155e+00 -3.426680648943691843e+00 7.124620029147678224e+01
5.358138644977846354e+01 5.459917592262862662e+00 -1.012358492408766786e+01 5.459917592262862662e+00 6.167231655089458542e+01 4.677064451836907111e+00 -1.012358492408766608e+01 4.677064451836907111e+00 8.112193480075102059e+01
4.321797886062178407e+01 9.269931629531717121e+00 -4.958536443733018828e+00 9.269931629531717121e+00 5.386286455344167479e+01 2.803110332308865527e+00 -4.958536443733020604e+00 2.803110332308865971e+00 1.089650133227983417e+02
6.182889943061116611e+01 8.230096407261900282e+00 -9.630249360062432373e+00 8.230096407261900282e+00 9.235468864325140714e+01 -2.830898822522614822e+00 -9.630249360062430597e+00 -2.830898822522616154e+00 9.120494086607337181e+01
6.115184025760148501e+01 4.283546417970812925e+00 -1.236381322774605662e-01 4.283546417970810261e+00 7.530205865385330810e+01 8.308513336707452623e+00 -1.236381322774632308e-01 8.308513336707452623e+00 1.068470595343173102e+02
7.828001701687041702e+01 4.843496250022083949e+00 7.548508144943813392e+00 4.843496250022084837e+00 7.425503752718583428e+01 1.420676851484035552e+01 7.548508144943813392e+00 1.420676851484035907e+01 1.203391938527396121e+02
8.382756435937163531e+01 1.471156934076889300e-01 8.326509178243808762e+00 1.471156934076902623e-01 9.124488322550334374e+01 2.007541054923783719e+01 8.326509178243812315e+00 2.007541054923783719e+01 9.407994890733260718e+01
1.043189802034024467e+02 1.963460933085908078e+00 2.909571737049270190e+00 1.963460933085908078e+00 8.837635384796030280e+01 1.249838786986515871e+01 2.909571737049269302e+00 1.249838786986515871e+01 9.616600239704344233e+01
1.228755333374190997e+02 -5.181553442467082604e+00 -2.928034539486951804e+00 -5.181553442467085269e+00 8.439358270503227288e+01 1.543962864875747698e+01 -2.928034539486947363e+00 1.543962864875747698e+01 1.214530107535697425e+02
1.133776428020964744e+02 8.685982700501657661e+00 -1.855147145442406043e+01 8.685982700501661213e+00 7.890367645087138726e+01 -7.290863971520444853e-02 -1.855147145442405687e+01 -7.290863971520622488e-02 1.132247142751935627e+02
