2.996494347479505223e+02 2.298760952559416637e+01 -2.202379530017669040e+01 2.298760952559415927e+01 3.648817330804164385e+02 -1.365097893416015040e+01 -2.202379530017669040e+01 -1.365097893416015751e+01 3.027609874465356370e+02
3.346100578620026340e+02 2.485763987269949382e+01 1.116042399569705879e+01 2.485763987269949737e+01 3.604827750765907695e+02 -2.373732493055401349e+01 1.116042399569704990e+01 -2.373732493055400639e+01 3.211474330838348692e+02
4.027039442832665941e+02 7.876194763533619358e+00 -1.664214355954380054e+01 7.876194763533596266e+00 4.075057107013331574e+02 -2.464417670600108323e+01 -1.664214355954380054e+01 -2.464417670600108323e+01 2.876636071520992459e+02
3.561515153415258510e+02 2.078117896673881404e+01 -2.504360938560988714e+01 2.078117896673881049e+01 3.326421963141715423e+02 -5.662289324112501632e-01 -2.504360938560988714e+01 -5.662289324112528277e-01 3.397485412014783037e+02
3.031043476885507175e+02 -8.986794856192510395e-01 -4.947087091106840084e+00 -8.986794856192541481e-01 3.354597090067401837e+02 -2.074985169336896718e+01 -4.947087091106839196e+00 -2.074985169336896718e+01 3.363521695074030049e+02
3.513970721072655579e+02 -1.456371774101446981e+01 2.872924158563223784e+01 -1.456371774101446981e+01 3.422965821725356932e+02 -2.595487772301381924e+01 2.872924158563223784e+01 -2.595487772301381924e+01 3.490504579187720537e+02
3.221164771553474111e+02 -7.351131451434444131e+00 3.319234818938494413e+01 -7.351131451434444131e+00 3.340034880094888194e+02 -3.163719131551733454e+01 3.319234818938493703e+01 -3.163719131551733454e+01 3.647901023842263157e+02
3.847525012198571517e+02 -5.066424617569862221e+01 -2.140662937357538809e+01 -5.066424617569862221e+01 3.092068579526721805e+02 -1.225617854469319390e+01 -2.140662937357539874e+01 -1.225617854469319390e+01 3.558861106489544568e+02
3.848983956983556141e+02 -3.190008555872654838e+01 3.824056079805247421e+00 -3.190008555872654838e+01 2.507281484353769372e+02 -2.144061527769896358e+01 3.824056079805243424e+00 -2.144061527769896358e+01 3.946351674740945441e+02
3.230169324227233005e+02 2.774581606612432694e+01 1.864387908424960472e+01 2.774581606612431983e+01 3.199548622234503341e+02 -5.020971866849063048e+01 1.864387908424959761e+01 -5.020971866849063048e+01 3.583650453050488522e+02
3.462058163705380025e+02 -1.179574899455536574e+01 2.696967089335362644e+01 -1.179574899455536752e+01 3.376761560102911517e+02 -1.498132404928673900e+01 2.696967089335361933e+01 -1.498132404928673900e+01 3.543266732065383167e+02
3.006457746173585406e+02 2.135701860675035313e+00 -1.159211873868212450e+01 2.135701860675038866e+00 3.400126631734310649e+02 -7.358658244384505664e+00 -1.159211873868212272e+01 -7.358658244384502112e+00 3.884051241955983755e+02
3.220879758553871284e+02 -2.998719903729421077e+01 1.055969728041126210e+01 -2.998719903729421077e+01 3.341600568742710493e+02 -1.073350952126886604e+01 1.055969728041126565e+01 -1.073350952126886781e+01 3.747668448807492609e+02
2.791574787473226138e+02 1.109860115346744713e+01 -4.989286727451704095e+00 1.109860115346743825e+01 3.721991530033052413e+02 -2.228464863579050270e+00 -4.989286727451702319e+00 -2.228464863579054267e+00 3.892271545581661485e+02
3.387395976553549986e+02 -1.904526935509909080e+01 -9.363758691731000283e+00 -1.904526935509909435e+01 3.359980353477648123e+02 1.113430257586119687e+01 -9.363758691731000283e+00 1.113430257586119687e+01 3.620499074040657774e+02
3.876238453530526158e+02 -4.806566363516918017e+01 -2.991326804178082099e+01 -4.806566363516918017e+01 3.674751533460899395e+02 2.219834910474887124e+01 -2.991326804178083520e+01 2.219834910474887479e+01 3.038794717127822196e+02
3.633060757866331869e+02 -2.158959748589744976e+01 -2.071363349109174479e+01 -2.158959748589744976e+01 3.906373004117210144e+02 8.370230899427694382e+00 -2.071363349109175189e+01 8.370230899427697935e+00 3.114826525888409492e+02
3.680450564953932826e+02 -1.521060545393051733e+01 -6.253591786065467950e+00 -1.521060545393053154e+01 3.817415662689912779e+02 -6.818623952218635154e+00 -6.253591786065467950e+00 -6.818623952218636930e+00 3.051181466864354661e+02
3.364153015099259392e+02 5.810568538306370989e-01 -2.742449344530796473e+00 5.810568538306375430e-01 3.482457869525755996e+02 1.632105506476531431e+01 -2.742449344530793809e+00 1.632105506476532497e+01 3.366624768455097296e+02
3.693857802154001320e+02 1.925370078155667386e+01 -2.176434500069368561e-02 1.925370078155667386e+01 3.182966646323642408e+02 2.254463721850066094e+01 -2.176434500069546196e-02 2.254463721850065383e+01 3.391845638869764912e+02
3.474967446312953712e+02 -3.611865400538693649e+01 -2.448756800158364655e+01 -3.611865400538692938e+01 3.156298266944241391e+02 -2.944508199520133829e+01 -2.448756800158363944e+01 -2.944508199520132763e+01 3.604489403133695191e+02
3.241070463882121544e+02 -1.799826707009803783e+01 -2.736713407839311429e+01 -1.799826707009804849e+01 3.479296848257885131e+02 8.654655295128225845e+00 -2.736713407839312495e+01 8.654655295128220516e+00 3.649316975924342614e+02
3.597321546576853848e+02 2.054987674371673734e+01 2.789908408791413663e+00 2.054987674371672668e+01 3.376852043155507204e+02 8.939118170223623316e-01 2.789908408791417216e+00 8.939118170223538939e-01 3.375494841037777292e+02
