1.959999999999999964e+00 2.681790000000000000e+05 1.101803686950007188e+00
1.979999999999999982e+00 2.706260000000000000e+05 1.089620704374652416e+00
2.000000000000000000e+00 2.745170000000000000e+05 1.083400877254017569e+00
2.020000000000000018e+00 2.770040000000000000e+05 1.071781085461863681e+00
2.040000000000000036e+00 2.786230000000000000e+05 1.057113049560644003e+00
2.060000000000000053e+00 2.805790000000000000e+05 1.044063060418801037e+00
2.080000000000000071e+00 2.826180000000000000e+05 1.031619562762172482e+00
2.100000000000000089e+00 2.837500000000000000e+05 1.016209720451473064e+00
2.120000000000000107e+00 2.872920000000000000e+05 1.009663767982979632e+00
2.140000000000000124e+00 2.899580000000000000e+05 1.000162761669826761e+00
2.160000000000000142e+00 2.914390000000000000e+05 9.868264078986201948e-01
2.180000000000000160e+00 2.949420000000000000e+05 9.805302796211399219e-01
2.200000000000000178e+00 2.982110000000000000e+05 9.735354815964019082e-01
2.220000000000000195e+00 3.009500000000000000e+05 9.649334178726852729e-01
2.240000000000000213e+00 3.037730000000000000e+05 9.567465640624105427e-01
2.260000000000000231e+00 3.093670000000000000e+05 9.572714331541537502e-01
2.280000000000000249e+00 3.126940000000000000e+05 9.507393289843942830e-01
2.300000000000000266e+00 3.188310000000000000e+05 9.526853906264614036e-01
2.319999999999999840e+00 3.232130000000000000e+05 9.492704207162717678e-01
2.339999999999999858e+00 3.290900000000000000e+05 9.501495708856562139e-01
2.359999999999999876e+00 3.343900000000000000e+05 9.492260511588136440e-01
2.379999999999999893e+00 3.412970000000000000e+05 9.526859741350165445e-01
2.399999999999999911e+00 3.486040000000000000e+05 9.569988705459062661e-01
2.419999999999999929e+00 3.552760000000000000e+05 9.593266482976292586e-01
2.439999999999999947e+00 3.625010000000000000e+05 9.629201288510894630e-01
2.459999999999999964e+00 3.694180000000000000e+05 9.654669469595340558e-01
2.479999999999999982e+00 3.794500000000000000e+05 9.758187639676184633e-01
2.500000000000000000e+00 3.859330000000000000e+05 9.767373863316468618e-01
2.520000000000000018e+00 3.938910000000000000e+05 9.811793299510847000e-01
2.540000000000000036e+00 4.033630000000000000e+05 9.890747342479578874e-01
2.560000000000000053e+00 4.113310000000000000e+05 9.929757437162801681e-01
2.580000000000000071e+00 4.213220000000000000e+05 1.001447271581430654e+00
2.600000000000000089e+00 4.294840000000000000e+05 1.005262509693306550e+00
2.620000000000000107e+00 4.381750000000000000e+05 1.010065743546477712e+00
2.640000000000000124e+00 4.471240000000000000e+05 1.015195792911249617e+00
2.660000000000000142e+00 4.553590000000000000e+05 1.018462418462158237e+00
2.680000000000000160e+00 4.631620000000000000e+05 1.020568117339157643e+00
2.700000000000000178e+00 4.711880000000000000e+05 1.022985093428212089e+00
2.720000000000000195e+00 4.797770000000000000e+05 1.026426426300835137e+00
2.740000000000000213e+00 4.873340000000000000e+05 1.027483950635740273e+00
2.760000000000000231e+00 4.948430000000000000e+05 1.028304279262821863e+00
2.780000000000000249e+00 5.021270000000000000e+05 1.028534692527571126e+00
2.800000000000000266e+00 5.102700000000000000e+05 1.030388966256115868e+00
2.819999999999999840e+00 5.168650000000000000e+05 1.029006416083424025e+00
2.839999999999999858e+00 5.218900000000000000e+05 1.024479116301556525e+00
2.859999999999999876e+00 5.304480000000000000e+05 1.026816649710276197e+00
2.879999999999999893e+00 5.345640000000000000e+05 1.020511553888171496e+00
2.899999999999999911e+00 5.423070000000000000e+05 1.021111481666632681e+00
2.919999999999999929e+00 5.473210000000000000e+05 1.016531454604784557e+00
2.939999999999999947e+00 5.547290000000000000e+05 1.016367599318504400e+00
2.959999999999999964e+00 5.586030000000000000e+05 1.009727909897087716e+00
2.979999999999999982e+00 5.640030000000000000e+05 1.005895939225531333e+00
3.000000000000000000e+00 5.714510000000000000e+05 1.005680535906905426e+00
3.020000000000000018e+00 5.782730000000000000e+05 1.004295965938965196e+00
3.040000000000000036e+00 5.824750000000000000e+05 9.983703897027467189e-01
3.060000000000000053e+00 5.887690000000000000e+05 9.960526269676345246e-01
3.080000000000000071e+00 5.957190000000000000e+05 9.948064984497994034e-01
3.100000000000000089e+00 6.012750000000000000e+05 9.912119038157672923e-01
3.120000000000000107e+00 6.101960000000000000e+05 9.931042499298929904e-01
3.140000000000000124e+00 6.162950000000000000e+05 9.903340572980390277e-01
3.160000000000000142e+00 6.230670000000000000e+05 9.886223438463072055e-01
3.180000000000000160e+00 6.309740000000000000e+05 9.886539642086631385e-01
3.200000000000000178e+00 6.399580000000000000e+05 9.902745994242413419e-01
3.220000000000000195e+00 6.479130000000000000e+05 9.902067863860833929e-01
3.240000000000000213e+00 6.554790000000000000e+05 9.894784196341563920e-01
3.260000000000000231e+00 6.639510000000000000e+05 9.900447085754024990e-01
3.280000000000000249e+00 6.716980000000000000e+05 9.894561646056667659e-01
3.300000000000000266e+00 6.801730000000000000e+05 9.898689832500001673e-01
3.320000000000000284e+00 6.906190000000000000e+05 9.930346133176480850e-01
3.339999999999999858e+00 6.984180000000000000e+05 9.922935227194636942e-01
3.359999999999999876e+00 7.073040000000000000e+05 9.930261255306011003e-01
3.379999999999999893e+00 7.168340000000000000e+05 9.945659274050588916e-01
3.399999999999999911e+00 7.258840000000000000e+05 9.953432087488895963e-01
3.419999999999999929e+00 7.370890000000000000e+05 9.989553939565548601e-01
3.439999999999999947e+00 7.454060000000000000e+05 9.985483872560514396e-01
3.459999999999999964e+00 7.554150000000000000e+05 1.000324922508477821e+00
3.479999999999999982e+00 7.669500000000000000e+05 1.003992910453011866e+00
3.500000000000000000e+00 7.738190000000000000e+05 1.001473859498623442e+00
3.520000000000000018e+00 7.852010000000000000e+05 1.004721991549584859e+00
3.540000000000000036e+00 7.957560000000000000e+05 1.006787242757286593e+00
3.560000000000000053e+00 8.062180000000000000e+05 1.008626928580004467e+00
3.580000000000000071e+00 8.143140000000000000e+05 1.007436120161073756e+00
3.600000000000000089e+00 8.239490000000000000e+05 1.008092661176966720e+00
3.620000000000000107e+00 8.338200000000000000e+05 1.008959179716103272e+00
3.640000000000000124e+00 8.438380000000000000e+05 1.009922156089362533e+00
3.660000000000000142e+00 8.522350000000000000e+05 1.008885312412216795e+00
3.680000000000000160e+00 8.621910000000000000e+05 1.009637159753142610e+00
3.700000000000000178e+00 8.714710000000000000e+05 1.009531106765997777e+00
3.720000000000000195e+00 8.789600000000000000e+05 1.007316723471973097e+00
3.740000000000000213e+00 8.877350000000000000e+05 1.006550142542353088e+00
3.760000000000000231e+00 8.986630000000000000e+05 1.008158413862261016e+00
3.780000000000000249e+00 9.078590000000000000e+05 1.007754189503834441e+00
3.800000000000000266e+00 9.148960000000000000e+05 1.004931401448253991e+00
3.820000000000000284e+00 9.253640000000000000e+05 1.005841851181101365e+00
3.839999999999999858e+00 9.337790000000000000e+05 1.004470771186174449e+00
3.859999999999999876e+00 9.412810000000000000e+05 1.002102239259072380e+00
3.879999999999999893e+00 9.511480000000000000e+05 1.002221180064922557e+00
3.899999999999999911e+00 9.592980000000000000e+05 1.000494519743593491e+00
3.919999999999999929e+00 9.699450000000000000e+05 1.001328799840443873e+00
3.939999999999999947e+00 9.797070000000000000e+05 1.001190520121091554e+00
3.959999999999999964e+00 9.871270000000000000e+05 9.986348910552413916e-01
3.979999999999999982e+00 9.982740000000000000e+05 9.998128085379622831e-01
4.000000000000000000e+00 1.007365000000000000e+06 9.988789219711738943e-01
4.020000000000000462e+00 1.019295000000000000e+06 1.000701491296730694e+00
4.040000000000000036e+00 1.027009000000000000e+06 9.983411151843872844e-01
4.060000000000000497e+00 1.036442000000000000e+06 9.976333254455461708e-01
4.080000000000000071e+00 1.046718000000000000e+06 9.976951200574770695e-01
4.099999999999999645e+00 1.058287000000000000e+06 9.989289447170704994e-01
4.120000000000000107e+00 1.068016000000000000e+06 9.983721178120014139e-01
4.139999999999999680e+00 1.078060000000000000e+06 9.980712259691000288e-01
4.160000000000000142e+00 1.088990000000000000e+06 9.985425735600852448e-01
4.179999999999999716e+00 1.098575000000000000e+06 9.977379191207389475e-01
4.200000000000000178e+00 1.111938000000000000e+06 1.000302146310236617e+00
4.219999999999999751e+00 1.122531000000000000e+06 1.000304992489434497e+00
4.240000000000000213e+00 1.130944000000000000e+06 9.983390895895123407e-01
4.259999999999999787e+00 1.142178000000000000e+06 9.988330026434610875e-01
4.280000000000000249e+00 1.154721000000000000e+06 1.000408400516413332e+00
4.299999999999999822e+00 1.164784000000000000e+06 9.997829208773579834e-01
4.320000000000000284e+00 1.178107000000000000e+06 1.001898689205827031e+00
4.339999999999999858e+00 1.189286000000000000e+06 1.002126771517722892e+00
4.360000000000000320e+00 1.200008000000000000e+06 1.001927152176564251e+00
4.379999999999999893e+00 1.214467000000000000e+06 1.004781345815031646e+00
4.400000000000000355e+00 1.223786000000000000e+06 1.003328604725908457e+00
4.419999999999999929e+00 1.234950000000000000e+06 1.003360087134730128e+00
4.440000000000000391e+00 1.245856000000000000e+06 1.003142734145869852e+00
4.459999999999999964e+00 1.258152000000000000e+06 1.003998302006122278e+00
4.480000000000000426e+00 1.267490000000000000e+06 1.002459367121984357e+00
4.500000000000000000e+00 1.281870000000000000e+06 1.004860615988647288e+00
4.520000000000000462e+00 1.291592000000000000e+06 1.003561226679097862e+00
4.540000000000000036e+00 1.303834000000000000e+06 1.004186656272403777e+00
4.560000000000000497e+00 1.314099000000000000e+06 1.003253372455599868e+00
4.580000000000000071e+00 1.324518000000000000e+06 1.002414738012225692e+00
4.600000000000000533e+00 1.336087000000000000e+06 1.002415661145680259e+00
4.620000000000000107e+00 1.348742000000000000e+06 1.003186920335627175e+00
4.639999999999999680e+00 1.361376000000000000e+06 1.003892365679115217e+00
4.660000000000000142e+00 1.371287000000000000e+06 1.002558147484761575e+00
4.679999999999999716e+00 1.384397000000000000e+06 1.003529035732723562e+00
4.700000000000000178e+00 1.393647000000000000e+06 1.001672969231357957e+00
4.719999999999999751e+00 1.408333000000000000e+06 1.003686456738574151e+00
4.740000000000000213e+00 1.417254000000000000e+06 1.001556531115065818e+00
4.759999999999999787e+00 1.428641000000000000e+06 1.001155072381844091e+00
4.780000000000000249e+00 1.439636000000000000e+06 1.000452968625056505e+00
4.799999999999999822e+00 1.453249000000000000e+06 1.001532140892604561e+00
4.820000000000000284e+00 1.465804000000000000e+06 1.001836054568341350e+00
4.839999999999999858e+00 1.478323000000000000e+06 1.002076501043464241e+00
4.860000000000000320e+00 1.490361000000000000e+06 1.001955840862177372e+00
4.879999999999999893e+00 1.502721000000000000e+06 1.002018335793543935e+00
4.900000000000000355e+00 1.513255000000000000e+06 1.000838883183900130e+00
4.919999999999999929e+00 1.524030000000000000e+06 9.998036516753118219e-01
4.940000000000000391e+00 1.538284000000000000e+06 1.001016349861725274e+00
4.959999999999999964e+00 1.549874000000000000e+06 1.000457550114014493e+00
4.980000000000000426e+00 1.563789000000000000e+06 1.001364332042787852e+00
