1.959999999999999964e+00 1.656640000000000000e+05 1.063924782295551763e+00
1.979999999999999982e+00 1.693730000000000000e+05 1.065990503981040671e+00
2.000000000000000000e+00 1.727330000000000000e+05 1.065610723265735693e+00
2.020000000000000018e+00 1.748040000000000000e+05 1.057242813756068767e+00
2.040000000000000036e+00 1.780120000000000000e+05 1.055740244670217542e+00
2.060000000000000053e+00 1.805010000000000000e+05 1.049915886693189249e+00
2.080000000000000071e+00 1.823720000000000000e+05 1.040593811683649283e+00
2.100000000000000089e+00 1.850230000000000000e+05 1.035801464126809179e+00
2.120000000000000107e+00 1.878370000000000000e+05 1.031900231829597336e+00
2.140000000000000124e+00 1.904670000000000000e+05 1.026972121247007097e+00
2.160000000000000142e+00 1.929470000000000000e+05 1.021255604260790317e+00
2.180000000000000160e+00 1.959200000000000000e+05 1.018137628342262957e+00
2.200000000000000178e+00 1.986940000000000000e+05 1.013949220820410391e+00
2.220000000000000195e+00 2.009660000000000000e+05 1.007230610039851593e+00
2.240000000000000213e+00 2.036560000000000000e+05 1.002647506577880820e+00
2.260000000000000231e+00 2.064430000000000000e+05 9.985380120802327397e-01
2.280000000000000249e+00 2.094300000000000000e+05 9.953690481718800998e-01
2.300000000000000266e+00 2.121610000000000000e+05 9.909639264338261366e-01
2.319999999999999840e+00 2.154880000000000000e+05 9.892989453886250617e-01
2.339999999999999858e+00 2.179440000000000000e+05 9.836158895901283561e-01
2.359999999999999876e+00 2.216540000000000000e+05 9.835473397565358544e-01
2.379999999999999893e+00 2.248640000000000000e+05 9.811616388500978836e-01
2.399999999999999911e+00 2.278110000000000000e+05 9.775907355140017740e-01
2.419999999999999929e+00 2.324370000000000000e+05 9.810908538039512239e-01
2.439999999999999947e+00 2.360930000000000000e+05 9.803191684623929758e-01
2.459999999999999964e+00 2.395100000000000000e+05 9.784673438362976317e-01
2.479999999999999982e+00 2.441680000000000000e+05 9.815370129983288505e-01
2.500000000000000000e+00 2.483730000000000000e+05 9.825928658172852215e-01
2.520000000000000018e+00 2.524970000000000000e+05 9.831773906187454282e-01
2.540000000000000036e+00 2.562280000000000000e+05 9.821164014736311065e-01
2.560000000000000053e+00 2.619350000000000000e+05 9.884257685089253842e-01
2.580000000000000071e+00 2.658750000000000000e+05 9.878585908959806039e-01
2.600000000000000089e+00 2.706890000000000000e+05 9.903904233254697820e-01
2.620000000000000107e+00 2.752090000000000000e+05 9.916718988196848716e-01
2.640000000000000124e+00 2.805540000000000000e+05 9.957300642856617978e-01
2.660000000000000142e+00 2.845400000000000000e+05 9.948044930890629356e-01
2.680000000000000160e+00 2.893620000000000000e+05 9.966757721021174410e-01
2.700000000000000178e+00 2.951570000000000000e+05 1.001685757796515919e+00
2.720000000000000195e+00 2.999760000000000000e+05 1.003178550358212906e+00
2.740000000000000213e+00 3.054850000000000000e+05 1.006796165242850538e+00
2.760000000000000231e+00 3.097650000000000000e+05 1.006212910267211047e+00
2.780000000000000249e+00 3.151630000000000000e+05 1.009122579705924228e+00
2.800000000000000266e+00 3.194040000000000000e+05 1.008195702302225660e+00
2.819999999999999840e+00 3.239320000000000000e+05 1.008087287648705921e+00
2.839999999999999858e+00 3.290500000000000000e+05 1.009693027439943380e+00
2.859999999999999876e+00 3.339090000000000000e+05 1.010372549068946801e+00
2.879999999999999893e+00 3.394640000000000000e+05 1.013013585911122005e+00
2.899999999999999911e+00 3.444720000000000000e+05 1.013876841942855211e+00
2.919999999999999929e+00 3.489190000000000000e+05 1.012993494916528681e+00
2.939999999999999947e+00 3.538720000000000000e+05 1.013490003705307174e+00
2.959999999999999964e+00 3.578400000000000000e+05 1.011098135926761676e+00
2.979999999999999982e+00 3.628040000000000000e+05 1.011456093256502209e+00
3.000000000000000000e+00 3.669030000000000000e+05 1.009335708591437619e+00
3.020000000000000018e+00 3.710610000000000000e+05 1.007343158445437536e+00
3.040000000000000036e+00 3.762770000000000000e+05 1.008150575241627545e+00
3.060000000000000053e+00 3.803710000000000000e+05 1.005884406707860057e+00
3.080000000000000071e+00 3.862320000000000000e+05 1.008204757217489256e+00
3.100000000000000089e+00 3.901470000000000000e+05 1.005367776538732771e+00
3.120000000000000107e+00 3.949240000000000000e+05 1.004713733549175370e+00
3.140000000000000124e+00 3.995260000000000000e+05 1.003555614561624676e+00
3.160000000000000142e+00 4.051450000000000000e+05 1.004869079370858787e+00
3.180000000000000160e+00 4.095970000000000000e+05 1.003212518260136132e+00
3.200000000000000178e+00 4.135040000000000000e+05 1.000200827767740996e+00
3.220000000000000195e+00 4.180820000000000000e+05 9.987895781073740098e-01
3.240000000000000213e+00 4.230190000000000000e+05 9.981843260379884564e-01
3.260000000000000231e+00 4.296210000000000000e+05 1.001400045590472132e+00
3.280000000000000249e+00 4.336870000000000000e+05 9.986245423734522175e-01
3.300000000000000266e+00 4.388650000000000000e+05 9.983724822308637226e-01
3.320000000000000284e+00 4.432070000000000000e+05 9.961753770213375159e-01
3.339999999999999858e+00 4.489670000000000000e+05 9.971086434407461230e-01
3.359999999999999876e+00 4.550000000000000000e+05 9.985487781015683906e-01
3.379999999999999893e+00 4.600690000000000000e+05 9.977948986322282554e-01
3.399999999999999911e+00 4.645120000000000000e+05 9.956481686308500390e-01
3.419999999999999929e+00 4.704340000000000000e+05 9.966167821739905230e-01
3.439999999999999947e+00 4.768350000000000000e+05 9.984991128477076483e-01
3.459999999999999964e+00 4.829310000000000000e+05 9.996406235455217448e-01
3.479999999999999982e+00 4.880040000000000000e+05 9.985971072925361458e-01
3.500000000000000000e+00 4.948960000000000000e+05 1.001192298055216146e+00
3.520000000000000018e+00 4.994390000000000000e+05 9.989663151143459707e-01
3.540000000000000036e+00 5.052370000000000000e+05 9.992088162237822146e-01
3.560000000000000053e+00 5.105590000000000000e+05 9.984523246817390563e-01
3.580000000000000071e+00 5.189900000000000000e+05 1.003663045312910951e+00
3.600000000000000089e+00 5.240910000000000000e+05 1.002328666940905944e+00
3.620000000000000107e+00 5.301270000000000000e+05 1.002731226179510715e+00
3.640000000000000124e+00 5.331190000000000000e+05 9.973700199467128158e-01
3.660000000000000142e+00 5.395800000000000000e+05 9.984851376572579928e-01
3.680000000000000160e+00 5.491450000000000000e+05 1.005199357925410375e+00
3.700000000000000178e+00 5.541830000000000000e+05 1.003513669537744235e+00
3.720000000000000195e+00 5.594880000000000000e+05 1.002284551159192461e+00
3.740000000000000213e+00 5.665110000000000000e+05 1.004069434080325118e+00
3.760000000000000231e+00 5.729300000000000000e+05 1.004700940820072441e+00
3.780000000000000249e+00 5.780340000000000000e+05 1.002981496437006292e+00
3.800000000000000266e+00 5.846930000000000000e+05 1.003912611847471270e+00
3.820000000000000284e+00 5.914690000000000000e+05 1.004968424950355876e+00
3.839999999999999858e+00 5.984990000000000000e+05 1.006375273724261499e+00
3.859999999999999876e+00 6.035610000000000000e+05 1.004424360364141622e+00
3.879999999999999893e+00 6.092360000000000000e+05 1.003469930311255975e+00
3.899999999999999911e+00 6.169170000000000000e+05 1.005752777580759982e+00
3.919999999999999929e+00 6.224260000000000000e+05 1.004432258235482323e+00
3.939999999999999947e+00 6.286310000000000000e+05 1.004198663552641868e+00
3.959999999999999964e+00 6.361480000000000000e+05 1.005993555146964313e+00
3.979999999999999982e+00 6.414750000000000000e+05 1.004273490880180475e+00
4.000000000000000000e+00 6.471860000000000000e+05 1.003132804187773841e+00
4.020000000000000462e+00 6.534510000000000000e+05 1.002815429839372330e+00
4.040000000000000036e+00 6.602470000000000000e+05 1.003262251491902735e+00
4.060000000000000497e+00 6.664690000000000000e+05 1.002788224508517345e+00
4.080000000000000071e+00 6.737530000000000000e+05 1.003857793248317032e+00
4.099999999999999645e+00 6.788270000000000000e+05 1.001598283121981181e+00
4.120000000000000107e+00 6.852370000000000000e+05 1.001287552728152619e+00
4.139999999999999680e+00 6.911010000000000000e+05 1.000146113708211493e+00
4.160000000000000142e+00 6.995250000000000000e+05 1.002649778108164025e+00
4.179999999999999716e+00 7.059220000000000000e+05 1.002182490339897036e+00
4.200000000000000178e+00 7.110680000000000000e+05 9.999196212447688525e-01
4.219999999999999751e+00 7.191220000000000000e+05 1.001705355761103089e+00
4.240000000000000213e+00 7.258930000000000000e+05 1.001642886695546686e+00
4.259999999999999787e+00 7.303630000000000000e+05 9.983922109327098005e-01
4.280000000000000249e+00 7.385960000000000000e+05 1.000254570987158198e+00
4.299999999999999822e+00 7.454850000000000000e+05 1.000236167416761024e+00
4.320000000000000284e+00 7.525910000000000000e+05 1.000463894106163432e+00
4.339999999999999858e+00 7.599140000000000000e+05 1.000930979209942562e+00
4.360000000000000320e+00 7.671750000000000000e+05 1.001266703811866110e+00
4.379999999999999893e+00 7.739540000000000000e+05 1.000931418917528015e+00
4.400000000000000355e+00 7.806410000000000000e+05 1.000443111237914851e+00
4.419999999999999929e+00 7.878920000000000000e+05 1.000639091029644545e+00
4.440000000000000391e+00 7.958990000000000000e+05 1.001742663309384440e+00
4.459999999999999964e+00 8.035410000000000000e+05 1.002331166984347766e+00
4.480000000000000426e+00 8.086330000000000000e+05 9.997168797066089407e-01
4.500000000000000000e+00 8.161900000000000000e+05 1.000129962521014049e+00
4.520000000000000462e+00 8.245640000000000000e+05 1.001489094948292413e+00
4.540000000000000036e+00 8.329450000000000000e+05 1.002794162862854721e+00
4.560000000000000497e+00 8.400360000000000000e+05 1.002498587386882356e+00
4.580000000000000071e+00 8.468760000000000000e+05 1.001873135601259346e+00
4.600000000000000533e+00 8.544450000000000000e+05 1.002075733133153346e+00
4.620000000000000107e+00 8.628000000000000000e+05 1.003151307236107570e+00
4.639999999999999680e+00 8.689140000000000000e+05 1.001588163944330701e+00
4.660000000000000142e+00 8.776270000000000000e+05 1.002985178126531318e+00
4.679999999999999716e+00 8.837380000000000000e+05 1.001373629754533257e+00
4.700000000000000178e+00 8.921450000000000000e+05 1.002332802454909633e+00
4.719999999999999751e+00 9.006340000000000000e+05 1.003331330353890216e+00
4.740000000000000213e+00 9.093060000000000000e+05 1.004479690577083417e+00
4.759999999999999787e+00 9.145440000000000000e+05 1.001811873952012322e+00
4.780000000000000249e+00 9.231840000000000000e+05 1.002849068739913196e+00
4.799999999999999822e+00 9.293170000000000000e+05 1.001133669774917356e+00
4.820000000000000284e+00 9.391490000000000000e+05 1.003364156917592176e+00
4.839999999999999858e+00 9.469910000000000000e+05 1.003415310297077756e+00
4.860000000000000320e+00 9.550710000000000000e+05 1.003681894097355087e+00
4.879999999999999893e+00 9.620730000000000000e+05 1.002786935606033270e+00
4.900000000000000355e+00 9.711260000000000000e+05 1.003993639044379549e+00
4.919999999999999929e+00 9.778790000000000000e+05 1.002789204443946813e+00
4.940000000000000391e+00 9.856480000000000000e+05 1.002604895091034010e+00
4.959999999999999964e+00 9.934290000000000000e+05 1.002403177142047630e+00
4.980000000000000426e+00 1.001664000000000000e+06 1.002626911065385595e+00
