1.959999999999999964e+00 3.382720000000000000e+05 1.085784407810913121e+00
1.979999999999999982e+00 3.407770000000000000e+05 1.071949186555793521e+00
2.000000000000000000e+00 3.441430000000000000e+05 1.061101612115515236e+00
2.020000000000000018e+00 3.455530000000000000e+05 1.044558605005404095e+00
2.040000000000000036e+00 3.492710000000000000e+05 1.035297327452951999e+00
2.060000000000000053e+00 3.517830000000000000e+05 1.022691181150501283e+00
2.080000000000000071e+00 3.552240000000000000e+05 1.013024959991180696e+00
2.100000000000000089e+00 3.590800000000000000e+05 1.004700888751602905e+00
2.120000000000000107e+00 3.616220000000000000e+05 9.929015260727198644e-01
2.140000000000000124e+00 3.660280000000000000e+05 9.863884751905092063e-01
2.160000000000000142e+00 3.699240000000000000e+05 9.785965911803565787e-01
2.180000000000000160e+00 3.737310000000000000e+05 9.706923500160862250e-01
2.200000000000000178e+00 3.788450000000000000e+05 9.662461590428841340e-01
2.220000000000000195e+00 3.835930000000000000e+05 9.608857842533121696e-01
2.240000000000000213e+00 3.903010000000000000e+05 9.603852919895535800e-01
2.260000000000000231e+00 3.959290000000000000e+05 9.571423252935377102e-01
2.280000000000000249e+00 4.019720000000000000e+05 9.548514448166387503e-01
2.300000000000000266e+00 4.102190000000000000e+05 9.576412194462003979e-01
2.319999999999999840e+00 4.168130000000000000e+05 9.564020079609908409e-01
2.339999999999999858e+00 4.245500000000000000e+05 9.576443074713162362e-01
2.359999999999999876e+00 4.328970000000000000e+05 9.600614663822699679e-01
2.379999999999999893e+00 4.410250000000000000e+05 9.617863397751471588e-01
2.399999999999999911e+00 4.508990000000000000e+05 9.670666946549638654e-01
2.419999999999999929e+00 4.601960000000000000e+05 9.708263889786784562e-01
2.439999999999999947e+00 4.706200000000000000e+05 9.766737854889399051e-01
2.459999999999999964e+00 4.805780000000000000e+05 9.812537702935368866e-01
2.479999999999999982e+00 4.909580000000000000e+05 9.864090409886995259e-01
2.500000000000000000e+00 5.012900000000000000e+05 9.911811462179807020e-01
2.520000000000000018e+00 5.125090000000000000e+05 9.974058805684753448e-01
2.540000000000000036e+00 5.225210000000000000e+05 1.001001882649944941e+00
2.560000000000000053e+00 5.334660000000000000e+05 1.006125228267415350e+00
2.580000000000000071e+00 5.434940000000000000e+05 1.009268688360571931e+00
2.600000000000000089e+00 5.531240000000000000e+05 1.011470207269709487e+00
2.620000000000000107e+00 5.637920000000000000e+05 1.015357664165125406e+00
2.640000000000000124e+00 5.747410000000000000e+05 1.019511436933529636e+00
2.660000000000000142e+00 5.847330000000000000e+05 1.021755026973743208e+00
2.680000000000000160e+00 5.959250000000000000e+05 1.025885228789876091e+00
2.700000000000000178e+00 6.032360000000000000e+05 1.023199762624725562e+00
2.720000000000000195e+00 6.132970000000000000e+05 1.025078998550153164e+00
2.740000000000000213e+00 6.224020000000000000e+05 1.025220802442498247e+00
2.760000000000000231e+00 6.310270000000000000e+05 1.024472368288098956e+00
2.780000000000000249e+00 6.395280000000000000e+05 1.023441514274753050e+00
2.800000000000000266e+00 6.483170000000000000e+05 1.022790460283624192e+00
2.819999999999999840e+00 6.563370000000000000e+05 1.020859421317181326e+00
2.839999999999999858e+00 6.647410000000000000e+05 1.019470576571711584e+00
2.859999999999999876e+00 6.738400000000000000e+05 1.019072234012733169e+00
2.879999999999999893e+00 6.791780000000000000e+05 1.012977789354796210e+00
2.899999999999999911e+00 6.882230000000000000e+05 1.012407204441710284e+00
2.919999999999999929e+00 6.947560000000000000e+05 1.008112758708676227e+00
2.939999999999999947e+00 7.029490000000000000e+05 1.006217471912240313e+00
2.959999999999999964e+00 7.135170000000000000e+05 1.007635633459185165e+00
2.979999999999999982e+00 7.189110000000000000e+05 1.001716586603523362e+00
3.000000000000000000e+00 7.272940000000000000e+05 9.999750123406199176e-01
3.020000000000000018e+00 7.362770000000000000e+05 9.990060823635948939e-01
3.040000000000000036e+00 7.434060000000000000e+05 9.954937991272310160e-01
3.060000000000000053e+00 7.537790000000000000e+05 9.962755658904605127e-01
3.080000000000000071e+00 7.601670000000000000e+05 9.917547047789886383e-01
3.100000000000000089e+00 7.712880000000000000e+05 9.933631192262405429e-01
3.120000000000000107e+00 7.791350000000000000e+05 9.906866104513134541e-01
3.140000000000000124e+00 7.908240000000000000e+05 9.928211182184542016e-01
3.160000000000000142e+00 8.001630000000000000e+05 9.919099175627399401e-01
3.180000000000000160e+00 8.079280000000000000e+05 9.890166499596492189e-01
3.200000000000000178e+00 8.194510000000000000e+05 9.906614237339061990e-01
3.220000000000000195e+00 8.312980000000000000e+05 9.925766069273825876e-01
3.240000000000000213e+00 8.414970000000000000e+05 9.924261783412825499e-01
3.260000000000000231e+00 8.527980000000000000e+05 9.934889615602175983e-01
3.280000000000000249e+00 8.635190000000000000e+05 9.937851356237723532e-01
3.300000000000000266e+00 8.760360000000000000e+05 9.960436630115253598e-01
3.320000000000000284e+00 8.864300000000000000e+05 9.957914781923090652e-01
3.339999999999999858e+00 8.973620000000000000e+05 9.960714743706017282e-01
3.359999999999999876e+00 9.107310000000000000e+05 9.989477551874734740e-01
3.379999999999999893e+00 9.226490000000000000e+05 1.000114194925908917e+00
3.399999999999999911e+00 9.356040000000000000e+05 1.002295542802223327e+00
3.419999999999999929e+00 9.464730000000000000e+05 1.002149446453027393e+00
3.439999999999999947e+00 9.581940000000000000e+05 1.002831051194559286e+00
3.459999999999999964e+00 9.702690000000000000e+05 1.003796636660296171e+00
3.479999999999999982e+00 9.819900000000000000e+05 1.004312238172454519e+00
3.500000000000000000e+00 9.932470000000000000e+05 1.004281785748916356e+00
3.520000000000000018e+00 1.005812000000000000e+06 1.005495131942968356e+00
3.540000000000000036e+00 1.019447000000000000e+06 1.007675105466797394e+00
3.560000000000000053e+00 1.030038000000000000e+06 1.006768018202894410e+00
3.580000000000000071e+00 1.039950000000000000e+06 1.005162252684186797e+00
3.600000000000000089e+00 1.054256000000000000e+06 1.007730257982471622e+00
3.620000000000000107e+00 1.063133000000000000e+06 1.005048413633058857e+00
3.640000000000000124e+00 1.078012000000000000e+06 1.007976743195659663e+00
3.660000000000000142e+00 1.089773000000000000e+06 1.007897974678334529e+00
3.680000000000000160e+00 1.100766000000000000e+06 1.007059065702179179e+00
3.700000000000000178e+00 1.111932000000000000e+06 1.006336187351916545e+00
3.720000000000000195e+00 1.123790000000000000e+06 1.006190450461676544e+00
3.740000000000000213e+00 1.133604000000000000e+06 1.004179929499938506e+00
3.760000000000000231e+00 1.147233000000000000e+06 1.005499002473837278e+00
3.780000000000000249e+00 1.157694000000000000e+06 1.003986993962391772e+00
3.800000000000000266e+00 1.168826000000000000e+06 1.003027054197704881e+00
3.820000000000000284e+00 1.182062000000000000e+06 1.003819096773266972e+00
3.839999999999999858e+00 1.192281000000000000e+06 1.002005071383460511e+00
3.859999999999999876e+00 1.205017000000000000e+06 1.002268334006815032e+00
3.879999999999999893e+00 1.214679000000000000e+06 9.999426581432456773e-01
3.899999999999999911e+00 1.227695000000000000e+06 1.000344888888232253e+00
3.919999999999999929e+00 1.241546000000000000e+06 1.001360622295747849e+00
3.939999999999999947e+00 1.251905000000000000e+06 9.995165440984513650e-01
3.959999999999999964e+00 1.264125000000000000e+06 9.991295881589200567e-01
3.979999999999999982e+00 1.276650000000000000e+06 9.989387977170020028e-01
4.000000000000000000e+00 1.289546000000000000e+06 9.989895039740912530e-01
4.020000000000000462e+00 1.301581000000000000e+06 9.983296019462684079e-01
4.040000000000000036e+00 1.315980000000000000e+06 9.994293338905829716e-01
4.060000000000000497e+00 1.325854000000000000e+06 9.970564399449616255e-01
4.080000000000000071e+00 1.341554000000000000e+06 9.990205209863649571e-01
4.099999999999999645e+00 1.353447000000000000e+06 9.980917944114715556e-01
4.120000000000000107e+00 1.367254000000000000e+06 9.985319894417028497e-01
4.139999999999999680e+00 1.381160000000000000e+06 9.989889635209314722e-01
4.160000000000000142e+00 1.393910000000000000e+06 9.985631228152529459e-01
4.179999999999999716e+00 1.410028000000000000e+06 1.000489645869578670e+00
4.200000000000000178e+00 1.424182000000000000e+06 1.000954222952503248e+00
4.219999999999999751e+00 1.439160000000000000e+06 1.001938968596564061e+00
4.240000000000000213e+00 1.451554000000000000e+06 1.001078807088073175e+00
4.259999999999999787e+00 1.465192000000000000e+06 1.001040680583200615e+00
4.280000000000000249e+00 1.479840000000000000e+06 1.001643375844270212e+00
4.299999999999999822e+00 1.493719000000000000e+06 1.001676114030423337e+00
4.320000000000000284e+00 1.509781000000000000e+06 1.003115919929340238e+00
4.339999999999999858e+00 1.523300000000000000e+06 1.002812861305711456e+00
4.360000000000000320e+00 1.537383000000000000e+06 1.002841215392791252e+00
4.379999999999999893e+00 1.549610000000000000e+06 1.001627756163381511e+00
4.400000000000000355e+00 1.565069000000000000e+06 1.002465183402426740e+00
4.419999999999999929e+00 1.580416000000000000e+06 1.003175598676931290e+00
4.440000000000000391e+00 1.594497000000000000e+06 1.003036381074224437e+00
4.459999999999999964e+00 1.609845000000000000e+06 1.003649388647337659e+00
4.480000000000000426e+00 1.622173000000000000e+06 1.002345628430932445e+00
4.500000000000000000e+00 1.635871000000000000e+06 1.001864504645227472e+00
4.520000000000000462e+00 1.650240000000000000e+06 1.001760105927740563e+00
4.540000000000000036e+00 1.666411000000000000e+06 1.002703113027519910e+00
4.560000000000000497e+00 1.682108000000000000e+06 1.003308554351928228e+00
4.580000000000000071e+00 1.697639000000000000e+06 1.003767240412481776e+00
4.600000000000000533e+00 1.708774000000000000e+06 1.001603486260112197e+00
4.620000000000000107e+00 1.723970000000000000e+06 1.001799426805408455e+00
4.639999999999999680e+00 1.740237000000000000e+06 1.002571962105382353e+00
4.660000000000000142e+00 1.754907000000000000e+06 1.002382355807625247e+00
4.679999999999999716e+00 1.768968000000000000e+06 1.001814620021324487e+00
4.700000000000000178e+00 1.783333000000000000e+06 1.001391063548073390e+00
4.719999999999999751e+00 1.799726000000000000e+06 1.002068001785643370e+00
4.740000000000000213e+00 1.813111000000000000e+06 1.001037308776497436e+00
4.759999999999999787e+00 1.828619000000000000e+06 1.001150954407769023e+00
4.780000000000000249e+00 1.846751000000000000e+06 1.002652445016508631e+00
4.799999999999999822e+00 1.857858000000000000e+06 1.000311981102812275e+00
4.820000000000000284e+00 1.873074000000000000e+06 1.000169911978253445e+00
4.839999999999999858e+00 1.888630000000000000e+06 1.000176217271584012e+00
4.860000000000000320e+00 1.905653000000000000e+06 1.000919204773755400e+00
4.879999999999999893e+00 1.921668000000000000e+06 1.001091483387556158e+00
4.900000000000000355e+00 1.936323000000000000e+06 1.000525015505487891e+00
4.919999999999999929e+00 1.952405000000000000e+06 1.000666150408880961e+00
4.940000000000000391e+00 1.969384000000000000e+06 1.001228373989943021e+00
4.959999999999999964e+00 1.983604000000000000e+06 1.000357756676207632e+00
4.980000000000000426e+00 2.001200000000000000e+06 1.001157842430648870e+00
