1.959999999999999964e+00 3.309840000000000000e+05 1.062795493461335949e+00
1.979999999999999982e+00 3.358180000000000000e+05 1.056751928236074667e+00
2.000000000000000000e+00 3.403270000000000000e+05 1.049734797782951645e+00
2.020000000000000018e+00 3.462800000000000000e+05 1.047154363129180199e+00
2.040000000000000036e+00 3.497130000000000000e+05 1.037001767190258494e+00
2.060000000000000053e+00 3.565380000000000000e+05 1.036908993089640463e+00
2.080000000000000071e+00 3.601330000000000000e+05 1.027415040165153393e+00
2.100000000000000089e+00 3.653500000000000000e+05 1.022633077412876235e+00
2.120000000000000107e+00 3.711870000000000000e+05 1.019551684330041841e+00
2.140000000000000124e+00 3.759220000000000000e+05 1.013436583369447419e+00
2.160000000000000142e+00 3.814040000000000000e+05 1.009349536641470868e+00
2.180000000000000160e+00 3.858730000000000000e+05 1.002609995521998476e+00
2.200000000000000178e+00 3.920380000000000000e+05 1.000275289189085148e+00
2.220000000000000195e+00 3.959160000000000000e+05 9.921316458047461095e-01
2.240000000000000213e+00 4.039160000000000000e+05 9.942647617504001278e-01
2.260000000000000231e+00 4.093660000000000000e+05 9.900021372073215531e-01
2.280000000000000249e+00 4.154040000000000000e+05 9.871333745183825670e-01
2.300000000000000266e+00 4.221030000000000000e+05 9.857587769994720084e-01
2.319999999999999840e+00 4.289060000000000000e+05 9.845244354225130001e-01
2.339999999999999858e+00 4.359890000000000000e+05 9.838209644363057338e-01
2.359999999999999876e+00 4.415730000000000000e+05 9.796752305699836239e-01
2.379999999999999893e+00 4.493860000000000000e+05 9.803927449200826594e-01
2.399999999999999911e+00 4.583220000000000000e+05 9.833610749442142085e-01
2.419999999999999929e+00 4.669570000000000000e+05 9.854640322244975215e-01
2.439999999999999947e+00 4.745690000000000000e+05 9.852437117727983473e-01
2.459999999999999964e+00 4.832880000000000000e+05 9.871624313133853246e-01
2.479999999999999982e+00 4.916060000000000000e+05 9.880866514387721677e-01
2.500000000000000000e+00 4.983800000000000000e+05 9.858021284555912311e-01
2.520000000000000018e+00 5.067410000000000000e+05 9.865557375717941557e-01
2.540000000000000036e+00 5.163540000000000000e+05 9.895639034674880152e-01
2.560000000000000053e+00 5.269910000000000000e+05 9.942913161920161613e-01
2.580000000000000071e+00 5.349620000000000000e+05 9.938026126656918091e-01
2.600000000000000089e+00 5.456930000000000000e+05 9.982610576927205548e-01
2.620000000000000107e+00 5.547580000000000000e+05 9.994679460670594651e-01
2.640000000000000124e+00 5.632250000000000000e+05 9.994636436604106278e-01
2.660000000000000142e+00 5.738980000000000000e+05 1.003203513219413034e+00
2.680000000000000160e+00 5.838840000000000000e+05 1.005538956157978836e+00
2.700000000000000178e+00 5.927150000000000000e+05 1.005736592752333181e+00
2.720000000000000195e+00 6.021360000000000000e+05 1.006807039127322057e+00
2.740000000000000213e+00 6.118670000000000000e+05 1.008250893451758223e+00
2.760000000000000231e+00 6.215430000000000000e+05 1.009458899945376853e+00
2.780000000000000249e+00 6.305580000000000000e+05 1.009470565766958039e+00
2.800000000000000266e+00 6.387180000000000000e+05 1.008030258527690570e+00
2.819999999999999840e+00 6.492740000000000000e+05 1.010257817965275029e+00
2.839999999999999858e+00 6.580180000000000000e+05 1.009543781715981137e+00
2.859999999999999876e+00 6.675740000000000000e+05 1.009979943290256088e+00
2.879999999999999893e+00 6.770290000000000000e+05 1.010156678573439493e+00
2.899999999999999911e+00 6.857800000000000000e+05 1.009197147435998643e+00
2.919999999999999929e+00 6.935540000000000000e+05 1.006751395733190391e+00
2.939999999999999947e+00 7.049350000000000000e+05 1.009444078818218626e+00
2.959999999999999964e+00 7.117610000000000000e+05 1.005538108655644969e+00
2.979999999999999982e+00 7.237970000000000000e+05 1.008908240647675258e+00
3.000000000000000000e+00 7.303790000000000000e+05 1.004598615515308380e+00
3.020000000000000018e+00 7.403970000000000000e+05 1.004978343381338401e+00
3.040000000000000036e+00 7.489560000000000000e+05 1.003307262603877037e+00
3.060000000000000053e+00 7.584250000000000000e+05 1.002797493652169303e+00
3.080000000000000071e+00 7.696760000000000000e+05 1.004542593944949491e+00
3.100000000000000089e+00 7.783780000000000000e+05 1.002875829278830233e+00
3.120000000000000107e+00 7.878090000000000000e+05 1.002096791694762068e+00
3.140000000000000124e+00 7.976970000000000000e+05 1.001830567846557773e+00
3.160000000000000142e+00 8.074120000000000000e+05 1.001276725605004581e+00
3.180000000000000160e+00 8.180200000000000000e+05 1.001751542445313836e+00
3.200000000000000178e+00 8.258740000000000000e+05 9.988061568132906576e-01
3.220000000000000195e+00 8.354870000000000000e+05 9.979577404793221751e-01
3.240000000000000213e+00 8.465610000000000000e+05 9.987781922644280996e-01
3.260000000000000231e+00 8.570760000000000000e+05 9.988525011861729697e-01
3.280000000000000249e+00 8.675500000000000000e+05 9.988039870836610268e-01
3.300000000000000266e+00 8.788270000000000000e+05 9.995970570768680785e-01
3.320000000000000284e+00 8.891440000000000000e+05 9.992202256814324279e-01
3.339999999999999858e+00 9.009390000000000000e+05 1.000422313359207172e+00
3.359999999999999876e+00 9.117270000000000000e+05 1.000420601127021802e+00
3.379999999999999893e+00 9.214710000000000000e+05 9.992172027473747997e-01
3.399999999999999911e+00 9.316110000000000000e+05 9.983975150691231093e-01
3.419999999999999929e+00 9.447310000000000000e+05 1.000685443396985841e+00
3.439999999999999947e+00 9.555190000000000000e+05 1.000411803852246262e+00
3.459999999999999964e+00 9.671640000000000000e+05 1.000964920083650345e+00
3.479999999999999982e+00 9.788330000000000000e+05 1.001464240918416460e+00
3.500000000000000000e+00 9.890030000000000000e+05 1.000370986565390918e+00
3.520000000000000018e+00 1.002275000000000000e+06 1.002340345850130987e+00
3.540000000000000036e+00 1.012763000000000000e+06 1.001449048585286716e+00
3.560000000000000053e+00 1.025427000000000000e+06 1.002642401530295047e+00
3.580000000000000071e+00 1.035880000000000000e+06 1.001609221381237091e+00
3.600000000000000089e+00 1.049268000000000000e+06 1.003343866332726764e+00
3.620000000000000107e+00 1.061249000000000000e+06 1.003648943693919104e+00
3.640000000000000124e+00 1.069917000000000000e+06 1.000788160910285107e+00
3.660000000000000142e+00 1.083747000000000000e+06 1.002705948785542756e+00
3.680000000000000160e+00 1.096520000000000000e+06 1.003556084619883881e+00
3.700000000000000178e+00 1.106102000000000000e+06 1.001440597070415661e+00
3.720000000000000195e+00 1.121653000000000000e+06 1.004659059081593142e+00
3.740000000000000213e+00 1.132284000000000000e+06 1.003392134005510083e+00
3.760000000000000231e+00 1.143858000000000000e+06 1.002922285071056629e+00
3.780000000000000249e+00 1.156158000000000000e+06 1.003036292874394997e+00
3.800000000000000266e+00 1.168691000000000000e+06 1.003292665763068081e+00
3.820000000000000284e+00 1.179542000000000000e+06 1.002060080153302613e+00
3.839999999999999858e+00 1.192252000000000000e+06 1.002361807269606331e+00
3.859999999999999876e+00 1.206887000000000000e+06 1.004205508211087894e+00
3.879999999999999893e+00 1.216457000000000000e+06 1.001787224735161574e+00
3.899999999999999911e+00 1.231651000000000000e+06 1.003950010552582262e+00
3.919999999999999929e+00 1.242755000000000000e+06 1.002716975978966696e+00
3.939999999999999947e+00 1.253947000000000000e+06 1.001527660338741521e+00
3.959999999999999964e+00 1.268687000000000000e+06 1.003116662113366031e+00
3.979999999999999982e+00 1.280157000000000000e+06 1.002063910327712470e+00
4.000000000000000000e+00 1.292479000000000000e+06 1.001642483818734330e+00
4.020000000000000462e+00 1.305380000000000000e+06 1.001624311869969475e+00
4.040000000000000036e+00 1.320007000000000000e+06 1.002868965116568756e+00
4.060000000000000497e+00 1.330472000000000000e+06 1.000909781221754669e+00
4.080000000000000071e+00 1.344237000000000000e+06 1.001399223400633254e+00
4.099999999999999645e+00 1.358041000000000000e+06 1.001860530780540159e+00
4.120000000000000107e+00 1.371497000000000000e+06 1.002011708917956545e+00
4.139999999999999680e+00 1.384295000000000000e+06 1.001637332123618496e+00
4.160000000000000142e+00 1.398287000000000000e+06 1.002079699369271992e+00
4.179999999999999716e+00 1.411957000000000000e+06 1.002239434926526673e+00
4.200000000000000178e+00 1.424351000000000000e+06 1.001453763327587287e+00
4.219999999999999751e+00 1.438167000000000000e+06 1.001628473871026381e+00
4.240000000000000213e+00 1.451301000000000000e+06 1.001285021471329140e+00
4.259999999999999787e+00 1.464218000000000000e+06 1.000755726620082831e+00
4.280000000000000249e+00 1.478766000000000000e+06 1.001297132002821444e+00
4.299999999999999822e+00 1.494044000000000000e+06 1.002275131278556053e+00
4.320000000000000284e+00 1.507330000000000000e+06 1.001868367413983885e+00
4.339999999999999858e+00 1.521640000000000000e+06 1.002101065282624992e+00
4.360000000000000320e+00 1.533527000000000000e+06 1.000706409212643866e+00
4.379999999999999893e+00 1.549308000000000000e+06 1.001813450477995193e+00
4.400000000000000355e+00 1.563260000000000000e+06 1.001687325751095425e+00
4.419999999999999929e+00 1.578123000000000000e+06 1.002101116097846800e+00
4.440000000000000391e+00 1.592876000000000000e+06 1.002397794144574084e+00
4.459999999999999964e+00 1.608286000000000000e+06 1.003058811094818870e+00
4.480000000000000426e+00 1.620293000000000000e+06 1.001564775456968315e+00
4.500000000000000000e+00 1.634532000000000000e+06 1.001425205979950883e+00
4.520000000000000462e+00 1.652613000000000000e+06 1.003582181349564006e+00
4.540000000000000036e+00 1.664740000000000000e+06 1.002078648769443969e+00
4.560000000000000497e+00 1.679969000000000000e+06 1.002413855995671010e+00
4.580000000000000071e+00 1.695163000000000000e+06 1.002684480188996252e+00
4.600000000000000533e+00 1.709146000000000000e+06 1.002202582522681684e+00
4.620000000000000107e+00 1.726110000000000000e+06 1.003424493200695933e+00
4.639999999999999680e+00 1.739711000000000000e+06 1.002650144438621327e+00
4.660000000000000142e+00 1.753033000000000000e+06 1.001692802341628052e+00
4.679999999999999716e+00 1.769244000000000000e+06 1.002352030380579295e+00
4.700000000000000178e+00 1.784528000000000000e+06 1.002443228011907550e+00
4.719999999999999751e+00 1.798121000000000000e+06 1.001555156202114105e+00
4.740000000000000213e+00 1.812655000000000000e+06 1.001166199666154499e+00
4.759999999999999787e+00 1.829722000000000000e+06 1.002135857954479459e+00
4.780000000000000249e+00 1.845697000000000000e+06 1.002461344748520222e+00
4.799999999999999822e+00 1.860362000000000000e+06 1.002041176151224677e+00
4.820000000000000284e+00 1.876285000000000000e+06 1.002265568703847309e+00
4.839999999999999858e+00 1.889418000000000000e+06 1.000974104614273275e+00
4.860000000000000320e+00 1.907307000000000000e+06 1.002168981012586224e+00
4.879999999999999893e+00 1.922887000000000000e+06 1.002107531613465330e+00
4.900000000000000355e+00 1.940009000000000000e+06 1.002810901484229911e+00
4.919999999999999929e+00 1.954835000000000000e+06 1.002292679826481070e+00
4.940000000000000391e+00 1.972250000000000000e+06 1.003066814832762166e+00
4.959999999999999964e+00 1.988408000000000000e+06 1.003161889452838018e+00
4.980000000000000426e+00 2.000921000000000000e+06 1.001399006372875711e+00
