5.136877920714071344e-01 -1.650509402712749818e+00 -2.221549329559485142e-01 -1.650509402712749818e+00 6.322825478742367444e+00 -1.999119157624125842e+00 -2.221549329559485420e-01 -1.999119157624125842e+00 7.314220295115741344e+00
4.621068916306433039e+01 -1.116506719025889183e+01 2.762082458304529808e+00 -1.116506719025889005e+01 4.407567648815265926e+01 -2.253576695912081540e+00 2.762082458304530252e+00 -2.253576695912082428e+00 3.007941718353441019e+01
1.070832268419682265e+02 4.544216603079547667e+00 -3.634243304028589971e+00 4.544216603079549444e+00 8.355598700594110539e+01 -1.209994457775075638e+00 -3.634243304028589971e+00 -1.209994457775074306e+00 5.462591991297954763e+01
1.344633008345419114e+02 -5.848375703516984103e+00 1.450610981759359319e+00 -5.848375703516985880e+00 1.302173746325671289e+02 -6.295832611525215006e-01 1.450610981759356655e+00 -6.295832611525219447e-01 1.070719455798577258e+02
1.381807540190750956e+02 -6.869474610514336277e+00 -4.211840690629933270e+00 -6.869474610514334501e+00 1.435830338215354232e+02 -1.593078641983635890e+01 -4.211840690629937711e+00 -1.593078641983635535e+01 1.390489875877684369e+02
1.842643807112121692e+02 -1.869112425032272640e+01 1.795865623041339676e+00 -1.869112425032272640e+01 1.929259988650052549e+02 -1.371153127576219255e+01 1.795865623041342563e+00 -1.371153127576219433e+01 1.732472781629803080e+02
2.239905351687164057e+02 -4.615914127974187764e+00 1.036170953656718474e+01 -4.615914127974188652e+00 2.329662990863458845e+02 -2.987667795493061718e+00 1.036170953656718297e+01 -2.987667795493059941e+00 2.416774855608454118e+02
2.208965792086964939e+02 -1.710785584056727515e+01 -5.700011672641823957e+00 -1.710785584056727515e+01 2.587598271230341993e+02 -8.491293280111984032e+00 -5.700011672641827509e+00 -8.491293280111980479e+00 2.685657307157973719e+02
2.664892061427126464e+02 1.139462294057619651e+01 2.003609060709800005e+01 1.139462294057620184e+01 2.868415742208169377e+02 -1.363150437365968060e+01 2.003609060709800005e+01 -1.363150437365968060e+01 3.168037959012535225e+02
3.199959671434559141e+02 1.303608429021682014e+01 1.225250581694283980e+01 1.303608429021682369e+01 2.950459641012999441e+02 4.140258383345766013e+00 1.225250581694283802e+01 4.140258383345767790e+00 3.290884545862842856e+02
3.611836980183829269e+02 -3.704348514518396751e+00 4.386258559406103430e+00 -3.704348514518392310e+00 2.969558681633455990e+02 1.106556047478646221e+01 4.386258559406100765e+00 1.106556047478646221e+01 3.409432150545916897e+02
4.154407276642296551e+02 4.671183943849517739e+00 9.578735477112086727e+00 4.671183943849517739e+00 3.419511580650475366e+02 -8.977832563242767350e+00 9.578735477112083174e+00 -8.977832563242767350e+00 3.837027827399360262e+02
4.266311428814875626e+02 -8.566821677129169643e+00 -3.353784422855375702e+00 -8.566821677129166090e+00 3.903474229361118546e+02 -2.493705563226605637e+00 -3.353784422855375702e+00 -2.493705563226607413e+00 4.256874036613080534e+02
4.531183639302349775e+02 -1.089340851364100637e-01 2.166431108534990457e+01 -1.089340851364249962e-01 4.546286719154321645e+02 2.891597599366031446e+00 2.166431108534990457e+01 2.891597599366028781e+00 4.237750534726975502e+02
4.467067409034586376e+02 -1.378253893604991553e+01 1.441089884154665413e+01 -1.378253893604990843e+01 4.761662782667576153e+02 4.151383984644250624e+00 1.441089884154665768e+01 4.151383984644247960e+00 4.587998039501482026e+02
5.246331309270723295e+02 -1.875778043413866314e+01 1.174579073231714688e+01 -1.875778043413866314e+01 4.743208282989862141e+02 -2.320092968948793200e+01 1.174579073231715043e+01 -2.320092968948793555e+01 5.044646489164987884e+02
5.226254093865810546e+02 -4.529916464230104367e+01 9.560622706825871120e+00 -4.529916464230104367e+01 5.483367546775599521e+02 -8.978621870809478267e+00 9.560622706825885331e+00 -8.978621870809471162e+00 5.198598340094517880e+02
5.432336210558922858e+02 -3.305922964307995926e+01 -1.343656317796609656e+01 -3.305922964307995926e+01 5.642355126831191683e+02 -3.051235616164424513e+01 -1.343656317796608946e+01 -3.051235616164424513e+01 5.723271185807186612e+02
5.613029825871848288e+02 -4.419065012669278047e+01 -2.889757408585333920e+01 -4.419065012669279469e+01 5.612924724633727465e+02 -3.392495347199992040e+01 -2.889757408585332499e+01 -3.392495347199991329e+01 5.519668878679267436e+02
5.477383015600805720e+02 -4.278377474265597868e+01 -3.851439400233271471e+01 -4.278377474265598579e+01 5.908934270414107459e+02 -5.416509056631819874e+01 -3.851439400233271471e+01 -5.416509056631821295e+01 5.678848621381698649e+02
5.984067699510123930e+02 -5.317625989897804573e+01 -2.560944228417982060e+01 -5.317625989897804573e+01 5.940272765803341599e+02 -4.526238237608038162e+01 -2.560944228417981350e+01 -4.526238237608038872e+01 5.962536423750663062e+02
6.605099800157161098e+02 -5.105092986070695105e+01 -8.823819769861403373e+00 -5.105092986070695105e+01 6.503729414369855704e+02 -2.179421411341922621e+01 -8.823819769861405149e+00 -2.179421411341921200e+01 6.210957045029401797e+02
7.095197526886305468e+02 -4.557280669532392636e+01 3.050607439141301924e+01 -4.557280669532391926e+01 6.964958995994271618e+02 -2.683561832751380649e+01 3.050607439141301214e+01 -2.683561832751383136e+01 6.745841411936315808e+02
7.719233909085027108e+02 -5.254629166178674637e+01 3.460628299479553505e+01 -5.254629166178674637e+01 7.414392168087940718e+02 -2.483513093302535668e-01 3.460628299479552794e+01 -2.483513093302592845e-01 6.711308685091992174e+02
7.685257431628203904e+02 -4.680524668295435475e+01 2.541148562780103504e+01 -4.680524668295435475e+01 7.727502815442376232e+02 1.381621065762688261e+01 2.541148562780104925e+01 1.381621065762688616e+01 7.308055749069641251e+02
