0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.987340977373595763e+01 -1.874855165534998314e+00 1.034291265136461391e+01 -1.874855165534998314e+00 1.811122784527380603e+01 3.201386555560051583e+00 1.034291265136461213e+01 3.201386555560050695e+00 1.065002259202773338e+01
4.189386631240196834e+01 -3.056553069357011765e+00 9.038999609072346786e+00 -3.056553069357011765e+00 3.677150174386910209e+01 -1.000730853636789242e+01 9.038999609072346786e+00 -1.000730853636789064e+01 2.975121225292633298e+01
5.148037966062463511e+01 -7.063996659523157362e+00 1.078324569111369335e+01 -7.063996659523156474e+00 5.059137928076341950e+01 -1.936194383445005940e+01 1.078324569111369335e+01 -1.936194383445006295e+01 5.215664086638300034e+01
7.229605980398737586e+01 -1.312386335220993949e+01 1.330476285954633475e+01 -1.312386335220994127e+01 6.263664820556592616e+01 -1.978294173319889993e+01 1.330476285954633475e+01 -1.978294173319889637e+01 7.036588763747700170e+01
9.844861691958126926e+01 -3.410892814839120657e+00 8.448786849700853807e+00 -3.410892814839118881e+00 6.539888350451937526e+01 -1.926427924797505398e+01 8.448786849700855583e+00 -1.926427924797505042e+01 8.135553702863023773e+01
8.973872936731882533e+01 -1.149488675403378224e+01 2.265091058436944138e+01 -1.149488675403378224e+01 6.208642457516237556e+01 -1.772413231677780843e+01 2.265091058436944138e+01 -1.772413231677780843e+01 1.003029665896602154e+02
9.528168719394464858e+01 -7.977199253440906190e+00 1.307962120787914273e+01 -7.977199253440909743e+00 8.640282045567158775e+01 -1.088229188213511023e+01 1.307962120787914628e+01 -1.088229188213510668e+01 1.104176340320116338e+02
1.248934127536506367e+02 8.136528166806407114e+00 6.725147450842134056e+00 8.136528166806410667e+00 1.068098446819555249e+02 -3.676167429903966610e+00 6.725147450842134944e+00 -3.676167429903970607e+00 1.395016266005906402e+02
1.459630320605353120e+02 6.862623229479900555e-01 6.570781862835532117e+00 6.862623229479904996e-01 1.155209716974083136e+02 7.588372749841245657e+00 6.570781862835539222e+00 7.588372749841249210e+00 1.707334134311500122e+02
1.376891993887515468e+02 9.459887939487964248e-01 9.989222286573131271e+00 9.459887939487937603e-01 1.249136479727289526e+02 1.302992497816017270e+01 9.989222286573129495e+00 1.302992497816017270e+01 1.878346451962613628e+02
1.392661609968817800e+02 -5.570809601062633121e+00 1.205516403078984666e+01 -5.570809601062631344e+00 1.352685490644235244e+02 9.823968379140454843e+00 1.205516403078985377e+01 9.823968379140451290e+00 2.065138486113156375e+02
1.862846736781213508e+02 1.335081126302903698e+01 1.246353036353427157e+01 1.335081126302903520e+01 1.623533515242254452e+02 4.912959951842053030e+00 1.246353036353426802e+01 4.912959951842052142e+00 2.174606546859640162e+02
1.803466295157164438e+02 1.733356544344080419e+01 1.199712418796967661e-01 1.733356544344080774e+01 1.908533464765357053e+02 7.670674982910123063e+00 1.199712418796949898e-01 7.670674982910119510e+00 2.286377773052791440e+02
1.777885719795384318e+02 2.214022819936609565e+01 2.635806841424278346e+00 2.214022819936609565e+01 2.227610431507806084e+02 -2.158999023990975630e+01 2.635806841424278346e+00 -2.158999023990976696e+01 2.235024468421582071e+02
