3.122085237155344117e+01 5.640087205848243634e+00 6.811562843330312589e+00 5.640087205848240082e+00 3.826710246497529511e+01 2.248649804000292463e+00 6.811562843330312589e+00 2.248649804000292018e+00 1.696415284522624134e+01
5.629790982807189437e+01 7.429686838509140578e+00 1.433983627647279135e+01 7.429686838509144131e+00 6.250427882296460069e+01 6.959548620151481124e+00 1.433983627647279135e+01 6.959548620151483789e+00 5.362232790075472622e+01
7.850193956725551914e+01 -4.831347717835006605e+00 3.065757927619130019e+00 -4.831347717835005717e+00 7.453246853613291023e+01 8.528125394479950216e+00 3.065757927619133572e+00 8.528125394479948440e+00 6.817590315596380890e+01
1.051947782481425122e+02 4.748190468744625470e+00 -8.189005544335554276e+00 4.748190468744624582e+00 7.631967830696663668e+01 1.656675815731527024e+01 -8.189005544335554276e+00 1.656675815731527024e+01 9.575824695161442435e+01
1.171761838270559792e+02 7.440504797870625353e+00 1.399511021588596549e+01 7.440504797870625353e+00 1.074325825739906151e+02 6.357356814733494232e+00 1.399511021588596549e+01 6.357356814733495121e+00 1.145642699767348205e+02
1.207719518656500242e+02 1.077392657663194697e+01 1.504846336763221970e+01 1.077392657663194520e+01 1.110095982803699712e+02 5.709397177807256973e+00 1.504846336763221970e+01 5.709397177807254309e+00 1.087440664169087654e+02
1.230319948222282846e+02 -1.101912188169389184e+00 2.365426445724257576e+01 -1.101912188169392515e+00 1.165546793286428482e+02 9.418887946933323096e-01 2.365426445724257576e+01 9.418887946933314215e-01 1.237690539824105258e+02
1.320246529914490452e+02 -1.057709302191256917e+01 4.751015516609629685e+01 -1.057709302191256917e+01 1.319719784529161757e+02 -3.882783796899982764e+00 4.751015516609629685e+01 -3.882783796899982764e+00 1.508595093251346952e+02
1.518004061986528654e+02 -1.891387887559809755e+01 3.849386594831926800e+01 -1.891387887559809755e+01 1.472212695190932550e+02 -1.895597128594766545e+01 3.849386594831926089e+01 -1.895597128594766545e+01 1.572297298511179235e+02
1.634964504852439973e+02 -1.020680204022086279e+01 2.757315428146244685e+01 -1.020680204022086635e+01 1.508473666101856452e+02 -2.626807520956409192e+01 2.757315428146244685e+01 -2.626807520956408482e+01 1.539161151302598114e+02
1.799168921273850117e+02 2.228347653271009143e+00 9.953490822313325381e+00 2.228347653271013140e+00 1.658638229511281850e+02 -2.460639697389525438e+01 9.953490822313325381e+00 -2.460639697389525082e+01 1.756233030401641315e+02
2.018991859786266900e+02 2.160605045436325256e+00 -4.320903901248960288e+00 2.160605045436325256e+00 1.702325332164618317e+02 -2.255229856291166612e+01 -4.320903901248957624e+00 -2.255229856291166612e+01 2.042756968012736820e+02
2.453884835722647608e+02 1.338689348363759457e+01 -1.862282858807616748e+01 1.338689348363760168e+01 1.844206918987461847e+02 -1.736028702043155292e+01 -1.862282858807616748e+01 -1.736028702043155292e+01 2.298374556480596027e+02
2.251059155913281984e+02 2.489732389161851245e+01 -1.764848315697691916e+01 2.489732389161851245e+01 1.742735336341058030e+02 -1.529040253847302822e+01 -1.764848315697692271e+01 -1.529040253847302822e+01 2.172036687077966235e+02
