5.136877920714071344e-01 -1.650509402712749818e+00 -2.221549329559485142e-01 -1.650509402712749818e+00 6.322825478742367444e+00 -1.999119157624125842e+00 -2.221549329559485420e-01 -1.999119157624125842e+00 7.314220295115741344e+00
7.951824675829172406e+00 -5.744147704470224269e+00 -7.395827653021489478e-01 -5.744147704470224269e+00 1.029043420925344066e+01 -4.074652832385382339e+00 -7.395827653021486148e-01 -4.074652832385382339e+00 1.028048830945875558e+01
1.024207123781793172e+01 -6.759278129939810142e+00 2.601008939059735958e+00 -6.759278129939810142e+00 1.532808909829107336e+01 -3.762828903541493908e+00 2.601008939059736402e+00 -3.762828903541494796e+00 1.373778128374425833e+01
7.526980640305146686e+00 -6.704456189999396187e+00 2.921711619446321961e+00 -6.704456189999394411e+00 1.642847234869896766e+01 -3.479646802542533557e+00 2.921711619446322405e+00 -3.479646802542533557e+00 1.397775452321024936e+01
1.717556355375034727e+01 -1.298347331697669027e+00 1.043373922845422541e+01 -1.298347331697669249e+00 2.128381264445898680e+01 -1.479657978719561839e-02 1.043373922845422541e+01 -1.479657978719584044e-02 2.099289436623063665e+01
2.576431558934766741e+01 -2.074361149736187571e+00 1.453890180937252197e+01 -2.074361149736187571e+00 3.251020166344348894e+01 -1.877959036749641930e+00 1.453890180937251841e+01 -1.877959036749641486e+00 2.948804160762435345e+01
3.278908595713176766e+01 9.933629707354412197e-01 1.792527799066514760e+01 9.933629707354407756e-01 3.429375983693323349e+01 -2.817784771940250454e+00 1.792527799066514760e+01 -2.817784771940252675e+00 3.441396434685524497e+01
3.870530677334637204e+01 -4.329904295580749185e+00 1.927233491750729755e+01 -4.329904295580750961e+00 4.195813368523914022e+01 -8.879035059258310270e+00 1.927233491750729755e+01 -8.879035059258310270e+00 3.801761119745190598e+01
4.459388001300048643e+01 -5.055678912739487885e+00 1.565231389623945191e+01 -5.055678912739487885e+00 3.845266502105124573e+01 -8.057786141731886786e+00 1.565231389623945546e+01 -8.057786141731886786e+00 3.881932952294534545e+01
4.661020731804993034e+01 -5.445423796684027984e+00 1.386259720397034734e+01 -5.445423796684027984e+00 3.547642832078793163e+01 -7.083744928586334311e+00 1.386259720397034556e+01 -7.083744928586334311e+00 4.290881534440834599e+01
5.243388853297982166e+01 -6.314186285033843049e+00 1.092270838065097749e+01 -6.314186285033843049e+00 3.852280033994436792e+01 -8.163541612323658825e+00 1.092270838065097749e+01 -8.163541612323657048e+00 4.388972322902530010e+01
5.865780182043204150e+01 -2.025850808308562012e+00 1.592992463384342017e+01 -2.025850808308562012e+00 6.045628149378311633e+01 -3.763839551186124233e+00 1.592992463384342372e+01 -3.763839551186122012e+00 4.888283104522385258e+01
6.117891504643730372e+01 -1.283145343636060698e+00 1.723626788120225939e+01 -1.283145343636061586e+00 6.596451780895995398e+01 2.177744082896329481e+00 1.723626788120225939e+01 2.177744082896329481e+00 5.604919599202299452e+01
6.801077305819508467e+01 7.458174002195914198e-01 1.744797241358965323e+01 7.458174002195923080e-01 6.247797260881730352e+01 8.271083636079293866e-01 1.744797241358964968e+01 8.271083636079284984e-01 5.446090537866281522e+01
7.240889954163399977e+01 1.627633597331956672e+00 2.085063559963786162e+01 1.627633597331959336e+00 6.078806341506082589e+01 -1.017939820619168989e+00 2.085063559963786162e+01 -1.017939820619170765e+00 6.199877498831099842e+01
6.826125244062369291e+01 1.591858933118530661e+00 2.082311084187156069e+01 1.591858933118531105e+00 6.126986583600191238e+01 -3.337653438526843264e+00 2.082311084187155714e+01 -3.337653438526843264e+00 6.017182076507285160e+01
6.969608502129069905e+01 -6.438525171085291987e-01 2.037249457184308099e+01 -6.438525171085265342e-01 6.690178317261066354e+01 2.877223929369040256e+00 2.037249457184308099e+01 2.877223929369039368e+00 6.164777471212362059e+01
7.818541004709277331e+01 4.781626774222607068e+00 1.546447270737091984e+01 4.781626774222607068e+00 7.234753124064741314e+01 -4.877423690057328010e+00 1.546447270737092339e+01 -4.877423690057328010e+00 7.329709982966096504e+01
8.552295710500952453e+01 9.651344642894425618e+00 1.301738206459274849e+01 9.651344642894425618e+00 7.411720715266504556e+01 -6.701344487191545518e+00 1.301738206459274672e+01 -6.701344487191546406e+00 7.078786079151029753e+01
8.941941370444027370e+01 7.935417465488554534e+00 1.401218127487176446e+01 7.935417465488553646e+00 7.399101761521507115e+01 -5.829356291107271382e+00 1.401218127487175913e+01 -5.829356291107270494e+00 6.890343025013443423e+01
1.143244550427943693e+02 1.197359655001380929e+01 1.035929466466430249e+01 1.197359655001380574e+01 7.908631909008488492e+01 -1.568931270877067297e+00 1.035929466466430604e+01 -1.568931270877066853e+00 8.292979341065510823e+01
1.199537082586041947e+02 9.350191904190438663e+00 1.413147786600572964e+01 9.350191904190442216e+00 8.899113436960030299e+01 -6.665469877250470354e+00 1.413147786600572964e+01 -6.665469877250470354e+00 8.582314583214532888e+01
1.269054364633075664e+02 5.743939423660063603e+00 1.022186770366329966e+01 5.743939423660064492e+00 8.694598564474368629e+01 -2.158701725413271433e+00 1.022186770366329789e+01 -2.158701725413270545e+00 9.563264621686752776e+01
1.278321273449080309e+02 8.635022790775892076e+00 1.113664489836813232e+01 8.635022790775888524e+00 8.442070647704009900e+01 -2.609035514234570918e+00 1.113664489836813232e+01 -2.609035514234574471e+00 9.603942722021380973e+01
1.247682411239247244e+02 1.061570864320647800e+01 1.170009772499196288e+01 1.061570864320647800e+01 9.029843095862575808e+01 -3.606199355471986667e+00 1.170009772499196288e+01 -3.606199355471986223e+00 9.057710577365170934e+01
