0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.631990181687519970e-01 1.815540916724999454e-01 -2.363082895406253048e+00 1.815540916724999454e-01 3.818573412299988701e-02 -4.970202231374993840e-01 -2.363082895406253048e+00 -4.970202231374993840e-01 6.469146341718752247e+00
9.966728545302412812e+00 -1.368301508296196012e+00 2.036614097733296713e+00 -1.368301508296196012e+00 1.708555522468499843e+00 -2.055836680073998668e+00 2.036614097733296269e+00 -2.055836680073998668e+00 8.329830095317509731e+00
1.310418412977582214e+01 1.771091116075354188e+00 3.063334339015649999e+00 1.771091116075353966e+00 2.076128988169498868e+00 -1.205353360667247742e+00 3.063334339015649999e+00 -1.205353360667247520e+00 9.400929997918503034e+00
1.271108290093857640e+01 2.900284613690394586e+00 3.958171568819107033e+00 2.900284613690395474e+00 7.525828535001743980e+00 2.065448305867514378e-01 3.958171568819106145e+00 2.065448305867518819e-01 1.045745840761875201e+01
1.417169546246809375e+01 2.862066243734553428e+00 3.353680696807355588e+00 2.862066243734553428e+00 8.199111733697247217e+00 -1.193947110490491070e+00 3.353680696807354700e+00 -1.193947110490491292e+00 1.047591538598924465e+01
1.507046491016160772e+01 8.317178193951064724e-01 2.795472272075634201e+00 8.317178193951064724e-01 1.313304856825725153e+01 5.217392927025343852e-02 2.795472272075633757e+00 5.217392927025299443e-02 1.413247512490201174e+01
1.593842930019963688e+01 -4.023351100009355363e+00 1.216035401049939235e+00 -4.023351100009355363e+00 2.132522597487148630e+01 2.999679770889764452e+00 1.216035401049939235e+00 2.999679770889763564e+00 1.978217344814177636e+01
1.718902259107206731e+01 -1.881605200364318220e+00 2.080586591400827245e+00 -1.881605200364318220e+00 2.144414389216725425e+01 2.918219945860683229e+00 2.080586591400827245e+00 2.918219945860684117e+00 1.711720614051186118e+01
1.546341164006292068e+01 -9.633581829431993038e-01 3.803905558410747734e+00 -9.633581829431993038e-01 2.248450448546924108e+01 2.655762769144812019e+00 3.803905558410748622e+00 2.655762769144812463e+00 1.614706733524796078e+01
1.614213884262996501e+01 -1.721480095687513145e-01 7.439605584791763704e+00 -1.721480095687512035e-01 2.285371532130299244e+01 1.866558094806362256e+00 7.439605584791763704e+00 1.866558094806362256e+00 2.289902873266414929e+01
1.785504055066943607e+01 -7.025062574101302859e-01 8.558566804584108567e+00 -7.025062574101310631e-01 2.756562038212723564e+01 -1.277369210081511275e+00 8.558566804584108567e+00 -1.277369210081510387e+00 2.316429879060797958e+01
2.363356884180792861e+01 2.362719630453065545e+00 8.128655480265368993e+00 2.362719630453066877e+00 3.020183620544250402e+01 -4.152084319045830085e-01 8.128655480265368993e+00 -4.152084319045830085e-01 2.223264479875130206e+01
2.475810932205546422e+01 3.587924129572345855e+00 8.913433158028617243e+00 3.587924129572346743e+00 2.754264655756350777e+01 1.791078860807915341e-01 8.913433158028615466e+00 1.791078860807915341e-01 2.282500638830144624e+01
2.735555436519872430e+01 4.716853560112742372e+00 6.933408455598847553e+00 4.716853560112740595e+00 3.051245689918200199e+01 -2.435273185299601462e+00 6.933408455598845777e+00 -2.435273185299602350e+00 2.430323721728051822e+01
2.712311876988763260e+01 3.280119121581980046e+00 7.343657476186153943e+00 3.280119121581980046e+00 3.180439165819499436e+01 -2.604633102596978667e+00 7.343657476186153943e+00 -2.604633102596978667e+00 2.518940117552146063e+01
