1.069310766713007066e+00 1.009556199455486025e+00
1.071906214136689961e+00 1.009641812183778686e+00
1.057794591985638410e+00 1.009547001310780567e+00
1.056542662134551502e+00 1.009538945595783499e+00
1.034307343748552377e+00 1.009389614207784724e+00
1.021459166944825414e+00 1.009306557885291555e+00
1.015786330775074076e+00 1.009331602425106444e+00
1.011321984503389393e+00 1.009365197397164460e+00
1.008548003866632126e+00 1.009410628065597892e+00
1.026331952646739154e+00 1.009466076983128735e+00
1.035659382785457217e+00 1.009400344955211137e+00
1.036545861486558362e+00 1.009407454397931225e+00
1.050039050956604880e+00 1.009563674210641970e+00
1.054045371447973611e+00 1.009588435094583403e+00
1.046774348599261995e+00 1.009606253942451959e+00
1.030161834731772252e+00 1.009492871562454264e+00
1.044411770355187841e+00 1.009655445828096632e+00
1.021000700048771748e+00 1.009560957858434138e+00
1.019727681011440179e+00 1.009549861994057940e+00
1.021049539472266510e+00 1.009557034054464397e+00
1.011061335273762962e+00 1.009487733567661971e+00
9.912032471961272906e-01 1.009349387055120673e+00
9.986056947710263421e-01 1.009397779732850164e+00
1.009032435954968054e+00 1.009472269273121503e+00
1.006710755050293837e+00 1.009394563294058633e+00
9.913529477651283894e-01 1.009288098248806831e+00
9.914581810133547002e-01 1.009288494512962764e+00
1.008796220689642142e+00 1.009408222176387371e+00
1.015075777937074708e+00 1.009447689814504390e+00
1.014569804396773023e+00 1.009450135655570957e+00
1.014628974886075063e+00 1.009515670408502430e+00
1.023475398564257066e+00 1.009639077577115795e+00
1.025423294979177946e+00 1.009651180500946044e+00
1.032609004726387392e+00 1.009699814546352936e+00
1.031769589142119692e+00 1.009761135048945047e+00
1.020912710905842680e+00 1.009687250218877397e+00
1.010357195999834978e+00 1.009550288468804347e+00
1.023421745338369604e+00 1.009640067287522092e+00
1.033193701275250342e+00 1.009706409092299806e+00
1.033531335383310434e+00 1.009707608965380921e+00
1.045843201978605252e+00 1.009790319780941692e+00
1.039297326777384844e+00 1.009684119166490701e+00
1.027625742083717819e+00 1.009605382633858461e+00
1.010741291465529601e+00 1.009487800459574647e+00
1.000572137954623964e+00 1.009481585609245613e+00
1.009595949824019900e+00 1.009606386369478193e+00
1.005897432534157421e+00 1.009706554364005138e+00
1.016087704392119484e+00 1.009714357144737340e+00
1.015348422445497167e+00 1.009773253696678585e+00
1.010326772953955787e+00 1.009674660174282534e+00
1.015817647027641879e+00 1.009708753754578581e+00
1.035267457791529733e+00 1.009843217877235633e+00
1.045279198647271146e+00 1.009852469345531079e+00
1.052405098562317010e+00 1.009902370931463178e+00
1.057167192940604794e+00 1.009999172622997321e+00
1.047384783089427174e+00 1.009929727230367336e+00
1.038508845519993340e+00 1.009999172095741082e+00
1.043468097797664251e+00 1.010037771295563047e+00
1.037282763783370143e+00 1.010056226141398117e+00
1.060621009706448126e+00 1.010293238554424766e+00
1.050202508200823726e+00 1.010217913236939991e+00
1.052100096992360179e+00 1.010231815097114350e+00
1.051572373243334635e+00 1.010227589719499219e+00
1.039284939207159697e+00 1.010136755306523249e+00
1.026977568040795541e+00 1.010048983496516728e+00
1.027498000186227944e+00 1.010052975049954505e+00
1.031709929838856121e+00 1.010148453772981902e+00
1.023545349126016912e+00 1.010089572740802133e+00
1.043508347855939711e+00 1.010299124026668993e+00
1.050080464911731237e+00 1.010349023543979374e+00
1.033707334764123242e+00 1.010292374477437471e+00
1.026318815975069798e+00 1.010302350485805301e+00
1.037134707448467141e+00 1.010384533548947639e+00
1.033192026844797606e+00 1.010419910610761418e+00
1.037905231939256323e+00 1.010520789924482576e+00
1.039365975592862590e+00 1.010530131196648140e+00
1.024953961705927119e+00 1.010550690652405104e+00
1.019316208774473376e+00 1.010506853816222295e+00
1.026349395232630357e+00 1.010564913057620862e+00
1.052540058599881867e+00 1.010763330758324141e+00
1.054610538484532123e+00 1.010779050924524247e+00
1.064143320614518107e+00 1.010983471542076462e+00
1.074122008738312539e+00 1.011058672313058793e+00
1.063517742503636176e+00 1.010978953147661397e+00
1.031544339600254157e+00 1.010864988087143423e+00
1.046445312512093828e+00 1.010978604809500414e+00
1.036884323624259308e+00 1.010968987740098912e+00
1.046126934034506517e+00 1.011107102982662154e+00
1.045520827869627745e+00 1.011034219108292609e+00
1.041347440728661367e+00 1.011069253342141483e+00
1.033912621267488952e+00 1.011075943432762081e+00
1.036511014222748939e+00 1.011030892286756799e+00
1.012679003782262166e+00 1.010779172679169058e+00
1.018672463740476930e+00 1.010824727409479262e+00
1.030973101814712800e+00 1.010919709480242457e+00
1.026749486886938012e+00 1.010886570754558678e+00
1.031754161546595272e+00 1.010988242315659758e+00
1.012612980326786261e+00 1.010774400066961176e+00
1.010021887506496352e+00 1.010752824845734477e+00
1.015240999773103336e+00 1.010729906593735850e+00
1.023902352798290671e+00 1.010798209769988798e+00
1.017608049527752190e+00 1.010751314753243646e+00
1.017045091789211320e+00 1.010813058151662114e+00
1.002236077214010423e+00 1.010822410157941498e+00
9.937082207622677243e-01 1.010880137334590811e+00
9.908349592184989563e-01 1.010983281235240394e+00
9.879247827117553227e-01 1.010894794790794027e+00
9.922793065465298490e-01 1.010992948681199266e+00
9.917550708242420798e-01 1.010989216760694642e+00
1.010031197138862025e+00 1.011135371636890046e+00
1.005375359400803692e+00 1.011093267847676502e+00
1.003133411846319989e+00 1.011265737114967145e+00
1.019093123124157341e+00 1.011465063801619158e+00
1.011162802602903810e+00 1.011400991293936347e+00
1.025275577173196062e+00 1.011647037123259540e+00
1.036305491019258618e+00 1.011740868323639742e+00
1.029007953538680020e+00 1.011613744021928607e+00
1.016179135368963093e+00 1.011506172206734666e+00
1.013579765626315909e+00 1.011486115682564524e+00
1.015460113464502490e+00 1.011564890040248965e+00
1.001433288170444413e+00 1.011444965737956725e+00
1.003781532402159060e+00 1.011466648571421434e+00
1.011648801441927814e+00 1.011598594832158859e+00
1.003521585744438394e+00 1.011531451567291962e+00
1.015293969252431205e+00 1.011694265913049229e+00
1.014706291794287063e+00 1.011684366655242195e+00
1.020003893275995166e+00 1.011731148681983550e+00
1.036742747855165403e+00 1.011939697212338896e+00
1.042208025887056078e+00 1.011983732325087093e+00
1.031059360701636063e+00 1.011891029147550025e+00
1.021270986634553291e+00 1.011809685893987565e+00
1.007884315631436101e+00 1.011758405580488018e+00
1.013810030522340311e+00 1.011811334645160709e+00
1.008365184760102284e+00 1.011762795969794571e+00
1.009879344016671565e+00 1.011777404194528440e+00
1.020268015772645143e+00 1.011739660505923011e+00
1.019193262876290973e+00 1.011794086598037046e+00
1.022514388304731403e+00 1.011825547387507962e+00
1.023655207372843323e+00 1.011898622928601110e+00
9.921234417747384349e-01 1.011690741339850375e+00
9.874416232868519216e-01 1.011583882003789014e+00
9.994359563265104995e-01 1.011753308700792164e+00
1.000412141640140140e+00 1.011760127206640769e+00
1.012794021233098585e+00 1.011867910130766601e+00
1.013552673421548755e+00 1.011939944123068091e+00
1.004200539934827940e+00 1.011855279632470905e+00
1.013690391733048202e+00 1.012066467708394368e+00
1.007816771376795595e+00 1.012013554242943147e+00
9.984541921002986209e-01 1.011929722312502777e+00
9.968140054307855769e-01 1.011913550910386039e+00
1.005862900823744965e+00 1.011998265273979625e+00
1.019826005777756395e+00 1.012057349237896808e+00
1.016000470968078551e+00 1.012087128565182459e+00
1.015995042248109437e+00 1.012217366220589998e+00
1.025124615875328438e+00 1.012361367931961631e+00
1.013841649540114576e+00 1.012261105872905631e+00
1.025585253588516377e+00 1.012362182463383053e+00
1.001312739382286265e+00 1.012146992416440128e+00
1.001696327692537913e+00 1.012149718721722103e+00
9.985953490911831931e-01 1.012120357743528487e+00
1.002855273022090099e+00 1.012098397804283012e+00
9.878968788677108259e-01 1.012029852746331837e+00
9.972775422117069466e-01 1.012112577296754523e+00
9.855944834492642581e-01 1.012192522042095311e+00
9.860938074965490685e-01 1.012200361355236389e+00
9.827224239556271446e-01 1.012167174143207227e+00
9.775604816582693646e-01 1.012184229096579458e+00
9.891137410239321248e-01 1.012288801119124226e+00
1.004748150951866981e+00 1.012369231638182709e+00
1.023042017511649693e+00 1.012532229903018610e+00
1.022264791552802921e+00 1.012523416822680211e+00
1.013602555356125645e+00 1.012381461240499991e+00
1.006554469508616823e+00 1.012318301483728700e+00
1.014121021847516069e+00 1.012389407241460759e+00
1.013222207890779103e+00 1.012383314961724956e+00
1.006360506418028544e+00 1.012323936078906472e+00
1.003913465763285551e+00 1.012364660022196716e+00
1.005554509572176736e+00 1.012377872107991683e+00
1.001376783737337073e+00 1.012401663794320283e+00
1.004158160824691448e+00 1.012485715495301530e+00
1.016400630082219703e+00 1.012665342219794651e+00
1.012366646543847892e+00 1.012629228922922398e+00
1.004477936107443847e+00 1.012554443411616045e+00
9.914126779155292279e-01 1.012499220290810964e+00
1.003505613788650663e+00 1.012741693576465707e+00
1.000397417953026391e+00 1.012709817595049966e+00
1.000485396625130141e+00 1.012645484288486664e+00
9.958234266116801070e-01 1.012539671455126022e+00
9.916282714684934163e-01 1.012561087327577214e+00
9.933712501689723195e-01 1.012576256436019229e+00
9.880437847957388442e-01 1.012530835544897645e+00
9.886282722789112576e-01 1.012538793939660842e+00
9.901507672440085228e-01 1.012616045350231753e+00
1.001902236554475634e+00 1.012659514422126872e+00
1.006298744607647677e+00 1.012824854080196513e+00
1.010370061746995729e+00 1.012867621572581145e+00
1.015483016080655387e+00 1.012979804208595569e+00
1.032635391253848400e+00 1.013272386547706239e+00
1.015474365402151191e+00 1.013106500224497442e+00
1.010561780509181773e+00 1.013061824730883131e+00
1.019897138850544893e+00 1.013216128045511422e+00
1.016466683162410511e+00 1.013182249893308517e+00
1.017771122730662503e+00 1.013260778947046470e+00
1.033278286674768953e+00 1.013409076283685373e+00
1.023999154847018866e+00 1.013322741117412162e+00
1.009668110980384892e+00 1.013244887068319944e+00
1.012412152584628799e+00 1.013397973481215741e+00
9.880484057575427137e-01 1.013157655152750580e+00
1.002248585383664237e+00 1.013235753714829990e+00
1.005152912411704236e+00 1.013328771896013336e+00
9.878161900538672269e-01 1.013100114920230999e+00
9.882782810236208082e-01 1.013168440259307301e+00
9.848941726449965683e-01 1.013132692153385417e+00
9.983616033914859411e-01 1.013197131421374575e+00
1.002639370382634620e+00 1.013362830469718423e+00
1.006400865857603133e+00 1.013402270407894434e+00
1.013279316624083881e+00 1.013537564989318129e+00
1.008338958744781078e+00 1.013490181264642853e+00
1.004476585556125068e+00 1.013514881380564114e+00
1.004488277983220712e+00 1.013452467998052997e+00
1.011081088450165755e+00 1.013451426305763459e+00
1.010922638178408439e+00 1.013387632827171814e+00
1.011711013492418765e+00 1.013463589329555159e+00
1.018856022447849563e+00 1.013532894040596766e+00
1.016088300883829065e+00 1.013441283087402667e+00
1.015775762491266221e+00 1.013440640602227161e+00
1.024709155119793769e+00 1.013721232832915264e+00
1.023715295956335813e+00 1.013840933738888062e+00
1.024094273409368983e+00 1.013973849481133671e+00
1.035190527705699415e+00 1.014088301055534602e+00
1.019775961598178515e+00 1.013929246420896435e+00
1.024989400904152026e+00 1.014043433294126162e+00
1.019053508773194450e+00 1.013982672209991831e+00
1.016461256103446287e+00 1.013954656119064435e+00
1.033438347784607636e+00 1.014321285180628252e+00
1.016008166889863285e+00 1.014271662226221560e+00
1.007008325528951476e+00 1.014243476684123291e+00
1.001246851137758798e+00 1.014251518372926819e+00
9.938586432011287108e-01 1.014236412048140856e+00
1.008626910943691168e+00 1.014328948078646153e+00
1.002688637274266936e+00 1.014454805095838630e+00
9.995738726522631623e-01 1.014482521038976293e+00
9.828211013449555944e-01 1.014426298236018598e+00
9.850707898974678800e-01 1.014451902469189593e+00
9.925807586872186228e-01 1.014405861878542536e+00
9.981997341655186595e-01 1.014465974169538098e+00
9.966728698767566286e-01 1.014452429358259966e+00
9.957886694022423102e-01 1.014570261105997462e+00
9.879115159351049558e-01 1.014483202317347788e+00
9.931405440846289290e-01 1.014601855585233192e+00
9.994603351319550910e-01 1.014673224886895042e+00
9.834324388266815209e-01 1.014504563235472556e+00
9.891971559424084237e-01 1.014566981653380662e+00
9.879395634821672711e-01 1.014613721719492823e+00
9.956836065370957556e-01 1.014700142034684172e+00
9.928741940586300885e-01 1.014797713749340913e+00
9.798673965433708499e-01 1.014654390489727609e+00
1.003580264827644619e+00 1.014916078841109126e+00
1.013859695244986758e+00 1.014962796410891377e+00
1.017752071497244115e+00 1.015005110687104750e+00
1.006467686062340050e+00 1.014881770991667986e+00
1.010584791447726838e+00 1.014926687695645535e+00
1.012708231301581829e+00 1.014884005019417224e+00
1.025440068091641344e+00 1.015088902738944254e+00
1.012838395400948110e+00 1.014949090932071307e+00
1.009558702363312577e+00 1.014976790083528035e+00
1.009919224337328281e+00 1.014978999841588125e+00
1.009701536115342524e+00 1.014977782917871219e+00
1.000968838797809068e+00 1.015008380229560192e+00
1.021425610568579945e+00 1.015301549971158179e+00
1.010213908508481584e+00 1.015177473514608408e+00
1.007956853316514856e+00 1.015215342846617519e+00
1.009191836362753225e+00 1.015357345567307723e+00
1.018966669778186729e+00 1.015401604507145006e+00
1.019104782349293803e+00 1.015406282622986600e+00
1.003652924722710171e+00 1.015234674768939582e+00
1.006587136862292731e+00 1.015265060437035904e+00
9.890639677503791916e-01 1.015068762732419749e+00
9.881754227473100727e-01 1.015120977302812699e+00
1.003107664655036979e+00 1.015289199221777627e+00
1.012866813866461602e+00 1.015462326571160423e+00
1.011076906149494192e+00 1.015503481264533159e+00
1.014803933526961410e+00 1.015474654281197431e+00
1.017726249936874217e+00 1.015578361456892509e+00
1.023435667587579534e+00 1.015706756815239808e+00
