6.696224268902724930e+01 2.118667758232422038e+00 -4.288165312898390980e-01 2.118667758232423814e+00 4.640723193912646849e+01 -6.275558653053764147e+00 -4.288165312898386539e-01 -6.275558653053763258e+00 1.135510771602174458e+02
1.384174807100458509e+02 -3.109144793328136203e+00 -1.092671420144199956e+01 -3.109144793328136203e+00 1.316647707545573098e+02 -1.454702541761836265e+01 -1.092671420144200312e+01 -1.454702541761836265e+01 2.015995671101289588e+02
2.200402698688051828e+02 -1.440506492062090160e+01 -5.833370359651308235e+00 -1.440506492062090160e+01 2.086279303421088400e+02 -3.540986664291672525e+01 -5.833370359651309123e+00 -3.540986664291673236e+01 2.229813947881448257e+02
2.428076177639435969e+02 -2.150773887987805466e+01 -2.039986118123294290e+01 -2.150773887987805466e+01 2.588876944541518696e+02 -3.180995521034561335e+01 -2.039986118123294290e+01 -3.180995521034561335e+01 2.186371723067002790e+02
2.753066530056511283e+02 -4.348225707186900379e+00 3.916270902301102197e+00 -4.348225707186893274e+00 2.778589046509276272e+02 1.862447752788938482e+00 3.916270902301105306e+00 1.862447752788936262e+00 2.892068089009909500e+02
3.037693217712591149e+02 -3.167612581429522578e+01 8.155379208306998251e+00 -3.167612581429521512e+01 3.020581065279953918e+02 -1.112040775340837584e+01 8.155379208307000027e+00 -1.112040775340838650e+01 3.160557188868168055e+02
3.682927864443761337e+02 -4.496548146860418882e+01 3.027614862450606736e+01 -4.496548146860416750e+01 4.211284067836854206e+02 -1.916041035149671501e+01 3.027614862450607447e+01 -1.916041035149671501e+01 3.756657674903702855e+02
4.067061112332107768e+02 -2.662606670598148284e+01 5.434219421343325251e+01 -2.662606670598147929e+01 5.062714492336090188e+02 -3.142052782255776933e+01 5.434219421343328094e+01 -3.142052782255776222e+01 4.302431314163523552e+02
4.606987931093983093e+02 -1.678073662937448063e+01 4.968854678308784401e+01 -1.678073662937448063e+01 4.929288132787830818e+02 -2.406509503221875335e+01 4.968854678308785111e+01 -2.406509503221875690e+01 4.663259488748287254e+02
5.063783138649472448e+02 -1.519465172681072218e+01 3.942949906600411936e+01 -1.519465172681071508e+01 5.495289993964534005e+02 -1.837954473244131748e+01 3.942949906600411936e+01 -1.837954473244131393e+01 4.965869313924260382e+02
5.322400019515387157e+02 -1.312089597049393674e+01 4.469185326836944228e+01 -1.312089597049392964e+01 5.895135750550866760e+02 -2.088517548808823676e+01 4.469185326836944938e+01 -2.088517548808824742e+01 5.581535508227597120e+02
5.937208259906835792e+02 -2.543867094552164332e+01 5.244655397580078926e+01 -2.543867094552165042e+01 6.190807973409764600e+02 -2.292968705425091613e+01 5.244655397580080347e+01 -2.292968705425090903e+01 5.542966198839845902e+02
6.489455775750387829e+02 -1.144238099522010543e+01 6.591509230118954576e+01 -1.144238099522011431e+01 6.674754824610064361e+02 -1.800584323147118582e+01 6.591509230118954576e+01 -1.800584323147118582e+01 5.985630850812157178e+02
6.385112111150170904e+02 -1.035850610762475554e+01 5.342706546506943965e+01 -1.035850610762475377e+01 6.788304027261497140e+02 -1.608361439968324191e+01 5.342706546506943965e+01 -1.608361439968325257e+01 6.400237703119601065e+02
7.019649943449836655e+02 -2.565397168579107401e+01 4.986092428097160933e+01 -2.565397168579108111e+01 6.734810011812064658e+02 -2.264015157677235024e+01 4.986092428097162355e+01 -2.264015157677235379e+01 6.651637550611602592e+02
7.518021835491348384e+02 -2.039107358212409693e+01 4.430790761464367478e+01 -2.039107358212409338e+01 6.918472311897742202e+02 -1.213859461862304379e+01 4.430790761464369609e+01 -1.213859461862304379e+01 7.135114284440894608e+02
7.747733113463222026e+02 -1.973602728970826092e+01 4.319320790921381104e+01 -1.973602728970826448e+01 7.701238221056211160e+02 -1.620032325678688778e+01 4.319320790921382525e+01 -1.620032325678688778e+01 7.625245380647853608e+02
7.655389847017214606e+02 -1.062234251895562309e+01 3.973148558749596049e+01 -1.062234251895563020e+01 7.932692065749748735e+02 -2.794883203748433687e+01 3.973148558749596049e+01 -2.794883203748432976e+01 7.880550528461492377e+02
8.256649902019771616e+02 -2.021679089884176506e+01 3.425931262198874805e+01 -2.021679089884176150e+01 8.313213483492377236e+02 -1.330737914511151310e+01 3.425931262198874094e+01 -1.330737914511150244e+01 7.932511767743421842e+02
9.111487720893238702e+02 9.196672246587112909e+00 6.733597424390686115e+01 9.196672246587118238e+00 8.925757265591920486e+02 -3.106367133189604601e+01 6.733597424390686115e+01 -3.106367133189604601e+01 8.187806170083986217e+02
9.189357525946338683e+02 6.635948123070721749e+01 7.107884243351237785e+01 6.635948123070720328e+01 9.204910560488281135e+02 -3.046490947459923504e+01 7.107884243351237785e+01 -3.046490947459923149e+01 8.178220254577527157e+02
9.436285130480224552e+02 3.814995597888214718e+01 5.399770672832648444e+01 3.814995597888214718e+01 9.515149844654458775e+02 -1.090308649013279307e+01 5.399770672832645602e+01 -1.090308649013281439e+01 8.496781989654461995e+02
1.027290386309828136e+03 1.764910378457516060e+01 5.948330041936961265e+01 1.764910378457516771e+01 9.590747647033921339e+02 -4.107048374795865442e+01 5.948330041936962687e+01 -4.107048374795864731e+01 8.561952888399949870e+02
1.009847327936629199e+03 2.118490647968099694e+01 5.061925924641581531e+01 2.118490647968098273e+01 9.429748983665398328e+02 -3.246029668635939913e+01 5.061925924641581531e+01 -3.246029668635939913e+01 8.912092654102888218e+02
1.015500536526640531e+03 7.889058417403147061e+00 4.553219350997279946e+01 7.889058417403148837e+00 9.986638930105651752e+02 -1.760914213522248772e+01 4.553219350997278525e+01 -1.760914213522251259e+01 9.040730061917726061e+02
1.044537341469770809e+03 2.154104272426689448e+01 6.936261800893656471e+01 2.154104272426690159e+01 9.998261760630922481e+02 -2.574338800882157230e+01 6.936261800893656471e+01 -2.574338800882157230e+01 9.968397021775452913e+02
1.089841371277095959e+03 1.756998368328691029e+01 8.919086304486430095e+01 1.756998368328692095e+01 1.032880514518413747e+03 -4.858567432788990459e+01 8.919086304486427252e+01 -4.858567432788990459e+01 1.000798429058675993e+03
1.160790742076962715e+03 1.558108033307530782e+01 9.686658773149694923e+01 1.558108033307531493e+01 1.028790399753876045e+03 -2.570408204870987490e+01 9.686658773149694923e+01 -2.570408204870989621e+01 1.056204461643915920e+03
1.185131533920408401e+03 6.278668120453984614e+01 1.118730554923212708e+02 6.278668120453987456e+01 9.992611886212305308e+02 -1.050980387059599508e+01 1.118730554923212708e+02 -1.050980387059599153e+01 1.080208215064132219e+03
1.222502875080625472e+03 2.660243035310789494e+01 1.318012878612710779e+02 2.660243035310790916e+01 1.036779159457431206e+03 -3.429286313264740471e+01 1.318012878612711063e+02 -3.429286313264738340e+01 1.188211408950591931e+03
1.267614985772449245e+03 1.633827782228668468e+01 9.464376784001804310e+01 1.633827782228667758e+01 9.957696188983152297e+02 -6.079484567982192544e+01 9.464376784001804310e+01 -6.079484567982193965e+01 1.169596111341159258e+03
1.275758952591966363e+03 3.368779099353214690e+01 1.179288552751300898e+02 3.368779099353216111e+01 1.026561143757023046e+03 -4.879829576364576127e+01 1.179288552751300614e+02 -4.879829576364578259e+01 1.187984222013868703e+03
1.304564124211960234e+03 4.103404846129480177e+01 7.543370768702652640e+01 4.103404846129483019e+01 1.112190013878852142e+03 -4.632580843487306765e+01 7.543370768702654061e+01 -4.632580843487306765e+01 1.181817590592608894e+03
1.315680003273403145e+03 5.431677938344245860e+01 9.774383731724485358e+01 5.431677938344247281e+01 1.138925213450264891e+03 -3.065160627992972664e+01 9.774383731724485358e+01 -3.065160627992973374e+01 1.256326383900848441e+03
