1.072324476336534049e+00 2.312064245549776409e+00
1.104863697479132156e+00 2.341846782553871797e+00
1.102009795981318874e+00 2.338967032647035094e+00
1.089402406648066535e+00 2.327259699873870158e+00
1.067924909913489095e+00 2.307689609379058204e+00
1.034024581283932154e+00 2.276780937343819922e+00
1.035790561949407884e+00 2.277863941196603736e+00
1.042269136790306305e+00 2.284101753294374149e+00
1.033019171755124255e+00 2.274907359236344462e+00
1.041961714052511701e+00 2.283302040257931598e+00
1.049073707964882196e+00 2.290118262933630966e+00
1.059522181008252018e+00 2.299410189330393983e+00
1.072669792950269985e+00 2.311862434162401225e+00
1.099843086292904504e+00 2.336921491759968994e+00
1.096092464885439766e+00 2.333709449636371502e+00
1.107804089788743562e+00 2.343736150124505535e+00
1.130241645316317101e+00 2.363936717218467543e+00
1.141085089974067657e+00 2.373729609623802528e+00
1.159302437380510975e+00 2.390470592941105643e+00
1.160525159345985546e+00 2.391589352253672196e+00
1.115397659481107251e+00 2.350834448637868945e+00
1.095913864317909825e+00 2.333281256177260232e+00
1.062367346225713494e+00 2.302854014569145846e+00
1.116411942213459296e+00 2.351829568004061954e+00
1.130479798357592047e+00 2.364792341631250849e+00
1.108653820053323580e+00 2.344944556205498021e+00
1.084041181167040069e+00 2.322018325630544666e+00
1.073714758719846118e+00 2.312626256926948454e+00
1.081232071056779764e+00 2.319580078512029075e+00
1.108626741762029022e+00 2.344703715053388038e+00
1.097322592852526313e+00 2.334485772820905414e+00
1.114510228155717542e+00 2.349820867081117814e+00
1.116047539278532286e+00 2.351266563352598649e+00
1.138728470659173375e+00 2.371709975862257291e+00
1.140668734240085636e+00 2.373163609266164986e+00
1.135363453445247917e+00 2.368381339144974618e+00
1.123084052497972163e+00 2.357150936809107034e+00
1.103476449768166168e+00 2.339060286421800861e+00
1.095261251455377005e+00 2.331304222626960243e+00
1.087566979325081507e+00 2.324323808271655523e+00
1.107662650338628429e+00 2.342721153686718960e+00
1.083852519485009269e+00 2.321082419368956540e+00
1.098681506140805508e+00 2.335324279269233916e+00
1.106613396035473595e+00 2.342441886058657108e+00
1.129804731451278688e+00 2.363080832524882435e+00
1.152243401086060048e+00 2.383285844030207379e+00
1.140475625456103925e+00 2.373019548672998358e+00
1.146831421876389312e+00 2.378612094670936372e+00
1.139411724833236494e+00 2.371724874858281762e+00
1.127935817362758275e+00 2.361270321744576517e+00
1.113927670658966029e+00 2.348370543006435440e+00
1.120443391179608117e+00 2.354492706405578506e+00
1.117066003617288583e+00 2.351041127129047670e+00
1.117547786444065050e+00 2.351729624483577474e+00
1.119126489409341785e+00 2.353328331085411396e+00
1.129309190695200416e+00 2.362630260950862482e+00
1.113360712013515386e+00 2.348254291789959591e+00
1.078956159937790149e+00 2.316573275876146365e+00
1.067052091954218129e+00 2.306037614974211003e+00
1.100059294602219628e+00 2.336421979268529903e+00
1.100523906551829523e+00 2.337234573779212621e+00
1.112018017982338680e+00 2.347246919138012533e+00
1.085268988463297335e+00 2.322882018364452072e+00
1.090178687656211620e+00 2.327792650974493949e+00
1.075740023525518341e+00 2.314477874167996330e+00
1.053520084215498143e+00 2.294282038277013047e+00
1.069127252699174857e+00 2.308486783565716127e+00
1.065614686109870313e+00 2.305056813053525389e+00
1.077747962435048112e+00 2.316272893740035421e+00
1.055646157019654030e+00 2.296026412753085388e+00
1.080140170644832809e+00 2.318145604115537051e+00
1.059885005009389980e+00 2.299572097809449378e+00
1.062212220051864664e+00 2.301919319831772892e+00
1.057751897633088856e+00 2.298449571384444390e+00
1.055355824710706658e+00 2.295992416547156356e+00
1.064547209271771155e+00 2.304483186247162863e+00
1.055579046169374147e+00 2.296204068080748062e+00
1.062442165530574467e+00 2.302275428257860579e+00
1.066863750842846015e+00 2.306754327913331792e+00
1.050894659265455555e+00 2.291722209199911653e+00
1.076735720955157349e+00 2.315065654106029047e+00
1.061100927062133437e+00 2.301190094962392685e+00
1.034587076853364485e+00 2.277018245918082773e+00
1.037932661397906964e+00 2.280250941617159022e+00
1.025930732568022918e+00 2.269687521828157362e+00
1.045164085124173026e+00 2.287131720232477239e+00
1.075057843378987910e+00 2.314514226504534644e+00
1.068553932385998939e+00 2.308485804635981076e+00
1.064971141442589309e+00 2.305426207253113535e+00
1.057411609779300043e+00 2.298257558694539515e+00
1.058131524857007566e+00 2.298756667481841376e+00
1.063177975313953860e+00 2.303590956566325065e+00
1.045387328039568242e+00 2.287311084783442361e+00
1.020893897923351723e+00 2.265133387364027584e+00
1.033609985413702193e+00 2.276847941074194193e+00
1.014401539706389910e+00 2.258889686918434947e+00
1.013304604996696945e+00 2.257975852887873280e+00
9.965191689038169764e-01 2.242990823038653936e+00
1.008785658657531226e+00 2.254332126305860662e+00
1.007763789360206275e+00 2.252984555517727028e+00
1.005946262335016383e+00 2.251096823886354681e+00
1.001442319542602322e+00 2.247027819704999096e+00
9.938679079755696755e-01 2.240214460029778643e+00
9.938200444104269282e-01 2.239874245598732383e+00
9.941727479417775681e-01 2.240414421752281893e+00
1.008300871679491006e+00 2.253327198148394217e+00
1.010717827425800852e+00 2.255634783131671650e+00
1.007400373362977941e+00 2.252356844074755227e+00
1.012306376385323725e+00 2.256948563495851712e+00
1.048513910531394755e+00 2.290130503402365569e+00
1.044342935984550413e+00 2.286113534417597126e+00
1.041726243975190425e+00 2.283725020284572249e+00
1.052089159696243170e+00 2.292781334514915503e+00
1.066859476135460172e+00 2.306488779521223886e+00
1.062630867845242522e+00 2.302266176528433572e+00
1.079283947695420798e+00 2.317498159272624481e+00
1.065397766823332981e+00 2.304571208011405581e+00
1.056734504102853078e+00 2.297335064416231365e+00
1.048979559420522012e+00 2.290266291578507030e+00
1.045503287793222658e+00 2.286797559971629479e+00
1.043987273003007088e+00 2.285544612806484022e+00
1.032380113558866164e+00 2.275032313900612557e+00
1.050226775188716211e+00 2.291351043135261722e+00
1.053564216060859371e+00 2.294340774291471430e+00
1.053436971962943502e+00 2.293998877649168655e+00
1.055227915642110048e+00 2.295718120515790606e+00
1.058497024193253422e+00 2.298355146677876881e+00
1.048201608971363052e+00 2.289069990410809829e+00
1.055492043455583895e+00 2.295800278249823467e+00
1.045022237599900317e+00 2.286255672030536257e+00
1.044232770074031702e+00 2.285866451681550338e+00
1.047943789166030815e+00 2.289475873694399422e+00
1.060515036246814313e+00 2.300724842435508233e+00
1.064584721865474704e+00 2.304215514615427285e+00
1.067467148802979660e+00 2.306994903870708935e+00
1.058702125354835433e+00 2.298989819096656895e+00
1.068614764829707964e+00 2.307656034201132744e+00
1.068209680831177621e+00 2.306987817747261360e+00
1.083496087905860605e+00 2.321238379160445842e+00
1.077720527414685936e+00 2.315979329258700314e+00
1.082412979547580756e+00 2.319847057183899164e+00
1.085111697746189874e+00 2.322700193019635151e+00
1.080810500330662727e+00 2.318616944357856813e+00
1.079679245337642479e+00 2.317585491668110897e+00
1.074725034250728406e+00 2.313066173190906127e+00
1.077702365534223716e+00 2.315950405574151993e+00
1.086461815168678902e+00 2.324011712648609063e+00
1.071661933107529885e+00 2.310439049870597117e+00
1.070415416137923126e+00 2.309252203506710899e+00
1.065741371346550892e+00 2.305096523441056977e+00
1.070688389817673780e+00 2.309619444984216230e+00
1.071813286156590328e+00 2.310563778073583041e+00
1.059830305085966318e+00 2.299658292442844143e+00
1.038023138906017273e+00 2.280217902420735854e+00
1.029723339813969574e+00 2.272517429977015890e+00
1.044326453924845355e+00 2.285971950144502163e+00
1.047640404282630611e+00 2.289156712796925675e+00
1.031614207838841279e+00 2.274460339632644157e+00
1.040112013563458948e+00 2.281958610778406893e+00
1.053497103002574153e+00 2.294388354059090140e+00
1.043563745486077998e+00 2.285099219804116455e+00
1.037979536587202212e+00 2.279959159708666139e+00
1.038574960717130624e+00 2.280475884336019110e+00
1.033728452181049029e+00 2.275929343098172630e+00
1.047853660297545009e+00 2.288471089731393793e+00
1.061344649681379426e+00 2.300739104157113246e+00
1.063214867573150757e+00 2.302902983893331701e+00
1.060527310666522727e+00 2.300169202836329863e+00
1.086080092339019032e+00 2.323726928920395896e+00
1.082532612543176231e+00 2.320768887330184604e+00
1.086631163034713188e+00 2.324298530152959952e+00
1.101147415839394572e+00 2.337579659885979044e+00
1.106013451133304404e+00 2.341723071162895575e+00
1.108302852245785619e+00 2.343751201910467596e+00
1.132692036635163157e+00 2.366053372277807210e+00
1.131092431097493689e+00 2.364896688124099811e+00
1.110210798186238579e+00 2.345569323750399615e+00
1.114614560858612435e+00 2.349458628636549751e+00
1.111705155718398563e+00 2.346772441833645306e+00
1.097511588541176142e+00 2.333516378269416158e+00
1.087673685985468097e+00 2.324935596120884185e+00
1.073994459379493227e+00 2.312438756524784811e+00
1.069121731464334646e+00 2.307919212318209290e+00
1.071542133207942893e+00 2.310208621366284465e+00
1.071461683656086850e+00 2.310496635700271195e+00
1.054722433561555262e+00 2.295264010007126654e+00
1.038943514539715451e+00 2.280725859544497691e+00
1.067227784041522964e+00 2.306792732297254123e+00
1.051200347742654362e+00 2.292040702565278920e+00
1.049140491287733123e+00 2.290153215139224763e+00
1.047522632566870282e+00 2.288764236483207704e+00
1.050508732131936185e+00 2.291782064372350991e+00
1.025652588128917797e+00 2.268800173699107248e+00
1.030706195143571424e+00 2.273233192522579937e+00
1.035920531159602476e+00 2.278072701281930179e+00
1.040396740500306949e+00 2.282414610452062842e+00
1.042476645095136156e+00 2.284203497387101489e+00
1.052355621206396918e+00 2.293143557242271591e+00
1.044391850564541535e+00 2.285637152649032444e+00
1.043139444543291772e+00 2.284425639543618214e+00
1.026307106160271099e+00 2.268950862593063889e+00
1.022083922711262138e+00 2.265069752139203807e+00
1.028732050516988572e+00 2.271426256919642395e+00
1.047121846330395512e+00 2.288252756314117065e+00
1.032212551745861351e+00 2.274470488335213592e+00
1.027539899883489927e+00 2.270201598605459115e+00
1.067169753509613184e+00 2.306690327436681009e+00
1.075904260311571603e+00 2.314373881625384932e+00
1.084470330832799423e+00 2.322261775000488360e+00
1.058402037805699303e+00 2.298946834080705326e+00
1.063924441297843249e+00 2.303545784995823187e+00
1.043254905815650391e+00 2.284502424494853301e+00
1.051585814520210160e+00 2.292108354518246127e+00
1.041754877235916643e+00 2.283646607285326091e+00
1.041038029186178937e+00 2.282764342041101902e+00
1.048759048043669928e+00 2.289522531424019736e+00
1.035408453964236974e+00 2.277597091253442230e+00
1.038931281882737867e+00 2.281000183074672893e+00
1.039086440834385394e+00 2.281002085949283220e+00
1.058207422065821968e+00 2.298566843060648957e+00
1.060190902483381770e+00 2.300026620001989652e+00
1.056510699098822892e+00 2.296826558348739056e+00
1.045247288897838356e+00 2.286444556294453090e+00
1.051440442737114012e+00 2.292067882961357661e+00
1.056902424516708683e+00 2.297140479349462971e+00
1.069692290393044587e+00 2.309066603698916254e+00
1.060451526425425950e+00 2.300710860791809420e+00
1.059767260357195040e+00 2.300187474176842883e+00
1.038580542373954918e+00 2.280709463371958901e+00
1.043349562706989531e+00 2.284964742713144759e+00
1.047464753868699638e+00 2.288645077682499807e+00
1.066253298819538564e+00 2.305670079539892114e+00
1.070886103434514514e+00 2.309751365074911078e+00
1.088593726283366037e+00 2.326052792091334087e+00
1.075082157165017538e+00 2.313625252879628835e+00
1.072464992840215237e+00 2.311541901915947328e+00
1.069310766713007066e+00 2.308540277163336985e+00
1.071906214136689961e+00 2.311154377374938562e+00
1.057794591985638410e+00 2.298261397426268893e+00
1.056542662134551502e+00 2.297165930538929146e+00
1.034307343748552377e+00 2.276858907406526633e+00
1.021459166944825414e+00 2.265564385305331996e+00
1.015786330775074076e+00 2.260274169698243796e+00
1.011321984503389393e+00 2.256202018435856438e+00
1.008548003866632126e+00 2.253760924363677365e+00
1.026331952646739154e+00 2.269733515331532114e+00
1.035659382785457217e+00 2.278318142060044682e+00
1.036545861486558362e+00 2.279284928880335404e+00
1.050039050956604880e+00 2.291616490502510040e+00
1.054045371447973611e+00 2.294960557365772758e+00
1.046774348599261995e+00 2.288536170713332041e+00
1.030161834731772252e+00 2.273327609850235742e+00
1.044411770355187841e+00 2.286377551231868921e+00
1.021000700048771748e+00 2.265233423266113544e+00
1.019727681011440179e+00 2.263765070546968516e+00
1.021049539472266510e+00 2.264714173207409420e+00
1.011061335273762962e+00 2.255543408787348270e+00
9.912032471961272906e-01 2.237235553627646478e+00
9.986056947710263421e-01 2.243639517980509090e+00
1.009032435954968054e+00 2.253496967143091556e+00
1.006710755050293837e+00 2.251620643962167101e+00
9.913529477651283894e-01 2.237436498906470117e+00
9.914581810133547002e-01 2.237489292461904977e+00
1.008796220689642142e+00 2.253440392103772894e+00
1.015075777937074708e+00 2.258698594011587346e+00
1.014569804396773023e+00 2.259024448984797928e+00
1.014628974886075063e+00 2.259240384058474049e+00
1.023475398564257066e+00 2.267059939259355783e+00
1.025423294979177946e+00 2.268650872604463853e+00
1.032609004726387392e+00 2.275043833977198116e+00
1.031769589142119692e+00 2.274598739812332848e+00
1.020912710905842680e+00 2.264950936475537357e+00
1.010357195999834978e+00 2.255388581571487361e+00
1.023421745338369604e+00 2.267190037020053950e+00
1.033193701275250342e+00 2.275910689225515426e+00
1.033531335383310434e+00 2.276068412939370234e+00
1.045843201978605252e+00 2.286940777032544947e+00
1.039297326777384844e+00 2.281531769698891488e+00
1.027625742083717819e+00 2.271112301880590767e+00
1.010741291465529601e+00 2.255552260816990007e+00
1.000572137954623964e+00 2.246357567933209065e+00
1.009595949824019900e+00 2.254391820140784652e+00
1.005897432534157421e+00 2.250884921480856171e+00
1.016087704392119484e+00 2.260136250010461811e+00
1.015348422445497167e+00 2.259480473144629187e+00
1.010326772953955787e+00 2.254986800516261436e+00
1.015817647027641879e+00 2.259409384098837403e+00
1.035267457791529733e+00 2.276851929473804326e+00
1.045279198647271146e+00 2.286525076119120037e+00
1.052405098562317010e+00 2.293041172682103834e+00
1.057167192940604794e+00 2.297082216004144861e+00
1.047384783089427174e+00 2.288073832294758692e+00
1.038508845519993340e+00 2.280216582193421271e+00
1.043468097797664251e+00 2.285158524906097721e+00
1.037282763783370143e+00 2.279203535576303175e+00
1.060621009706448126e+00 2.300947341627123333e+00
1.050202508200823726e+00 2.291427085099350336e+00
1.052100096992360179e+00 2.293184120841022189e+00
1.051572373243334635e+00 2.292650081554265640e+00
1.039284939207159697e+00 2.281169653167739231e+00
1.026977568040795541e+00 2.270076302683987635e+00
1.027498000186227944e+00 2.270580789275471911e+00
1.031709929838856121e+00 2.274465947870295324e+00
1.023545349126016912e+00 2.267071533689886120e+00
1.043508347855939711e+00 2.285188174925411708e+00
1.050080464911731237e+00 2.291414944252172958e+00
1.033707334764123242e+00 2.276254435202304638e+00
1.026318815975069798e+00 2.269492740918585216e+00
1.037134707448467141e+00 2.279619634022155950e+00
1.033192026844797606e+00 2.275988806767206718e+00
1.037905231939256323e+00 2.280373679337127868e+00
1.039365975592862590e+00 2.281510506428873875e+00
1.024953961705927119e+00 2.268320903578518788e+00
1.019316208774473376e+00 2.263051184513714009e+00
1.026349395232630357e+00 2.270030609078256489e+00
1.052540058599881867e+00 2.293882821765807822e+00
1.054610538484532123e+00 2.295772576290561862e+00
1.064143320614518107e+00 2.304402341880286365e+00
1.074122008738312539e+00 2.313333221466402190e+00
1.063517742503636176e+00 2.303865735195017805e+00
1.031544339600254157e+00 2.274932418675365664e+00
1.046445312512093828e+00 2.288264567912426717e+00
1.036884323624259308e+00 2.279500158153930034e+00
1.046126934034506517e+00 2.287969269258524729e+00
1.045520827869627745e+00 2.287109205396690381e+00
1.041347440728661367e+00 2.283580260358607283e+00
1.033912621267488952e+00 2.276824455725565244e+00
1.036511014222748939e+00 2.279131948269541574e+00
1.012679003782262166e+00 2.257358789576011660e+00
1.018672463740476930e+00 2.262672614882203170e+00
1.030973101814712800e+00 2.273751994077719552e+00
1.026749486886938012e+00 2.269886459193521944e+00
1.031754161546595272e+00 2.274186297527637901e+00
1.012612980326786261e+00 2.256802078399074762e+00
1.010021887506496352e+00 2.254285392299481217e+00
1.015240999773103336e+00 2.259081524617579717e+00
1.023902352798290671e+00 2.267096437565983003e+00
1.017608049527752190e+00 2.261593626459029949e+00
1.017045091789211320e+00 2.261311430279159485e+00
1.002236077214010423e+00 2.247597375649198259e+00
9.937082207622677243e-01 2.239710360894267449e+00
9.908349592184989563e-01 2.237116859133022828e+00
9.879247827117553227e-01 2.234224609871375389e+00
9.922793065465298490e-01 2.238205765091448640e+00
9.917550708242420798e-01 2.237785415136394285e+00
1.010031197138862025e+00 2.254247768918784534e+00
1.005375359400803692e+00 2.249505351206451120e+00
1.003133411846319989e+00 2.247475839976393441e+00
1.019093123124157341e+00 2.262430914156050576e+00
1.011162802602903810e+00 2.255375819143350835e+00
1.025275577173196062e+00 2.268247152245923104e+00
1.036305491019258618e+00 2.278464441966407072e+00
1.029007953538680020e+00 2.271672888235363619e+00
1.016179135368963093e+00 2.259894071631359136e+00
1.013579765626315909e+00 2.257697937639491226e+00
1.015460113464502490e+00 2.259302147349771417e+00
1.001433288170444413e+00 2.246243576894658478e+00
1.003781532402159060e+00 2.248604623013350956e+00
1.011648801441927814e+00 2.256007397753527766e+00
1.003521585744438394e+00 2.248736479284257239e+00
1.015293969252431205e+00 2.259421594200965888e+00
1.014706291794287063e+00 2.258355487175414567e+00
1.020003893275995166e+00 2.263393708055347009e+00
1.036742747855165403e+00 2.278838379797305524e+00
1.042208025887056078e+00 2.283554897414039164e+00
1.031059360701636063e+00 2.273625635452456439e+00
1.021270986634553291e+00 2.264913113456037852e+00
1.007884315631436101e+00 2.252586280493497295e+00
1.013810030522340311e+00 2.258224648705447368e+00
1.008365184760102284e+00 2.253053974975848028e+00
1.009879344016671565e+00 2.254610143604177885e+00
1.020268015772645143e+00 2.264310394485735234e+00
1.019193262876290973e+00 2.263242302378877469e+00
1.022514388304731403e+00 2.266612008018804136e+00
1.023655207372843323e+00 2.267523197351144493e+00
9.921234417747384349e-01 2.238655926023787490e+00
9.874416232868519216e-01 2.233994828081061534e+00
9.994359563265104995e-01 2.245285055020264764e+00
1.000412141640140140e+00 2.246007488476890135e+00
1.012794021233098585e+00 2.257427291020722926e+00
1.013552673421548755e+00 2.258266877479968571e+00
1.004200539934827940e+00 2.249344681268757196e+00
1.013690391733048202e+00 2.258088027912062756e+00
1.007816771376795595e+00 2.252571102909006751e+00
9.984541921002986209e-01 2.243830521108802767e+00
9.968140054307855769e-01 2.242144439656610810e+00
1.005862900823744965e+00 2.250977026723836705e+00
1.019826005777756395e+00 2.263852623026362032e+00
1.016000470968078551e+00 2.260242194085617662e+00
1.015995042248109437e+00 2.260424948424208935e+00
1.025124615875328438e+00 2.268609402219542659e+00
1.013841649540114576e+00 2.258319813599189541e+00
1.025585253588516377e+00 2.268692995089268472e+00
1.001312739382286265e+00 2.246608698406399540e+00
1.001696327692537913e+00 2.246888490783137460e+00
9.985953490911831931e-01 2.243875263347494098e+00
1.002855273022090099e+00 2.248151373475174797e+00
9.878968788677108259e-01 2.234587012158521624e+00
9.972775422117069466e-01 2.243076779879903171e+00
9.855944834492642581e-01 2.231942380212464272e+00
9.860938074965490685e-01 2.232734470811714722e+00
9.827224239556271446e-01 2.229381207816736321e+00
9.775604816582693646e-01 2.224793344160223896e+00
9.891137410239321248e-01 2.235305221126964614e+00
1.004748150951866981e+00 2.249797262053923053e+00
1.023042017511649693e+00 2.266266739792753615e+00
1.022264791552802921e+00 2.265376258960995592e+00
1.013602555356125645e+00 2.257511999323637664e+00
1.006554469508616823e+00 2.251097235309000855e+00
1.014121021847516069e+00 2.258319027780159249e+00
1.013222207890779103e+00 2.257700270856267899e+00
1.006360506418028544e+00 2.251669507911461920e+00
1.003913465763285551e+00 2.249335342242785085e+00
1.005554509572176736e+00 2.250670302176886128e+00
1.001376783737337073e+00 2.246650498065596135e+00
1.004158160824691448e+00 2.248697667868479577e+00
1.016400630082219703e+00 2.260233373337450669e+00
1.012366646543847892e+00 2.256640009561753146e+00
1.004477936107443847e+00 2.249198663283503041e+00
9.914126779155292279e-01 2.237422808790279216e+00
1.003505613788650663e+00 2.248812125875601531e+00
1.000397417953026391e+00 2.245687964093059819e+00
1.000485396625130141e+00 2.245611658844532954e+00
9.958234266116801070e-01 2.241427474057473557e+00
9.916282714684934163e-01 2.237298348252237723e+00
9.933712501689723195e-01 2.238792543167841931e+00
9.880437847957388442e-01 2.234318472405075529e+00
9.886282722789112576e-01 2.235102394086268429e+00
9.901507672440085228e-01 2.236497355662808495e+00
1.001902236554475634e+00 2.246993661908910589e+00
1.006298744607647677e+00 2.250707567614067095e+00
1.010370061746995729e+00 2.254878346169417735e+00
1.015483016080655387e+00 2.259550020163511697e+00
1.032635391253848400e+00 2.275308831676182475e+00
1.015474365402151191e+00 2.259369249726781437e+00
1.010561780509181773e+00 2.255076498655789408e+00
1.019897138850544893e+00 2.263704456061879533e+00
1.016466683162410511e+00 2.260465082793492453e+00
1.017771122730662503e+00 2.261814119807448176e+00
1.033278286674768953e+00 2.275925181762971317e+00
1.023999154847018866e+00 2.267710058633739312e+00
1.009668110980384892e+00 2.254208420904882715e+00
1.012412152584628799e+00 2.256552119525008226e+00
9.880484057575427137e-01 2.234013449373393190e+00
1.002248585383664237e+00 2.247312219126144317e+00
1.005152912411704236e+00 2.250061929147919138e+00
9.878161900538672269e-01 2.234529877482756888e+00
9.882782810236208082e-01 2.235024949248508808e+00
9.848941726449965683e-01 2.231672251295494736e+00
9.983616033914859411e-01 2.243672527757168300e+00
1.002639370382634620e+00 2.247281553465925175e+00
1.006400865857603133e+00 2.250962862412316134e+00
1.013279316624083881e+00 2.257595297857432293e+00
1.008338958744781078e+00 2.253193505556279064e+00
1.004476585556125068e+00 2.249558144840360541e+00
1.004488277983220712e+00 2.249690067030401419e+00
1.011081088450165755e+00 2.255551055370071278e+00
1.010922638178408439e+00 2.255582303397606125e+00
1.011711013492418765e+00 2.256686347420886918e+00
1.018856022447849563e+00 2.263155222996835025e+00
1.016088300883829065e+00 2.260613985860721709e+00
1.015775762491266221e+00 2.260553729277138935e+00
1.024709155119793769e+00 2.268636975850748527e+00
1.023715295956335813e+00 2.267727005047062594e+00
1.024094273409368983e+00 2.268030690072435185e+00
1.035190527705699415e+00 2.278416382938442730e+00
1.019775961598178515e+00 2.263983269257656694e+00
1.024989400904152026e+00 2.268461890370395029e+00
1.019053508773194450e+00 2.262973693999343006e+00
1.016461256103446287e+00 2.260443162973574616e+00
1.033438347784607636e+00 2.275884586948035526e+00
1.016008166889863285e+00 2.259983893686416501e+00
1.007008325528951476e+00 2.251843339682388478e+00
1.001246851137758798e+00 2.246944797815282779e+00
9.938586432011287108e-01 2.240073019506143126e+00
1.008626910943691168e+00 2.253719554456409480e+00
1.002688637274266936e+00 2.247973587553818486e+00
9.995738726522631623e-01 2.244867134524142216e+00
9.828211013449555944e-01 2.229220101420760880e+00
9.850707898974678800e-01 2.231401758667875601e+00
9.925807586872186228e-01 2.238277779733844230e+00
9.981997341655186595e-01 2.243444823181609316e+00
9.966728698767566286e-01 2.242280558316508632e+00
9.957886694022423102e-01 2.241486730790297699e+00
9.879115159351049558e-01 2.234068721591954354e+00
9.931405440846289290e-01 2.238776306237329816e+00
9.994603351319550910e-01 2.244831057250006978e+00
9.834324388266815209e-01 2.230522323929551298e+00
9.891971559424084237e-01 2.235817709623936889e+00
9.879395634821672711e-01 2.234422322681642648e+00
9.956836065370957556e-01 2.241722254092178623e+00
9.928741940586300885e-01 2.239245824330410084e+00
9.798673965433708499e-01 2.227243108639735070e+00
1.003580264827644619e+00 2.249158399218968096e+00
1.013859695244986758e+00 2.258466685367094495e+00
1.017752071497244115e+00 2.262025586087790696e+00
1.006467686062340050e+00 2.251651930426886494e+00
1.010584791447726838e+00 2.255429711933733206e+00
1.012708231301581829e+00 2.257253176127371308e+00
1.025440068091641344e+00 2.269073032490361630e+00
1.012838395400948110e+00 2.257313967116540976e+00
1.009558702363312577e+00 2.254242708520492133e+00
1.009919224337328281e+00 2.254427766394690114e+00
1.009701536115342524e+00 2.254325854189835443e+00
1.000968838797809068e+00 2.246200042422558774e+00
1.021425610568579945e+00 2.265162882761750485e+00
1.010213908508481584e+00 2.254903992143011404e+00
1.007956853316514856e+00 2.252729894371496844e+00
1.009191836362753225e+00 2.253844767433320850e+00
1.018966669778186729e+00 2.262739848367985473e+00
1.019104782349293803e+00 2.263123395633138468e+00
1.003652924722710171e+00 2.249053687798669099e+00
1.006587136862292731e+00 2.251544934337741832e+00
9.890639677503791916e-01 2.235450966099116865e+00
9.881754227473100727e-01 2.234546568384179199e+00
1.003107664655036979e+00 2.248280984396217708e+00
1.012866813866461602e+00 2.257157144306258356e+00
1.011076906149494192e+00 2.255273671566055516e+00
1.014803933526961410e+00 2.258159442936671812e+00
1.017726249936874217e+00 2.261336512058893966e+00
1.023435667587579534e+00 2.266477473000291010e+00
