0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000083e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000666e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000167e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.999999999999999667e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000006e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.199999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.499999999999999944e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000122e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.799999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.099999999999999922e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000011e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.899999999999999800e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.099999999999999978e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000067e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000155e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000244e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000333e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.599999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.199999999999999845e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.299999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000289e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000089e-01 1.000000000000000000e+00 1.207024510889825571e-03
5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000266e-01 1.000000000000000000e+00 1.161902099267781308e-03
5.400000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 1.000000000000000000e+00 1.120031753348220459e-03
5.600000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.799999999999999600e-01 2.000000000000000000e+00 2.125188455070983577e-03
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 1.000000000000000000e+00 1.027467145633491168e-03
6.099999999999999867e-01 3.000000000000000000e+00 3.032281088332978037e-03
6.199999999999999956e-01 9.000000000000000000e+00 8.951293772758966982e-03
6.300000000000000044e-01 1.000000000000000000e+01 9.789253907216735259e-03
6.400000000000000133e-01 1.000000000000000000e+01 9.637482528810250096e-03
6.500000000000000222e-01 1.300000000000000000e+01 1.233744900825558405e-02
6.600000000000000311e-01 3.200000000000000000e+01 2.991242697663809916e-02
6.700000000000000400e-01 3.600000000000000000e+01 3.315293989910728101e-02
6.800000000000000488e-01 4.600000000000000000e+01 4.174366520143076714e-02
6.900000000000000577e-01 6.800000000000000000e+01 6.082014154152770580e-02
7.000000000000000666e-01 8.200000000000000000e+01 7.230162424805318400e-02
7.099999999999999645e-01 1.200000000000000000e+02 1.043274332489392553e-01
7.199999999999999734e-01 1.770000000000000000e+02 1.517604404002244334e-01
7.299999999999999822e-01 2.150000000000000000e+02 1.818337264874502479e-01
7.399999999999999911e-01 2.940000000000000000e+02 2.453095049581594245e-01
7.500000000000000000e-01 4.360000000000000000e+02 3.589738856625195318e-01
7.600000000000000089e-01 5.530000000000000000e+02 4.493523471619207954e-01
7.700000000000000178e-01 6.640000000000000000e+02 5.325859377340441680e-01
7.800000000000000266e-01 9.880000000000000000e+02 7.823671485744727594e-01
7.900000000000000355e-01 1.140000000000000000e+03 8.913762142684499290e-01
8.000000000000000444e-01 1.508000000000000000e+03 1.164471274095973952e+00
8.100000000000000533e-01 1.955000000000000000e+03 1.491119574449881968e+00
8.200000000000000622e-01 2.365000000000000000e+03 1.781970519577022793e+00
8.300000000000000711e-01 3.039000000000000000e+03 2.262390367216770226e+00
8.399999999999999689e-01 3.760000000000000000e+03 2.766014512292381156e+00
8.499999999999999778e-01 4.492000000000000000e+03 3.265855395324342325e+00
8.599999999999999867e-01 5.392000000000000000e+03 3.874869622889863585e+00
8.699999999999999956e-01 6.345000000000000000e+03 4.507615792710779168e+00
8.800000000000000044e-01 7.376000000000000000e+03 5.180849252029975816e+00
8.900000000000000133e-01 8.167000000000000000e+03 5.672347628966669220e+00
9.000000000000000222e-01 9.299000000000000000e+03 6.387206936225113374e+00
9.100000000000000311e-01 1.026900000000000000e+04 6.976384012785518784e+00
9.200000000000000400e-01 1.118000000000000000e+04 7.513173001459832356e+00
9.300000000000000488e-01 1.204200000000000000e+04 8.005903120288419217e+00
9.400000000000000577e-01 1.240100000000000000e+04 8.157333485889518343e+00
9.500000000000000666e-01 1.298600000000000000e+04 8.452697857260568881e+00
9.599999999999999645e-01 1.319700000000000000e+04 8.501023598092997346e+00
9.699999999999999734e-01 1.305000000000000000e+04 8.320112801602910224e+00
9.799999999999999822e-01 1.240900000000000000e+04 7.831119883401426840e+00
9.899999999999999911e-01 1.193000000000000000e+04 7.453164064001564171e+00
1.000000000000000000e+00 1.073000000000000000e+04 6.636773229802638063e+00
1.010000000000000009e+00 9.960000000000000000e+03 6.099814311486005280e+00
1.020000000000000018e+00 9.315000000000000000e+03 5.649139667564363698e+00
1.030000000000000027e+00 8.390000000000000000e+03 5.039006625969352449e+00
1.040000000000000036e+00 7.584000000000000000e+03 4.511337850385721993e+00
1.050000000000000044e+00 7.042000000000000000e+03 4.149223982870480221e+00
1.060000000000000053e+00 6.269000000000000000e+03 3.659080637808187042e+00
1.070000000000000062e+00 5.827000000000000000e+03 3.369456641722633261e+00
1.080000000000000071e+00 5.174000000000000000e+03 2.964285328997364299e+00
1.090000000000000080e+00 4.674000000000000000e+03 2.653370566582660128e+00
1.100000000000000089e+00 4.214000000000000000e+03 2.370585216088882952e+00
1.110000000000000098e+00 3.850000000000000000e+03 2.146392689656332120e+00
1.120000000000000107e+00 3.351000000000000000e+03 1.851591693365127966e+00
1.130000000000000115e+00 3.131000000000000000e+03 1.714788350618479118e+00
1.140000000000000124e+00 2.802000000000000000e+03 1.521198759781097420e+00
1.150000000000000133e+00 2.604000000000000000e+03 1.401465186644074823e+00
1.159999999999999920e+00 2.239000000000000000e+03 1.194679706557430166e+00
1.169999999999999929e+00 2.056000000000000000e+03 1.087698581370708739e+00
1.179999999999999938e+00 1.877000000000000000e+03 9.846213321301311439e-01
1.189999999999999947e+00 1.832000000000000000e+03 9.529736280622048694e-01
1.199999999999999956e+00 1.646000000000000000e+03 8.491141972084640388e-01
1.209999999999999964e+00 1.573000000000000000e+03 8.047773836619727117e-01
1.219999999999999973e+00 1.366000000000000000e+03 6.931670801354181677e-01
1.229999999999999982e+00 1.364000000000000000e+03 6.865477230118735008e-01
1.239999999999999991e+00 1.231000000000000000e+03 6.146275454186932441e-01
1.250000000000000000e+00 1.144000000000000000e+03 5.666378970803572779e-01
1.260000000000000009e+00 1.098000000000000000e+03 5.395542689113638213e-01
1.270000000000000018e+00 1.071000000000000000e+03 5.221588034109385656e-01
1.280000000000000027e+00 9.860000000000000000e+02 4.769766353188676922e-01
1.290000000000000036e+00 9.710000000000000000e+02 4.660932139290515641e-01
1.300000000000000044e+00 9.930000000000000000e+02 4.730009959743325942e-01
1.310000000000000053e+00 9.270000000000000000e+02 4.382049708147217615e-01
1.320000000000000062e+00 8.610000000000000000e+02 4.039341686763881500e-01
1.330000000000000071e+00 8.610000000000000000e+02 4.009084445664496399e-01
1.340000000000000080e+00 8.680000000000000000e+02 4.011628972921733594e-01
1.350000000000000089e+00 8.570000000000000000e+02 3.931559431762201573e-01
1.360000000000000098e+00 7.910000000000000000e+02 3.602194431345329684e-01
1.370000000000000107e+00 8.700000000000000000e+02 3.933144233484993091e-01
1.380000000000000115e+00 8.280000000000000000e+02 3.716241096993790904e-01
1.390000000000000124e+00 8.300000000000000000e+02 3.698513456486429707e-01
1.400000000000000133e+00 8.930000000000000000e+02 3.950921974631158573e-01
1.409999999999999920e+00 9.510000000000000000e+02 4.177797594176344553e-01
1.419999999999999929e+00 1.016000000000000000e+03 4.432024597038596303e-01
1.429999999999999938e+00 1.097000000000000000e+03 4.752017648430380548e-01
1.439999999999999947e+00 1.128000000000000000e+03 4.852489127101149435e-01
1.449999999999999956e+00 1.201000000000000000e+03 5.131015569436639945e-01
1.459999999999999964e+00 1.335000000000000000e+03 5.664570149143529632e-01
1.469999999999999973e+00 1.447000000000000000e+03 6.098174241611206137e-01
1.479999999999999982e+00 1.613000000000000000e+03 6.751981320361110095e-01
1.489999999999999991e+00 1.692000000000000000e+03 7.035297781265406059e-01
1.500000000000000000e+00 1.977000000000000000e+03 8.165701268339093932e-01
1.510000000000000009e+00 2.143000000000000000e+03 8.792914629181558528e-01
1.520000000000000018e+00 2.363000000000000000e+03 9.632016022326719273e-01
1.530000000000000027e+00 2.682000000000000000e+03 1.086109749300561589e+00
1.540000000000000036e+00 2.976000000000000000e+03 1.197368314802696343e+00
1.550000000000000044e+00 3.141000000000000000e+03 1.255627623268847248e+00
1.560000000000000053e+00 3.416000000000000000e+03 1.356834377340467412e+00
1.570000000000000062e+00 3.774000000000000000e+03 1.489514228324164025e+00
1.580000000000000071e+00 4.159000000000000000e+03 1.631108955525095050e+00
1.590000000000000080e+00 4.533000000000000000e+03 1.766641182162839829e+00
1.600000000000000089e+00 4.898000000000000000e+03 1.896998827404540622e+00
1.610000000000000098e+00 5.166000000000000000e+03 1.988406588840409217e+00
1.620000000000000107e+00 5.410000000000000000e+03 2.069508517548138027e+00
1.630000000000000115e+00 5.682000000000000000e+03 2.160263813150536283e+00
1.640000000000000124e+00 6.051000000000000000e+03 2.286570357099134920e+00
1.650000000000000133e+00 6.382000000000000000e+03 2.397077746632608530e+00
1.660000000000000142e+00 6.559000000000000000e+03 2.448762756736983626e+00
1.669999999999999929e+00 6.719000000000000000e+03 2.493521677411616899e+00
1.679999999999999938e+00 6.746000000000000000e+03 2.488683967648859685e+00
1.689999999999999947e+00 6.952000000000000000e+03 2.549549094895948720e+00
1.699999999999999956e+00 6.847000000000000000e+03 2.496314290570246008e+00
1.709999999999999964e+00 6.926000000000000000e+03 2.510392803293191921e+00
1.719999999999999973e+00 7.108000000000000000e+03 2.561424965248391139e+00
1.729999999999999982e+00 7.195000000000000000e+03 2.577832160382681703e+00
1.739999999999999991e+00 6.932000000000000000e+03 2.469371554949273850e+00
1.750000000000000000e+00 7.086000000000000000e+03 2.509847565438835915e+00
1.760000000000000009e+00 7.289000000000000000e+03 2.567122297357552707e+00
1.770000000000000018e+00 7.154000000000000000e+03 2.505381676460013640e+00
1.780000000000000027e+00 7.270000000000000000e+03 2.531742364144025537e+00
1.790000000000000036e+00 7.271000000000000000e+03 2.517984254941582289e+00
1.800000000000000044e+00 7.289000000000000000e+03 2.510233160574043332e+00
1.810000000000000053e+00 7.306000000000000000e+03 2.502224988666080119e+00
1.820000000000000062e+00 7.292000000000000000e+03 2.483745593263245510e+00
1.830000000000000071e+00 7.358000000000000000e+03 2.492568103994891704e+00
1.840000000000000080e+00 7.235000000000000000e+03 2.437617074898784431e+00
1.850000000000000089e+00 7.526000000000000000e+03 2.521991499467797215e+00
1.860000000000000098e+00 7.429000000000000000e+03 2.476137974300947064e+00
1.870000000000000107e+00 7.480000000000000000e+03 2.479839904453221777e+00
1.880000000000000115e+00 7.575000000000000000e+03 2.498012464214924844e+00
1.890000000000000124e+00 7.571000000000000000e+03 2.483518218761291418e+00
1.900000000000000133e+00 7.321000000000000000e+03 2.388904261824453812e+00
1.910000000000000142e+00 7.401000000000000000e+03 2.402397926174514531e+00
1.919999999999999929e+00 7.136000000000000000e+03 2.304344601818473670e+00
1.929999999999999938e+00 7.011000000000000000e+03 2.252279666982961892e+00
1.939999999999999947e+00 7.024000000000000000e+03 2.244854593682489075e+00
1.949999999999999956e+00 6.927000000000000000e+03 2.202529552568256666e+00
1.959999999999999964e+00 6.581000000000000000e+03 2.081865433931521014e+00
1.969999999999999973e+00 6.475000000000000000e+03 2.037961574494183026e+00
1.979999999999999982e+00 6.196000000000000000e+03 1.940323825077462816e+00
1.989999999999999991e+00 6.148000000000000000e+03 1.915641677628878270e+00
2.000000000000000000e+00 5.666000000000000000e+03 1.756651098519455667e+00
2.010000000000000231e+00 5.368000000000000000e+03 1.656001687764370178e+00
2.020000000000000018e+00 5.308000000000000000e+03 1.629405601708023399e+00
2.030000000000000249e+00 5.073000000000000000e+03 1.549614841291532708e+00
2.040000000000000036e+00 4.807000000000000000e+03 1.461181376176742042e+00
2.049999999999999822e+00 4.553000000000000000e+03 1.377238461319722829e+00
2.060000000000000053e+00 4.240000000000000000e+03 1.276348049384528949e+00
2.069999999999999840e+00 4.051000000000000000e+03 1.213577345162225596e+00
2.080000000000000071e+00 3.851000000000000000e+03 1.148129240570738618e+00
2.089999999999999858e+00 3.681000000000000000e+03 1.092207384563989914e+00
2.100000000000000089e+00 3.530000000000000000e+03 1.042427653003414445e+00
