0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000083e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000666e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000167e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.999999999999999667e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000006e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.199999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.499999999999999944e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000122e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.799999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.099999999999999922e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000011e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.899999999999999800e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.099999999999999978e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000067e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000155e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000244e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000333e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.599999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.699999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000311e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.199999999999999845e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.299999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000200e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000289e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.799999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.899999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000622e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.799999999999999600e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.899999999999999689e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.099999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.199999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000133e-01 1.000000000000000000e+00 9.648695414245457482e-04
6.500000000000000222e-01 1.000000000000000000e+00 9.501387087310428229e-04
6.600000000000000311e-01 1.000000000000000000e+00 9.358509085997464456e-04
6.700000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000488e-01 3.000000000000000000e+00 2.725580383440146404e-03
6.900000000000000577e-01 3.000000000000000000e+00 2.686363399505749868e-03
7.000000000000000666e-01 7.000000000000000000e+00 6.179270892952950893e-03
7.099999999999999645e-01 6.000000000000000000e+00 5.222440734703502098e-03
7.199999999999999734e-01 1.500000000000000000e+01 1.287601767349313628e-02
7.299999999999999822e-01 2.300000000000000000e+01 1.947461176467090577e-02
7.399999999999999911e-01 3.000000000000000000e+01 2.506070553901337122e-02
7.500000000000000000e-01 5.400000000000000000e+01 4.451179619578407576e-02
7.600000000000000089e-01 8.900000000000000000e+01 7.240305362807347711e-02
7.700000000000000178e-01 1.070000000000000000e+02 8.592318890505140638e-02
7.800000000000000266e-01 1.380000000000000000e+02 1.094051437989792264e-01
7.900000000000000355e-01 2.290000000000000000e+02 1.792654787624057278e-01
8.000000000000000444e-01 2.950000000000000000e+02 2.280627975087648474e-01
8.100000000000000533e-01 4.110000000000000000e+02 3.138430565447124510e-01
8.200000000000000622e-01 5.450000000000000000e+02 4.111221400597149800e-01
8.300000000000000711e-01 7.310000000000000000e+02 5.448277418370846004e-01
8.399999999999999689e-01 9.190000000000000000e+02 6.768417100912504925e-01
8.499999999999999778e-01 1.174000000000000000e+03 8.545358629858593735e-01
8.599999999999999867e-01 1.455000000000000000e+03 1.046827679639765529e+00
8.699999999999999956e-01 1.739000000000000000e+03 1.236857994841774833e+00
8.800000000000000044e-01 2.153000000000000000e+03 1.514011140263439303e+00
8.900000000000000133e-01 2.588000000000000000e+03 1.799573330411550209e+00
9.000000000000000222e-01 3.055000000000000000e+03 2.100830176396170312e+00
9.100000000000000311e-01 3.554000000000000000e+03 2.417267099337415015e+00
9.200000000000000400e-01 3.941000000000000000e+03 2.651508439433958308e+00
9.300000000000000488e-01 4.417000000000000000e+03 2.939978131641260095e+00
9.400000000000000577e-01 4.795000000000000000e+03 3.157803593628907723e+00
9.500000000000000666e-01 5.251000000000000000e+03 3.421897199479657203e+00
9.599999999999999645e-01 5.540000000000000000e+03 3.572816924738174027e+00
9.699999999999999734e-01 5.528000000000000000e+03 3.528513068842785039e+00
9.799999999999999822e-01 5.702000000000000000e+03 3.602626955082007143e+00
9.899999999999999911e-01 5.765000000000000000e+03 3.605824145298057282e+00
1.000000000000000000e+00 5.495000000000000000e+03 3.402749247694016432e+00
1.010000000000000009e+00 5.436000000000000000e+03 3.333049146338501689e+00
1.020000000000000018e+00 5.272000000000000000e+03 3.200957057016286633e+00
1.030000000000000027e+00 5.154000000000000000e+03 3.099077065356368177e+00
1.040000000000000036e+00 5.033000000000000000e+03 2.997360305534353397e+00
1.050000000000000044e+00 4.876000000000000000e+03 2.876335549925130408e+00
1.060000000000000053e+00 4.810000000000000000e+03 2.810760102152680684e+00
1.070000000000000062e+00 4.614000000000000000e+03 2.671144838479707406e+00
1.080000000000000071e+00 4.374000000000000000e+03 2.508865342260985010e+00
1.090000000000000080e+00 4.340000000000000000e+03 2.466629504392448435e+00
1.100000000000000089e+00 4.069000000000000000e+03 2.291678674946996175e+00
1.110000000000000098e+00 4.012000000000000000e+03 2.239310768722833522e+00
1.120000000000000107e+00 3.868000000000000000e+03 2.139746154771934084e+00
1.130000000000000115e+00 3.724000000000000000e+03 2.041935983357656248e+00
1.140000000000000124e+00 3.695000000000000000e+03 2.008340136540258669e+00
1.150000000000000133e+00 3.594000000000000000e+03 1.936530761958852320e+00
1.159999999999999920e+00 3.595000000000000000e+03 1.920442378469284561e+00
1.169999999999999929e+00 3.485000000000000000e+03 1.845836491023511661e+00
1.179999999999999938e+00 3.379000000000000000e+03 1.774590503295723209e+00
1.189999999999999947e+00 3.219000000000000000e+03 1.676414401448051095e+00
1.199999999999999956e+00 3.088000000000000000e+03 1.594845276205606233e+00
1.209999999999999964e+00 3.133000000000000000e+03 1.604768638903378397e+00
1.219999999999999973e+00 2.942000000000000000e+03 1.494634116825966696e+00
1.229999999999999982e+00 2.950000000000000000e+03 1.486563174044975622e+00
1.239999999999999991e+00 2.930000000000000000e+03 1.464625464145531408e+00
1.250000000000000000e+00 2.886000000000000000e+03 1.431136020139875287e+00
1.260000000000000009e+00 2.712000000000000000e+03 1.334220076396429588e+00
1.270000000000000018e+00 2.766000000000000000e+03 1.350113570799440499e+00
1.280000000000000027e+00 2.640000000000000000e+03 1.278583544854253295e+00
1.290000000000000036e+00 2.690000000000000000e+03 1.292738917257651554e+00
1.300000000000000044e+00 2.600000000000000000e+03 1.239912813003038350e+00
1.310000000000000053e+00 2.512000000000000000e+03 1.188836673610425221e+00
1.320000000000000062e+00 2.474000000000000000e+03 1.162016055348977117e+00
1.330000000000000071e+00 2.532000000000000000e+03 1.180349844855487218e+00
1.340000000000000080e+00 2.484000000000000000e+03 1.149364075746903913e+00
1.350000000000000089e+00 2.322000000000000000e+03 1.066476356823707450e+00
1.360000000000000098e+00 2.329000000000000000e+03 1.061854834780709522e+00
1.370000000000000107e+00 2.307000000000000000e+03 1.044174800496613820e+00
1.380000000000000115e+00 2.285000000000000000e+03 1.026750073566809141e+00
1.390000000000000124e+00 2.213000000000000000e+03 9.872690397034236121e-01
1.400000000000000133e+00 2.138000000000000000e+03 9.470211717579106736e-01
1.409999999999999920e+00 2.110000000000000000e+03 9.280135706019276842e-01
1.419999999999999929e+00 2.084000000000000000e+03 9.101462036435505887e-01
1.429999999999999938e+00 2.091000000000000000e+03 9.068395304331514639e-01
1.439999999999999947e+00 2.026000000000000000e+03 8.725692530431483629e-01
1.449999999999999956e+00 1.967000000000000000e+03 8.413363987961911539e-01
1.459999999999999964e+00 2.063000000000000000e+03 8.763748684323877658e-01
1.469999999999999973e+00 2.001000000000000000e+03 8.442739317233095564e-01
1.479999999999999982e+00 1.968000000000000000e+03 8.247587886213205710e-01
1.489999999999999991e+00 1.963000000000000000e+03 8.171605998873362475e-01
1.500000000000000000e+00 2.006000000000000000e+03 8.295121286132747240e-01
1.510000000000000009e+00 1.922000000000000000e+03 7.895307734710212966e-01
1.520000000000000018e+00 1.950000000000000000e+03 7.957801086732626539e-01
1.530000000000000027e+00 1.969000000000000000e+03 7.982991152813579960e-01
1.540000000000000036e+00 1.985000000000000000e+03 7.995770845465169918e-01
1.550000000000000044e+00 2.072000000000000000e+03 8.292541800266404195e-01
1.560000000000000053e+00 1.915000000000000000e+03 7.615225149067539334e-01
1.570000000000000062e+00 2.062000000000000000e+03 8.147725977137912912e-01
1.580000000000000071e+00 2.058000000000000000e+03 8.080615003043312150e-01
1.590000000000000080e+00 2.074000000000000000e+03 8.092382016613474116e-01
1.600000000000000089e+00 2.054000000000000000e+03 7.964411928756954806e-01
1.610000000000000098e+00 2.114000000000000000e+03 8.146306909093524729e-01
1.620000000000000107e+00 2.166000000000000000e+03 8.295324863003094018e-01
1.630000000000000115e+00 2.284000000000000000e+03 8.693740128659371846e-01
1.640000000000000124e+00 2.263000000000000000e+03 8.561442875970897148e-01
1.650000000000000133e+00 2.235000000000000000e+03 8.404421807728732485e-01
1.660000000000000142e+00 2.333000000000000000e+03 8.720247524880075929e-01
1.669999999999999929e+00 2.384000000000000000e+03 8.857675202732621100e-01
1.679999999999999938e+00 2.426000000000000000e+03 8.960230933738196901e-01
1.689999999999999947e+00 2.448000000000000000e+03 8.988144018452516315e-01
1.699999999999999956e+00 2.653000000000000000e+03 9.683696693504770803e-01
1.709999999999999964e+00 2.500000000000000000e+03 9.072024113977158466e-01
1.719999999999999973e+00 2.683000000000000000e+03 9.679655141270195884e-01
1.729999999999999982e+00 2.742000000000000000e+03 9.835496381948373168e-01
1.739999999999999991e+00 2.808000000000000000e+03 1.001451643923488177e+00
1.750000000000000000e+00 2.814000000000000000e+03 9.978730277901997070e-01
1.760000000000000009e+00 2.841000000000000000e+03 1.001739584609455225e+00
1.770000000000000018e+00 2.938000000000000000e+03 1.030105594194331342e+00
1.780000000000000027e+00 2.902000000000000000e+03 1.011783282321042865e+00
1.790000000000000036e+00 3.102000000000000000e+03 1.075488206009362457e+00
1.800000000000000044e+00 3.160000000000000000e+03 1.089527478854029674e+00
1.810000000000000053e+00 3.295000000000000000e+03 1.129814388237488920e+00
1.820000000000000062e+00 3.292000000000000000e+03 1.122600598404595917e+00
1.830000000000000071e+00 3.398000000000000000e+03 1.152432818874991938e+00
1.840000000000000080e+00 3.519000000000000000e+03 1.187001336583232591e+00
1.850000000000000089e+00 3.433000000000000000e+03 1.151749947457275658e+00
1.860000000000000098e+00 3.771000000000000000e+03 1.258363196385636762e+00
1.870000000000000107e+00 3.704000000000000000e+03 1.229413612814161061e+00
1.880000000000000115e+00 3.753000000000000000e+03 1.239069085349232768e+00
1.890000000000000124e+00 3.942000000000000000e+03 1.294600341599280613e+00
1.900000000000000133e+00 3.957000000000000000e+03 1.292704860967937464e+00
1.910000000000000142e+00 3.995000000000000000e+03 1.298303766372955081e+00
1.919999999999999929e+00 4.103000000000000000e+03 1.326475077849285089e+00
1.929999999999999938e+00 4.083000000000000000e+03 1.313187445878810422e+00
1.939999999999999947e+00 4.152000000000000000e+03 1.328513741242467461e+00
1.949999999999999956e+00 4.182000000000000000e+03 1.331268262068115549e+00
1.959999999999999964e+00 4.100000000000000000e+03 1.298522901932414042e+00
1.969999999999999973e+00 4.253000000000000000e+03 1.340159824300104274e+00
1.979999999999999982e+00 4.057000000000000000e+03 1.271958108597373904e+00
1.989999999999999991e+00 4.224000000000000000e+03 1.317678079308452155e+00
2.000000000000000000e+00 4.260000000000000000e+03 1.322280318689426748e+00
2.010000000000000231e+00 4.273000000000000000e+03 1.319733235770281565e+00
2.020000000000000018e+00 4.200000000000000000e+03 1.290781030972430354e+00
2.030000000000000249e+00 4.102000000000000000e+03 1.254467903688303521e+00
2.040000000000000036e+00 4.110000000000000000e+03 1.250768171559619280e+00
2.049999999999999822e+00 4.070000000000000000e+03 1.232568017844648089e+00
2.060000000000000053e+00 4.089000000000000000e+03 1.232325304068197847e+00
2.069999999999999840e+00 4.151000000000000000e+03 1.244981631740927686e+00
2.080000000000000071e+00 4.065000000000000000e+03 1.213340802110135730e+00
2.089999999999999858e+00 4.086000000000000000e+03 1.213787460781958094e+00
2.100000000000000089e+00 4.088000000000000000e+03 1.208612547290553341e+00
