2.109999999999999876e+00 9.326000000000000000e+03 1.099026720441083071e+00
2.120000000000000107e+00 9.401000000000000000e+03 1.102651646660349538e+00
2.129999999999999893e+00 9.410000000000000000e+03 1.098537675598903141e+00
2.140000000000000124e+00 9.526000000000000000e+03 1.106895170871984524e+00
2.149999999999999911e+00 9.577000000000000000e+03 1.107657327891533594e+00
2.160000000000000142e+00 9.503000000000000000e+03 1.094021962736647646e+00
2.169999999999999929e+00 9.575000000000000000e+03 1.097242784059025977e+00
2.180000000000000160e+00 9.673000000000000000e+03 1.103399946427574996e+00
2.189999999999999947e+00 9.406000000000000000e+03 1.068055109270120262e+00
2.200000000000000178e+00 9.637000000000000000e+03 1.089322507910429172e+00
2.209999999999999964e+00 9.718000000000000000e+03 1.093519107989379346e+00
2.220000000000000195e+00 9.673000000000000000e+03 1.083563542896294640e+00
2.229999999999999982e+00 9.684000000000000000e+03 1.079942083880355730e+00
2.240000000000000213e+00 9.779000000000000000e+03 1.085678688495168132e+00
2.250000000000000000e+00 9.492000000000000000e+03 1.049142294810004650e+00
2.260000000000000231e+00 9.697000000000000000e+03 1.067068749791969751e+00
2.270000000000000018e+00 9.714000000000000000e+03 1.064240813907992189e+00
2.280000000000000249e+00 9.517000000000000000e+03 1.038094946726469292e+00
2.290000000000000036e+00 9.620000000000000000e+03 1.044757732714853393e+00
2.300000000000000266e+00 9.631000000000000000e+03 1.041414607856347319e+00
2.310000000000000053e+00 9.457000000000000000e+03 1.018182447055594464e+00
2.319999999999999840e+00 9.726000000000000000e+03 1.042640330885165278e+00
2.330000000000000071e+00 9.639000000000000000e+03 1.028888486604029096e+00
2.339999999999999858e+00 9.723000000000000000e+03 1.033429014878955998e+00
2.350000000000000089e+00 9.545000000000000000e+03 1.010202021724104782e+00
2.359999999999999876e+00 9.540000000000000000e+03 1.005403613304675092e+00
2.370000000000000107e+00 9.799000000000000000e+03 1.028350955137008915e+00
2.379999999999999893e+00 9.870000000000000000e+03 1.031459027805029738e+00
2.390000000000000124e+00 9.739000000000000000e+03 1.013519386268950662e+00
2.399999999999999911e+00 9.710000000000000000e+03 1.006299741823271088e+00
2.410000000000000142e+00 9.656000000000000000e+03 9.965597306759050866e-01
2.419999999999999929e+00 9.691000000000000000e+03 9.960475296681043922e-01
2.430000000000000160e+00 9.569000000000000000e+03 9.794692388068722000e-01
2.439999999999999947e+00 9.793000000000000000e+03 9.982977748943963059e-01
2.450000000000000178e+00 9.660000000000000000e+03 9.807286037222437969e-01
2.459999999999999964e+00 9.651000000000000000e+03 9.758399731795734944e-01
2.470000000000000195e+00 9.668000000000000000e+03 9.736091584846742197e-01
2.479999999999999982e+00 9.761000000000000000e+03 9.790190258232581710e-01
2.490000000000000213e+00 9.883000000000000000e+03 9.872825419323338902e-01
2.500000000000000000e+00 9.902000000000000000e+03 9.852317611820409216e-01
2.510000000000000231e+00 9.872000000000000000e+03 9.783412594802626261e-01
2.520000000000000018e+00 9.939000000000000000e+03 9.810802209511717553e-01
2.530000000000000249e+00 9.993000000000000000e+03 9.825194033153146211e-01
2.540000000000000036e+00 9.951000000000000000e+03 9.745455699681411232e-01
2.550000000000000266e+00 9.870000000000000000e+03 9.628296600058663390e-01
2.560000000000000053e+00 1.004900000000000000e+04 9.764695139122252510e-01
2.569999999999999840e+00 1.021000000000000000e+04 9.882611450694389621e-01
2.580000000000000071e+00 9.961000000000000000e+03 9.604297512411382742e-01
2.589999999999999858e+00 9.939000000000000000e+03 9.546156292492072870e-01
2.600000000000000089e+00 1.029100000000000000e+04 9.846299972390717414e-01
2.609999999999999876e+00 1.002000000000000000e+04 9.550348956618155416e-01
2.620000000000000107e+00 1.043400000000000000e+04 9.907058711146186081e-01
2.629999999999999893e+00 1.022200000000000000e+04 9.668931181104601924e-01
2.640000000000000124e+00 1.019900000000000000e+04 9.610702359264555739e-01
2.649999999999999911e+00 1.026400000000000000e+04 9.635523834487560446e-01
2.660000000000000142e+00 1.040800000000000000e+04 9.734043489919149694e-01
2.669999999999999929e+00 1.028800000000000000e+04 9.585844536040944996e-01
2.680000000000000160e+00 1.047700000000000000e+04 9.725587957728859534e-01
2.689999999999999947e+00 1.028100000000000000e+04 9.508232695430021142e-01
2.700000000000000178e+00 1.043600000000000000e+04 9.615901656021120791e-01
2.709999999999999964e+00 1.063300000000000000e+04 9.761334424767806883e-01
2.720000000000000195e+00 1.040200000000000000e+04 9.514228004513303194e-01
2.729999999999999982e+00 1.051500000000000000e+04 9.582419034478140141e-01
2.740000000000000213e+00 1.059300000000000000e+04 9.618333591136369876e-01
2.750000000000000000e+00 1.069000000000000000e+04 9.671176607055940178e-01
2.760000000000000231e+00 1.066800000000000000e+04 9.616368195975630861e-01
2.770000000000000018e+00 1.077900000000000000e+04 9.681411872466186841e-01
2.780000000000000249e+00 1.099500000000000000e+04 9.839958034541786969e-01
2.790000000000000036e+00 1.098400000000000000e+04 9.794943248986029971e-01
2.800000000000000266e+00 1.096000000000000000e+04 9.738698049044813843e-01
2.810000000000000053e+00 1.093900000000000000e+04 9.685508692147072329e-01
2.819999999999999840e+00 1.093600000000000000e+04 9.648576875832248767e-01
2.830000000000000071e+00 1.101200000000000000e+04 9.681359597819442220e-01
2.839999999999999858e+00 1.118100000000000000e+04 9.795386771396494829e-01
2.850000000000000089e+00 1.109100000000000000e+04 9.682506668854408138e-01
2.859999999999999876e+00 1.140900000000000000e+04 9.925357668900711694e-01
2.870000000000000107e+00 1.133600000000000000e+04 9.827548601730871081e-01
2.879999999999999893e+00 1.145600000000000000e+04 9.897155631439068513e-01
2.890000000000000124e+00 1.142200000000000000e+04 9.833696486860880048e-01
2.899999999999999911e+00 1.156700000000000000e+04 9.924252626823751866e-01
2.910000000000000142e+00 1.160000000000000000e+04 9.918423367675016644e-01
2.919999999999999929e+00 1.160700000000000000e+04 9.890479021024838335e-01
2.930000000000000160e+00 1.144000000000000000e+04 9.714962553482772156e-01
2.939999999999999947e+00 1.176100000000000000e+04 9.953645354995339645e-01
2.950000000000000178e+00 1.177200000000000000e+04 9.929239362350135156e-01
2.959999999999999964e+00 1.182700000000000000e+04 9.941985174421791305e-01
2.970000000000000195e+00 1.192200000000000000e+04 9.988156982908115156e-01
2.979999999999999982e+00 1.210300000000000000e+04 1.010582817608985051e+00
2.990000000000000213e+00 1.185500000000000000e+04 9.865700875146232729e-01
3.000000000000000000e+00 1.210900000000000000e+04 1.004354465689348830e+00
3.010000000000000231e+00 1.222000000000000000e+04 1.010199388994560632e+00
3.020000000000000018e+00 1.217300000000000000e+04 1.002987348855690186e+00
3.030000000000000249e+00 1.224200000000000000e+04 1.005349096169748213e+00
3.040000000000000036e+00 1.229200000000000000e+04 1.006140119481804263e+00
3.050000000000000266e+00 1.226200000000000000e+04 1.000399139002941640e+00
3.060000000000000053e+00 1.236200000000000000e+04 1.005267107193373199e+00
3.070000000000000284e+00 1.234800000000000000e+04 1.000863180358564142e+00
3.080000000000000071e+00 1.263600000000000000e+04 1.020886970378143355e+00
3.089999999999999858e+00 1.264400000000000000e+04 1.018232713644002585e+00
3.100000000000000089e+00 1.273100000000000000e+04 1.021937005415713529e+00
3.109999999999999876e+00 1.274300000000000000e+04 1.019616474954406105e+00
3.120000000000000107e+00 1.286500000000000000e+04 1.026084154378687163e+00
3.129999999999999893e+00 1.288300000000000000e+04 1.024242219755728378e+00
3.140000000000000124e+00 1.297300000000000000e+04 1.028118041792885240e+00
3.149999999999999911e+00 1.302800000000000000e+04 1.029204315080894050e+00
3.160000000000000142e+00 1.289300000000000000e+04 1.015321260765768008e+00
3.169999999999999929e+00 1.311800000000000000e+04 1.029786298136901035e+00
3.180000000000000160e+00 1.321100000000000000e+04 1.033830803298523504e+00
3.189999999999999947e+00 1.317400000000000000e+04 1.027708642367801906e+00
3.200000000000000178e+00 1.320200000000000000e+04 1.026679538301218830e+00
3.209999999999999964e+00 1.306100000000000000e+04 1.012555097252010761e+00
3.220000000000000195e+00 1.336900000000000000e+04 1.033219077351304138e+00
3.229999999999999982e+00 1.329100000000000000e+04 1.024015628939981548e+00
3.240000000000000213e+00 1.319200000000000000e+04 1.013255928772275105e+00
3.250000000000000000e+00 1.323300000000000000e+04 1.013282475441601216e+00
3.260000000000000231e+00 1.339000000000000000e+04 1.022164052182435556e+00
3.270000000000000018e+00 1.341200000000000000e+04 1.020717245628184555e+00
3.280000000000000249e+00 1.340000000000000000e+04 1.016699562181149208e+00
3.290000000000000036e+00 1.331100000000000000e+04 1.006881767040836095e+00
3.300000000000000266e+00 1.332100000000000000e+04 1.004589365745523377e+00
3.310000000000000053e+00 1.337900000000000000e+04 1.005919745353654138e+00
3.320000000000000284e+00 1.329900000000000000e+04 9.968975954082055502e-01
3.330000000000000071e+00 1.360100000000000000e+04 1.016478540537177455e+00
3.339999999999999858e+00 1.373300000000000000e+04 1.023275344403971943e+00
3.350000000000000089e+00 1.367900000000000000e+04 1.016213680336415681e+00
3.359999999999999876e+00 1.369200000000000000e+04 1.014156629519999298e+00
3.370000000000000107e+00 1.370800000000000000e+04 1.012333318091233725e+00
3.379999999999999893e+00 1.370900000000000000e+04 1.009416304784870100e+00
3.390000000000000124e+00 1.381500000000000000e+04 1.014225026339971691e+00
3.399999999999999911e+00 1.373300000000000000e+04 1.005244060802128470e+00
3.410000000000000142e+00 1.392500000000000000e+04 1.016313531393088221e+00
3.419999999999999929e+00 1.391400000000000000e+04 1.012545703701902333e+00
3.430000000000000160e+00 1.399500000000000000e+04 1.015475321523432672e+00
3.439999999999999947e+00 1.379400000000000000e+04 9.979854451397532911e-01
3.450000000000000178e+00 1.410300000000000000e+04 1.017388129793985296e+00
3.459999999999999964e+00 1.404000000000000000e+04 1.009920251279990522e+00
3.470000000000000195e+00 1.400700000000000000e+04 1.004647092690692967e+00
3.479999999999999982e+00 1.408500000000000000e+04 1.007342786782614352e+00
3.490000000000000213e+00 1.446800000000000000e+04 1.031773886738334367e+00
3.500000000000000000e+00 1.417800000000000000e+04 1.008208052456083470e+00
3.510000000000000231e+00 1.399900000000000000e+04 9.926471413908246610e-01
3.520000000000000018e+00 1.398000000000000000e+04 9.884876829358490991e-01
3.530000000000000249e+00 1.417700000000000000e+04 9.995813241073876476e-01
3.540000000000000036e+00 1.416400000000000000e+04 9.958476219784055949e-01
3.550000000000000266e+00 1.395800000000000000e+04 9.786035817981171281e-01
3.560000000000000053e+00 1.421900000000000000e+04 9.941060848681566586e-01
3.570000000000000284e+00 1.423200000000000000e+04 9.922317072338997512e-01
3.580000000000000071e+00 1.400600000000000000e+04 9.737515771160977218e-01
3.589999999999999858e+00 1.419000000000000000e+04 9.837997612032974848e-01
3.600000000000000089e+00 1.413500000000000000e+04 9.772681744477715871e-01
3.609999999999999876e+00 1.436600000000000000e+04 9.904915446691135994e-01
3.620000000000000107e+00 1.412200000000000000e+04 9.709825125732373108e-01
3.629999999999999893e+00 1.433700000000000000e+04 9.830533378128468724e-01
3.640000000000000124e+00 1.430600000000000000e+04 9.782365831666846034e-01
3.649999999999999911e+00 1.446700000000000000e+04 9.865391220277854867e-01
3.660000000000000142e+00 1.411300000000000000e+04 9.597731022722061356e-01
3.669999999999999929e+00 1.448600000000000000e+04 9.824588056194332175e-01
3.680000000000000160e+00 1.458300000000000000e+04 9.863535129249141331e-01
3.689999999999999947e+00 1.422900000000000000e+04 9.598053109457073129e-01
3.700000000000000178e+00 1.453400000000000000e+04 9.777327344994350966e-01
3.709999999999999964e+00 1.446800000000000000e+04 9.706728759489786640e-01
3.720000000000000195e+00 1.439300000000000000e+04 9.630487244913157330e-01
3.729999999999999982e+00 1.464600000000000000e+04 9.773534171034562457e-01
3.740000000000000213e+00 1.473000000000000000e+04 9.803341619632037762e-01
3.750000000000000000e+00 1.453500000000000000e+04 9.647800331449490896e-01
3.760000000000000231e+00 1.486800000000000000e+04 9.842621486655097618e-01
3.770000000000000018e+00 1.472200000000000000e+04 9.720152295206861970e-01
3.780000000000000249e+00 1.487900000000000000e+04 9.797856444527952569e-01
3.790000000000000036e+00 1.500300000000000000e+04 9.853477769386363994e-01
3.800000000000000266e+00 1.482000000000000000e+04 9.707709117100002949e-01
3.810000000000000053e+00 1.493800000000000000e+04 9.759355201706775285e-01
3.820000000000000284e+00 1.501700000000000000e+04 9.785318215496037197e-01
3.830000000000000071e+00 1.496900000000000000e+04 9.728606380073657744e-01
3.839999999999999858e+00 1.517200000000000000e+04 9.834894418628404855e-01
3.850000000000000089e+00 1.529600000000000000e+04 9.889553964178775525e-01
3.859999999999999876e+00 1.511500000000000000e+04 9.747244618481805123e-01
3.870000000000000107e+00 1.519000000000000000e+04 9.770331046357370042e-01
