2.109999999999999876e+00 4.415000000000000000e+03 1.299712536359464155e+00
2.120000000000000107e+00 4.250000000000000000e+03 1.245251195651323473e+00
2.129999999999999893e+00 4.283000000000000000e+03 1.249042358542052478e+00
2.140000000000000124e+00 4.245000000000000000e+03 1.232189120172438646e+00
2.149999999999999911e+00 4.122000000000000000e+03 1.190933974124062322e+00
2.160000000000000142e+00 4.163000000000000000e+03 1.197224186488766717e+00
2.169999999999999929e+00 4.123000000000000000e+03 1.180269121763302120e+00
2.180000000000000160e+00 4.212000000000000000e+03 1.200228383543084476e+00
2.189999999999999947e+00 4.072000000000000000e+03 1.155048489451514948e+00
2.200000000000000178e+00 3.982000000000000000e+03 1.124396884599429436e+00
2.209999999999999964e+00 3.911000000000000000e+03 1.099362850156273996e+00
2.220000000000000195e+00 3.911000000000000000e+03 1.094421893526347223e+00
2.229999999999999982e+00 3.865000000000000000e+03 1.076710485725354882e+00
2.240000000000000213e+00 3.950000000000000000e+03 1.095488245617516787e+00
2.250000000000000000e+00 3.883000000000000000e+03 1.072130907475402184e+00
2.260000000000000231e+00 3.767000000000000000e+03 1.035510210600123049e+00
2.270000000000000018e+00 3.886000000000000000e+03 1.063526625560643035e+00
2.280000000000000249e+00 3.691000000000000000e+03 1.005737891279862462e+00
2.290000000000000036e+00 3.753000000000000000e+03 1.018175977620783934e+00
2.300000000000000266e+00 3.667000000000000000e+03 9.905284456514844571e-01
2.310000000000000053e+00 3.669000000000000000e+03 9.867876105495902994e-01
2.319999999999999840e+00 3.746000000000000000e+03 1.003163651378470744e+00
2.330000000000000071e+00 3.565000000000000000e+03 9.506039641321107903e-01
2.339999999999999858e+00 3.546000000000000000e+03 9.415054882259150659e-01
2.350000000000000089e+00 3.570000000000000000e+03 9.438528170860335242e-01
2.359999999999999876e+00 3.515000000000000000e+03 9.253822310178339006e-01
2.370000000000000107e+00 3.506000000000000000e+03 9.191264614638851027e-01
2.379999999999999893e+00 3.383000000000000000e+03 8.831624307942106400e-01
2.390000000000000124e+00 3.544000000000000000e+03 9.213299034213375815e-01
2.399999999999999911e+00 3.287000000000000000e+03 8.509647983588071174e-01
2.410000000000000142e+00 3.506000000000000000e+03 9.039028347729732848e-01
2.419999999999999929e+00 3.385000000000000000e+03 8.691083087174625854e-01
2.430000000000000160e+00 3.335000000000000000e+03 8.527541555435506071e-01
2.439999999999999947e+00 3.416000000000000000e+03 8.698932687821855358e-01
2.450000000000000178e+00 3.434000000000000000e+03 8.709149910115379090e-01
2.459999999999999964e+00 3.458000000000000000e+03 8.734439421018753702e-01
2.470000000000000195e+00 3.397000000000000000e+03 8.545693558843391324e-01
2.479999999999999982e+00 3.527000000000000000e+03 8.837024078595954180e-01
2.490000000000000213e+00 3.428000000000000000e+03 8.554551299985315715e-01
2.500000000000000000e+00 3.555000000000000000e+03 8.836063873334191188e-01
2.510000000000000231e+00 3.452000000000000000e+03 8.545938623038382698e-01
2.520000000000000018e+00 3.524000000000000000e+03 8.689634086089585985e-01
2.530000000000000249e+00 3.518000000000000000e+03 8.640618750101175527e-01
2.540000000000000036e+00 3.510000000000000000e+03 8.587095671387130480e-01
2.550000000000000266e+00 3.539000000000000000e+03 8.624156519393301190e-01
2.560000000000000053e+00 3.565000000000000000e+03 8.653646223190937237e-01
2.569999999999999840e+00 3.564000000000000000e+03 8.617621866604395775e-01
2.580000000000000071e+00 3.522000000000000000e+03 8.483123232270690650e-01
2.589999999999999858e+00 3.554000000000000000e+03 8.527211463092010391e-01
2.600000000000000089e+00 3.718000000000000000e+03 8.886456709081781424e-01
2.609999999999999876e+00 3.500000000000000000e+03 8.333421003402649019e-01
2.620000000000000107e+00 3.580000000000000000e+03 8.491427200822340149e-01
2.629999999999999893e+00 3.533000000000000000e+03 8.348145112402430845e-01
2.640000000000000124e+00 3.765000000000000000e+03 8.862704634455855768e-01
2.649999999999999911e+00 3.714000000000000000e+03 8.709723052069626714e-01
2.660000000000000142e+00 3.768000000000000000e+03 8.803201698337906889e-01
2.669999999999999929e+00 3.802000000000000000e+03 8.849429992273438739e-01
2.680000000000000160e+00 3.887000000000000000e+03 9.013578021409112129e-01
2.689999999999999947e+00 3.909000000000000000e+03 9.030959042302380002e-01
2.700000000000000178e+00 3.986000000000000000e+03 9.174808254835665755e-01
2.709999999999999964e+00 4.033000000000000000e+03 9.248799396062153955e-01
2.720000000000000195e+00 3.929000000000000000e+03 8.977232931585420461e-01
2.729999999999999982e+00 4.027000000000000000e+03 9.167507431239054760e-01
2.740000000000000213e+00 3.948000000000000000e+03 8.954921166541627287e-01
2.750000000000000000e+00 4.185000000000000000e+03 9.458033128495019204e-01
2.760000000000000231e+00 4.289000000000000000e+03 9.658015150358864043e-01
2.770000000000000018e+00 4.219000000000000000e+03 9.466152782798024079e-01
2.780000000000000249e+00 4.278000000000000000e+03 9.564065736079515601e-01
2.790000000000000036e+00 4.201000000000000000e+03 9.358318914009270406e-01
2.800000000000000266e+00 4.345000000000000000e+03 9.644592593769932831e-01
2.810000000000000053e+00 4.335000000000000000e+03 9.588213025130485345e-01
2.819999999999999840e+00 4.394000000000000000e+03 9.684307528658291364e-01
2.830000000000000071e+00 4.372000000000000000e+03 9.601831088866807917e-01
2.839999999999999858e+00 4.501000000000000000e+03 9.850396540644186238e-01
2.850000000000000089e+00 4.366000000000000000e+03 9.521482872528301833e-01
2.859999999999999876e+00 4.537000000000000000e+03 9.859868542181337014e-01
2.870000000000000107e+00 4.395000000000000000e+03 9.518050443282551898e-01
2.879999999999999893e+00 4.555000000000000000e+03 9.830362558391195771e-01
2.890000000000000124e+00 4.489000000000000000e+03 9.654460478892240571e-01
2.899999999999999911e+00 4.588000000000000000e+03 9.833412195608096651e-01
2.910000000000000142e+00 4.618000000000000000e+03 9.863756469155900986e-01
2.919999999999999929e+00 4.702000000000000000e+03 1.000883952470507543e+00
2.930000000000000160e+00 4.605000000000000000e+03 9.768963809155601918e-01
2.939999999999999947e+00 4.710000000000000000e+03 9.957781208009500729e-01
2.950000000000000178e+00 4.677000000000000000e+03 9.854551340204990018e-01
2.959999999999999964e+00 4.730000000000000000e+03 9.932610717421103130e-01
2.970000000000000195e+00 4.726000000000000000e+03 9.890852354030510440e-01
2.979999999999999982e+00 4.676000000000000000e+03 9.753424775319028406e-01
2.990000000000000213e+00 4.786000000000000000e+03 9.949536264419278631e-01
3.000000000000000000e+00 4.784000000000000000e+03 9.912282395999820750e-01
3.010000000000000231e+00 4.789000000000000000e+03 9.889731303439790455e-01
3.020000000000000018e+00 4.727000000000000000e+03 9.729425457592866255e-01
3.030000000000000249e+00 4.810000000000000000e+03 9.867641270317605295e-01
3.040000000000000036e+00 4.825000000000000000e+03 9.865906435168477762e-01
3.050000000000000266e+00 4.833000000000000000e+03 9.849916577058688283e-01
3.060000000000000053e+00 4.931000000000000000e+03 1.001685749715588436e+00
3.070000000000000284e+00 5.031000000000000000e+03 1.018676222003533693e+00
3.080000000000000071e+00 4.874000000000000000e+03 9.836878975047566032e-01
3.089999999999999858e+00 4.826000000000000000e+03 9.708533554464144899e-01
3.100000000000000089e+00 4.893000000000000000e+03 9.811616908731062292e-01
3.109999999999999876e+00 4.867000000000000000e+03 9.728150191388325041e-01
3.120000000000000107e+00 4.916000000000000000e+03 9.794647804515017597e-01
3.129999999999999893e+00 4.839000000000000000e+03 9.610479323375770155e-01
3.140000000000000124e+00 4.931000000000000000e+03 9.762056670519192458e-01
3.149999999999999911e+00 4.758000000000000000e+03 9.389707113960283902e-01
3.160000000000000142e+00 4.768000000000000000e+03 9.379712007686408226e-01
3.169999999999999929e+00 4.805000000000000000e+03 9.422727551345888575e-01
3.180000000000000160e+00 4.833000000000000000e+03 9.447879165750002750e-01
3.189999999999999947e+00 4.727000000000000000e+03 9.211740847955799394e-01
3.200000000000000178e+00 4.851000000000000000e+03 9.423890093766867926e-01
3.209999999999999964e+00 4.834000000000000000e+03 9.361655178504715291e-01
3.220000000000000195e+00 4.912000000000000000e+03 9.483215307037535791e-01
3.229999999999999982e+00 4.784000000000000000e+03 9.207545162281124407e-01
3.240000000000000213e+00 4.688000000000000000e+03 8.994973197555320432e-01
3.250000000000000000e+00 4.812000000000000000e+03 9.204529575228950211e-01
3.260000000000000231e+00 4.679000000000000000e+03 8.922711094107907970e-01
3.270000000000000018e+00 4.636000000000000000e+03 8.813716859602288567e-01
3.280000000000000249e+00 4.889000000000000000e+03 9.266412626391664631e-01
3.290000000000000036e+00 4.769000000000000000e+03 9.011537104796732978e-01
3.300000000000000266e+00 4.780000000000000000e+03 9.004993517720503160e-01
3.310000000000000053e+00 4.721000000000000000e+03 8.867014924087279759e-01
3.320000000000000284e+00 4.723000000000000000e+03 8.844092326407599902e-01
3.330000000000000071e+00 4.728000000000000000e+03 8.826908025546250647e-01
3.339999999999999858e+00 4.667000000000000000e+03 8.686976577137012212e-01
3.350000000000000089e+00 4.696000000000000000e+03 8.714902555556764963e-01
3.359999999999999876e+00 4.748000000000000000e+03 8.785219430835575771e-01
3.370000000000000107e+00 4.828000000000000000e+03 8.906774477932807299e-01
3.379999999999999893e+00 4.823000000000000000e+03 8.871265164883710419e-01
3.390000000000000124e+00 4.594000000000000000e+03 8.425160519620266131e-01
3.399999999999999911e+00 4.818000000000000000e+03 8.810015067030748659e-01
3.410000000000000142e+00 4.802000000000000000e+03 8.755045741607196952e-01
3.419999999999999929e+00 4.725000000000000000e+03 8.589506422558320642e-01
3.430000000000000160e+00 4.859000000000000000e+03 8.807388005341725279e-01
3.439999999999999947e+00 4.800000000000000000e+03 8.675189751997421927e-01
3.450000000000000178e+00 4.662000000000000000e+03 8.401390845334854030e-01
3.459999999999999964e+00 4.753000000000000000e+03 8.540662240881229383e-01
3.470000000000000195e+00 4.620000000000000000e+03 8.277784926487710138e-01
3.479999999999999982e+00 4.701000000000000000e+03 8.398745869091680527e-01
3.490000000000000213e+00 4.623000000000000000e+03 8.235760053642330325e-01
3.500000000000000000e+00 4.812000000000000000e+03 8.548001074856099724e-01
3.510000000000000231e+00 4.673000000000000000e+03 8.277466340367894970e-01
3.520000000000000018e+00 4.654000000000000000e+03 8.220424205051273248e-01
3.530000000000000249e+00 4.694000000000000000e+03 8.267622506912641889e-01
3.540000000000000036e+00 4.827000000000000000e+03 8.477894952621863878e-01
3.550000000000000266e+00 4.758000000000000000e+03 8.333199984400841975e-01
3.560000000000000053e+00 4.640000000000000000e+03 8.103738496244089484e-01
3.570000000000000284e+00 4.887000000000000000e+03 8.511248382025100589e-01
3.580000000000000071e+00 4.828000000000000000e+03 8.385038734455242393e-01
3.589999999999999858e+00 4.896000000000000000e+03 8.479485193197340287e-01
3.600000000000000089e+00 4.953000000000000000e+03 8.554409392594867212e-01
3.609999999999999876e+00 4.937000000000000000e+03 8.503188316639719302e-01
3.620000000000000107e+00 5.086000000000000000e+03 8.735651835975790647e-01
3.629999999999999893e+00 5.069000000000000000e+03 8.682501115208490772e-01
3.640000000000000124e+00 5.056000000000000000e+03 8.636474684791481948e-01
3.649999999999999911e+00 5.217000000000000000e+03 8.887107370332272271e-01
3.660000000000000142e+00 5.122000000000000000e+03 8.701468791440731820e-01
3.669999999999999929e+00 5.223000000000000000e+03 8.848907476036571573e-01
3.680000000000000160e+00 5.275000000000000000e+03 8.912754487192172670e-01
3.689999999999999947e+00 5.082000000000000000e+03 8.563418912449214382e-01
3.700000000000000178e+00 5.240000000000000000e+03 8.805824919315681232e-01
3.709999999999999964e+00 5.306000000000000000e+03 8.892735994785717635e-01
3.720000000000000195e+00 5.205000000000000000e+03 8.700043588409459572e-01
3.729999999999999982e+00 5.348000000000000000e+03 8.915131719334974392e-01
3.740000000000000213e+00 5.403000000000000000e+03 8.982766635652990050e-01
3.750000000000000000e+00 5.407000000000000000e+03 8.965476983870274141e-01
3.760000000000000231e+00 5.507000000000000000e+03 9.107036300732949119e-01
3.770000000000000018e+00 5.425000000000000000e+03 8.947665876037382837e-01
3.780000000000000249e+00 5.616000000000000000e+03 9.238217588874059194e-01
3.790000000000000036e+00 5.490000000000000000e+03 9.007152917161582728e-01
3.800000000000000266e+00 5.426000000000000000e+03 8.878755568467804338e-01
3.810000000000000053e+00 5.546000000000000000e+03 9.051327825795593141e-01
3.820000000000000284e+00 5.557000000000000000e+03 9.045569796384632655e-01
3.830000000000000071e+00 5.595000000000000000e+03 9.083677235552847229e-01
3.839999999999999858e+00 5.702000000000000000e+03 9.233319008587472787e-01
3.850000000000000089e+00 5.594000000000000000e+03 9.034935393610206145e-01
3.859999999999999876e+00 5.703000000000000000e+03 9.187150800516821203e-01
3.870000000000000107e+00 5.587000000000000000e+03 8.977056038843653774e-01
