2.109999999999999876e+00 9.330000000000000000e+02 5.487767996953401006e-01
2.120000000000000107e+00 9.290000000000000000e+02 5.438526515248245374e-01
2.129999999999999893e+00 8.490000000000000000e+02 4.946913101555721615e-01
2.140000000000000124e+00 8.010000000000000000e+02 4.645470325395246181e-01
2.149999999999999911e+00 7.840000000000000000e+02 4.525778123523532259e-01
2.160000000000000142e+00 8.010000000000000000e+02 4.602556049871968091e-01
2.169999999999999929e+00 7.370000000000000000e+02 4.215340850348582857e-01
2.180000000000000160e+00 7.850000000000000000e+02 4.469332710918368923e-01
2.189999999999999947e+00 7.870000000000000000e+02 4.460306244958433530e-01
2.200000000000000178e+00 7.510000000000000000e+02 4.236974145032765260e-01
2.209999999999999964e+00 8.270000000000000000e+02 4.644684828092208728e-01
2.220000000000000195e+00 7.700000000000000000e+02 4.305119198159090832e-01
2.229999999999999982e+00 7.600000000000000000e+02 4.230196440388795942e-01
2.240000000000000213e+00 8.650000000000000000e+02 4.793185454983338034e-01
2.250000000000000000e+00 8.810000000000000000e+02 4.860196550356494227e-01
2.260000000000000231e+00 9.180000000000000000e+02 5.041954770906817984e-01
2.270000000000000018e+00 9.880000000000000000e+02 5.402565168153593556e-01
2.280000000000000249e+00 9.730000000000000000e+02 5.297257768094912889e-01
2.290000000000000036e+00 1.097000000000000000e+03 5.946321798855102037e-01
2.300000000000000266e+00 1.138000000000000000e+03 6.141801879425734523e-01
2.310000000000000053e+00 1.203000000000000000e+03 6.464561964451159826e-01
2.319999999999999840e+00 1.326000000000000000e+03 7.094879724222298290e-01
2.330000000000000071e+00 1.411000000000000000e+03 7.517347031141411451e-01
2.339999999999999858e+00 1.562000000000000000e+03 8.286338170322091745e-01
2.350000000000000089e+00 1.674000000000000000e+03 8.842783920050456548e-01
2.359999999999999876e+00 1.778000000000000000e+03 9.352443262885350439e-01
2.370000000000000107e+00 1.859000000000000000e+03 9.737338023986568114e-01
2.379999999999999893e+00 2.022000000000000000e+03 1.054671568327913533e+00
2.390000000000000124e+00 2.097000000000000000e+03 1.089224454775945095e+00
2.399999999999999911e+00 2.194000000000000000e+03 1.134869732089179850e+00
2.410000000000000142e+00 2.337000000000000000e+03 1.203832455947275282e+00
2.419999999999999929e+00 2.530000000000000000e+03 1.297876141182876086e+00
2.430000000000000160e+00 2.601000000000000000e+03 1.328819085925823096e+00
2.439999999999999947e+00 2.636000000000000000e+03 1.341192181718487308e+00
2.450000000000000178e+00 2.821000000000000000e+03 1.429473340866273645e+00
2.459999999999999964e+00 2.887000000000000000e+03 1.456982484829959290e+00
2.470000000000000195e+00 3.025000000000000000e+03 1.520458764429203802e+00
2.479999999999999982e+00 3.081000000000000000e+03 1.542374284940837281e+00
2.490000000000000213e+00 3.157000000000000000e+03 1.574086167743741882e+00
2.500000000000000000e+00 3.127000000000000000e+03 1.552904046718617925e+00
2.510000000000000231e+00 3.216000000000000000e+03 1.590752158960380802e+00
2.520000000000000018e+00 3.319000000000000000e+03 1.635197974879035954e+00
2.530000000000000249e+00 3.020000000000000000e+03 1.482017902714213520e+00
2.540000000000000036e+00 3.188000000000000000e+03 1.558314087122787850e+00
2.550000000000000266e+00 3.152000000000000000e+03 1.534686861032833249e+00
2.560000000000000053e+00 3.140000000000000000e+03 1.522883738535169451e+00
2.569999999999999840e+00 3.010000000000000000e+03 1.454165151928942024e+00
2.580000000000000071e+00 2.923000000000000000e+03 1.406671662241588461e+00
2.589999999999999858e+00 2.863000000000000000e+03 1.372487685515763278e+00
2.600000000000000089e+00 2.863000000000000000e+03 1.367219018776751227e+00
2.609999999999999876e+00 2.772000000000000000e+03 1.318699991482008338e+00
2.620000000000000107e+00 2.660000000000000000e+03 1.260598539235866067e+00
2.629999999999999893e+00 2.527000000000000000e+03 1.193023759855565968e+00
2.640000000000000124e+00 2.458000000000000000e+03 1.156060793493822514e+00
2.649999999999999911e+00 2.365000000000000000e+03 1.108130963906037048e+00
2.660000000000000142e+00 2.341000000000000000e+03 1.092769766595901082e+00
2.669999999999999929e+00 2.265000000000000000e+03 1.053340761695481298e+00
2.680000000000000160e+00 2.233000000000000000e+03 1.034591494455194827e+00
2.689999999999999947e+00 2.246000000000000000e+03 1.036753363608438505e+00
2.700000000000000178e+00 2.148000000000000000e+03 9.878510782707230486e-01
2.709999999999999964e+00 2.133000000000000000e+03 9.773395915200957518e-01
2.720000000000000195e+00 2.065000000000000000e+03 9.427097960606247717e-01
2.729999999999999982e+00 2.083000000000000000e+03 9.474502395464209359e-01
2.740000000000000213e+00 2.012000000000000000e+03 9.118220667754282083e-01
2.750000000000000000e+00 1.995000000000000000e+03 9.008360704611982905e-01
2.760000000000000231e+00 2.005000000000000000e+03 9.020772120376469028e-01
2.770000000000000018e+00 1.909000000000000000e+03 8.557904023475318978e-01
2.780000000000000249e+00 1.986000000000000000e+03 8.871121251969203980e-01
2.790000000000000036e+00 1.955000000000000000e+03 8.701405744066391668e-01
2.800000000000000266e+00 1.833000000000000000e+03 8.129317205246686662e-01
2.810000000000000053e+00 1.919000000000000000e+03 8.480491949122259676e-01
2.819999999999999840e+00 1.899000000000000000e+03 8.362400882658094226e-01
2.830000000000000071e+00 1.808000000000000000e+03 7.933591475001414706e-01
2.839999999999999858e+00 1.970000000000000000e+03 8.614070584224284843e-01
2.850000000000000089e+00 1.875000000000000000e+03 8.169954354320374534e-01
2.859999999999999876e+00 1.777000000000000000e+03 7.715912111539267038e-01
2.870000000000000107e+00 1.839000000000000000e+03 7.957347987373183384e-01
2.879999999999999893e+00 1.771000000000000000e+03 7.636550258779647438e-01
2.890000000000000124e+00 1.669000000000000000e+03 7.171867200656517616e-01
2.899999999999999911e+00 1.704000000000000000e+03 7.297060119319909166e-01
2.910000000000000142e+00 1.513000000000000000e+03 6.456911584354616540e-01
2.919999999999999929e+00 1.492000000000000000e+03 6.345523011268217051e-01
2.930000000000000160e+00 1.470000000000000000e+03 6.230654933683958951e-01
2.939999999999999947e+00 1.512000000000000000e+03 6.386912445239217861e-01
2.950000000000000178e+00 1.433000000000000000e+03 6.032720099936454972e-01
2.959999999999999964e+00 1.465000000000000000e+03 6.146634618733469724e-01
2.970000000000000195e+00 1.339000000000000000e+03 5.599098111577271997e-01
2.979999999999999982e+00 1.344000000000000000e+03 5.601178381158987696e-01
2.990000000000000213e+00 1.320000000000000000e+03 5.482789534502645612e-01
3.000000000000000000e+00 1.299000000000000000e+03 5.377608051714410919e-01
3.010000000000000231e+00 1.304000000000000000e+03 5.380402249160691763e-01
3.020000000000000018e+00 1.237000000000000000e+03 5.087082621905407720e-01
3.030000000000000249e+00 1.268000000000000000e+03 5.197386676551181139e-01
3.040000000000000036e+00 1.225000000000000000e+03 5.004644835895549759e-01
3.050000000000000266e+00 1.243000000000000000e+03 5.061559945743135946e-01
3.060000000000000053e+00 1.206000000000000000e+03 4.894871549492664786e-01
3.070000000000000284e+00 1.168000000000000000e+03 4.725221738855832077e-01
3.080000000000000071e+00 1.236000000000000000e+03 4.984111771183193373e-01
3.089999999999999858e+00 1.255000000000000000e+03 5.044377072764922865e-01
3.100000000000000089e+00 1.266000000000000000e+03 5.072202360388464726e-01
3.109999999999999876e+00 1.319000000000000000e+03 5.267580911291163126e-01
3.120000000000000107e+00 1.290000000000000000e+03 5.135280365097679711e-01
3.129999999999999893e+00 1.403000000000000000e+03 5.567299642872957088e-01
3.140000000000000124e+00 1.419000000000000000e+03 5.612885931644844284e-01
3.149999999999999911e+00 1.372000000000000000e+03 5.409775197571509153e-01
3.160000000000000142e+00 1.496000000000000000e+03 5.880068017887426501e-01
3.169999999999999929e+00 1.502000000000000000e+03 5.885057001447215885e-01
3.180000000000000160e+00 1.559000000000000000e+03 6.089212765436323727e-01
3.189999999999999947e+00 1.634000000000000000e+03 6.362175726190364422e-01
3.200000000000000178e+00 1.669000000000000000e+03 6.478176457379493103e-01
3.209999999999999964e+00 1.718000000000000000e+03 6.647627149895336540e-01
3.220000000000000195e+00 1.759000000000000000e+03 6.785167780036293061e-01
3.229999999999999982e+00 1.794000000000000000e+03 6.898785221434349246e-01
3.240000000000000213e+00 1.847000000000000000e+03 7.080707673653745537e-01
3.250000000000000000e+00 1.928000000000000000e+03 7.368524083333450880e-01
3.260000000000000231e+00 2.010000000000000000e+03 7.658387595301228146e-01
3.270000000000000018e+00 1.982000000000000000e+03 7.528644952085604691e-01
3.280000000000000249e+00 1.988000000000000000e+03 7.528448377796529423e-01
3.290000000000000036e+00 2.128000000000000000e+03 8.034163679500071487e-01
3.300000000000000266e+00 2.173000000000000000e+03 8.179235883906489368e-01
3.310000000000000053e+00 2.196000000000000000e+03 8.240873994290168758e-01
3.320000000000000284e+00 2.325000000000000000e+03 8.698728542906574157e-01
3.330000000000000071e+00 2.335000000000000000e+03 8.709947099490156219e-01
3.339999999999999858e+00 2.429000000000000000e+03 9.033496140559036380e-01
3.350000000000000089e+00 2.322000000000000000e+03 8.609821774567636421e-01
3.359999999999999876e+00 2.278000000000000000e+03 8.421571143678856508e-01
3.370000000000000107e+00 2.355000000000000000e+03 8.680437309650580469e-01
3.379999999999999893e+00 2.285000000000000000e+03 8.397538469312945120e-01
3.390000000000000124e+00 2.382000000000000000e+03 8.728235370687823513e-01
3.399999999999999911e+00 2.419000000000000000e+03 8.837780739657713491e-01
3.410000000000000142e+00 2.446000000000000000e+03 8.910256685783405350e-01
3.419999999999999929e+00 2.438000000000000000e+03 8.855184129822377681e-01
3.430000000000000160e+00 2.397000000000000000e+03 8.680920186590352916e-01
3.439999999999999947e+00 2.426000000000000000e+03 8.760442449544015853e-01
3.450000000000000178e+00 2.336000000000000000e+03 8.411031459902542640e-01
3.459999999999999964e+00 2.347000000000000000e+03 8.426249634274778355e-01
3.470000000000000195e+00 2.340000000000000000e+03 8.376942205069632941e-01
3.479999999999999982e+00 2.247000000000000000e+03 8.020930635986026624e-01
3.490000000000000213e+00 2.261000000000000000e+03 8.047812562718150708e-01
3.500000000000000000e+00 2.195000000000000000e+03 7.790601190844035351e-01
3.510000000000000231e+00 2.222000000000000000e+03 7.863994406066384668e-01
3.520000000000000018e+00 2.117000000000000000e+03 7.471128520611095558e-01
3.530000000000000249e+00 2.144000000000000000e+03 7.545010240047834715e-01
3.540000000000000036e+00 2.107000000000000000e+03 7.393886280259331922e-01
3.550000000000000266e+00 2.117000000000000000e+03 7.408081022547010619e-01
3.560000000000000053e+00 2.140000000000000000e+03 7.467559812037840583e-01
3.570000000000000284e+00 2.049000000000000000e+03 7.130014005044897907e-01
3.580000000000000071e+00 2.043000000000000000e+03 7.089305262218682513e-01
3.589999999999999858e+00 2.013000000000000000e+03 6.965773532725845207e-01
3.600000000000000089e+00 2.067000000000000000e+03 7.132793946457305356e-01
3.609999999999999876e+00 1.952000000000000000e+03 6.717319143340220178e-01
3.620000000000000107e+00 1.982000000000000000e+03 6.801741301539256934e-01
3.629999999999999893e+00 1.881000000000000000e+03 6.437375621613717902e-01
3.640000000000000124e+00 1.906000000000000000e+03 6.505037946132573579e-01
3.649999999999999911e+00 1.855000000000000000e+03 6.313657274504591577e-01
3.660000000000000142e+00 1.825000000000000000e+03 6.194601316073417019e-01
3.669999999999999929e+00 1.780000000000000000e+03 6.025417292803042502e-01
3.680000000000000160e+00 1.908000000000000000e+03 6.441178710442408972e-01
3.689999999999999947e+00 1.753000000000000000e+03 5.901901322770257696e-01
3.700000000000000178e+00 1.770000000000000000e+03 5.943051924268810682e-01
3.709999999999999964e+00 1.812000000000000000e+03 6.067696446913335429e-01
3.720000000000000195e+00 1.753000000000000000e+03 5.854369231580131006e-01
3.729999999999999982e+00 1.674000000000000000e+03 5.575570584128164420e-01
3.740000000000000213e+00 1.804000000000000000e+03 5.992515717750431792e-01
3.750000000000000000e+00 1.712000000000000000e+03 5.671765801313422006e-01
3.760000000000000231e+00 1.788000000000000000e+03 5.907816597173823903e-01
3.770000000000000018e+00 1.802000000000000000e+03 5.938302285734489150e-01
3.780000000000000249e+00 1.804000000000000000e+03 5.929186621657822620e-01
3.790000000000000036e+00 1.784000000000000000e+03 5.848002376733797414e-01
3.800000000000000266e+00 1.829000000000000000e+03 5.979756712762923643e-01
3.810000000000000053e+00 1.755000000000000000e+03 5.722779979544607709e-01
3.820000000000000284e+00 1.760000000000000000e+03 5.724080054321665223e-01
3.830000000000000071e+00 1.881000000000000000e+03 6.101658509665035535e-01
3.839999999999999858e+00 1.842000000000000000e+03 5.959608794587410996e-01
3.850000000000000089e+00 1.808000000000000000e+03 5.834431084728751715e-01
3.859999999999999876e+00 1.812000000000000000e+03 5.832210168249292170e-01
3.870000000000000107e+00 1.839000000000000000e+03 5.903838829341405692e-01
