3.100000000000000089e+00 1.296190000000000000e+05 1.025607823046464695e+00
3.200000000000000178e+00 1.328610000000000000e+05 1.018913620996911629e+00
3.300000000000000266e+00 1.359360000000000000e+05 1.011376577153224821e+00
3.400000000000000355e+00 1.400640000000000000e+05 1.011883797454136813e+00
3.500000000000000000e+00 1.411030000000000000e+05 9.906747784091267661e-01
3.600000000000000089e+00 1.431440000000000000e+05 9.774701337012556834e-01
3.700000000000000178e+00 1.467780000000000000e+05 9.755575852532105685e-01
3.800000000000000266e+00 1.512430000000000000e+05 9.791241574636908584e-01
3.900000000000000355e+00 1.553670000000000000e+05 9.803584498058556251e-01
4.000000000000000000e+00 1.612920000000000000e+05 9.926154164330126539e-01
4.100000000000000533e+00 1.669050000000000000e+05 1.002407857937215097e+00
4.200000000000000178e+00 1.703930000000000000e+05 9.992773217178568812e-01
4.299999999999999822e+00 1.752190000000000000e+05 1.003957093368326392e+00
4.400000000000000355e+00 1.791070000000000000e+05 1.003172828892403334e+00
4.500000000000000000e+00 1.813230000000000000e+05 9.932640369581948736e-01
4.600000000000000533e+00 1.826200000000000000e+05 9.788555275870943762e-01
4.700000000000000178e+00 1.869590000000000000e+05 9.810157476347514116e-01
4.800000000000000711e+00 1.928740000000000000e+05 9.911860037003493717e-01
4.900000000000000355e+00 1.955970000000000000e+05 9.848729342786758378e-01
5.000000000000000000e+00 2.006840000000000000e+05 9.904774276152534807e-01
5.100000000000000533e+00 2.060090000000000000e+05 9.970161128041454823e-01
5.200000000000000178e+00 2.141980000000000000e+05 1.016902511889032468e+00
5.300000000000000711e+00 2.195210000000000000e+05 1.022693515939056441e+00
5.400000000000000355e+00 2.206440000000000000e+05 1.009064277940670662e+00
5.500000000000000000e+00 2.229570000000000000e+05 1.001270315822152313e+00
5.600000000000000533e+00 2.268320000000000000e+05 1.000642826398460139e+00
5.700000000000000178e+00 2.303610000000000000e+05 9.985373691969379184e-01
5.800000000000000711e+00 2.322460000000000000e+05 9.894995221490880954e-01
5.900000000000000355e+00 2.356640000000000000e+05 9.871871444472353208e-01
6.000000000000000000e+00 2.405580000000000000e+05 9.910319176292846644e-01
6.100000000000000533e+00 2.463280000000000000e+05 9.983018524917399716e-01
6.200000000000000178e+00 2.530180000000000000e+05 1.009008008443765370e+00
6.300000000000000711e+00 2.588630000000000000e+05 1.016060262595683827e+00
6.400000000000000355e+00 2.615890000000000000e+05 1.010841294132872159e+00
6.500000000000000000e+00 2.634290000000000000e+05 1.002410241942220503e+00
6.600000000000000533e+00 2.659950000000000000e+05 9.969538156651087668e-01
6.700000000000000178e+00 2.708950000000000000e+05 1.000277335148506808e+00
6.800000000000000711e+00 2.730560000000000000e+05 9.935377305951591520e-01
6.900000000000000355e+00 2.760520000000000000e+05 9.899865753960559456e-01
7.000000000000000000e+00 2.788690000000000000e+05 9.859033320909673659e-01
7.100000000000000533e+00 2.843290000000000000e+05 9.911475867274568419e-01
7.200000000000000178e+00 2.900250000000000000e+05 9.970585016607178552e-01
7.300000000000000711e+00 2.928800000000000000e+05 9.931745650621678356e-01
7.400000000000000355e+00 2.964730000000000000e+05 9.918639077888895539e-01
7.500000000000000000e+00 2.997890000000000000e+05 9.896735281985362676e-01
7.600000000000000533e+00 3.051720000000000000e+05 9.942748653057631447e-01
7.700000000000000178e+00 3.088680000000000000e+05 9.933319979020013291e-01
7.800000000000000711e+00 3.106560000000000000e+05 9.863551155391789838e-01
7.900000000000000355e+00 3.141840000000000000e+05 9.850088850817299013e-01
8.000000000000000000e+00 3.170120000000000000e+05 9.815287697007845091e-01
8.099999999999999645e+00 3.205240000000000000e+05 9.802258633725458026e-01
8.200000000000001066e+00 3.268340000000000000e+05 9.874076614734481616e-01
8.300000000000000711e+00 3.321460000000000000e+05 9.914384625819959718e-01
8.400000000000000355e+00 3.371670000000000000e+05 9.945155198367129357e-01
8.500000000000000000e+00 3.402960000000000000e+05 9.920051837185787091e-01
8.599999999999999645e+00 3.455680000000000000e+05 9.957277807678397430e-01
8.700000000000001066e+00 3.490260000000000000e+05 9.941981235527329597e-01
8.800000000000000711e+00 3.560080000000000000e+05 1.002627699513302328e+00
8.900000000000000355e+00 3.592890000000000000e+05 1.000562213919351739e+00
9.000000000000000000e+00 3.627730000000000000e+05 9.991014501860893127e-01
9.099999999999999645e+00 3.674790000000000000e+05 1.001001305504713779e+00
9.200000000000001066e+00 3.707810000000000000e+05 9.990769761994998666e-01
9.300000000000000711e+00 3.765500000000000000e+05 1.003770095903580017e+00
9.400000000000000355e+00 3.814640000000000000e+05 1.006108833351591736e+00
9.500000000000000000e+00 3.845520000000000000e+05 1.003632958793345464e+00
9.600000000000001421e+00 3.874210000000000000e+05 1.000642757827739926e+00
9.700000000000001066e+00 3.907030000000000000e+05 9.987696626909728925e-01
9.800000000000000711e+00 3.957750000000000000e+05 1.001463993026017407e+00
9.900000000000000355e+00 4.011480000000000000e+05 1.004858157774616734e+00
1.000000000000000000e+01 4.049080000000000000e+05 1.004184486576917834e+00
1.010000000000000142e+01 4.090370000000000000e+05 1.004430205139450027e+00
1.020000000000000107e+01 4.148710000000000000e+05 1.008817076041132577e+00
1.030000000000000071e+01 4.197940000000000000e+05 1.010925355238710077e+00
1.040000000000000036e+01 4.254960000000000000e+05 1.014851278903630583e+00
1.050000000000000000e+01 4.295100000000000000e+05 1.014714887252367026e+00
1.060000000000000142e+01 4.339770000000000000e+05 1.015641217903845650e+00
1.070000000000000107e+01 4.391450000000000000e+05 1.018175611616648712e+00
1.080000000000000071e+01 4.451360000000000000e+05 1.022553860775719858e+00
1.090000000000000036e+01 4.472270000000000000e+05 1.017974989019942988e+00
1.100000000000000000e+01 4.502890000000000000e+05 1.015669174562091825e+00
1.110000000000000142e+01 4.561490000000000000e+05 1.019659269805257562e+00
1.120000000000000107e+01 4.615910000000000000e+05 1.022652353292313521e+00
1.130000000000000071e+01 4.622000000000000000e+05 1.014979549048438789e+00
1.140000000000000036e+01 4.645840000000000000e+05 1.011304580438650014e+00
1.150000000000000000e+01 4.689260000000000000e+05 1.011918512289977201e+00
1.160000000000000142e+01 4.711670000000000000e+05 1.008026970333498973e+00
1.170000000000000107e+01 4.745590000000000000e+05 1.006643189541521100e+00
1.180000000000000071e+01 4.774670000000000000e+05 1.004264757967586519e+00
1.190000000000000036e+01 4.816970000000000000e+05 1.004683450182981552e+00
1.200000000000000000e+01 4.855580000000000000e+05 1.004331950674723695e+00
1.210000000000000142e+01 4.925170000000000000e+05 1.010341424363547347e+00
1.220000000000000107e+01 4.944110000000000000e+05 1.005947343390366733e+00
1.230000000000000071e+01 4.966130000000000000e+05 1.002246015848260674e+00
1.240000000000000036e+01 5.016920000000000000e+05 1.004363765943177667e+00
1.250000000000000000e+01 5.039850000000000000e+05 1.000914767948280382e+00
1.260000000000000142e+01 5.040490000000000000e+05 9.931284975367755674e-01
1.270000000000000107e+01 5.085240000000000000e+05 9.940871998835003609e-01
1.280000000000000071e+01 5.129890000000000000e+05 9.950115844397308118e-01
1.290000000000000036e+01 5.123820000000000000e+05 9.861598302329598331e-01
1.300000000000000000e+01 5.151020000000000000e+05 9.837980027055915899e-01
1.310000000000000142e+01 5.217290000000000000e+05 9.888773660442526925e-01
1.320000000000000107e+01 5.264620000000000000e+05 9.903172936710353813e-01
1.330000000000000071e+01 5.323410000000000000e+05 9.938752196646165604e-01
1.340000000000000036e+01 5.357880000000000000e+05 9.928734789973533426e-01
1.350000000000000000e+01 5.409010000000000000e+05 9.949510191478471155e-01
1.360000000000000142e+01 5.447250000000000000e+05 9.946444604969268966e-01
1.370000000000000107e+01 5.464050000000000000e+05 9.904559805908750292e-01
1.380000000000000071e+01 5.492720000000000000e+05 9.884640968272963013e-01
1.390000000000000036e+01 5.533490000000000000e+05 9.886626644303151412e-01
1.400000000000000000e+01 5.575740000000000000e+05 9.891209533810688681e-01
1.410000000000000142e+01 5.644910000000000000e+05 9.943145494139338236e-01
1.420000000000000107e+01 5.689470000000000000e+05 9.951307801345984361e-01
1.430000000000000071e+01 5.750530000000000000e+05 9.988014966936017425e-01
1.440000000000000036e+01 5.789310000000000000e+05 9.985784060092254277e-01
1.450000000000000000e+01 5.796150000000000000e+05 9.928870238856767338e-01
1.460000000000000142e+01 5.832370000000000000e+05 9.922718131371957018e-01
1.470000000000000107e+01 5.876890000000000000e+05 9.930674649433843815e-01
1.480000000000000071e+01 5.942980000000000000e+05 9.974727204335880337e-01
1.490000000000000036e+01 5.987570000000000000e+05 9.982346096382066492e-01
1.500000000000000000e+01 6.041800000000000000e+05 1.000582855039006347e+00
1.510000000000000142e+01 6.085730000000000000e+05 1.001205576189601487e+00
1.520000000000000107e+01 6.128720000000000000e+05 1.001666498668955851e+00
1.530000000000000071e+01 6.171520000000000000e+05 1.002090564701433095e+00
1.540000000000000036e+01 6.187050000000000000e+05 9.981098788119164844e-01
1.550000000000000000e+01 6.211040000000000000e+05 9.955364023585344668e-01
1.560000000000000142e+01 6.262220000000000000e+05 9.973261147082087552e-01
1.570000000000000107e+01 6.290170000000000000e+05 9.954169620645484384e-01
1.580000000000000071e+01 6.323740000000000000e+05 9.944156513727422375e-01
1.590000000000000036e+01 6.410740000000000000e+05 1.001776150792081710e+00
1.600000000000000000e+01 6.483880000000000000e+05 1.006892587972120223e+00
1.610000000000000142e+01 6.493950000000000000e+05 1.002212063222499117e+00
1.619999999999999929e+01 6.545610000000000000e+05 1.003968235484242744e+00
1.630000000000000071e+01 6.583780000000000000e+05 1.003646479067338060e+00
1.640000000000000213e+01 6.623370000000000000e+05 1.003543786714698349e+00
1.650000000000000000e+01 6.689230000000000000e+05 1.007398599562595143e+00
1.660000000000000142e+01 6.699390000000000000e+05 1.002869064605231841e+00
1.669999999999999929e+01 6.698600000000000000e+05 9.967642331271400202e-01
1.680000000000000071e+01 6.742480000000000000e+05 9.973393943172259579e-01
1.690000000000000213e+01 6.797520000000000000e+05 9.995488034169116576e-01
1.700000000000000000e+01 6.844820000000000000e+05 1.000600834172097775e+00
1.710000000000000142e+01 6.903350000000000000e+05 1.003272666580425465e+00
1.719999999999999929e+01 6.922440000000000000e+05 1.000214883888556061e+00
1.730000000000000071e+01 6.969200000000000000e+05 1.001167310596250415e+00
1.740000000000000213e+01 7.013700000000000000e+05 1.001786019236218905e+00
1.750000000000000000e+01 7.072900000000000000e+05 1.004485354639499617e+00
1.760000000000000142e+01 7.070650000000000000e+05 9.984764874389355782e-01
1.769999999999999929e+01 7.077360000000000000e+05 9.937934770659010431e-01
1.780000000000000071e+01 7.097800000000000000e+05 9.910800849030081405e-01
1.790000000000000213e+01 7.166280000000000000e+05 9.950674772737222451e-01
1.800000000000000000e+01 7.240360000000000000e+05 9.997839631239974212e-01
1.810000000000000142e+01 7.283560000000000000e+05 1.000207910215389795e+00
1.819999999999999929e+01 7.334580000000000000e+05 1.001695201090144538e+00
1.830000000000000071e+01 7.349560000000000000e+05 9.982710649650341495e-01
1.840000000000000213e+01 7.374520000000000000e+05 9.962322563461806224e-01
1.850000000000000000e+01 7.409920000000000000e+05 9.956181779391408693e-01
1.860000000000000142e+01 7.489510000000000000e+05 1.000916343970582822e+00
1.869999999999999929e+01 7.519170000000000000e+05 9.995208176032203129e-01
1.880000000000000071e+01 7.576850000000000000e+05 1.001845027724123316e+00
1.890000000000000213e+01 7.594110000000000000e+05 9.988283978037184596e-01
1.900000000000000000e+01 7.630170000000000000e+05 9.983031608546559799e-01
1.910000000000000142e+01 7.740390000000000000e+05 1.007435561463101870e+00
1.920000000000000284e+01 7.795910000000000000e+05 1.009390690532800505e+00
1.930000000000000071e+01 7.790150000000000000e+05 1.003432268111301928e+00
1.940000000000000213e+01 7.811470000000000000e+05 1.001005296924179833e+00
1.950000000000000000e+01 7.857630000000000000e+05 1.001770008087403685e+00
1.960000000000000142e+01 7.912560000000000000e+05 1.003639334062472521e+00
1.970000000000000284e+01 7.966080000000000000e+05 1.005311789482863594e+00
1.980000000000000071e+01 8.023420000000000000e+05 1.007447045750806680e+00
1.990000000000000213e+01 8.059080000000000000e+05 1.006852328897182014e+00
